
time,ax,ay,az,gFx,gFy,gFz,
1.486,0.48,-0.29,0.25,0.03,0.04,1.01,
1.489,0.48,-0.29,0.25,0.03,0.05,1.01,
1.49,0.53,-0.27,0.25,0.03,0.05,1.01,
1.491,0.53,-0.27,0.25,0.04,0.05,1.01,
1.494,0.53,-0.27,0.25,0.04,0.05,1.01,
1.494,0.61,-0.22,0.23,0.04,0.05,1.01,
1.496,0.61,-0.22,0.23,0.05,0.05,1.01,
1.498,0.61,-0.22,0.23,0.06,0.06,1.01,
1.498,0.72,-0.18,0.21,0.06,0.06,1.01,
1.501,0.72,-0.18,0.21,0.06,0.06,1.00,
1.503,0.72,-0.18,0.21,0.07,0.06,1.00,
1.503,0.84,-0.13,0.17,0.07,0.06,1.00,
1.505,0.84,-0.13,0.17,0.07,0.06,1.00,
1.508,0.84,-0.13,0.17,0.08,0.07,0.99,
1.509,0.95,-0.10,0.12,0.08,0.07,0.99,
1.511,0.95,-0.10,0.12,0.08,0.07,0.99,
1.513,0.95,-0.10,0.12,0.08,0.07,0.98,
1.513,1.03,-0.06,0.05,0.08,0.07,0.98,
1.515,1.03,-0.06,0.05,0.08,0.07,0.98,
1.518,1.03,-0.06,0.05,0.08,0.07,0.98,
1.518,1.09,-0.04,-0.03,0.08,0.07,0.98,
1.52,1.09,-0.04,-0.03,0.08,0.07,0.98,
1.523,1.09,-0.04,-0.03,0.08,0.07,0.97,
1.523,1.08,-0.03,-0.10,0.08,0.07,0.97,
1.525,1.08,-0.03,-0.10,0.07,0.07,0.97,
1.528,1.08,-0.03,-0.10,0.07,0.07,0.97,
1.528,1.04,-0.03,-0.16,0.07,0.07,0.97,
1.53,1.04,-0.03,-0.16,0.06,0.07,0.97,
1.532,1.04,-0.03,-0.16,0.05,0.07,0.97,
1.533,0.97,-0.04,-0.20,0.05,0.07,0.97,
1.535,0.97,-0.04,-0.20,0.05,0.06,0.97,
1.537,0.97,-0.04,-0.20,0.04,0.06,0.97,
1.538,0.84,-0.09,-0.23,0.04,0.06,0.97,
1.544,0.84,-0.09,-0.23,0.04,0.06,0.97,
1.544,0.84,-0.09,-0.23,0.03,0.05,0.97,
1.545,0.75,-0.15,-0.22,0.03,0.05,0.97,
1.545,0.75,-0.15,-0.22,0.03,0.05,0.98,
1.547,0.75,-0.15,-0.22,0.03,0.05,0.98,
1.547,0.63,-0.21,-0.17,0.03,0.05,0.98,
1.549,0.63,-0.21,-0.17,0.03,0.05,0.98,
1.552,0.63,-0.21,-0.17,0.03,0.05,0.99,
1.553,0.56,-0.25,-0.10,0.03,0.05,0.99,
1.554,0.56,-0.25,-0.10,0.03,0.05,0.99,
1.557,0.56,-0.25,-0.10,0.03,0.04,1.00,
1.557,0.54,-0.30,-0.03,0.03,0.04,1.00,
1.559,0.54,-0.30,-0.03,0.03,0.04,1.00,
1.562,0.54,-0.30,-0.03,0.03,0.04,1.00,
1.562,0.53,-0.32,0.06,0.03,0.04,1.00,
1.564,0.53,-0.32,0.06,0.03,0.04,1.01,
1.567,0.53,-0.32,0.06,0.03,0.04,1.01,
1.567,0.55,-0.35,0.11,0.03,0.04,1.01,
1.569,0.55,-0.35,0.11,0.03,0.05,1.01,
1.572,0.55,-0.35,0.11,0.04,0.04,1.01,
1.572,0.57,-0.36,0.18,0.04,0.04,1.01,
1.574,0.57,-0.36,0.18,0.04,0.05,1.01,
1.577,0.57,-0.36,0.18,0.04,0.05,1.01,
1.577,0.60,-0.34,0.21,0.04,0.05,1.01,
1.579,0.60,-0.34,0.21,0.05,0.05,1.01,
1.581,0.60,-0.34,0.21,0.05,0.05,1.01,
1.581,0.66,-0.33,0.22,0.05,0.05,1.01,
1.584,0.66,-0.33,0.22,0.06,0.05,1.01,
1.586,0.66,-0.33,0.22,0.06,0.05,1.01,
1.586,0.75,-0.30,0.23,0.06,0.05,1.01,
1.589,0.75,-0.30,0.23,0.06,0.05,1.00,
1.591,0.75,-0.30,0.23,0.06,0.05,1.00,
1.592,0.83,-0.30,0.20,0.06,0.05,1.00,
1.594,0.83,-0.30,0.20,0.06,0.05,1.00,
1.596,0.83,-0.30,0.20,0.06,0.05,1.00,
1.597,0.87,-0.29,0.14,0.06,0.05,1.00,
1.598,0.87,-0.29,0.14,0.06,0.05,1.00,
1.601,0.87,-0.29,0.14,0.05,0.05,0.99,
1.601,0.87,-0.27,0.09,0.05,0.05,0.99,
1.603,0.87,-0.27,0.09,0.05,0.05,0.99,
1.606,0.87,-0.27,0.09,0.04,0.05,0.99,
1.606,0.81,-0.28,0.04,0.04,0.05,0.99,
1.608,0.81,-0.28,0.04,0.04,0.05,0.98,
1.611,0.81,-0.28,0.04,0.04,0.05,0.98,
1.611,0.72,-0.30,-0.02,0.04,0.05,0.98,
1.613,0.72,-0.30,-0.02,0.03,0.05,0.98,
1.616,0.72,-0.30,-0.02,0.03,0.04,0.98,
1.616,0.64,-0.33,-0.06,0.03,0.04,0.98,
1.618,0.64,-0.33,-0.06,0.02,0.04,0.98,
1.622,0.64,-0.33,-0.06,0.02,0.04,0.98,
1.622,0.53,-0.38,-0.09,0.02,0.04,0.98,
1.623,0.53,-0.38,-0.09,0.01,0.04,0.97,
1.625,0.53,-0.38,-0.09,0.01,0.03,0.97,
1.626,0.45,-0.43,-0.12,0.01,0.03,0.97,
1.628,0.45,-0.43,-0.12,0.00,0.03,0.97,
1.631,0.45,-0.43,-0.12,-0.00,0.03,0.97,
1.631,0.34,-0.48,-0.14,-0.00,0.03,0.97,
1.633,0.34,-0.48,-0.14,-0.01,0.03,0.97,
1.635,0.34,-0.48,-0.14,-0.01,0.03,0.97,
1.636,0.24,-0.51,-0.16,-0.01,0.03,0.97,
1.638,0.24,-0.51,-0.16,-0.02,0.03,0.97,
1.64,0.24,-0.51,-0.16,-0.02,0.03,0.97,
1.64,0.14,-0.53,-0.16,-0.02,0.03,0.97,
1.642,0.14,-0.53,-0.16,-0.02,0.03,0.97,
1.645,0.14,-0.53,-0.16,-0.02,0.03,0.97,
1.645,0.08,-0.54,-0.18,-0.02,0.03,0.97,
1.648,0.08,-0.54,-0.18,-0.02,0.03,0.97,
1.65,0.08,-0.54,-0.18,-0.01,0.04,0.97,
1.651,0.07,-0.54,-0.20,-0.01,0.04,0.97,
1.652,0.07,-0.54,-0.20,-0.01,0.04,0.97,
1.661,0.07,-0.54,-0.20,-0.01,0.04,0.97,
1.662,0.10,-0.49,-0.19,-0.01,0.04,0.97,
1.662,0.10,-0.49,-0.19,-0.00,0.05,0.97,
1.662,0.10,-0.49,-0.19,0.00,0.05,0.97,
1.663,0.16,-0.44,-0.17,0.00,0.05,0.97,
1.663,0.16,-0.44,-0.17,0.01,0.06,0.97,
1.665,0.16,-0.44,-0.17,0.01,0.06,0.97,
1.665,0.24,-0.38,-0.17,0.01,0.06,0.97,
1.667,0.24,-0.38,-0.17,0.02,0.06,0.97,
1.67,0.24,-0.38,-0.17,0.02,0.06,0.97,
1.67,0.35,-0.31,-0.14,0.02,0.06,0.97,
1.674,0.35,-0.31,-0.14,0.03,0.07,0.97,
1.675,0.35,-0.31,-0.14,0.03,0.07,0.97,
1.676,0.44,-0.26,-0.13,0.03,0.07,0.97,
1.677,0.44,-0.26,-0.13,0.03,0.07,0.98,
1.68,0.44,-0.26,-0.13,0.03,0.07,0.98,
1.68,0.53,-0.22,-0.14,0.03,0.07,0.98,
1.682,0.53,-0.22,-0.14,0.04,0.07,0.98,
1.684,0.53,-0.22,-0.14,0.04,0.07,0.98,
1.684,0.56,-0.22,-0.10,0.04,0.07,0.98,
1.687,0.56,-0.22,-0.10,0.04,0.07,0.98,
1.689,0.56,-0.22,-0.10,0.04,0.07,0.98,
1.69,0.59,-0.23,-0.09,0.04,0.07,0.98,
1.692,0.59,-0.23,-0.09,0.03,0.07,0.97,
1.694,0.59,-0.23,-0.09,0.03,0.07,0.97,
1.694,0.57,-0.22,-0.08,0.03,0.07,0.97,
1.696,0.57,-0.22,-0.08,0.03,0.07,0.97,
1.699,0.57,-0.22,-0.08,0.03,0.06,0.97,
1.699,0.53,-0.25,-0.12,0.03,0.06,0.97,
1.701,0.53,-0.25,-0.12,0.02,0.06,0.97,
1.705,0.53,-0.25,-0.12,0.01,0.06,0.97,
1.705,0.46,-0.29,-0.13,0.01,0.06,0.97,
1.706,0.46,-0.29,-0.13,0.01,0.06,0.96,
1.709,0.46,-0.29,-0.13,0.01,0.06,0.96,
1.709,0.37,-0.36,-0.17,0.01,0.06,0.96,
1.711,0.37,-0.36,-0.17,-0.00,0.05,0.96,
1.714,0.37,-0.36,-0.17,-0.01,0.05,0.95,
1.714,0.26,-0.39,-0.23,-0.01,0.05,0.95,
1.716,0.26,-0.39,-0.23,-0.01,0.05,0.95,
1.719,0.26,-0.39,-0.23,-0.01,0.05,0.95,
1.719,0.15,-0.43,-0.28,-0.01,0.05,0.95,
1.722,0.15,-0.43,-0.28,-0.01,0.05,0.94,
1.724,0.15,-0.43,-0.28,-0.02,0.05,0.94,
1.724,0.09,-0.46,-0.35,-0.02,0.05,0.94,
1.726,0.09,-0.46,-0.35,-0.02,0.04,0.94,
1.729,0.09,-0.46,-0.35,-0.02,0.04,0.94,
1.729,0.02,-0.48,-0.40,-0.02,0.04,0.94,
1.731,0.02,-0.48,-0.40,-0.03,0.04,0.94,
1.734,0.02,-0.48,-0.40,-0.03,0.05,0.94,
1.736,-0.03,-0.53,-0.43,-0.03,0.05,0.94,
1.737,-0.03,-0.53,-0.43,-0.03,0.05,0.94,
1.739,-0.03,-0.53,-0.43,-0.03,0.04,0.94,
1.741,-0.08,-0.52,-0.45,-0.03,0.04,0.94,
1.741,-0.08,-0.52,-0.45,-0.03,0.05,0.94,
1.743,-0.08,-0.52,-0.45,-0.02,0.05,0.94,
1.744,-0.10,-0.51,-0.46,-0.02,0.05,0.94,
1.745,-0.10,-0.51,-0.46,-0.02,0.05,0.94,
1.748,-0.08,-0.51,-0.43,-0.02,0.05,0.94,
1.749,-0.08,-0.51,-0.43,-0.02,0.05,0.94,
1.751,-0.08,-0.51,-0.43,-0.02,0.05,0.94,
1.753,-0.03,-0.51,-0.41,-0.02,0.05,0.94,
1.754,-0.03,-0.51,-0.41,-0.02,0.05,0.94,
1.761,-0.03,-0.51,-0.41,-0.02,0.05,0.94,
1.761,-0.03,-0.51,-0.41,-0.02,0.05,0.94,
1.762,0.01,-0.51,-0.39,-0.02,0.05,0.94,
1.762,0.01,-0.51,-0.39,-0.01,0.04,0.94,
1.763,0.01,-0.51,-0.39,-0.01,0.04,0.95,
1.763,0.01,-0.51,-0.37,-0.01,0.04,0.95,
1.765,0.01,-0.51,-0.37,-0.01,0.05,0.95,
1.768,0.01,-0.51,-0.37,-0.01,0.05,0.95,
1.768,0.04,-0.52,-0.34,-0.01,0.05,0.95,
1.77,0.04,-0.52,-0.34,-0.00,0.05,0.95,
1.773,0.04,-0.52,-0.34,-0.00,0.05,0.96,
1.773,0.07,-0.50,-0.28,-0.00,0.05,0.96,
1.775,0.07,-0.50,-0.28,0.00,0.05,0.96,
1.777,0.07,-0.50,-0.28,0.01,0.05,0.97,
1.778,0.12,-0.49,-0.23,0.01,0.05,0.97,
1.78,0.12,-0.49,-0.23,0.01,0.05,0.97,
1.782,0.12,-0.49,-0.23,0.02,0.05,0.98,
1.782,0.20,-0.50,-0.14,0.02,0.05,0.98,
1.785,0.20,-0.50,-0.14,0.02,0.05,0.98,
1.788,0.27,-0.50,-0.06,0.02,0.05,0.98,
1.788,0.27,-0.50,-0.06,0.03,0.05,0.99,
1.79,0.27,-0.50,-0.06,0.03,0.04,0.99,
1.792,0.27,-0.50,-0.06,0.03,0.04,1.00,
1.792,0.35,-0.51,0.06,0.03,0.04,1.00,
1.794,0.35,-0.51,0.06,0.03,0.04,1.00,
1.797,0.35,-0.51,0.06,0.03,0.04,1.00,
1.797,0.34,-0.53,0.13,0.03,0.04,1.00,
1.799,0.34,-0.53,0.13,0.02,0.04,1.00,
1.802,0.34,-0.53,0.13,0.02,0.04,1.00,
1.802,0.33,-0.56,0.19,0.02,0.04,1.00,
1.805,0.33,-0.56,0.19,0.02,0.04,1.00,
1.807,0.33,-0.56,0.19,0.02,0.03,1.00,
1.808,0.28,-0.59,0.20,0.02,0.03,1.00,
1.809,0.28,-0.59,0.20,0.01,0.03,1.00,
1.812,0.28,-0.59,0.20,0.00,0.03,1.00,
1.812,0.21,-0.63,0.20,0.00,0.03,1.00,
1.814,0.21,-0.63,0.20,0.00,0.03,0.99,
1.817,0.21,-0.63,0.20,-0.00,0.03,0.99,
1.817,0.10,-0.66,0.17,-0.00,0.03,0.99,
1.819,0.10,-0.66,0.17,-0.01,0.03,0.99,
1.822,0.10,-0.66,0.17,-0.01,0.03,0.98,
1.822,0.02,-0.67,0.11,-0.01,0.03,0.98,
1.824,0.02,-0.67,0.11,-0.01,0.03,0.98,
1.826,0.02,-0.67,0.11,-0.02,0.02,0.98,
1.827,-0.06,-0.71,0.06,-0.02,0.02,0.98,
1.829,-0.06,-0.71,0.06,-0.02,0.02,0.98,
1.831,-0.06,-0.71,0.06,-0.02,0.02,0.97,
1.832,-0.13,-0.74,0.01,-0.02,0.02,0.97,
1.834,-0.13,-0.74,0.01,-0.02,0.02,0.97,
1.837,-0.13,-0.74,0.01,-0.03,0.02,0.97,
1.837,-0.18,-0.77,-0.05,-0.03,0.02,0.97,
1.843,-0.18,-0.77,-0.05,-0.03,0.02,0.97,
1.844,-0.18,-0.77,-0.05,-0.03,0.02,0.97,
1.844,-0.24,-0.80,-0.10,-0.03,0.02,0.97,
1.844,-0.24,-0.80,-0.10,-0.03,0.02,0.97,
1.846,-0.24,-0.80,-0.10,-0.04,0.02,0.97,
1.846,-0.29,-0.80,-0.12,-0.04,0.02,0.97,
1.848,-0.29,-0.80,-0.12,-0.04,0.02,0.96,
1.851,-0.29,-0.80,-0.12,-0.04,0.02,0.96,
1.851,-0.32,-0.80,-0.14,-0.04,0.02,0.96,
1.86,-0.32,-0.80,-0.14,-0.03,0.02,0.96,
1.861,-0.32,-0.80,-0.14,-0.03,0.01,0.96,
1.861,-0.33,-0.81,-0.16,-0.03,0.01,0.96,
1.861,-0.33,-0.81,-0.16,-0.03,0.02,0.96,
1.861,-0.33,-0.81,-0.16,-0.03,0.02,0.96,
1.861,-0.32,-0.82,-0.19,-0.03,0.02,0.96,
1.863,-0.32,-0.82,-0.19,-0.03,0.02,0.96,
1.866,-0.32,-0.82,-0.19,-0.03,0.02,0.96,
1.866,-0.30,-0.80,-0.20,-0.03,0.02,0.96,
1.868,-0.30,-0.80,-0.20,-0.03,0.02,0.96,
1.871,-0.30,-0.80,-0.20,-0.03,0.02,0.96,
1.871,-0.29,-0.79,-0.21,-0.03,0.02,0.96,
1.873,-0.29,-0.79,-0.21,-0.03,0.02,0.96,
1.875,-0.29,-0.79,-0.21,-0.02,0.02,0.97,
1.875,-0.27,-0.77,-0.16,-0.02,0.02,0.97,
1.878,-0.27,-0.77,-0.16,-0.02,0.02,0.97,
1.88,-0.27,-0.77,-0.16,-0.02,0.02,0.97,
1.88,-0.24,-0.75,-0.13,-0.02,0.02,0.97,
1.882,-0.24,-0.75,-0.13,-0.02,0.02,0.97,
1.885,-0.24,-0.75,-0.13,-0.02,0.02,0.97,
1.885,-0.22,-0.72,-0.10,-0.02,0.02,0.97,
1.888,-0.22,-0.72,-0.10,-0.02,0.02,0.97,
1.89,-0.22,-0.72,-0.10,-0.02,0.02,0.97,
1.891,-0.22,-0.71,-0.09,-0.02,0.02,0.97,
1.893,-0.22,-0.71,-0.09,-0.02,0.03,0.96,
1.895,-0.22,-0.71,-0.09,-0.02,0.02,0.96,
1.895,-0.21,-0.71,-0.12,-0.02,0.02,0.96,
1.897,-0.21,-0.71,-0.12,-0.01,0.02,0.96,
1.9,-0.21,-0.71,-0.12,-0.01,0.03,0.96,
1.9,-0.22,-0.70,-0.15,-0.01,0.03,0.96,
1.902,-0.22,-0.70,-0.15,-0.01,0.03,0.96,
1.905,-0.22,-0.70,-0.15,-0.01,0.03,0.95,
1.905,-0.19,-0.70,-0.18,-0.01,0.03,0.95,
1.907,-0.19,-0.70,-0.18,-0.01,0.03,0.95,
1.909,-0.19,-0.70,-0.18,-0.01,0.02,0.95,
1.91,-0.18,-0.69,-0.23,-0.01,0.02,0.95,
1.912,-0.18,-0.69,-0.23,-0.00,0.03,0.95,
1.915,-0.18,-0.69,-0.23,-0.01,0.03,0.95,
1.915,-0.17,-0.71,-0.26,-0.01,0.03,0.95,
1.917,-0.17,-0.71,-0.26,-0.01,0.03,0.95,
1.919,-0.17,-0.71,-0.26,-0.00,0.02,0.95,
1.919,-0.14,-0.70,-0.27,-0.00,0.02,0.95,
1.922,-0.14,-0.70,-0.27,-0.00,0.03,0.95,
1.925,-0.15,-0.70,-0.28,-0.00,0.03,0.95,
1.925,-0.15,-0.70,-0.28,0.00,0.03,0.95,
1.927,-0.15,-0.70,-0.28,-0.00,0.03,0.95,
1.929,-0.15,-0.70,-0.28,-0.00,0.03,0.95,
1.929,-0.12,-0.69,-0.28,-0.00,0.03,0.95,
1.931,-0.12,-0.69,-0.28,0.00,0.03,0.94,
1.934,-0.12,-0.69,-0.28,0.00,0.03,0.94,
1.934,-0.14,-0.68,-0.30,0.00,0.03,0.94,
1.942,-0.14,-0.68,-0.30,0.00,0.03,0.94,
1.942,-0.14,-0.68,-0.30,0.00,0.03,0.94,
1.943,-0.11,-0.67,-0.31,0.00,0.03,0.94,
1.943,-0.11,-0.67,-0.31,-0.00,0.03,0.95,
1.944,-0.11,-0.67,-0.31,0.00,0.03,0.95,
1.944,-0.12,-0.67,-0.32,0.00,0.03,0.95,
1.946,-0.12,-0.67,-0.32,0.00,0.03,0.94,
1.949,-0.12,-0.67,-0.32,-0.00,0.03,0.95,
1.949,-0.15,-0.65,-0.29,-0.00,0.03,0.95,
1.951,-0.15,-0.65,-0.29,0.00,0.03,0.95,
1.954,-0.15,-0.65,-0.29,0.00,0.03,0.95,
1.954,-0.15,-0.63,-0.29,0.00,0.03,0.95,
1.956,-0.15,-0.63,-0.29,0.01,0.03,0.95,
1.958,-0.15,-0.63,-0.29,0.01,0.03,0.95,
1.959,-0.13,-0.63,-0.25,0.01,0.03,0.95,
1.961,-0.13,-0.63,-0.25,0.01,0.03,0.95,
1.963,-0.13,-0.63,-0.25,0.01,0.03,0.95,
1.964,-0.12,-0.64,-0.24,0.01,0.03,0.95,
1.966,-0.12,-0.64,-0.24,0.01,0.03,0.95,
1.968,-0.12,-0.64,-0.24,0.01,0.03,0.95,
1.969,-0.12,-0.65,-0.24,0.01,0.03,0.95,
1.971,-0.12,-0.65,-0.24,0.01,0.03,0.95,
1.974,-0.12,-0.65,-0.24,0.01,0.03,0.96,
1.974,-0.13,-0.63,-0.21,0.01,0.03,0.96,
1.976,-0.13,-0.63,-0.21,0.01,0.03,0.96,
1.978,-0.13,-0.63,-0.21,0.01,0.03,0.96,
1.978,-0.12,-0.61,-0.19,0.01,0.03,0.96,
1.98,-0.12,-0.61,-0.19,0.01,0.03,0.95,
1.983,-0.12,-0.61,-0.19,0.01,0.03,0.96,
1.983,-0.13,-0.59,-0.17,0.01,0.03,0.96,
1.985,-0.13,-0.59,-0.17,0.00,0.03,0.96,
1.988,-0.13,-0.59,-0.17,0.00,0.03,0.96,
1.989,-0.15,-0.61,-0.18,0.00,0.03,0.96,
1.99,-0.15,-0.61,-0.18,0.00,0.03,0.96,
1.993,-0.15,-0.61,-0.18,0.00,0.03,0.95,
1.993,-0.18,-0.63,-0.17,0.00,0.03,0.95,
1.995,-0.18,-0.63,-0.17,0.00,0.02,0.96,
1.998,-0.18,-0.63,-0.17,0.00,0.02,0.95,
1.998,-0.21,-0.64,-0.18,0.00,0.02,0.95,
2.0,-0.21,-0.64,-0.18,-0.00,0.02,0.95,
2.004,-0.21,-0.64,-0.18,-0.00,0.02,0.95,
2.005,-0.22,-0.65,-0.18,-0.00,0.02,0.95,
2.005,-0.22,-0.65,-0.18,-0.00,0.02,0.95,
2.008,-0.22,-0.65,-0.18,-0.01,0.02,0.95,
2.008,-0.26,-0.64,-0.21,-0.01,0.02,0.95,
2.01,-0.26,-0.64,-0.21,-0.01,0.02,0.95,
2.013,-0.28,-0.65,-0.23,-0.01,0.02,0.95,
2.013,-0.28,-0.65,-0.23,-0.00,0.02,0.94,
2.015,-0.28,-0.65,-0.23,-0.01,0.02,0.95,
2.017,-0.28,-0.65,-0.23,-0.01,0.02,0.94,
2.018,-0.32,-0.65,-0.27,-0.01,0.02,0.94,
2.02,-0.32,-0.65,-0.27,-0.01,0.02,0.94,
2.023,-0.32,-0.65,-0.27,-0.01,0.02,0.95,
2.023,-0.35,-0.64,-0.27,-0.01,0.02,0.95,
2.025,-0.35,-0.64,-0.27,-0.01,0.03,0.95,
2.027,-0.35,-0.64,-0.27,-0.01,0.03,0.95,
2.027,-0.39,-0.60,-0.26,-0.01,0.03,0.95,
2.029,-0.39,-0.60,-0.26,-0.01,0.03,0.95,
2.032,-0.39,-0.60,-0.26,-0.01,0.03,0.96,
2.032,-0.42,-0.57,-0.23,-0.01,0.03,0.96,
2.034,-0.42,-0.57,-0.23,-0.01,0.03,0.96,
2.038,-0.42,-0.57,-0.23,-0.00,0.03,0.96,
2.038,-0.40,-0.56,-0.16,-0.00,0.03,0.96,
2.039,-0.40,-0.56,-0.16,-0.00,0.03,0.97,
2.042,-0.40,-0.56,-0.16,0.00,0.03,0.97,
2.042,-0.35,-0.53,-0.09,0.00,0.03,0.97,
2.044,-0.35,-0.53,-0.09,0.00,0.03,0.97,
2.047,-0.35,-0.53,-0.09,0.01,0.03,0.98,
2.047,-0.29,-0.51,-0.03,0.01,0.03,0.98,
2.049,-0.29,-0.51,-0.03,0.02,0.04,0.98,
2.052,-0.29,-0.51,-0.03,0.02,0.04,0.98,
2.052,-0.25,-0.48,0.02,0.02,0.04,0.98,
2.06,-0.25,-0.48,0.02,0.02,0.04,0.98,
2.06,-0.25,-0.48,0.02,0.02,0.04,0.98,
2.06,-0.17,-0.45,0.06,0.02,0.04,0.98,
2.061,-0.17,-0.45,0.06,0.02,0.04,0.98,
2.063,-0.17,-0.45,0.06,0.02,0.04,0.98,
2.063,-0.16,-0.43,0.05,0.02,0.04,0.98,
2.064,-0.16,-0.43,0.05,0.02,0.04,0.97,
2.066,-0.16,-0.43,0.05,0.02,0.04,0.97,
2.067,-0.12,-0.39,0.05,0.02,0.04,0.97,
2.069,-0.12,-0.39,0.05,0.02,0.04,0.97,
2.071,-0.12,-0.39,0.05,0.02,0.05,0.97,
2.072,-0.11,-0.37,0.01,0.02,0.05,0.97,
2.074,-0.11,-0.37,0.01,0.02,0.05,0.97,
2.076,-0.11,-0.37,0.01,0.02,0.05,0.96,
2.076,-0.12,-0.35,-0.02,0.02,0.05,0.96,
2.078,-0.12,-0.35,-0.02,0.02,0.05,0.96,
2.081,-0.12,-0.35,-0.02,0.02,0.05,0.96,
2.081,-0.14,-0.32,-0.08,0.02,0.05,0.96,
2.083,-0.14,-0.32,-0.08,0.02,0.05,0.95,
2.087,-0.14,-0.32,-0.08,0.02,0.05,0.95,
2.087,-0.18,-0.29,-0.14,0.02,0.05,0.95,
2.088,-0.18,-0.29,-0.14,0.01,0.05,0.95,
2.091,-0.18,-0.29,-0.14,0.01,0.05,0.95,
2.092,-0.21,-0.28,-0.17,0.01,0.05,0.95,
2.093,-0.21,-0.28,-0.17,0.01,0.05,0.95,
2.096,-0.21,-0.28,-0.17,0.01,0.05,0.96,
2.096,-0.25,-0.26,-0.17,0.01,0.05,0.96,
2.098,-0.25,-0.26,-0.17,0.01,0.05,0.96,
2.101,-0.25,-0.26,-0.17,0.00,0.05,0.96,
2.101,-0.29,-0.26,-0.15,0.00,0.05,0.96,
2.103,-0.29,-0.26,-0.15,0.00,0.05,0.96,
2.105,-0.29,-0.26,-0.15,-0.00,0.05,0.96,
2.106,-0.34,-0.24,-0.12,-0.00,0.05,0.96,
2.108,-0.34,-0.24,-0.12,-0.00,0.05,0.97,
2.111,-0.34,-0.24,-0.12,-0.01,0.05,0.97,
2.111,-0.40,-0.22,-0.08,-0.01,0.05,0.97,
2.113,-0.40,-0.22,-0.08,-0.01,0.05,0.98,
2.115,-0.40,-0.22,-0.08,-0.01,0.05,0.98,
2.116,-0.44,-0.22,0.00,-0.01,0.05,0.98,
2.118,-0.44,-0.22,0.00,-0.01,0.05,0.99,
2.121,-0.44,-0.22,0.00,-0.01,0.05,0.99,
2.121,-0.46,-0.22,0.10,-0.01,0.05,0.99,
2.123,-0.46,-0.22,0.10,-0.01,0.05,1.00,
2.125,-0.46,-0.22,0.10,-0.01,0.05,1.00,
2.126,-0.45,-0.23,0.19,-0.01,0.05,1.00,
2.128,-0.45,-0.23,0.19,-0.01,0.05,1.00,
2.13,-0.45,-0.23,0.19,-0.01,0.04,1.01,
2.13,-0.46,-0.23,0.26,-0.01,0.04,1.01,
2.132,-0.46,-0.23,0.26,-0.01,0.04,1.01,
2.135,-0.46,-0.23,0.26,-0.01,0.04,1.01,
2.135,-0.47,-0.24,0.34,-0.01,0.04,1.01,
2.142,-0.47,-0.24,0.34,-0.01,0.04,1.02,
2.143,-0.47,-0.24,0.34,-0.01,0.04,1.02,
2.143,-0.47,-0.25,0.39,-0.01,0.04,1.02,
2.144,-0.47,-0.25,0.39,-0.01,0.04,1.02,
2.145,-0.47,-0.25,0.39,-0.01,0.04,1.01,
2.145,-0.47,-0.27,0.43,-0.01,0.04,1.01,
2.147,-0.47,-0.27,0.43,-0.01,0.04,1.01,
2.15,-0.47,-0.27,0.43,-0.02,0.04,1.01,
2.15,-0.50,-0.28,0.41,-0.02,0.04,1.01,
2.158,-0.50,-0.28,0.41,-0.02,0.04,1.01,
2.158,-0.50,-0.28,0.41,-0.02,0.03,1.01,
2.159,-0.56,-0.31,0.39,-0.02,0.03,1.01,
2.159,-0.56,-0.31,0.39,-0.03,0.04,1.01,
2.159,-0.56,-0.31,0.39,-0.03,0.04,1.00,
2.16,-0.60,-0.30,0.36,-0.03,0.04,1.00,
2.162,-0.60,-0.30,0.36,-0.03,0.04,1.00,
2.164,-0.60,-0.30,0.36,-0.04,0.04,1.00,
2.164,-0.70,-0.28,0.31,-0.04,0.04,1.00,
2.166,-0.70,-0.28,0.31,-0.04,0.04,1.00,
2.169,-0.70,-0.28,0.31,-0.04,0.04,1.00,
2.17,-0.74,-0.26,0.25,-0.04,0.04,1.00,
2.171,-0.74,-0.26,0.25,-0.05,0.05,1.00,
2.174,-0.74,-0.26,0.25,-0.05,0.05,1.00,
2.174,-0.79,-0.19,0.23,-0.05,0.05,1.00,
2.176,-0.79,-0.19,0.23,-0.05,0.05,1.00,
2.179,-0.79,-0.19,0.23,-0.05,0.05,0.99,
2.179,-0.82,-0.16,0.22,-0.05,0.05,0.99,
2.181,-0.82,-0.16,0.22,-0.05,0.05,1.00,
2.184,-0.82,-0.16,0.22,-0.06,0.05,1.00,
2.184,-0.85,-0.15,0.20,-0.06,0.05,1.00,
2.186,-0.85,-0.15,0.20,-0.06,0.05,1.00,
2.189,-0.85,-0.15,0.20,-0.06,0.06,1.00,
2.189,-0.90,-0.09,0.21,-0.06,0.06,1.00,
2.191,-0.90,-0.09,0.21,-0.06,0.06,1.00,
2.194,-0.90,-0.09,0.21,-0.06,0.06,1.00,
2.194,-0.93,-0.04,0.21,-0.06,0.06,1.00,
2.196,-0.93,-0.04,0.21,-0.06,0.06,1.00,
2.198,-0.93,-0.04,0.21,-0.06,0.06,1.01,
2.199,-0.94,0.01,0.24,-0.06,0.06,1.01,
2.201,-0.94,0.01,0.24,-0.06,0.06,1.01,
2.203,-0.94,0.01,0.24,-0.06,0.06,1.01,
