
time,ax,ay,az,gFx,gFy,gFz,
1.487,0.57,0.32,-0.19,0.07,0.09,0.96,
1.49,0.57,0.32,-0.19,0.07,0.09,0.96,
1.49,0.57,0.33,-0.20,0.07,0.09,0.96,
1.492,0.57,0.33,-0.20,0.07,0.08,0.96,
1.495,0.57,0.33,-0.20,0.07,0.08,0.96,
1.495,0.53,0.32,-0.21,0.07,0.08,0.96,
1.497,0.53,0.32,-0.21,0.06,0.08,0.96,
1.5,0.53,0.32,-0.21,0.06,0.08,0.96,
1.5,0.51,0.30,-0.22,0.06,0.08,0.96,
1.502,0.51,0.30,-0.22,0.06,0.08,0.96,
1.505,0.51,0.30,-0.22,0.06,0.08,0.96,
1.505,0.47,0.26,-0.19,0.06,0.08,0.96,
1.507,0.47,0.26,-0.19,0.06,0.08,0.96,
1.509,0.47,0.26,-0.19,0.06,0.08,0.97,
1.51,0.45,0.24,-0.19,0.06,0.08,0.97,
1.512,0.45,0.24,-0.19,0.06,0.08,0.96,
1.515,0.45,0.24,-0.19,0.06,0.08,0.96,
1.515,0.43,0.23,-0.18,0.06,0.08,0.96,
1.517,0.43,0.23,-0.18,0.06,0.08,0.96,
1.519,0.43,0.23,-0.18,0.06,0.08,0.96,
1.52,0.41,0.20,-0.19,0.06,0.08,0.96,
1.521,0.41,0.20,-0.19,0.05,0.08,0.96,
1.524,0.41,0.20,-0.19,0.05,0.08,0.96,
1.524,0.39,0.19,-0.22,0.05,0.08,0.96,
1.527,0.39,0.19,-0.22,0.05,0.07,0.96,
1.529,0.35,0.17,-0.24,0.05,0.07,0.96,
1.53,0.35,0.17,-0.24,0.05,0.07,0.95,
1.531,0.35,0.17,-0.24,0.05,0.07,0.95,
1.534,0.35,0.17,-0.24,0.05,0.07,0.95,
1.535,0.33,0.16,-0.28,0.05,0.07,0.95,
1.536,0.33,0.16,-0.28,0.04,0.07,0.95,
1.539,0.33,0.16,-0.28,0.04,0.07,0.95,
1.539,0.30,0.14,-0.32,0.04,0.07,0.95,
1.541,0.30,0.14,-0.32,0.04,0.07,0.95,
1.549,0.30,0.14,-0.32,0.04,0.07,0.95,
1.55,0.25,0.12,-0.34,0.04,0.07,0.95,
1.55,0.25,0.12,-0.34,0.04,0.07,0.95,
1.551,0.25,0.12,-0.34,0.03,0.07,0.95,
1.551,0.20,0.07,-0.34,0.03,0.07,0.95,
1.551,0.20,0.07,-0.34,0.03,0.07,0.95,
1.554,0.20,0.07,-0.34,0.03,0.07,0.95,
1.554,0.15,0.07,-0.32,0.03,0.07,0.95,
1.556,0.15,0.07,-0.32,0.03,0.07,0.96,
1.559,0.15,0.07,-0.32,0.02,0.07,0.96,
1.559,0.08,0.07,-0.28,0.02,0.07,0.96,
1.561,0.08,0.07,-0.28,0.02,0.07,0.96,
1.563,0.08,0.07,-0.28,0.03,0.07,0.97,
1.564,0.06,0.09,-0.24,0.03,0.07,0.97,
1.566,0.06,0.09,-0.24,0.03,0.07,0.98,
1.568,0.06,0.09,-0.24,0.03,0.08,0.98,
1.569,0.07,0.13,-0.15,0.03,0.08,0.98,
1.57,0.07,0.13,-0.15,0.03,0.08,0.99,
1.573,0.07,0.13,-0.15,0.03,0.08,0.99,
1.573,0.11,0.15,-0.04,0.03,0.08,0.99,
1.575,0.11,0.15,-0.04,0.03,0.09,0.99,
1.578,0.11,0.15,-0.04,0.04,0.09,1.00,
1.578,0.15,0.21,0.06,0.04,0.09,1.00,
1.58,0.15,0.21,0.06,0.04,0.09,1.00,
1.583,0.15,0.21,0.06,0.05,0.09,1.01,
1.583,0.17,0.26,0.14,0.05,0.09,1.01,
1.585,0.17,0.26,0.14,0.05,0.09,1.02,
1.588,0.17,0.26,0.14,0.06,0.10,1.02,
1.588,0.25,0.30,0.26,0.06,0.10,1.02,
1.59,0.25,0.30,0.26,0.06,0.10,1.02,
1.593,0.25,0.30,0.26,0.06,0.10,1.02,
1.593,0.34,0.32,0.35,0.06,0.10,1.02,
1.595,0.34,0.32,0.35,0.07,0.10,1.02,
1.598,0.34,0.32,0.35,0.07,0.11,1.02,
1.598,0.39,0.35,0.40,0.07,0.11,1.02,
1.6,0.39,0.35,0.40,0.07,0.11,1.02,
1.603,0.39,0.35,0.40,0.07,0.11,1.02,
1.603,0.45,0.40,0.40,0.07,0.11,1.02,
1.605,0.45,0.40,0.40,0.08,0.11,1.01,
1.607,0.45,0.40,0.40,0.08,0.11,1.01,
1.608,0.49,0.42,0.34,0.08,0.11,1.01,
1.61,0.49,0.42,0.34,0.08,0.11,1.01,
1.612,0.49,0.42,0.34,0.08,0.11,1.00,
1.613,0.54,0.41,0.28,0.08,0.11,1.00,
1.615,0.54,0.41,0.28,0.08,0.11,1.00,
1.617,0.54,0.41,0.28,0.08,0.11,1.00,
1.617,0.53,0.39,0.21,0.08,0.11,1.00,
1.62,0.53,0.39,0.21,0.08,0.11,0.99,
1.622,0.53,0.39,0.21,0.08,0.11,0.99,
1.622,0.52,0.34,0.13,0.08,0.11,0.99,
1.625,0.52,0.34,0.13,0.08,0.10,0.98,
1.628,0.52,0.34,0.13,0.08,0.10,0.98,
1.629,0.50,0.32,0.06,0.08,0.10,0.98,
1.63,0.50,0.32,0.06,0.07,0.10,0.98,
1.633,0.50,0.32,0.06,0.07,0.10,0.98,
1.633,0.47,0.29,-0.00,0.07,0.10,0.98,
1.634,0.47,0.29,-0.00,0.07,0.10,0.98,
1.637,0.47,0.29,-0.00,0.07,0.10,0.97,
1.637,0.42,0.27,-0.04,0.07,0.10,0.97,
1.639,0.42,0.27,-0.04,0.07,0.10,0.97,
1.642,0.42,0.27,-0.04,0.07,0.10,0.97,
1.642,0.40,0.23,-0.07,0.07,0.10,0.97,
1.645,0.40,0.23,-0.07,0.07,0.10,0.97,
1.647,0.40,0.23,-0.07,0.07,0.10,0.97,
1.647,0.34,0.21,-0.08,0.07,0.10,0.97,
1.649,0.34,0.21,-0.08,0.07,0.10,0.98,
1.652,0.34,0.21,-0.08,0.07,0.10,0.98,
1.652,0.33,0.18,-0.08,0.07,0.10,0.98,
1.654,0.33,0.18,-0.08,0.07,0.10,0.98,
1.656,0.33,0.18,-0.08,0.06,0.10,0.99,
1.657,0.30,0.18,-0.03,0.06,0.10,0.99,
1.659,0.30,0.18,-0.03,0.06,0.10,0.99,
1.665,0.30,0.18,-0.03,0.06,0.10,0.99,
1.665,0.29,0.19,0.04,0.06,0.10,0.99,
1.665,0.29,0.19,0.04,0.06,0.10,1.00,
1.667,0.29,0.19,0.04,0.06,0.10,1.00,
1.667,0.26,0.18,0.09,0.06,0.10,1.00,
1.668,0.26,0.18,0.09,0.06,0.10,1.00,
1.671,0.26,0.18,0.09,0.06,0.09,1.00,
1.671,0.25,0.16,0.17,0.06,0.09,1.00,
1.673,0.25,0.16,0.17,0.06,0.09,1.01,
1.676,0.25,0.16,0.17,0.06,0.09,1.01,
1.676,0.25,0.13,0.21,0.06,0.09,1.01,
1.678,0.25,0.13,0.21,0.06,0.09,1.01,
1.681,0.25,0.13,0.21,0.05,0.09,1.01,
1.681,0.21,0.09,0.23,0.05,0.09,1.01,
1.683,0.21,0.09,0.23,0.05,0.09,1.01,
1.686,0.21,0.09,0.23,0.05,0.09,1.01,
1.686,0.15,0.09,0.24,0.05,0.09,1.01,
1.688,0.15,0.09,0.24,0.05,0.09,1.01,
1.691,0.15,0.09,0.24,0.04,0.09,1.01,
1.691,0.11,0.06,0.24,0.04,0.09,1.01,
1.693,0.11,0.06,0.24,0.04,0.09,1.01,
1.696,0.11,0.06,0.24,0.04,0.09,1.00,
1.696,0.05,0.02,0.23,0.04,0.09,1.00,
1.698,0.05,0.02,0.23,0.03,0.08,1.00,
1.701,0.05,0.02,0.23,0.03,0.08,1.00,
1.701,-0.02,-0.01,0.21,0.03,0.08,1.00,
1.703,-0.02,-0.01,0.21,0.03,0.08,1.00,
1.706,-0.02,-0.01,0.21,0.03,0.08,1.00,
1.706,-0.08,-0.05,0.17,0.03,0.08,1.00,
1.708,-0.08,-0.05,0.17,0.02,0.08,1.00,
1.711,-0.08,-0.05,0.17,0.02,0.08,1.00,
1.711,-0.11,-0.07,0.15,0.02,0.08,1.00,
1.713,-0.11,-0.07,0.15,0.02,0.08,0.99,
1.715,-0.11,-0.07,0.15,0.02,0.08,0.99,
1.715,-0.17,-0.09,0.14,0.02,0.08,0.99,
1.717,-0.17,-0.09,0.14,0.02,0.08,0.99,
1.72,-0.17,-0.09,0.14,0.01,0.08,0.99,
1.72,-0.21,-0.11,0.12,0.01,0.08,0.99,
1.723,-0.21,-0.11,0.12,0.01,0.08,0.99,
1.725,-0.21,-0.11,0.12,0.01,0.08,0.99,
1.725,-0.27,-0.13,0.08,0.01,0.08,0.99,
1.728,-0.27,-0.13,0.08,0.01,0.08,0.99,
1.73,-0.27,-0.13,0.08,0.01,0.08,0.98,
1.73,-0.30,-0.13,0.05,0.01,0.08,0.98,
1.732,-0.30,-0.13,0.05,0.01,0.08,0.98,
1.735,-0.30,-0.13,0.05,0.01,0.08,0.98,
1.735,-0.32,-0.13,0.03,0.01,0.08,0.98,
1.737,-0.32,-0.13,0.03,0.01,0.08,0.98,
1.74,-0.32,-0.13,0.03,0.01,0.08,0.98,
1.74,-0.34,-0.14,-0.00,0.01,0.08,0.98,
1.742,-0.34,-0.14,-0.00,0.01,0.08,0.97,
1.745,-0.34,-0.14,-0.00,0.01,0.08,0.97,
1.745,-0.35,-0.14,-0.04,0.01,0.08,0.97,
1.747,-0.35,-0.14,-0.04,0.01,0.08,0.97,
1.75,-0.35,-0.14,-0.04,0.01,0.08,0.97,
1.75,-0.36,-0.14,-0.08,0.01,0.08,0.97,
1.752,-0.36,-0.14,-0.08,0.01,0.08,0.97,
1.755,-0.33,-0.15,-0.11,0.01,0.08,0.97,
1.755,-0.33,-0.15,-0.11,0.01,0.08,0.97,
1.757,-0.33,-0.15,-0.11,0.01,0.08,0.96,
1.759,-0.33,-0.15,-0.11,0.01,0.08,0.96,
1.76,-0.34,-0.19,-0.14,0.01,0.08,0.96,
1.767,-0.34,-0.19,-0.14,0.01,0.08,0.96,
1.768,-0.34,-0.19,-0.14,0.00,0.08,0.95,
1.768,-0.37,-0.18,-0.19,0.00,0.08,0.95,
1.768,-0.37,-0.18,-0.19,0.00,0.08,0.95,
1.769,-0.37,-0.18,-0.19,0.00,0.08,0.95,
1.769,-0.40,-0.19,-0.25,0.00,0.08,0.95,
1.771,-0.40,-0.19,-0.25,0.00,0.07,0.94,
1.774,-0.40,-0.19,-0.25,-0.00,0.07,0.94,
1.774,-0.42,-0.24,-0.31,-0.00,0.07,0.94,
1.776,-0.42,-0.24,-0.31,-0.00,0.07,0.94,
1.779,-0.42,-0.24,-0.31,-0.01,0.07,0.94,
1.779,-0.44,-0.29,-0.35,-0.01,0.07,0.94,
1.781,-0.44,-0.29,-0.35,-0.01,0.07,0.94,
1.784,-0.44,-0.29,-0.35,-0.01,0.07,0.94,
1.784,-0.48,-0.32,-0.37,-0.01,0.07,0.94,
1.786,-0.48,-0.32,-0.37,-0.01,0.07,0.94,
1.788,-0.48,-0.32,-0.37,-0.01,0.07,0.95,
1.789,-0.49,-0.35,-0.37,-0.01,0.07,0.95,
1.791,-0.49,-0.35,-0.37,-0.00,0.07,0.95,
1.794,-0.49,-0.35,-0.37,-0.00,0.07,0.96,
1.795,-0.49,-0.34,-0.33,-0.00,0.07,0.96,
1.796,-0.49,-0.34,-0.33,0.00,0.06,0.96,
1.799,-0.49,-0.34,-0.33,0.00,0.06,0.97,
1.799,-0.46,-0.36,-0.22,0.00,0.06,0.97,
1.801,-0.46,-0.36,-0.22,0.00,0.06,0.97,
1.803,-0.46,-0.36,-0.22,0.01,0.06,0.98,
1.804,-0.42,-0.39,-0.13,0.01,0.06,0.98,
1.805,-0.42,-0.39,-0.13,0.01,0.06,0.98,
1.808,-0.39,-0.39,-0.02,0.01,0.06,0.98,
1.809,-0.39,-0.39,-0.02,0.01,0.06,0.99,
1.81,-0.39,-0.39,-0.02,0.01,0.07,0.99,
1.813,-0.39,-0.39,-0.02,0.01,0.07,1.00,
1.813,-0.34,-0.39,0.07,0.01,0.07,1.00,
1.815,-0.34,-0.39,0.07,0.02,0.07,1.00,
1.818,-0.34,-0.39,0.07,0.02,0.07,1.01,
1.818,-0.32,-0.37,0.18,0.02,0.07,1.01,
1.82,-0.32,-0.37,0.18,0.02,0.07,1.01,
1.823,-0.32,-0.37,0.18,0.02,0.07,1.01,
1.823,-0.27,-0.35,0.27,0.02,0.07,1.01,
1.825,-0.27,-0.35,0.27,0.02,0.07,1.02,
1.828,-0.27,-0.35,0.27,0.03,0.08,1.02,
1.828,-0.24,-0.31,0.32,0.03,0.08,1.02,
1.83,-0.24,-0.31,0.32,0.03,0.08,1.02,
1.833,-0.24,-0.31,0.32,0.03,0.08,1.01,
1.833,-0.19,-0.30,0.36,0.03,0.08,1.01,
1.835,-0.19,-0.30,0.36,0.04,0.08,1.01,
1.838,-0.19,-0.30,0.36,0.04,0.08,1.01,
1.838,-0.13,-0.29,0.34,0.04,0.08,1.01,
1.84,-0.13,-0.29,0.34,0.04,0.08,1.00,
1.843,-0.13,-0.29,0.34,0.05,0.08,1.00,
1.843,-0.08,-0.28,0.30,0.05,0.08,1.00,
1.845,-0.08,-0.28,0.30,0.05,0.08,0.99,
1.847,-0.08,-0.28,0.30,0.05,0.08,0.99,
1.848,-0.03,-0.27,0.20,0.05,0.08,0.99,
1.849,-0.03,-0.27,0.20,0.05,0.08,0.98,
1.852,-0.03,-0.27,0.20,0.05,0.08,0.97,
1.852,-0.01,-0.28,0.11,0.05,0.08,0.97,
1.854,-0.01,-0.28,0.11,0.05,0.08,0.97,
1.857,-0.01,-0.28,0.11,0.05,0.08,0.96,
1.857,-0.01,-0.28,-0.03,0.05,0.08,0.96,
1.861,-0.01,-0.28,-0.03,0.04,0.08,0.95,
1.862,-0.01,-0.28,-0.03,0.04,0.08,0.95,
1.862,-0.03,-0.29,-0.15,0.04,0.08,0.95,
1.864,-0.03,-0.29,-0.15,0.04,0.08,0.95,
1.867,-0.03,-0.29,-0.15,0.04,0.08,0.94,
1.867,-0.06,-0.31,-0.27,0.04,0.08,0.94,
1.869,-0.06,-0.31,-0.27,0.04,0.07,0.94,
1.872,-0.06,-0.31,-0.27,0.03,0.07,0.94,
1.872,-0.10,-0.35,-0.33,0.03,0.07,0.94,
1.874,-0.10,-0.35,-0.33,0.03,0.07,0.94,
1.877,-0.15,-0.40,-0.38,0.03,0.07,0.94,
1.877,-0.15,-0.40,-0.38,0.03,0.07,0.94,
1.879,-0.15,-0.40,-0.38,0.03,0.07,0.94,
1.882,-0.15,-0.40,-0.38,0.03,0.06,0.94,
1.882,-0.20,-0.44,-0.40,0.03,0.06,0.94,
1.884,-0.20,-0.44,-0.40,0.02,0.06,0.94,
1.887,-0.20,-0.44,-0.40,0.02,0.06,0.95,
1.887,-0.23,-0.47,-0.37,0.02,0.06,0.95,
1.889,-0.23,-0.47,-0.37,0.02,0.06,0.95,
1.891,-0.23,-0.47,-0.37,0.02,0.06,0.96,
1.892,-0.27,-0.50,-0.31,0.02,0.06,0.96,
1.894,-0.27,-0.50,-0.31,0.01,0.06,0.96,
1.896,-0.27,-0.50,-0.31,0.01,0.06,0.97,
1.897,-0.32,-0.52,-0.22,0.01,0.06,0.97,
1.899,-0.32,-0.52,-0.22,0.01,0.06,0.98,
1.901,-0.32,-0.52,-0.22,0.01,0.06,0.98,
1.901,-0.35,-0.54,-0.09,0.01,0.06,0.98,
1.903,-0.35,-0.54,-0.09,0.01,0.05,0.99,
1.906,-0.37,-0.55,0.03,0.01,0.05,0.99,
1.907,-0.37,-0.55,0.03,0.01,0.05,0.99,
1.908,-0.37,-0.55,0.03,0.01,0.05,1.00,
1.911,-0.37,-0.55,0.03,0.01,0.05,1.01,
1.912,-0.39,-0.56,0.14,0.01,0.05,1.01,
1.913,-0.39,-0.56,0.14,0.01,0.05,1.01,
1.916,-0.39,-0.56,0.14,0.01,0.06,1.01,
1.916,-0.38,-0.55,0.25,0.01,0.06,1.01,
1.918,-0.38,-0.55,0.25,0.02,0.06,1.01,
1.921,-0.38,-0.55,0.25,0.02,0.06,1.02,
1.921,-0.35,-0.54,0.33,0.02,0.06,1.02,
1.923,-0.35,-0.54,0.33,0.02,0.06,1.02,
1.926,-0.35,-0.54,0.33,0.03,0.06,1.02,
1.926,-0.29,-0.51,0.38,0.03,0.06,1.02,
1.929,-0.29,-0.51,0.38,0.03,0.06,1.01,
1.931,-0.23,-0.52,0.39,0.03,0.06,1.01,
1.931,-0.23,-0.52,0.39,0.04,0.06,1.01,
1.933,-0.23,-0.52,0.39,0.04,0.06,1.01,
1.936,-0.23,-0.52,0.39,0.04,0.06,1.00,
1.936,-0.14,-0.50,0.36,0.04,0.06,1.00,
1.938,-0.14,-0.50,0.36,0.04,0.07,1.00,
1.94,-0.14,-0.50,0.36,0.04,0.07,0.99,
1.941,-0.12,-0.48,0.26,0.04,0.07,0.99,
1.949,-0.12,-0.48,0.26,0.04,0.07,0.98,
1.949,-0.12,-0.48,0.26,0.04,0.07,0.98,
1.95,-0.11,-0.46,0.16,0.04,0.07,0.98,
1.95,-0.11,-0.46,0.16,0.04,0.07,0.97,
1.95,-0.11,-0.46,0.16,0.04,0.07,0.96,
1.951,-0.13,-0.46,0.02,0.04,0.07,0.96,
1.952,-0.13,-0.46,0.02,0.03,0.07,0.95,
1.955,-0.16,-0.46,-0.13,0.03,0.07,0.95,
1.956,-0.16,-0.46,-0.13,0.03,0.07,0.95,
1.958,-0.16,-0.46,-0.13,0.03,0.06,0.94,
1.965,-0.16,-0.46,-0.13,0.03,0.06,0.94,
1.965,-0.22,-0.48,-0.25,0.03,0.06,0.94,
1.965,-0.22,-0.48,-0.25,0.02,0.06,0.93,
1.965,-0.22,-0.48,-0.25,0.02,0.06,0.93,
1.965,-0.25,-0.52,-0.37,0.02,0.06,0.93,
1.967,-0.25,-0.52,-0.37,0.02,0.06,0.93,
1.97,-0.25,-0.52,-0.37,0.02,0.06,0.93,
1.97,-0.31,-0.54,-0.41,0.02,0.06,0.93,
1.972,-0.31,-0.54,-0.41,0.02,0.06,0.93,
1.975,-0.35,-0.54,-0.42,0.02,0.06,0.93,
1.975,-0.35,-0.54,-0.42,0.02,0.06,0.93,
1.977,-0.35,-0.54,-0.42,0.01,0.06,0.94,
1.98,-0.35,-0.54,-0.42,0.01,0.06,0.94,
1.98,-0.37,-0.54,-0.41,0.01,0.06,0.94,
1.982,-0.37,-0.54,-0.41,0.01,0.06,0.94,
1.984,-0.37,-0.54,-0.41,0.02,0.07,0.95,
1.985,-0.39,-0.51,-0.36,0.02,0.07,0.95,
1.987,-0.39,-0.51,-0.36,0.02,0.07,0.95,
1.989,-0.39,-0.51,-0.36,0.02,0.07,0.96,
1.989,-0.39,-0.50,-0.29,0.02,0.07,0.96,
1.992,-0.39,-0.50,-0.29,0.02,0.07,0.97,
1.994,-0.39,-0.50,-0.29,0.03,0.07,0.97,
1.995,-0.36,-0.46,-0.18,0.03,0.07,0.97,
1.997,-0.36,-0.46,-0.18,0.03,0.08,0.98,
1.999,-0.36,-0.46,-0.18,0.04,0.08,0.99,
2.0,-0.28,-0.42,-0.03,0.04,0.08,0.99,
2.001,-0.28,-0.42,-0.03,0.04,0.08,1.00,
2.004,-0.28,-0.42,-0.03,0.04,0.08,1.00,
2.004,-0.19,-0.37,0.11,0.04,0.08,1.00,
2.006,-0.19,-0.37,0.11,0.05,0.08,1.01,
2.009,-0.19,-0.37,0.11,0.05,0.09,1.01,
2.009,-0.12,-0.33,0.25,0.05,0.09,1.01,
2.012,-0.12,-0.33,0.25,0.06,0.09,1.02,
2.014,-0.12,-0.33,0.25,0.06,0.09,1.02,
2.015,-0.05,-0.29,0.34,0.06,0.09,1.02,
2.016,-0.05,-0.29,0.34,0.06,0.09,1.02,
2.019,-0.05,-0.29,0.34,0.06,0.09,1.02,
2.019,0.04,-0.27,0.41,0.06,0.09,1.02,
2.021,0.04,-0.27,0.41,0.06,0.09,1.02,
2.024,0.04,-0.27,0.41,0.07,0.09,1.02,
2.024,0.06,-0.28,0.42,0.07,0.09,1.02,
2.028,0.06,-0.28,0.42,0.07,0.09,1.02,
2.029,0.06,-0.28,0.42,0.07,0.09,1.01,
2.03,0.10,-0.29,0.43,0.07,0.09,1.01,
2.031,0.10,-0.29,0.43,0.06,0.09,1.01,
2.033,0.10,-0.29,0.43,0.06,0.09,1.01,
2.034,0.09,-0.29,0.39,0.06,0.09,1.01,
2.036,0.09,-0.29,0.39,0.06,0.09,1.01,
2.038,0.04,-0.28,0.34,0.06,0.09,1.01,
2.039,0.04,-0.28,0.34,0.05,0.09,1.00,
2.041,0.04,-0.28,0.34,0.05,0.08,1.00,
2.044,0.04,-0.28,0.34,0.05,0.08,0.99,
2.045,-0.04,-0.30,0.27,0.05,0.08,0.99,
2.046,-0.04,-0.30,0.27,0.04,0.08,0.98,
2.048,-0.04,-0.30,0.27,0.04,0.08,0.98,
2.049,-0.10,-0.33,0.18,0.04,0.08,0.98,
2.05,-0.10,-0.33,0.18,0.04,0.08,0.97,
2.053,-0.10,-0.33,0.18,0.03,0.07,0.97,
2.053,-0.17,-0.38,0.07,0.03,0.07,0.97,
2.055,-0.17,-0.38,0.07,0.03,0.07,0.96,
2.058,-0.17,-0.38,0.07,0.03,0.07,0.96,
2.058,-0.23,-0.42,-0.03,0.03,0.07,0.96,
2.061,-0.23,-0.42,-0.03,0.03,0.07,0.96,
2.063,-0.23,-0.42,-0.03,0.03,0.07,0.96,
2.063,-0.29,-0.46,-0.13,0.03,0.07,0.96,
2.065,-0.29,-0.46,-0.13,0.03,0.07,0.96,
2.068,-0.29,-0.46,-0.13,0.04,0.07,0.96,
2.068,-0.28,-0.49,-0.16,0.04,0.07,0.96,
2.07,-0.28,-0.49,-0.16,0.04,0.07,0.96,
2.073,-0.28,-0.49,-0.16,0.04,0.06,0.96,
2.073,-0.25,-0.53,-0.18,0.04,0.06,0.96,
2.075,-0.25,-0.53,-0.18,0.04,0.06,0.96,
2.081,-0.25,-0.53,-0.18,0.04,0.06,0.96,
2.082,-0.23,-0.54,-0.17,0.04,0.06,0.96,
2.082,-0.23,-0.54,-0.17,0.05,0.06,0.97,
2.083,-0.23,-0.54,-0.17,0.05,0.06,0.97,
2.083,-0.17,-0.57,-0.12,0.05,0.06,0.97,
2.085,-0.17,-0.57,-0.12,0.05,0.06,0.97,
2.087,-0.17,-0.57,-0.12,0.05,0.06,0.97,
2.087,-0.13,-0.57,-0.07,0.05,0.06,0.97,
2.09,-0.13,-0.57,-0.07,0.05,0.06,0.98,
2.092,-0.13,-0.57,-0.07,0.05,0.06,0.98,
2.093,-0.11,-0.58,-0.01,0.05,0.06,0.98,
2.095,-0.11,-0.58,-0.01,0.05,0.06,0.99,
2.097,-0.11,-0.58,-0.01,0.05,0.06,0.99,
2.098,-0.12,-0.57,0.07,0.05,0.06,0.99,
2.1,-0.12,-0.57,0.07,0.05,0.06,0.99,
2.102,-0.14,-0.56,0.13,0.05,0.06,0.99,
2.103,-0.14,-0.56,0.13,0.05,0.06,0.99,
2.104,-0.14,-0.56,0.13,0.05,0.06,1.00,
2.107,-0.14,-0.56,0.13,0.05,0.06,1.00,
2.107,-0.13,-0.54,0.18,0.05,0.06,1.00,
2.109,-0.13,-0.54,0.18,0.06,0.06,1.01,
2.112,-0.13,-0.54,0.18,0.06,0.06,1.01,
2.112,-0.10,-0.55,0.25,0.06,0.06,1.01,
2.114,-0.10,-0.55,0.25,0.06,0.06,1.02,
2.117,-0.10,-0.55,0.25,0.06,0.06,1.02,
2.118,-0.02,-0.54,0.35,0.06,0.06,1.02,
2.119,-0.02,-0.54,0.35,0.06,0.07,1.03,
2.122,-0.02,-0.54,0.35,0.07,0.07,1.03,
2.122,0.02,-0.50,0.44,0.07,0.07,1.03,
2.124,0.02,-0.50,0.44,0.06,0.07,1.03,
2.127,0.02,-0.50,0.44,0.06,0.07,1.03,
2.127,0.05,-0.49,0.51,0.06,0.07,1.03,
2.129,0.05,-0.49,0.51,0.06,0.07,1.03,
2.132,0.05,-0.49,0.51,0.06,0.07,1.03,
2.132,0.04,-0.47,0.53,0.06,0.07,1.03,
2.134,0.04,-0.47,0.53,0.06,0.07,1.03,
2.136,0.04,-0.47,0.53,0.06,0.07,1.03,
2.137,0.01,-0.46,0.53,0.06,0.07,1.03,
2.139,0.01,-0.46,0.53,0.06,0.07,1.02,
2.141,0.00,-0.47,0.50,0.06,0.07,1.02,
2.142,0.00,-0.47,0.50,0.06,0.07,1.02,
2.144,0.00,-0.47,0.50,0.06,0.06,1.01,
2.146,0.00,-0.47,0.50,0.06,0.06,1.01,
2.147,-0.05,-0.50,0.41,0.06,0.06,1.01,
2.148,-0.05,-0.50,0.41,0.06,0.06,1.00,
2.151,-0.05,-0.50,0.41,0.06,0.06,1.00,
2.152,-0.06,-0.54,0.31,0.06,0.06,1.00,
2.153,-0.06,-0.54,0.31,0.06,0.06,0.99,
2.156,-0.06,-0.54,0.31,0.06,0.06,0.99,
2.156,-0.07,-0.57,0.22,0.06,0.06,0.99,
2.158,-0.07,-0.57,0.22,0.06,0.06,0.98,
2.162,-0.07,-0.57,0.22,0.06,0.06,0.98,
2.162,-0.07,-0.61,0.14,0.06,0.06,0.98,
2.164,-0.07,-0.61,0.14,0.06,0.06,0.98,
2.166,-0.07,-0.61,0.14,0.06,0.06,0.98,
2.167,-0.04,-0.59,0.06,0.06,0.06,0.98,
2.168,-0.04,-0.59,0.06,0.07,0.06,0.98,
2.171,-0.04,-0.59,0.06,0.07,0.06,0.98,
2.171,-0.01,-0.59,0.03,0.07,0.06,0.98,
2.173,-0.01,-0.59,0.03,0.07,0.06,0.98,
2.176,-0.01,-0.59,0.03,0.07,0.06,0.98,
2.176,0.05,-0.57,0.01,0.07,0.06,0.98,
2.183,0.05,-0.57,0.01,0.07,0.06,0.98,
2.184,0.05,-0.57,0.01,0.07,0.06,0.98,
2.184,0.07,-0.55,-0.00,0.07,0.06,0.98,
2.184,0.07,-0.55,-0.00,0.08,0.06,0.98,
2.185,0.07,-0.55,-0.00,0.07,0.06,0.99,
2.186,0.09,-0.56,0.03,0.07,0.06,0.99,
2.187,0.09,-0.56,0.03,0.07,0.06,0.99,
2.19,0.09,-0.56,0.03,0.07,0.06,0.99,
2.19,0.11,-0.57,0.08,0.07,0.06,0.99,
2.193,0.11,-0.57,0.08,0.07,0.06,0.99,
2.195,0.11,-0.57,0.08,0.06,0.06,0.99,
2.196,0.06,-0.58,0.11,0.06,0.06,0.99,
2.197,0.06,-0.58,0.11,0.06,0.05,0.99,
2.2,0.06,-0.58,0.11,0.06,0.05,0.99,
2.2,0.02,-0.61,0.14,0.06,0.05,0.99,
2.203,0.02,-0.61,0.14,0.06,0.05,0.99,
2.205,0.02,-0.61,0.14,0.05,0.05,0.99,
2.205,-0.01,-0.64,0.14,0.05,0.05,0.99,
2.207,-0.01,-0.64,0.14,0.05,0.05,0.99,
2.21,-0.01,-0.64,0.14,0.05,0.05,0.99,
2.21,-0.07,-0.65,0.15,0.05,0.05,0.99,
2.212,-0.07,-0.65,0.15,0.04,0.05,0.99,
2.215,-0.07,-0.65,0.15,0.04,0.05,0.99,
2.215,-0.14,-0.68,0.15,0.04,0.05,0.99,
2.217,-0.14,-0.68,0.15,0.04,0.05,0.99,
2.22,-0.14,-0.68,0.15,0.03,0.05,0.99,
2.22,-0.19,-0.69,0.14,0.03,0.05,0.99,
2.222,-0.19,-0.69,0.14,0.03,0.05,0.98,
2.224,-0.19,-0.69,0.14,0.03,0.05,0.98,
2.225,-0.26,-0.67,0.11,0.03,0.05,0.98,
