
time,ax,ay,az,gFx,gFy,gFz,
1.448,-1.00,0.25,0.26,-0.04,0.05,1.01,
1.448,-1.01,0.24,0.32,-0.04,0.05,1.01,
1.448,-1.01,0.24,0.32,-0.05,0.05,1.01,
1.449,-1.01,0.24,0.32,-0.04,0.05,1.01,
1.45,-1.00,0.23,0.33,-0.04,0.05,1.01,
1.451,-1.00,0.23,0.33,-0.04,0.05,1.01,
1.454,-1.00,0.23,0.33,-0.04,0.04,1.01,
1.454,-0.99,0.19,0.34,-0.04,0.04,1.01,
1.46,-0.99,0.19,0.34,-0.04,0.04,1.01,
1.46,-0.99,0.19,0.34,-0.05,0.04,1.02,
1.46,-0.97,0.16,0.35,-0.05,0.04,1.02,
1.461,-0.97,0.16,0.35,-0.05,0.05,1.02,
1.464,-0.97,0.16,0.35,-0.05,0.04,1.02,
1.464,-0.98,0.16,0.37,-0.05,0.04,1.02,
1.466,-0.98,0.16,0.37,-0.05,0.04,1.02,
1.469,-0.98,0.16,0.37,-0.05,0.04,1.02,
1.469,-0.99,0.18,0.38,-0.05,0.04,1.02,
1.471,-0.99,0.18,0.38,-0.05,0.04,1.02,
1.474,-0.99,0.18,0.38,-0.06,0.04,1.03,
1.474,-1.01,0.18,0.42,-0.06,0.04,1.03,
1.476,-1.01,0.18,0.42,-0.06,0.04,1.03,
1.479,-1.01,0.18,0.42,-0.06,0.04,1.03,
1.479,-1.04,0.20,0.45,-0.06,0.04,1.03,
1.481,-1.04,0.20,0.45,-0.06,0.04,1.03,
1.483,-1.04,0.20,0.45,-0.06,0.04,1.03,
1.484,-1.04,0.21,0.48,-0.06,0.04,1.03,
1.486,-1.04,0.21,0.48,-0.06,0.04,1.04,
1.488,-1.04,0.21,0.48,-0.06,0.04,1.04,
1.489,-1.03,0.21,0.53,-0.06,0.04,1.04,
1.491,-1.03,0.21,0.53,-0.06,0.04,1.04,
1.493,-1.03,0.21,0.53,-0.06,0.04,1.04,
1.493,-1.02,0.22,0.57,-0.06,0.04,1.04,
1.496,-1.02,0.22,0.57,-0.06,0.04,1.05,
1.498,-1.02,0.22,0.57,-0.06,0.04,1.05,
1.499,-1.01,0.21,0.61,-0.06,0.04,1.05,
1.5,-1.01,0.21,0.61,-0.06,0.04,1.04,
1.503,-1.02,0.21,0.62,-0.06,0.04,1.04,
1.503,-1.02,0.21,0.62,-0.06,0.04,1.05,
1.506,-1.02,0.21,0.62,-0.06,0.04,1.05,
1.508,-1.02,0.21,0.62,-0.07,0.04,1.05,
1.509,-1.02,0.24,0.61,-0.07,0.04,1.05,
1.51,-1.02,0.24,0.61,-0.07,0.05,1.04,
1.513,-1.02,0.24,0.61,-0.07,0.05,1.04,
1.513,-1.01,0.28,0.61,-0.07,0.05,1.04,
1.515,-1.01,0.28,0.61,-0.07,0.05,1.04,
1.518,-1.01,0.28,0.61,-0.07,0.05,1.04,
1.518,-1.03,0.32,0.59,-0.07,0.05,1.04,
1.52,-1.03,0.32,0.59,-0.07,0.05,1.03,
1.524,-1.03,0.32,0.59,-0.06,0.05,1.03,
1.524,-1.03,0.34,0.53,-0.06,0.05,1.03,
1.525,-1.03,0.34,0.53,-0.06,0.05,1.03,
1.528,-1.03,0.34,0.53,-0.06,0.05,1.03,
1.528,-0.96,0.37,0.49,-0.06,0.05,1.03,
1.53,-0.96,0.37,0.49,-0.06,0.05,1.03,
1.532,-0.96,0.37,0.49,-0.06,0.06,1.02,
1.533,-0.91,0.40,0.44,-0.06,0.06,1.02,
1.535,-0.91,0.40,0.44,-0.06,0.06,1.02,
1.537,-0.91,0.40,0.44,-0.05,0.06,1.02,
1.538,-0.85,0.42,0.40,-0.05,0.06,1.02,
1.54,-0.85,0.42,0.40,-0.05,0.06,1.02,
1.542,-0.81,0.45,0.34,-0.05,0.06,1.02,
1.543,-0.81,0.45,0.34,-0.05,0.06,1.02,
1.545,-0.81,0.45,0.34,-0.04,0.06,1.02,
1.547,-0.81,0.45,0.34,-0.04,0.06,1.02,
1.547,-0.76,0.45,0.32,-0.04,0.06,1.02,
1.549,-0.76,0.45,0.32,-0.04,0.06,1.02,
1.552,-0.76,0.45,0.32,-0.04,0.05,1.02,
1.552,-0.68,0.43,0.32,-0.04,0.05,1.02,
1.555,-0.68,0.43,0.32,-0.04,0.06,1.02,
1.563,-0.68,0.43,0.32,-0.04,0.05,1.02,
1.563,-0.62,0.43,0.33,-0.04,0.05,1.02,
1.563,-0.62,0.43,0.33,-0.04,0.05,1.02,
1.564,-0.62,0.43,0.33,-0.04,0.05,1.02,
1.564,-0.61,0.43,0.34,-0.04,0.05,1.02,
1.564,-0.61,0.43,0.34,-0.04,0.05,1.03,
1.567,-0.61,0.43,0.34,-0.04,0.05,1.03,
1.567,-0.60,0.39,0.36,-0.04,0.05,1.03,
1.569,-0.60,0.39,0.36,-0.04,0.05,1.03,
1.571,-0.60,0.39,0.36,-0.05,0.04,1.03,
1.572,-0.59,0.35,0.38,-0.05,0.04,1.03,
1.574,-0.59,0.35,0.38,-0.05,0.04,1.03,
1.576,-0.59,0.35,0.38,-0.06,0.04,1.03,
1.577,-0.61,0.34,0.38,-0.06,0.04,1.03,
1.579,-0.61,0.34,0.38,-0.06,0.04,1.03,
1.581,-0.61,0.34,0.38,-0.06,0.04,1.02,
1.581,-0.70,0.33,0.38,-0.06,0.04,1.02,
1.584,-0.70,0.33,0.38,-0.06,0.04,1.02,
1.586,-0.70,0.33,0.38,-0.07,0.04,1.02,
1.586,-0.74,0.33,0.35,-0.07,0.04,1.02,
1.589,-0.74,0.33,0.35,-0.07,0.04,1.02,
1.591,-0.79,0.32,0.33,-0.07,0.04,1.02,
1.592,-0.79,0.32,0.33,-0.07,0.04,1.02,
1.593,-0.79,0.32,0.33,-0.08,0.04,1.02,
1.596,-0.79,0.32,0.33,-0.08,0.04,1.02,
1.597,-0.82,0.31,0.30,-0.08,0.04,1.02,
1.599,-0.82,0.31,0.30,-0.08,0.04,1.01,
1.601,-0.82,0.31,0.30,-0.08,0.04,1.01,
1.601,-0.88,0.32,0.26,-0.08,0.04,1.01,
1.603,-0.88,0.32,0.26,-0.08,0.04,1.01,
1.606,-0.88,0.32,0.26,-0.08,0.04,1.01,
1.607,-0.88,0.33,0.22,-0.08,0.04,1.01,
1.609,-0.88,0.33,0.22,-0.08,0.05,1.00,
1.611,-0.88,0.33,0.22,-0.08,0.05,1.00,
1.612,-0.88,0.34,0.18,-0.08,0.05,1.00,
1.613,-0.88,0.34,0.18,-0.08,0.05,1.00,
1.616,-0.86,0.39,0.11,-0.08,0.05,1.00,
1.616,-0.86,0.39,0.11,-0.08,0.05,0.99,
1.618,-0.86,0.39,0.11,-0.08,0.05,0.99,
1.621,-0.86,0.39,0.11,-0.08,0.05,0.99,
1.621,-0.83,0.43,0.05,-0.08,0.05,0.99,
1.623,-0.83,0.43,0.05,-0.08,0.05,0.99,
1.626,-0.83,0.43,0.05,-0.07,0.06,0.99,
1.626,-0.79,0.46,-0.00,-0.07,0.06,0.99,
1.628,-0.79,0.46,-0.00,-0.07,0.06,0.99,
1.63,-0.79,0.46,-0.00,-0.06,0.06,0.99,
1.631,-0.74,0.49,-0.02,-0.06,0.06,0.99,
1.633,-0.74,0.49,-0.02,-0.06,0.06,0.99,
1.635,-0.74,0.49,-0.02,-0.06,0.07,0.98,
1.635,-0.61,0.54,-0.03,-0.06,0.07,0.98,
1.638,-0.61,0.54,-0.03,-0.05,0.07,0.98,
1.64,-0.61,0.54,-0.03,-0.05,0.07,0.98,
1.641,-0.52,0.58,-0.04,-0.05,0.07,0.98,
1.643,-0.52,0.58,-0.04,-0.05,0.07,0.98,
1.645,-0.52,0.58,-0.04,-0.04,0.08,0.98,
1.645,-0.44,0.62,-0.05,-0.04,0.08,0.98,
1.647,-0.44,0.62,-0.05,-0.04,0.08,0.98,
1.65,-0.44,0.62,-0.05,-0.04,0.08,0.98,
1.65,-0.37,0.66,-0.06,-0.04,0.08,0.98,
1.652,-0.37,0.66,-0.06,-0.04,0.08,0.99,
1.655,-0.37,0.66,-0.06,-0.04,0.08,0.98,
1.655,-0.32,0.70,-0.05,-0.04,0.08,0.98,
1.662,-0.32,0.70,-0.05,-0.04,0.08,0.98,
1.663,-0.32,0.70,-0.05,-0.04,0.08,0.98,
1.663,-0.30,0.71,-0.05,-0.04,0.08,0.98,
1.663,-0.30,0.71,-0.05,-0.04,0.08,0.98,
1.665,-0.30,0.71,-0.05,-0.03,0.08,0.98,
1.665,-0.27,0.71,-0.07,-0.03,0.08,0.98,
1.667,-0.27,0.71,-0.07,-0.04,0.08,0.98,
1.669,-0.27,0.71,-0.07,-0.03,0.08,0.98,
1.67,-0.23,0.70,-0.10,-0.03,0.08,0.98,
1.672,-0.23,0.70,-0.10,-0.03,0.08,0.97,
1.676,-0.23,0.70,-0.10,-0.03,0.08,0.97,
1.676,-0.22,0.68,-0.13,-0.03,0.08,0.97,
1.677,-0.22,0.68,-0.13,-0.03,0.08,0.97,
1.679,-0.22,0.68,-0.13,-0.03,0.08,0.96,
1.68,-0.19,0.70,-0.18,-0.03,0.08,0.96,
1.681,-0.19,0.70,-0.18,-0.03,0.08,0.96,
1.684,-0.19,0.70,-0.18,-0.03,0.08,0.96,
1.684,-0.17,0.69,-0.22,-0.03,0.08,0.96,
1.687,-0.17,0.69,-0.22,-0.03,0.08,0.96,
1.689,-0.13,0.67,-0.24,-0.03,0.08,0.96,
1.689,-0.13,0.67,-0.24,-0.02,0.08,0.96,
1.691,-0.13,0.67,-0.24,-0.02,0.08,0.96,
1.694,-0.13,0.67,-0.24,-0.02,0.08,0.96,
1.694,-0.09,0.69,-0.25,-0.02,0.08,0.96,
1.696,-0.09,0.69,-0.25,-0.02,0.08,0.96,
1.699,-0.09,0.69,-0.25,-0.02,0.08,0.96,
1.699,-0.05,0.68,-0.27,-0.02,0.08,0.96,
1.701,-0.05,0.68,-0.27,-0.02,0.08,0.96,
1.704,-0.05,0.68,-0.27,-0.01,0.08,0.96,
1.704,-0.04,0.68,-0.27,-0.01,0.08,0.96,
1.706,-0.04,0.68,-0.27,-0.02,0.08,0.96,
1.709,-0.04,0.68,-0.27,-0.01,0.08,0.96,
1.709,0.01,0.67,-0.26,-0.01,0.08,0.96,
1.712,0.01,0.67,-0.26,-0.01,0.08,0.96,
1.714,0.01,0.67,-0.26,-0.01,0.08,0.96,
1.714,0.05,0.66,-0.24,-0.01,0.08,0.96,
1.716,0.05,0.66,-0.24,-0.01,0.08,0.96,
1.718,0.05,0.66,-0.24,-0.01,0.07,0.96,
1.719,0.06,0.65,-0.26,-0.01,0.07,0.96,
1.721,0.06,0.65,-0.26,-0.02,0.08,0.96,
1.723,0.06,0.65,-0.26,-0.02,0.08,0.96,
1.724,0.06,0.62,-0.27,-0.02,0.08,0.96,
1.726,0.06,0.62,-0.27,-0.02,0.07,0.96,
1.729,0.06,0.62,-0.27,-0.02,0.07,0.96,
1.729,0.05,0.63,-0.27,-0.02,0.07,0.96,
1.731,0.05,0.63,-0.27,-0.02,0.07,0.96,
1.733,0.05,0.63,-0.27,-0.02,0.07,0.96,
1.734,0.02,0.60,-0.26,-0.02,0.07,0.96,
1.735,0.02,0.60,-0.26,-0.02,0.07,0.96,
1.738,0.02,0.60,-0.26,-0.02,0.06,0.97,
1.738,-0.00,0.57,-0.25,-0.02,0.06,0.97,
1.74,-0.00,0.57,-0.25,-0.02,0.06,0.97,
1.743,-0.00,0.57,-0.25,-0.02,0.06,0.97,
1.743,0.00,0.53,-0.20,-0.02,0.06,0.97,
1.746,0.00,0.53,-0.20,-0.02,0.06,0.97,
1.748,0.00,0.53,-0.20,-0.02,0.06,0.98,
1.748,0.02,0.50,-0.15,-0.02,0.06,0.98,
1.75,0.02,0.50,-0.15,-0.02,0.06,0.98,
1.753,0.02,0.50,-0.15,-0.02,0.06,0.98,
1.753,0.06,0.47,-0.10,-0.02,0.06,0.98,
1.76,0.06,0.47,-0.10,-0.01,0.07,0.99,
1.761,0.06,0.47,-0.10,-0.01,0.07,0.99,
1.761,0.08,0.48,-0.05,-0.01,0.07,0.99,
1.762,0.08,0.48,-0.05,-0.01,0.08,0.99,
1.763,0.08,0.48,-0.05,-0.01,0.08,0.99,
1.763,0.14,0.57,0.03,-0.01,0.08,0.99,
1.765,0.14,0.57,0.03,-0.00,0.08,1.00,
1.767,0.14,0.57,0.03,-0.00,0.08,1.00,
1.768,0.19,0.64,0.07,-0.00,0.08,1.00,
1.77,0.19,0.64,0.07,0.00,0.09,1.00,
1.774,0.19,0.64,0.07,0.00,0.09,1.00,
1.774,0.23,0.70,0.10,0.00,0.09,1.00,
1.775,0.23,0.70,0.10,0.01,0.09,1.00,
1.777,0.23,0.70,0.10,0.02,0.10,1.01,
1.777,0.29,0.76,0.15,0.02,0.10,1.01,
1.779,0.29,0.76,0.15,0.02,0.10,1.01,
1.782,0.29,0.76,0.15,0.02,0.10,1.01,
1.782,0.41,0.80,0.19,0.02,0.10,1.01,
1.784,0.41,0.80,0.19,0.02,0.10,1.01,
1.787,0.41,0.80,0.19,0.03,0.10,1.01,
1.787,0.46,0.81,0.23,0.03,0.10,1.01,
1.789,0.46,0.81,0.23,0.03,0.10,1.01,
1.792,0.46,0.81,0.23,0.03,0.09,1.02,
1.792,0.53,0.80,0.25,0.03,0.09,1.02,
1.794,0.53,0.80,0.25,0.04,0.09,1.02,
1.797,0.53,0.80,0.25,0.04,0.09,1.02,
1.797,0.60,0.77,0.27,0.04,0.09,1.02,
1.799,0.60,0.77,0.27,0.04,0.09,1.02,
1.801,0.60,0.77,0.27,0.04,0.09,1.02,
1.802,0.65,0.73,0.29,0.04,0.09,1.02,
1.804,0.65,0.73,0.29,0.04,0.09,1.02,
1.807,0.65,0.73,0.29,0.04,0.09,1.02,
1.807,0.68,0.71,0.30,0.04,0.09,1.02,
1.809,0.68,0.71,0.30,0.03,0.09,1.02,
1.811,0.68,0.71,0.30,0.03,0.09,1.02,
1.812,0.64,0.70,0.28,0.03,0.09,1.02,
1.814,0.64,0.70,0.28,0.03,0.09,1.02,
1.816,0.64,0.70,0.28,0.03,0.09,1.02,
1.816,0.61,0.68,0.28,0.03,0.09,1.02,
1.818,0.61,0.68,0.28,0.03,0.08,1.02,
1.822,0.61,0.68,0.28,0.02,0.08,1.02,
1.823,0.57,0.65,0.28,0.02,0.08,1.02,
1.824,0.57,0.65,0.28,0.02,0.08,1.02,
1.826,0.57,0.65,0.28,0.01,0.08,1.02,
1.826,0.51,0.63,0.31,0.01,0.08,1.02,
1.828,0.51,0.63,0.31,0.01,0.08,1.02,
1.831,0.51,0.63,0.31,0.01,0.08,1.02,
1.831,0.44,0.58,0.33,0.01,0.08,1.02,
1.833,0.44,0.58,0.33,0.01,0.07,1.02,
1.836,0.44,0.58,0.33,0.01,0.07,1.02,
1.836,0.40,0.55,0.32,0.01,0.07,1.02,
1.839,0.40,0.55,0.32,0.00,0.07,1.02,
1.841,0.40,0.55,0.32,0.00,0.07,1.02,
1.841,0.38,0.51,0.33,0.00,0.07,1.02,
1.843,0.38,0.51,0.33,0.00,0.07,1.03,
1.846,0.38,0.51,0.33,0.00,0.07,1.03,
1.846,0.35,0.51,0.34,0.00,0.07,1.03,
1.848,0.35,0.51,0.34,0.00,0.07,1.03,
1.851,0.35,0.51,0.34,0.00,0.07,1.03,
1.851,0.36,0.49,0.38,0.00,0.07,1.03,
1.853,0.36,0.49,0.38,0.00,0.07,1.03,
1.855,0.36,0.49,0.38,0.00,0.07,1.03,
1.856,0.35,0.49,0.40,0.00,0.07,1.03,
1.858,0.35,0.49,0.40,0.00,0.07,1.04,
1.86,0.35,0.49,0.40,0.01,0.07,1.04,
1.861,0.37,0.50,0.42,0.01,0.07,1.04,
1.863,0.37,0.50,0.42,0.01,0.08,1.04,
1.866,0.37,0.50,0.42,0.00,0.08,1.04,
1.866,0.40,0.51,0.45,0.00,0.08,1.04,
1.867,0.40,0.51,0.45,0.00,0.07,1.04,
1.87,0.40,0.51,0.45,0.00,0.07,1.05,
1.871,0.43,0.52,0.48,0.00,0.07,1.05,
1.877,0.43,0.52,0.48,0.00,0.07,1.05,
1.878,0.43,0.52,0.48,-0.00,0.07,1.06,
1.878,0.40,0.49,0.53,-0.00,0.07,1.06,
1.878,0.40,0.49,0.53,-0.00,0.07,1.06,
1.88,0.40,0.49,0.53,-0.01,0.07,1.06,
1.88,0.39,0.48,0.61,-0.01,0.07,1.06,
1.883,0.39,0.48,0.61,-0.01,0.07,1.07,
1.885,0.39,0.48,0.61,-0.01,0.07,1.07,
1.885,0.36,0.46,0.69,-0.01,0.07,1.07,
1.887,0.36,0.46,0.69,-0.02,0.06,1.07,
1.892,0.36,0.46,0.69,-0.02,0.06,1.08,
1.892,0.30,0.43,0.76,-0.02,0.06,1.08,
1.892,0.30,0.43,0.76,-0.02,0.06,1.08,
1.895,0.30,0.43,0.76,-0.03,0.06,1.07,
1.895,0.23,0.37,0.79,-0.03,0.06,1.07,
1.897,0.23,0.37,0.79,-0.03,0.05,1.07,
1.9,0.23,0.37,0.79,-0.03,0.05,1.07,
1.9,0.19,0.32,0.80,-0.03,0.05,1.07,
1.902,0.19,0.32,0.80,-0.03,0.05,1.07,
1.905,0.19,0.32,0.80,-0.04,0.04,1.07,
1.906,0.17,0.23,0.77,-0.04,0.04,1.07,
1.907,0.17,0.23,0.77,-0.04,0.04,1.06,
1.91,0.17,0.23,0.77,-0.04,0.04,1.06,
1.91,0.13,0.17,0.71,-0.04,0.04,1.06,
1.912,0.13,0.17,0.71,-0.04,0.04,1.06,
1.914,0.13,0.17,0.71,-0.04,0.04,1.05,
1.914,0.09,0.12,0.64,-0.04,0.04,1.05,
1.917,0.09,0.12,0.64,-0.04,0.04,1.05,
1.919,0.09,0.12,0.64,-0.04,0.04,1.04,
1.919,0.07,0.14,0.56,-0.04,0.04,1.04,
1.922,0.07,0.14,0.56,-0.04,0.04,1.04,
1.924,0.07,0.14,0.56,-0.04,0.04,1.03,
1.925,0.08,0.13,0.48,-0.04,0.04,1.03,
1.927,0.08,0.13,0.48,-0.04,0.05,1.03,
1.929,0.08,0.13,0.48,-0.03,0.05,1.03,
1.929,0.07,0.12,0.39,-0.03,0.05,1.03,
1.931,0.07,0.12,0.39,-0.03,0.05,1.02,
1.934,0.07,0.12,0.39,-0.03,0.05,1.02,
1.934,0.14,0.12,0.31,-0.03,0.05,1.02,
1.936,0.14,0.12,0.31,-0.02,0.05,1.01,
1.939,0.14,0.12,0.31,-0.02,0.05,1.01,
1.939,0.23,0.12,0.23,-0.02,0.05,1.01,
1.941,0.23,0.12,0.23,-0.01,0.06,1.00,
1.944,0.23,0.12,0.23,-0.00,0.06,1.00,
1.944,0.33,0.15,0.13,-0.00,0.06,1.00,
1.946,0.33,0.15,0.13,-0.00,0.06,0.99,
1.949,0.33,0.15,0.13,0.00,0.06,0.99,
1.949,0.43,0.18,0.05,0.00,0.06,0.99,
1.951,0.43,0.18,0.05,0.00,0.07,0.99,
1.954,0.43,0.18,0.05,0.01,0.07,0.98,
1.954,0.51,0.23,-0.04,0.01,0.07,0.98,
1.961,0.51,0.23,-0.04,0.01,0.08,0.98,
1.962,0.51,0.23,-0.04,0.01,0.08,0.98,
1.962,0.57,0.28,-0.11,0.01,0.08,0.98,
1.963,0.57,0.28,-0.11,0.01,0.08,0.98,
1.963,0.57,0.28,-0.11,0.01,0.08,0.98,
1.963,0.62,0.33,-0.15,0.01,0.08,0.98,
1.966,0.62,0.33,-0.15,0.01,0.08,0.99,
1.968,0.62,0.33,-0.15,0.01,0.08,0.99,
1.969,0.63,0.37,-0.13,0.01,0.08,0.99,
1.976,0.63,0.37,-0.13,0.01,0.08,0.99,
1.976,0.63,0.37,-0.13,0.01,0.08,0.99,
1.976,0.63,0.38,-0.10,0.01,0.08,0.99,
1.976,0.63,0.38,-0.10,0.01,0.08,0.99,
1.978,0.63,0.38,-0.10,0.01,0.08,1.00,
1.978,0.59,0.36,-0.05,0.01,0.08,1.00,
1.98,0.59,0.36,-0.05,0.01,0.08,1.00,
1.983,0.59,0.36,-0.05,0.01,0.07,1.00,
1.983,0.57,0.30,0.00,0.01,0.07,1.00,
1.985,0.57,0.30,0.00,0.00,0.07,1.01,
1.988,0.57,0.30,0.00,0.00,0.07,1.01,
1.988,0.54,0.26,0.06,0.00,0.07,1.01,
1.99,0.54,0.26,0.06,-0.00,0.07,1.01,
1.993,0.54,0.26,0.06,-0.00,0.06,1.01,
1.993,0.50,0.20,0.10,-0.00,0.06,1.01,
1.995,0.50,0.20,0.10,-0.01,0.06,1.02,
1.997,0.50,0.20,0.10,-0.01,0.06,1.02,
1.998,0.45,0.14,0.16,-0.01,0.06,1.02,
2.0,0.45,0.14,0.16,-0.01,0.06,1.03,
2.003,0.45,0.14,0.16,-0.01,0.05,1.03,
2.003,0.40,0.10,0.25,-0.01,0.05,1.03,
2.005,0.40,0.10,0.25,-0.01,0.05,1.04,
2.007,0.40,0.10,0.25,-0.01,0.05,1.04,
2.008,0.37,0.04,0.34,-0.01,0.05,1.04,
2.01,0.37,0.04,0.34,-0.01,0.05,1.04,
2.012,0.37,0.04,0.34,-0.00,0.05,1.04,
2.012,0.39,0.01,0.41,-0.00,0.05,1.04,
2.015,0.39,0.01,0.41,-0.00,0.05,1.04,
2.017,0.39,0.01,0.41,0.00,0.05,1.04,
2.018,0.41,-0.02,0.44,0.00,0.05,1.04,
2.02,0.41,-0.02,0.44,0.01,0.05,1.04,
2.022,0.41,-0.02,0.44,0.01,0.05,1.04,
2.023,0.47,-0.04,0.45,0.01,0.05,1.04,
2.024,0.47,-0.04,0.45,0.01,0.05,1.04,
2.027,0.47,-0.04,0.45,0.01,0.05,1.03,
2.027,0.52,-0.04,0.42,0.01,0.05,1.03,
2.029,0.52,-0.04,0.42,0.01,0.05,1.03,
2.032,0.53,-0.04,0.35,0.01,0.05,1.03,
2.032,0.53,-0.04,0.35,0.01,0.06,1.02,
2.034,0.53,-0.04,0.35,0.01,0.06,1.02,
2.037,0.53,-0.04,0.35,0.01,0.06,1.01,
2.038,0.56,-0.03,0.26,0.01,0.06,1.01,
2.039,0.56,-0.03,0.26,0.01,0.06,1.00,
2.043,0.59,0.00,0.15,0.01,0.06,1.00,
2.043,0.59,0.00,0.15,0.02,0.06,1.00,
2.044,0.59,0.00,0.15,0.01,0.06,0.99,
2.047,0.59,0.00,0.15,0.02,0.07,0.99,
2.047,0.60,0.02,0.02,0.02,0.07,0.99,
2.049,0.60,0.02,0.02,0.02,0.07,0.98,
2.051,0.60,0.02,0.02,0.02,0.06,0.98,
2.052,0.61,0.04,-0.08,0.02,0.06,0.98,
2.054,0.61,0.04,-0.08,0.02,0.06,0.97,
2.056,0.61,0.04,-0.08,0.02,0.06,0.97,
2.057,0.62,0.03,-0.18,0.02,0.06,0.97,
2.059,0.62,0.03,-0.18,0.01,0.06,0.97,
2.061,0.62,0.03,-0.18,0.01,0.06,0.97,
2.061,0.60,0.01,-0.24,0.01,0.06,0.97,
2.063,0.60,0.01,-0.24,0.01,0.06,0.97,
2.066,0.60,0.01,-0.24,0.01,0.06,0.96,
2.066,0.58,-0.02,-0.29,0.01,0.06,0.96,
2.069,0.58,-0.02,-0.29,0.01,0.06,0.96,
2.078,0.58,-0.02,-0.29,0.01,0.05,0.96,
2.078,0.54,-0.06,-0.32,0.01,0.05,0.96,
2.079,0.54,-0.06,-0.32,0.00,0.05,0.96,
2.079,0.54,-0.06,-0.32,0.00,0.05,0.97,
2.079,0.50,-0.10,-0.32,0.00,0.05,0.97,
2.079,0.50,-0.10,-0.32,0.00,0.05,0.98,
2.081,0.50,-0.10,-0.32,0.00,0.04,0.98,
2.082,0.45,-0.13,-0.28,0.00,0.04,0.98,
2.083,0.45,-0.13,-0.28,0.00,0.04,0.98,
2.086,0.45,-0.13,-0.28,0.00,0.04,0.98,
2.086,0.42,-0.20,-0.19,0.00,0.04,0.98,
2.089,0.42,-0.20,-0.19,0.00,0.03,0.99,
2.09,0.42,-0.20,-0.19,0.00,0.03,0.99,
2.091,0.41,-0.28,-0.14,0.00,0.03,0.99,
2.093,0.41,-0.28,-0.14,0.00,0.03,0.99,
2.095,0.41,-0.28,-0.14,0.00,0.02,1.00,
2.095,0.41,-0.34,-0.06,0.00,0.02,1.00,
2.098,0.41,-0.34,-0.06,0.01,0.02,1.00,
2.1,0.41,-0.34,-0.06,0.01,0.02,1.00,
2.1,0.40,-0.42,-0.02,0.01,0.02,1.00,
2.103,0.40,-0.42,-0.02,0.01,0.02,1.00,
2.106,0.40,-0.42,-0.02,0.01,0.01,1.00,
2.106,0.44,-0.47,0.03,0.01,0.01,1.00,
2.108,0.44,-0.47,0.03,0.02,0.01,1.00,
2.11,0.44,-0.47,0.03,0.02,0.01,1.00,
2.111,0.48,-0.54,0.05,0.02,0.01,1.00,
2.113,0.48,-0.54,0.05,0.02,0.01,1.00,
2.115,0.48,-0.54,0.05,0.02,0.01,0.99,
2.115,0.52,-0.56,0.03,0.02,0.01,0.99,
2.118,0.52,-0.56,0.03,0.03,0.01,0.99,
2.12,0.52,-0.56,0.03,0.03,0.01,0.99,
2.121,0.56,-0.57,-0.02,0.03,0.01,0.99,
2.123,0.56,-0.57,-0.02,0.03,0.01,0.99,
2.125,0.56,-0.57,-0.02,0.03,0.01,0.99,
2.125,0.61,-0.58,-0.04,0.03,0.01,0.99,
2.127,0.61,-0.58,-0.04,0.03,0.01,0.98,
2.13,0.61,-0.58,-0.04,0.03,0.01,0.98,
2.13,0.63,-0.59,-0.06,0.03,0.01,0.98,
2.132,0.63,-0.59,-0.06,0.03,0.02,0.98,
2.135,0.63,-0.59,-0.06,0.03,0.02,0.97,
2.135,0.62,-0.57,-0.12,0.03,0.02,0.97,
2.138,0.62,-0.57,-0.12,0.03,0.02,0.97,
2.14,0.62,-0.57,-0.12,0.03,0.02,0.97,
2.14,0.62,-0.55,-0.19,0.03,0.02,0.97,
2.142,0.62,-0.55,-0.19,0.02,0.02,0.97,
2.145,0.62,-0.55,-0.19,0.02,0.02,0.97,
2.145,0.60,-0.55,-0.23,0.02,0.02,0.97,
2.147,0.60,-0.55,-0.23,0.03,0.02,0.97,
2.15,0.60,-0.55,-0.23,0.02,0.02,0.97,
2.15,0.57,-0.52,-0.26,0.02,0.02,0.97,
2.152,0.57,-0.52,-0.26,0.02,0.02,0.97,
2.154,0.57,-0.52,-0.26,0.02,0.01,0.97,
2.155,0.56,-0.53,-0.26,0.02,0.01,0.97,
2.157,0.56,-0.53,-0.26,0.02,0.01,0.97,
2.16,0.56,-0.53,-0.26,0.01,0.01,0.97,
2.16,0.54,-0.56,-0.26,0.01,0.01,0.97,
2.162,0.54,-0.56,-0.26,0.01,0.01,0.97,
2.164,0.54,-0.56,-0.26,0.01,0.01,0.97,
2.164,0.50,-0.58,-0.25,0.01,0.01,0.97,
2.167,0.50,-0.58,-0.25,0.01,0.01,0.97,
2.169,0.50,-0.58,-0.25,0.00,0.00,0.97,
2.169,0.47,-0.61,-0.25,0.00,0.00,0.97,
2.176,0.47,-0.61,-0.25,-0.00,0.00,0.97,
2.177,0.47,-0.61,-0.25,-0.00,-0.00,0.97,
2.177,0.39,-0.65,-0.22,-0.00,-0.00,0.97,
2.178,0.39,-0.65,-0.22,-0.00,-0.00,0.97,
2.179,0.39,-0.65,-0.22,-0.01,-0.01,0.97,
2.179,0.32,-0.71,-0.20,-0.01,-0.01,0.97,
2.181,0.32,-0.71,-0.20,-0.01,-0.01,0.97,
2.184,0.32,-0.71,-0.20,-0.01,-0.01,0.97,
2.184,0.28,-0.75,-0.18,-0.01,-0.01,0.97,
2.186,0.28,-0.75,-0.18,-0.01,-0.01,0.97,
2.189,0.28,-0.75,-0.18,-0.01,-0.01,0.97,
