
time,ax,ay,az,gFx,gFy,gFz,
1.484,-1.04,-0.04,-0.16,0.03,0.05,0.96,
1.485,-0.99,-0.01,-0.15,0.03,0.05,0.96,
1.487,-0.99,-0.01,-0.15,0.03,0.05,0.96,
1.487,-0.99,-0.01,-0.15,0.03,0.05,0.96,
1.487,-0.96,0.03,-0.12,0.03,0.05,0.96,
1.487,-0.96,0.03,-0.12,0.03,0.05,0.97,
1.488,-0.96,0.03,-0.12,0.02,0.05,0.97,
1.488,-0.95,0.06,-0.03,0.02,0.05,0.97,
1.489,-0.95,0.06,-0.03,0.02,0.05,0.98,
1.492,-0.95,0.06,-0.03,0.02,0.05,0.98,
1.492,-0.97,0.07,0.06,0.02,0.05,0.98,
1.498,-0.97,0.07,0.06,0.02,0.05,0.99,
1.499,-0.97,0.07,0.06,0.01,0.05,0.99,
1.499,-1.02,0.11,0.14,0.01,0.05,0.99,
1.499,-1.02,0.11,0.14,0.01,0.05,1.00,
1.502,-1.02,0.11,0.14,0.01,0.06,1.00,
1.502,-1.03,0.12,0.24,0.01,0.06,1.00,
1.503,-1.03,0.12,0.24,0.01,0.05,1.00,
1.506,-1.03,0.12,0.24,0.01,0.06,1.01,
1.506,-1.04,0.14,0.32,0.01,0.06,1.01,
1.508,-1.04,0.14,0.32,0.01,0.05,1.01,
1.511,-1.04,0.14,0.32,0.01,0.05,1.01,
1.512,-1.06,0.15,0.37,0.01,0.05,1.01,
1.513,-1.06,0.15,0.37,0.01,0.05,1.02,
1.516,-1.06,0.15,0.37,0.01,0.05,1.02,
1.517,-1.07,0.13,0.43,0.01,0.05,1.02,
1.518,-1.07,0.13,0.43,0.01,0.05,1.02,
1.521,-1.07,0.13,0.43,0.00,0.05,1.02,
1.521,-1.06,0.11,0.47,0.00,0.05,1.02,
1.523,-1.06,0.11,0.47,0.00,0.05,1.02,
1.526,-1.06,0.11,0.47,0.00,0.05,1.02,
1.526,-1.08,0.12,0.50,0.00,0.05,1.02,
1.528,-1.08,0.12,0.50,0.00,0.05,1.03,
1.531,-1.08,0.12,0.50,0.00,0.05,1.03,
1.531,-1.08,0.12,0.54,0.00,0.05,1.03,
1.533,-1.08,0.12,0.54,0.00,0.05,1.03,
1.536,-1.08,0.12,0.54,0.00,0.05,1.03,
1.536,-1.09,0.13,0.56,0.00,0.05,1.03,
1.538,-1.09,0.13,0.56,0.00,0.05,1.03,
1.54,-1.09,0.13,0.56,0.01,0.05,1.03,
1.541,-1.06,0.14,0.60,0.01,0.05,1.03,
1.543,-1.06,0.14,0.60,0.01,0.06,1.03,
1.546,-1.06,0.14,0.60,0.01,0.06,1.03,
1.546,-1.02,0.18,0.60,0.01,0.06,1.03,
1.548,-1.02,0.18,0.60,0.01,0.06,1.03,
1.55,-1.02,0.18,0.60,0.01,0.06,1.03,
1.551,-0.98,0.21,0.59,0.01,0.06,1.03,
1.553,-0.98,0.21,0.59,0.01,0.06,1.03,
1.555,-0.98,0.21,0.59,0.01,0.06,1.03,
1.555,-0.95,0.23,0.59,0.01,0.06,1.03,
1.557,-0.95,0.23,0.59,0.01,0.06,1.03,
1.566,-0.95,0.23,0.59,0.02,0.06,1.02,
1.567,-0.91,0.24,0.57,0.02,0.06,1.02,
1.567,-0.91,0.24,0.57,0.02,0.06,1.02,
1.567,-0.91,0.24,0.57,0.02,0.06,1.02,
1.568,-0.85,0.25,0.52,0.02,0.06,1.02,
1.568,-0.85,0.25,0.52,0.02,0.06,1.01,
1.57,-0.85,0.25,0.52,0.02,0.06,1.01,
1.57,-0.83,0.27,0.44,0.02,0.06,1.01,
1.572,-0.83,0.27,0.44,0.03,0.06,1.01,
1.575,-0.83,0.27,0.44,0.03,0.06,1.01,
1.575,-0.77,0.27,0.37,0.03,0.06,1.01,
1.579,-0.77,0.27,0.37,0.03,0.06,1.00,
1.58,-0.77,0.27,0.37,0.03,0.06,1.00,
1.58,-0.69,0.28,0.33,0.03,0.06,1.00,
1.583,-0.69,0.28,0.33,0.03,0.06,1.00,
1.584,-0.69,0.28,0.33,0.03,0.06,1.00,
1.584,-0.66,0.28,0.27,0.03,0.06,1.00,
1.587,-0.66,0.28,0.27,0.03,0.06,1.00,
1.589,-0.66,0.28,0.27,0.03,0.06,1.00,
1.589,-0.66,0.30,0.24,0.03,0.06,1.00,
1.592,-0.66,0.30,0.24,0.03,0.06,1.00,
1.594,-0.66,0.30,0.24,0.03,0.06,1.00,
1.595,-0.63,0.31,0.25,0.03,0.06,1.00,
1.597,-0.63,0.31,0.25,0.03,0.06,1.00,
1.6,-0.63,0.31,0.25,0.03,0.06,1.01,
1.6,-0.61,0.30,0.28,0.03,0.06,1.01,
1.601,-0.61,0.30,0.28,0.03,0.06,1.01,
1.604,-0.61,0.30,0.28,0.02,0.06,1.01,
1.605,-0.60,0.28,0.29,0.02,0.06,1.01,
1.606,-0.60,0.28,0.29,0.02,0.06,1.01,
1.609,-0.60,0.28,0.29,0.02,0.05,1.01,
1.609,-0.63,0.29,0.32,0.02,0.05,1.01,
1.611,-0.63,0.29,0.32,0.01,0.05,1.02,
1.614,-0.63,0.29,0.32,0.01,0.05,1.02,
1.615,-0.68,0.27,0.36,0.01,0.05,1.02,
1.616,-0.68,0.27,0.36,0.01,0.05,1.02,
1.619,-0.68,0.27,0.36,0.01,0.05,1.02,
1.619,-0.72,0.24,0.38,0.01,0.05,1.02,
1.621,-0.72,0.24,0.38,0.00,0.05,1.02,
1.624,-0.72,0.24,0.38,-0.00,0.05,1.02,
1.624,-0.76,0.21,0.42,-0.00,0.05,1.02,
1.626,-0.76,0.21,0.42,-0.00,0.04,1.02,
1.629,-0.76,0.21,0.42,-0.01,0.04,1.02,
1.63,-0.81,0.19,0.45,-0.01,0.04,1.02,
1.631,-0.81,0.19,0.45,-0.00,0.04,1.02,
1.633,-0.81,0.19,0.45,-0.01,0.04,1.02,
1.634,-0.83,0.17,0.43,-0.01,0.04,1.02,
1.636,-0.83,0.17,0.43,-0.01,0.04,1.02,
1.639,-0.83,0.17,0.43,-0.01,0.04,1.01,
1.639,-0.81,0.14,0.39,-0.01,0.04,1.01,
1.641,-0.81,0.14,0.39,-0.00,0.04,1.01,
1.646,-0.80,0.16,0.34,-0.00,0.04,1.01,
1.646,-0.80,0.16,0.34,-0.00,0.04,1.01,
1.646,-0.80,0.16,0.34,-0.00,0.05,1.01,
1.648,-0.80,0.16,0.34,-0.00,0.05,1.01,
1.649,-0.77,0.18,0.29,-0.00,0.05,1.01,
1.65,-0.77,0.18,0.29,-0.00,0.05,1.00,
1.653,-0.77,0.18,0.29,0.00,0.05,1.00,
1.653,-0.74,0.22,0.25,0.00,0.05,1.00,
1.656,-0.74,0.22,0.25,0.01,0.05,1.00,
1.658,-0.74,0.22,0.25,0.01,0.06,1.00,
1.658,-0.70,0.28,0.21,0.01,0.06,1.00,
1.661,-0.70,0.28,0.21,0.01,0.06,1.00,
1.663,-0.70,0.28,0.21,0.02,0.06,1.00,
1.663,-0.60,0.31,0.18,0.02,0.06,1.00,
1.665,-0.60,0.31,0.18,0.02,0.07,0.99,
1.668,-0.60,0.31,0.18,0.03,0.07,0.99,
1.668,-0.50,0.35,0.14,0.03,0.07,0.99,
1.67,-0.50,0.35,0.14,0.03,0.07,0.99,
1.673,-0.50,0.35,0.14,0.03,0.07,0.99,
1.673,-0.39,0.44,0.11,0.03,0.07,0.99,
1.675,-0.39,0.44,0.11,0.03,0.08,0.98,
1.683,-0.39,0.44,0.11,0.03,0.08,0.98,
1.684,-0.31,0.48,0.06,0.03,0.08,0.98,
1.684,-0.31,0.48,0.06,0.03,0.08,0.98,
1.684,-0.31,0.48,0.06,0.04,0.08,0.98,
1.684,-0.27,0.54,0.00,0.04,0.08,0.98,
1.685,-0.27,0.54,0.00,0.04,0.08,0.98,
1.688,-0.27,0.54,0.00,0.04,0.08,0.98,
1.688,-0.25,0.56,-0.03,0.04,0.08,0.98,
1.69,-0.25,0.56,-0.03,0.04,0.08,0.97,
1.692,-0.23,0.57,-0.06,0.04,0.08,0.97,
1.692,-0.23,0.57,-0.06,0.04,0.08,0.97,
1.695,-0.23,0.57,-0.06,0.04,0.08,0.97,
1.697,-0.23,0.57,-0.06,0.04,0.08,0.97,
1.698,-0.22,0.58,-0.07,0.04,0.08,0.97,
1.7,-0.22,0.58,-0.07,0.03,0.08,0.98,
1.702,-0.22,0.58,-0.07,0.03,0.08,0.98,
1.702,-0.20,0.56,-0.09,0.03,0.08,0.98,
1.704,-0.20,0.56,-0.09,0.02,0.08,0.98,
1.707,-0.20,0.56,-0.09,0.02,0.08,0.98,
1.707,-0.24,0.54,-0.06,0.02,0.08,0.98,
1.709,-0.24,0.54,-0.06,0.02,0.08,0.98,
1.712,-0.29,0.51,-0.06,0.02,0.08,0.98,
1.712,-0.29,0.51,-0.06,0.01,0.07,0.98,
1.714,-0.29,0.51,-0.06,0.01,0.07,0.98,
1.717,-0.29,0.51,-0.06,0.01,0.07,0.98,
1.717,-0.37,0.50,-0.05,0.01,0.07,0.98,
1.72,-0.37,0.50,-0.05,-0.00,0.07,0.98,
1.721,-0.37,0.50,-0.05,-0.01,0.06,0.98,
1.722,-0.42,0.46,-0.04,-0.01,0.06,0.98,
1.724,-0.42,0.46,-0.04,-0.01,0.06,0.98,
1.727,-0.42,0.46,-0.04,-0.02,0.06,0.99,
1.728,-0.52,0.42,0.01,-0.02,0.06,0.99,
1.729,-0.52,0.42,0.01,-0.02,0.06,0.99,
1.731,-0.52,0.42,0.01,-0.02,0.06,0.99,
1.732,-0.61,0.36,0.04,-0.02,0.06,0.99,
1.734,-0.61,0.36,0.04,-0.03,0.05,0.99,
1.736,-0.61,0.36,0.04,-0.03,0.05,1.00,
1.737,-0.67,0.34,0.09,-0.03,0.05,1.00,
1.739,-0.67,0.34,0.09,-0.03,0.05,1.00,
1.741,-0.67,0.34,0.09,-0.03,0.05,1.00,
1.742,-0.73,0.31,0.14,-0.03,0.05,1.00,
1.744,-0.73,0.31,0.14,-0.03,0.05,1.00,
1.746,-0.73,0.31,0.14,-0.03,0.05,1.01,
1.747,-0.74,0.30,0.19,-0.03,0.05,1.01,
1.748,-0.74,0.30,0.19,-0.03,0.06,1.01,
1.751,-0.74,0.30,0.19,-0.02,0.06,1.01,
1.751,-0.71,0.33,0.23,-0.02,0.06,1.01,
1.753,-0.71,0.33,0.23,-0.02,0.06,1.01,
1.756,-0.71,0.33,0.23,-0.01,0.07,1.01,
1.756,-0.63,0.37,0.27,-0.01,0.07,1.01,
1.759,-0.63,0.37,0.27,0.00,0.07,1.01,
1.762,-0.63,0.37,0.27,0.01,0.07,1.01,
1.763,-0.48,0.45,0.31,0.01,0.07,1.01,
1.764,-0.48,0.45,0.31,0.02,0.08,1.01,
1.766,-0.48,0.45,0.31,0.03,0.08,1.01,
1.766,-0.27,0.51,0.29,0.03,0.08,1.01,
1.768,-0.27,0.51,0.29,0.04,0.09,1.01,
1.771,-0.27,0.51,0.29,0.05,0.09,1.00,
1.771,-0.07,0.61,0.25,0.05,0.09,1.00,
1.773,-0.07,0.61,0.25,0.06,0.10,1.00,
1.776,-0.07,0.61,0.25,0.06,0.10,0.99,
1.776,0.11,0.70,0.18,0.06,0.10,0.99,
1.784,0.11,0.70,0.18,0.07,0.11,0.99,
1.784,0.11,0.70,0.18,0.07,0.11,0.98,
1.784,0.27,0.78,0.10,0.07,0.11,0.98,
1.785,0.27,0.78,0.10,0.08,0.11,0.97,
1.785,0.27,0.78,0.10,0.08,0.11,0.97,
1.785,0.39,0.85,-0.01,0.08,0.11,0.97,
1.788,0.39,0.85,-0.01,0.09,0.12,0.96,
1.79,0.39,0.85,-0.01,0.09,0.12,0.96,
1.79,0.46,0.90,-0.13,0.09,0.12,0.96,
1.792,0.46,0.90,-0.13,0.09,0.12,0.96,
1.795,0.46,0.90,-0.13,0.09,0.12,0.95,
1.796,0.52,0.95,-0.20,0.09,0.12,0.95,
1.797,0.52,0.95,-0.20,0.09,0.12,0.95,
1.8,0.52,0.95,-0.20,0.08,0.12,0.95,
1.8,0.52,0.96,-0.28,0.08,0.12,0.95,
1.802,0.52,0.96,-0.28,0.08,0.12,0.95,
1.805,0.52,0.96,-0.28,0.08,0.12,0.95,
1.806,0.49,0.94,-0.32,0.08,0.12,0.95,
1.807,0.49,0.94,-0.32,0.08,0.12,0.95,
1.81,0.49,0.94,-0.32,0.08,0.11,0.96,
1.811,0.45,0.94,-0.30,0.08,0.11,0.96,
1.812,0.45,0.94,-0.30,0.07,0.11,0.96,
1.815,0.45,0.94,-0.30,0.07,0.11,0.96,
1.815,0.41,0.87,-0.28,0.07,0.11,0.96,
1.817,0.41,0.87,-0.28,0.07,0.10,0.96,
1.82,0.37,0.81,-0.22,0.07,0.10,0.96,
1.82,0.37,0.81,-0.22,0.07,0.10,0.97,
1.822,0.37,0.81,-0.22,0.07,0.10,0.97,
1.824,0.37,0.81,-0.22,0.07,0.09,0.97,
1.825,0.36,0.73,-0.18,0.07,0.09,0.97,
1.827,0.36,0.73,-0.18,0.07,0.09,0.97,
1.83,0.36,0.73,-0.18,0.07,0.08,0.98,
1.83,0.37,0.67,-0.13,0.07,0.08,0.98,
1.832,0.37,0.67,-0.13,0.07,0.08,0.98,
1.834,0.37,0.67,-0.13,0.06,0.08,0.98,
1.835,0.35,0.58,-0.05,0.06,0.08,0.98,
1.837,0.35,0.58,-0.05,0.06,0.07,0.98,
1.839,0.35,0.58,-0.05,0.06,0.07,0.98,
1.84,0.30,0.51,0.00,0.06,0.07,0.98,
1.842,0.30,0.51,0.00,0.05,0.07,0.99,
1.845,0.30,0.51,0.00,0.05,0.06,0.99,
1.845,0.27,0.45,0.01,0.05,0.06,0.99,
1.846,0.27,0.45,0.01,0.05,0.06,0.99,
1.849,0.27,0.45,0.01,0.04,0.06,0.99,
1.85,0.21,0.41,0.04,0.04,0.06,0.99,
1.852,0.21,0.41,0.04,0.04,0.06,0.99,
1.854,0.21,0.41,0.04,0.04,0.06,0.99,
1.854,0.14,0.38,0.06,0.04,0.06,0.99,
1.856,0.14,0.38,0.06,0.03,0.06,0.99,
1.859,0.14,0.38,0.06,0.03,0.06,0.99,
1.859,0.08,0.37,0.05,0.03,0.06,0.99,
1.867,0.08,0.37,0.05,0.02,0.06,0.99,
1.867,0.08,0.37,0.05,0.02,0.06,0.99,
1.868,0.00,0.37,0.05,0.02,0.06,0.99,
1.868,0.00,0.37,0.05,0.01,0.06,0.99,
1.869,0.00,0.37,0.05,0.01,0.06,1.00,
1.869,-0.06,0.39,0.07,0.01,0.06,1.00,
1.871,-0.06,0.39,0.07,0.01,0.06,1.00,
1.873,-0.06,0.39,0.07,0.01,0.06,1.00,
1.874,-0.10,0.40,0.11,0.01,0.06,1.00,
1.876,-0.10,0.40,0.11,0.01,0.05,1.00,
1.879,-0.10,0.40,0.11,0.01,0.05,1.01,
1.879,-0.11,0.39,0.14,0.01,0.05,1.01,
1.881,-0.11,0.39,0.14,0.01,0.05,1.01,
1.883,-0.11,0.39,0.14,0.01,0.05,1.01,
1.883,-0.11,0.37,0.21,0.01,0.05,1.01,
1.885,-0.11,0.37,0.21,0.01,0.05,1.02,
1.888,-0.11,0.37,0.21,0.01,0.05,1.02,
1.888,-0.09,0.35,0.27,0.01,0.05,1.02,
1.89,-0.09,0.35,0.27,0.01,0.05,1.02,
1.893,-0.09,0.35,0.27,0.01,0.05,1.02,
1.893,-0.08,0.35,0.32,0.01,0.05,1.02,
1.895,-0.08,0.35,0.32,0.01,0.05,1.02,
1.898,-0.08,0.35,0.32,0.01,0.04,1.02,
1.898,-0.07,0.33,0.35,0.01,0.04,1.02,
1.9,-0.07,0.33,0.35,0.01,0.04,1.02,
1.903,-0.07,0.33,0.35,0.02,0.04,1.02,
1.903,-0.03,0.29,0.37,0.02,0.04,1.02,
1.905,-0.03,0.29,0.37,0.02,0.04,1.02,
1.908,0.01,0.28,0.35,0.02,0.04,1.02,
1.908,0.01,0.28,0.35,0.02,0.04,1.02,
1.91,0.01,0.28,0.35,0.02,0.04,1.01,
1.913,0.01,0.28,0.35,0.02,0.04,1.01,
1.913,0.05,0.25,0.32,0.02,0.04,1.01,
1.915,0.05,0.25,0.32,0.02,0.04,1.00,
1.917,0.05,0.25,0.32,0.02,0.04,1.00,
1.918,0.07,0.23,0.24,0.02,0.04,1.00,
1.92,0.07,0.23,0.24,0.02,0.04,0.99,
1.922,0.07,0.23,0.24,0.02,0.04,0.98,
1.923,0.09,0.22,0.14,0.02,0.04,0.98,
1.925,0.09,0.22,0.14,0.02,0.04,0.98,
1.928,0.09,0.22,0.14,0.03,0.04,0.97,
1.928,0.13,0.22,0.02,0.03,0.04,0.97,
1.93,0.13,0.22,0.02,0.03,0.04,0.97,
1.932,0.13,0.22,0.02,0.03,0.04,0.97,
1.933,0.15,0.24,-0.09,0.03,0.04,0.97,
1.934,0.15,0.24,-0.09,0.03,0.04,0.96,
1.937,0.15,0.24,-0.09,0.03,0.05,0.96,
1.937,0.18,0.27,-0.17,0.03,0.05,0.96,
1.94,0.18,0.27,-0.17,0.03,0.05,0.96,
1.942,0.18,0.27,-0.17,0.03,0.05,0.96,
1.942,0.19,0.31,-0.23,0.03,0.05,0.96,
1.944,0.19,0.31,-0.23,0.03,0.05,0.96,
1.948,0.19,0.31,-0.23,0.03,0.05,0.96,
1.949,0.24,0.32,-0.25,0.03,0.05,0.96,
1.949,0.24,0.32,-0.25,0.03,0.04,0.96,
1.952,0.24,0.32,-0.25,0.03,0.05,0.96,
1.952,0.25,0.32,-0.26,0.03,0.05,0.96,
1.954,0.25,0.32,-0.26,0.03,0.05,0.96,
1.957,0.25,0.32,-0.26,0.03,0.05,0.96,
1.957,0.26,0.33,-0.25,0.03,0.05,0.96,
1.959,0.26,0.33,-0.25,0.03,0.05,0.97,
1.968,0.26,0.33,-0.25,0.03,0.05,0.97,
1.968,0.27,0.35,-0.23,0.03,0.05,0.97,
1.968,0.27,0.35,-0.23,0.03,0.05,0.98,
1.969,0.27,0.35,-0.23,0.03,0.05,0.98,
1.969,0.27,0.38,-0.16,0.03,0.05,0.98,
1.97,0.27,0.38,-0.16,0.03,0.05,0.98,
1.972,0.27,0.38,-0.16,0.04,0.05,0.99,
1.972,0.25,0.39,-0.07,0.04,0.05,0.99,
1.974,0.25,0.39,-0.07,0.04,0.04,1.00,
1.981,0.25,0.39,-0.07,0.04,0.04,1.00,
1.981,0.29,0.37,0.03,0.04,0.04,1.00,
1.982,0.29,0.37,0.03,0.04,0.04,1.01,
1.982,0.29,0.37,0.03,0.04,0.04,1.01,
1.982,0.34,0.35,0.15,0.04,0.04,1.01,
1.984,0.34,0.35,0.15,0.05,0.04,1.02,
1.986,0.34,0.35,0.15,0.05,0.04,1.03,
1.986,0.38,0.34,0.26,0.05,0.04,1.03,
1.988,0.38,0.34,0.26,0.05,0.04,1.03,
1.991,0.38,0.34,0.26,0.05,0.04,1.03,
1.991,0.43,0.33,0.37,0.05,0.04,1.03,
1.993,0.43,0.33,0.37,0.06,0.04,1.03,
1.996,0.43,0.33,0.37,0.06,0.04,1.03,
1.996,0.47,0.33,0.44,0.06,0.04,1.03,
1.998,0.47,0.33,0.44,0.06,0.04,1.03,
2.001,0.47,0.33,0.44,0.07,0.04,1.03,
2.001,0.52,0.32,0.44,0.07,0.04,1.03,
2.003,0.52,0.32,0.44,0.07,0.04,1.03,
2.005,0.52,0.32,0.44,0.07,0.04,1.03,
2.006,0.57,0.29,0.42,0.07,0.04,1.03,
2.008,0.57,0.29,0.42,0.07,0.04,1.02,
2.01,0.57,0.29,0.42,0.08,0.04,1.02,
2.011,0.62,0.27,0.39,0.08,0.04,1.02,
2.013,0.62,0.27,0.39,0.08,0.04,1.02,
2.016,0.62,0.27,0.39,0.08,0.04,1.01,
2.016,0.68,0.28,0.32,0.08,0.04,1.01,
2.018,0.68,0.28,0.32,0.08,0.05,1.01,
2.02,0.68,0.28,0.32,0.08,0.05,1.01,
2.021,0.71,0.29,0.27,0.08,0.05,1.01,
2.023,0.71,0.29,0.27,0.08,0.05,1.01,
2.025,0.71,0.29,0.27,0.08,0.05,1.01,
2.026,0.72,0.35,0.22,0.08,0.05,1.01,
2.028,0.72,0.35,0.22,0.08,0.05,1.01,
2.03,0.72,0.35,0.22,0.09,0.05,1.01,
2.031,0.77,0.41,0.19,0.09,0.05,1.01,
2.033,0.77,0.41,0.19,0.09,0.05,1.01,
2.035,0.77,0.41,0.19,0.09,0.06,1.01,
2.035,0.78,0.43,0.19,0.09,0.06,1.01,
2.037,0.78,0.43,0.19,0.09,0.05,1.01,
2.04,0.78,0.43,0.19,0.09,0.06,1.01,
2.04,0.81,0.43,0.19,0.09,0.06,1.01,
2.042,0.81,0.43,0.19,0.08,0.05,1.01,
2.045,0.81,0.43,0.19,0.08,0.06,1.01,
2.045,0.80,0.43,0.20,0.08,0.06,1.01,
2.048,0.80,0.43,0.20,0.08,0.06,1.01,
2.05,0.80,0.43,0.20,0.08,0.06,1.01,
2.05,0.77,0.43,0.20,0.08,0.06,1.01,
2.052,0.77,0.43,0.20,0.08,0.06,1.01,
2.055,0.77,0.43,0.20,0.07,0.06,1.01,
2.055,0.75,0.44,0.22,0.07,0.06,1.01,
2.057,0.75,0.44,0.22,0.07,0.06,1.02,
2.066,0.75,0.44,0.22,0.07,0.06,1.02,
2.066,0.69,0.43,0.23,0.07,0.06,1.02,
2.067,0.69,0.43,0.23,0.07,0.05,1.02,
2.067,0.69,0.43,0.23,0.07,0.05,1.02,
2.068,0.67,0.42,0.27,0.07,0.05,1.02,
2.068,0.67,0.42,0.27,0.07,0.05,1.02,
2.069,0.67,0.42,0.27,0.06,0.05,1.02,
2.07,0.64,0.40,0.26,0.06,0.05,1.02,
2.072,0.64,0.40,0.26,0.06,0.05,1.01,
2.074,0.64,0.40,0.26,0.07,0.05,1.01,
2.074,0.60,0.37,0.26,0.07,0.05,1.01,
2.081,0.60,0.37,0.26,0.06,0.05,1.01,
2.081,0.60,0.37,0.26,0.06,0.05,1.01,
2.081,0.60,0.34,0.25,0.06,0.05,1.01,
2.082,0.60,0.34,0.25,0.06,0.05,1.01,
2.084,0.60,0.34,0.25,0.07,0.05,1.01,
2.084,0.58,0.33,0.22,0.07,0.05,1.01,
2.086,0.58,0.33,0.22,0.06,0.05,1.01,
2.089,0.58,0.33,0.22,0.07,0.05,1.01,
2.089,0.59,0.30,0.20,0.07,0.05,1.01,
2.091,0.59,0.30,0.20,0.07,0.04,1.00,
2.094,0.59,0.30,0.20,0.07,0.05,1.00,
2.095,0.61,0.28,0.16,0.07,0.05,1.00,
2.096,0.61,0.28,0.16,0.07,0.05,0.99,
2.099,0.61,0.28,0.16,0.07,0.05,0.99,
2.099,0.63,0.26,0.11,0.07,0.05,0.99,
2.101,0.63,0.26,0.11,0.07,0.05,0.99,
2.103,0.63,0.26,0.11,0.07,0.05,0.99,
2.104,0.63,0.28,0.03,0.07,0.05,0.99,
2.106,0.63,0.28,0.03,0.07,0.05,0.98,
2.109,0.63,0.28,0.03,0.07,0.05,0.98,
2.109,0.63,0.29,-0.03,0.07,0.05,0.98,
2.111,0.63,0.29,-0.03,0.07,0.06,0.98,
2.114,0.63,0.29,-0.03,0.07,0.06,0.97,
2.114,0.62,0.31,-0.10,0.07,0.06,0.97,
2.116,0.62,0.31,-0.10,0.07,0.06,0.97,
2.118,0.64,0.34,-0.16,0.07,0.06,0.97,
2.119,0.64,0.34,-0.16,0.07,0.05,0.97,
2.12,0.64,0.34,-0.16,0.07,0.05,0.96,
2.123,0.64,0.34,-0.16,0.07,0.05,0.96,
2.123,0.61,0.32,-0.22,0.07,0.05,0.96,
2.125,0.61,0.32,-0.22,0.06,0.05,0.96,
2.129,0.60,0.30,-0.26,0.06,0.05,0.96,
2.129,0.60,0.30,-0.26,0.06,0.06,0.96,
2.13,0.60,0.30,-0.26,0.06,0.05,0.96,
2.133,0.60,0.30,-0.26,0.06,0.05,0.96,
2.134,0.57,0.30,-0.26,0.06,0.05,0.96,
2.136,0.57,0.30,-0.26,0.06,0.05,0.97,
2.138,0.52,0.29,-0.24,0.06,0.05,0.97,
2.138,0.52,0.29,-0.24,0.05,0.05,0.97,
2.14,0.52,0.29,-0.24,0.05,0.05,0.97,
2.144,0.52,0.29,-0.24,0.05,0.05,0.97,
2.145,0.46,0.25,-0.20,0.05,0.05,0.97,
2.146,0.46,0.25,-0.20,0.04,0.04,0.98,
2.148,0.46,0.25,-0.20,0.04,0.04,0.98,
2.148,0.39,0.21,-0.16,0.04,0.04,0.98,
2.15,0.39,0.21,-0.16,0.04,0.04,0.98,
2.153,0.33,0.15,-0.11,0.04,0.04,0.98,
2.153,0.33,0.15,-0.11,0.04,0.03,0.98,
2.155,0.33,0.15,-0.11,0.04,0.03,0.99,
2.158,0.33,0.15,-0.11,0.03,0.03,0.99,
2.158,0.30,0.08,-0.05,0.03,0.03,0.99,
2.161,0.30,0.08,-0.05,0.04,0.03,0.99,
2.163,0.30,0.08,-0.05,0.04,0.03,1.00,
2.163,0.26,0.04,0.00,0.04,0.03,1.00,
2.165,0.26,0.04,0.00,0.04,0.02,1.00,
2.168,0.28,-0.01,0.08,0.04,0.02,1.00,
2.168,0.28,-0.01,0.08,0.04,0.02,1.01,
2.17,0.28,-0.01,0.08,0.05,0.02,1.01,
2.172,0.28,-0.01,0.08,0.05,0.02,1.02,
2.172,0.32,-0.05,0.17,0.05,0.02,1.02,
2.175,0.32,-0.05,0.17,0.05,0.02,1.02,
2.182,0.32,-0.05,0.17,0.06,0.02,1.02,
2.183,0.38,-0.06,0.26,0.06,0.02,1.02,
2.183,0.38,-0.06,0.26,0.06,0.02,1.03,
2.183,0.38,-0.06,0.26,0.06,0.02,1.03,
2.184,0.43,-0.08,0.33,0.06,0.02,1.03,
2.185,0.43,-0.08,0.33,0.06,0.02,1.03,
2.187,0.47,-0.08,0.37,0.06,0.02,1.03,
2.187,0.47,-0.08,0.37,0.06,0.02,1.03,
2.189,0.47,-0.08,0.37,0.06,0.02,1.03,
2.192,0.47,-0.08,0.37,0.05,0.02,1.02,
2.192,0.46,-0.09,0.37,0.05,0.02,1.02,
2.196,0.46,-0.09,0.37,0.05,0.03,1.02,
2.197,0.46,-0.09,0.37,0.05,0.02,1.02,
2.198,0.45,-0.09,0.34,0.05,0.02,1.02,
2.199,0.45,-0.09,0.34,0.05,0.03,1.01,
2.202,0.45,-0.09,0.34,0.04,0.03,1.00,
2.202,0.40,-0.09,0.26,0.04,0.03,1.00,
2.204,0.40,-0.09,0.26,0.04,0.02,1.00,
2.207,0.40,-0.09,0.26,0.04,0.02,0.99,
2.207,0.37,-0.10,0.15,0.04,0.02,0.99,
2.209,0.37,-0.10,0.15,0.03,0.02,0.99,
2.211,0.37,-0.10,0.15,0.03,0.02,0.98,
2.212,0.30,-0.13,0.05,0.03,0.02,0.98,
2.214,0.30,-0.13,0.05,0.03,0.02,0.98,
2.216,0.30,-0.13,0.05,0.02,0.02,0.97,
2.217,0.23,-0.15,-0.06,0.02,0.02,0.97,
2.218,0.23,-0.15,-0.06,0.02,0.02,0.97,
2.221,0.23,-0.15,-0.06,0.02,0.02,0.96,
2.222,0.17,-0.19,-0.17,0.02,0.02,0.96,
2.223,0.17,-0.19,-0.17,0.02,0.02,0.96,
2.226,0.17,-0.19,-0.17,0.01,0.02,0.96,
2.227,0.15,-0.19,-0.23,0.01,0.02,0.96,
2.228,0.15,-0.19,-0.23,0.01,0.02,0.96,
2.231,0.15,-0.19,-0.23,0.01,0.01,0.96,
2.231,0.08,-0.22,-0.29,0.01,0.01,0.96,
2.233,0.08,-0.22,-0.29,0.01,0.01,0.96,
2.236,0.08,-0.22,-0.29,0.01,0.01,0.97,
