
time,ax,ay,az,gFx,gFy,gFz,
1.451,-0.34,0.58,0.04,-0.12,0.10,0.98,
1.453,-0.34,0.58,0.04,-0.12,0.10,0.97,
1.453,-0.41,0.60,0.01,-0.12,0.10,0.97,
1.456,-0.41,0.60,0.01,-0.12,0.11,0.97,
1.458,-0.41,0.60,0.01,-0.12,0.11,0.97,
1.458,-0.46,0.65,-0.05,-0.12,0.11,0.97,
1.46,-0.46,0.65,-0.05,-0.11,0.12,0.96,
1.463,-0.46,0.65,-0.05,-0.11,0.12,0.96,
1.463,-0.46,0.70,-0.12,-0.11,0.12,0.96,
1.465,-0.46,0.70,-0.12,-0.10,0.12,0.96,
1.468,-0.46,0.70,-0.12,-0.09,0.13,0.96,
1.468,-0.38,0.78,-0.17,-0.09,0.13,0.96,
1.47,-0.38,0.78,-0.17,-0.08,0.13,0.95,
1.473,-0.38,0.78,-0.17,-0.07,0.13,0.95,
1.473,-0.25,0.85,-0.23,-0.07,0.13,0.95,
1.475,-0.25,0.85,-0.23,-0.06,0.14,0.95,
1.478,-0.25,0.85,-0.23,-0.05,0.14,0.95,
1.479,-0.08,0.91,-0.27,-0.05,0.14,0.95,
1.48,-0.08,0.91,-0.27,-0.04,0.14,0.94,
1.482,-0.08,0.91,-0.27,-0.04,0.13,0.94,
1.483,0.11,0.96,-0.32,-0.04,0.13,0.94,
1.485,0.11,0.96,-0.32,-0.03,0.13,0.95,
1.487,0.11,0.96,-0.32,-0.02,0.13,0.95,
1.488,0.28,0.94,-0.34,-0.02,0.13,0.95,
1.49,0.28,0.94,-0.34,-0.02,0.13,0.95,
1.493,0.28,0.94,-0.34,-0.02,0.13,0.95,
1.493,0.41,0.91,-0.29,-0.02,0.13,0.95,
1.495,0.41,0.91,-0.29,-0.01,0.12,0.96,
1.497,0.41,0.91,-0.29,-0.01,0.12,0.96,
1.498,0.50,0.88,-0.25,-0.01,0.12,0.96,
1.5,0.50,0.88,-0.25,-0.01,0.12,0.97,
1.502,0.50,0.88,-0.25,-0.01,0.12,0.97,
1.502,0.56,0.82,-0.17,-0.01,0.12,0.97,
1.505,0.56,0.82,-0.17,-0.01,0.12,0.98,
1.513,0.56,0.82,-0.17,-0.02,0.12,0.99,
1.514,0.58,0.76,-0.07,-0.02,0.12,0.99,
1.514,0.58,0.76,-0.07,-0.02,0.11,0.99,
1.515,0.58,0.76,-0.07,-0.02,0.11,1.00,
1.515,0.58,0.73,0.07,-0.02,0.11,1.00,
1.515,0.58,0.73,0.07,-0.03,0.11,1.01,
1.517,0.58,0.73,0.07,-0.03,0.11,1.01,
1.517,0.52,0.68,0.19,-0.03,0.11,1.01,
1.519,0.52,0.68,0.19,-0.04,0.11,1.02,
1.522,0.45,0.62,0.31,-0.04,0.11,1.02,
1.522,0.45,0.62,0.31,-0.04,0.10,1.02,
1.526,0.45,0.62,0.31,-0.04,0.10,1.02,
1.527,0.37,0.58,0.41,-0.04,0.10,1.02,
1.528,0.37,0.58,0.41,-0.05,0.10,1.03,
1.529,0.37,0.58,0.41,-0.05,0.10,1.03,
1.531,0.37,0.58,0.41,-0.05,0.10,1.03,
1.532,0.36,0.54,0.46,-0.05,0.10,1.03,
1.534,0.36,0.54,0.46,-0.04,0.10,1.03,
1.536,0.36,0.54,0.46,-0.04,0.10,1.03,
1.537,0.35,0.51,0.51,-0.04,0.10,1.03,
1.539,0.35,0.51,0.51,-0.04,0.11,1.03,
1.542,0.35,0.51,0.51,-0.03,0.11,1.03,
1.542,0.40,0.51,0.52,-0.03,0.11,1.03,
1.544,0.40,0.51,0.52,-0.03,0.11,1.03,
1.546,0.40,0.51,0.52,-0.02,0.11,1.02,
1.547,0.48,0.51,0.51,-0.02,0.11,1.02,
1.549,0.48,0.51,0.51,-0.02,0.11,1.02,
1.551,0.48,0.51,0.51,-0.02,0.11,1.02,
1.551,0.58,0.53,0.46,-0.02,0.11,1.02,
1.553,0.58,0.53,0.46,-0.02,0.11,1.01,
1.556,0.58,0.53,0.46,-0.01,0.11,1.01,
1.556,0.64,0.52,0.39,-0.01,0.11,1.01,
1.558,0.64,0.52,0.39,-0.01,0.11,1.00,
1.561,0.64,0.52,0.39,-0.00,0.11,1.00,
1.562,0.70,0.50,0.30,-0.00,0.11,1.00,
1.564,0.70,0.50,0.30,0.00,0.10,0.99,
1.566,0.70,0.50,0.30,0.01,0.10,0.99,
1.566,0.77,0.45,0.18,0.01,0.10,0.99,
1.568,0.77,0.45,0.18,0.02,0.10,0.98,
1.571,0.77,0.45,0.18,0.02,0.10,0.98,
1.571,0.87,0.40,0.08,0.02,0.10,0.98,
1.574,0.87,0.40,0.08,0.03,0.10,0.98,
1.576,0.87,0.40,0.08,0.04,0.10,0.97,
1.576,1.00,0.39,0.03,0.04,0.10,0.97,
1.578,1.00,0.39,0.03,0.04,0.10,0.97,
1.58,1.00,0.39,0.03,0.05,0.10,0.97,
1.581,1.11,0.36,-0.05,0.05,0.10,0.97,
1.583,1.11,0.36,-0.05,0.05,0.10,0.97,
1.585,1.11,0.36,-0.05,0.06,0.10,0.97,
1.586,1.20,0.33,-0.10,0.06,0.10,0.97,
1.588,1.20,0.33,-0.10,0.06,0.09,0.97,
1.591,1.20,0.33,-0.10,0.06,0.09,0.97,
1.591,1.29,0.30,-0.11,0.06,0.09,0.97,
1.593,1.29,0.30,-0.11,0.06,0.09,0.98,
1.596,1.29,0.30,-0.11,0.06,0.09,0.98,
1.596,1.34,0.26,-0.06,0.06,0.09,0.98,
1.597,1.34,0.26,-0.06,0.06,0.09,0.99,
1.6,1.34,0.26,-0.06,0.06,0.09,0.99,
1.6,1.35,0.25,0.01,0.06,0.09,0.99,
1.602,1.35,0.25,0.01,0.05,0.09,1.00,
1.605,1.35,0.25,0.01,0.05,0.09,1.00,
1.605,1.32,0.25,0.09,0.05,0.09,1.00,
1.607,1.32,0.25,0.09,0.05,0.09,1.01,
1.61,1.32,0.25,0.09,0.04,0.09,1.01,
1.61,1.28,0.23,0.20,0.04,0.09,1.01,
1.612,1.28,0.23,0.20,0.03,0.09,1.02,
1.615,1.28,0.23,0.20,0.03,0.09,1.03,
1.615,1.20,0.21,0.32,0.03,0.09,1.03,
1.617,1.20,0.21,0.32,0.02,0.09,1.03,
1.62,1.20,0.21,0.32,0.02,0.09,1.04,
1.62,1.08,0.19,0.43,0.02,0.09,1.04,
1.622,1.08,0.19,0.43,0.02,0.10,1.04,
1.629,1.08,0.19,0.43,0.02,0.10,1.05,
1.63,1.00,0.21,0.54,0.02,0.10,1.05,
1.63,1.00,0.21,0.54,0.01,0.10,1.05,
1.63,1.00,0.21,0.54,0.01,0.10,1.06,
1.631,0.95,0.22,0.65,0.01,0.10,1.06,
1.632,0.95,0.22,0.65,0.01,0.10,1.06,
1.634,0.95,0.22,0.65,0.01,0.10,1.06,
1.635,0.90,0.23,0.75,0.01,0.10,1.06,
1.637,0.90,0.23,0.75,0.02,0.10,1.06,
1.639,0.90,0.23,0.75,0.02,0.10,1.06,
1.639,0.92,0.24,0.81,0.02,0.10,1.06,
1.642,0.92,0.24,0.81,0.02,0.10,1.06,
1.644,0.92,0.24,0.81,0.03,0.10,1.06,
1.645,0.94,0.22,0.82,0.03,0.10,1.06,
1.647,0.94,0.22,0.82,0.03,0.10,1.06,
1.649,0.94,0.22,0.82,0.04,0.10,1.05,
1.649,1.01,0.18,0.76,0.04,0.10,1.05,
1.651,1.01,0.18,0.76,0.04,0.10,1.04,
1.654,1.01,0.18,0.76,0.04,0.09,1.04,
1.654,1.07,0.13,0.69,0.04,0.09,1.04,
1.657,1.07,0.13,0.69,0.05,0.09,1.03,
1.659,1.07,0.13,0.69,0.05,0.09,1.02,
1.659,1.13,0.10,0.55,0.05,0.09,1.02,
1.661,1.13,0.10,0.55,0.06,0.09,1.01,
1.664,1.13,0.10,0.55,0.07,0.09,1.00,
1.664,1.19,0.07,0.42,0.07,0.09,1.00,
1.666,1.19,0.07,0.42,0.07,0.09,1.00,
1.668,1.19,0.07,0.42,0.08,0.09,0.99,
1.669,1.28,0.05,0.25,0.08,0.09,0.99,
1.671,1.28,0.05,0.25,0.08,0.09,0.98,
1.673,1.28,0.05,0.25,0.09,0.09,0.98,
1.674,1.37,0.00,0.08,0.09,0.09,0.98,
1.676,1.37,0.00,0.08,0.09,0.09,0.97,
1.678,1.37,0.00,0.08,0.09,0.10,0.97,
1.678,1.44,-0.00,-0.06,0.09,0.10,0.97,
1.681,1.44,-0.00,-0.06,0.10,0.10,0.96,
1.683,1.44,-0.00,-0.06,0.10,0.10,0.96,
1.683,1.48,0.02,-0.14,0.10,0.10,0.96,
1.686,1.48,0.02,-0.14,0.09,0.10,0.96,
1.688,1.49,0.05,-0.20,0.09,0.10,0.96,
1.688,1.49,0.05,-0.20,0.09,0.10,0.96,
1.691,1.49,0.05,-0.20,0.09,0.10,0.95,
1.693,1.49,0.05,-0.20,0.08,0.10,0.95,
1.693,1.44,0.07,-0.25,0.08,0.10,0.95,
1.695,1.44,0.07,-0.25,0.08,0.10,0.95,
1.698,1.44,0.07,-0.25,0.07,0.10,0.95,
1.698,1.34,0.05,-0.29,0.07,0.10,0.95,
1.7,1.34,0.05,-0.29,0.06,0.10,0.95,
1.703,1.34,0.05,-0.29,0.06,0.10,0.95,
1.703,1.23,0.02,-0.30,0.06,0.10,0.95,
1.705,1.23,0.02,-0.30,0.05,0.10,0.95,
1.712,1.23,0.02,-0.30,0.04,0.10,0.96,
1.713,1.10,-0.01,-0.30,0.04,0.10,0.96,
1.713,1.10,-0.01,-0.30,0.04,0.10,0.96,
1.714,1.10,-0.01,-0.30,0.03,0.10,0.96,
1.714,0.97,-0.04,-0.25,0.03,0.10,0.96,
1.715,0.97,-0.04,-0.25,0.03,0.10,0.97,
1.718,0.97,-0.04,-0.25,0.02,0.10,0.97,
1.718,0.85,-0.04,-0.18,0.02,0.10,0.97,
1.72,0.85,-0.04,-0.18,0.02,0.10,0.97,
1.725,0.85,-0.04,-0.18,0.02,0.10,0.98,
1.725,0.75,-0.07,-0.12,0.02,0.10,0.98,
1.725,0.75,-0.07,-0.12,0.02,0.10,0.98,
1.727,0.75,-0.07,-0.12,0.02,0.11,0.98,
1.727,0.68,-0.06,-0.06,0.02,0.11,0.98,
1.73,0.68,-0.06,-0.06,0.02,0.11,0.98,
1.732,0.68,-0.06,-0.06,0.02,0.11,0.98,
1.733,0.67,-0.05,-0.00,0.02,0.11,0.98,
1.735,0.67,-0.05,-0.00,0.02,0.11,0.99,
1.737,0.67,-0.05,-0.00,0.02,0.11,0.99,
1.737,0.67,-0.03,0.04,0.02,0.11,0.99,
1.741,0.67,-0.03,0.04,0.02,0.12,0.99,
1.743,0.67,-0.03,0.04,0.03,0.12,0.98,
1.743,0.67,-0.02,0.09,0.03,0.12,0.98,
1.744,0.67,-0.02,0.09,0.03,0.12,0.98,
1.747,0.67,-0.02,0.09,0.03,0.11,0.98,
1.747,0.72,-0.00,0.06,0.03,0.11,0.98,
1.749,0.72,-0.00,0.06,0.03,0.11,0.98,
1.752,0.72,-0.00,0.06,0.03,0.11,0.97,
1.752,0.75,-0.02,0.02,0.03,0.11,0.97,
1.754,0.75,-0.02,0.02,0.03,0.11,0.97,
1.757,0.75,-0.02,0.02,0.04,0.11,0.96,
1.757,0.76,-0.09,-0.05,0.04,0.11,0.96,
1.759,0.76,-0.09,-0.05,0.04,0.10,0.96,
1.762,0.76,-0.09,-0.05,0.04,0.10,0.95,
1.762,0.78,-0.15,-0.12,0.04,0.10,0.95,
1.764,0.78,-0.15,-0.12,0.04,0.10,0.95,
1.767,0.78,-0.15,-0.12,0.05,0.10,0.94,
1.767,0.81,-0.20,-0.21,0.05,0.10,0.94,
1.769,0.81,-0.20,-0.21,0.05,0.09,0.94,
1.772,0.84,-0.26,-0.31,0.05,0.09,0.94,
1.772,0.84,-0.26,-0.31,0.05,0.09,0.93,
1.774,0.84,-0.26,-0.31,0.05,0.09,0.93,
1.777,0.84,-0.26,-0.31,0.05,0.09,0.93,
1.782,0.84,-0.34,-0.41,0.05,0.09,0.93,
1.782,0.84,-0.34,-0.41,0.05,0.09,0.92,
1.783,0.84,-0.34,-0.41,0.05,0.09,0.92,
1.783,0.83,-0.39,-0.48,0.05,0.09,0.92,
1.784,0.83,-0.39,-0.48,0.05,0.08,0.92,
1.786,0.83,-0.39,-0.48,0.04,0.08,0.92,
1.786,0.83,-0.42,-0.51,0.04,0.08,0.92,
1.788,0.83,-0.42,-0.51,0.04,0.08,0.93,
1.791,0.83,-0.42,-0.51,0.04,0.08,0.93,
1.791,0.79,-0.46,-0.50,0.04,0.08,0.93,
1.793,0.79,-0.46,-0.50,0.04,0.08,0.93,
1.796,0.79,-0.46,-0.50,0.04,0.08,0.94,
1.796,0.73,-0.49,-0.47,0.04,0.08,0.94,
1.798,0.73,-0.49,-0.47,0.03,0.08,0.94,
1.801,0.73,-0.49,-0.47,0.03,0.08,0.94,
1.801,0.67,-0.52,-0.40,0.03,0.08,0.94,
1.803,0.67,-0.52,-0.40,0.02,0.08,0.94,
1.812,0.67,-0.52,-0.40,0.02,0.08,0.94,
1.812,0.58,-0.52,-0.34,0.02,0.08,0.94,
1.812,0.58,-0.52,-0.34,0.02,0.08,0.94,
1.813,0.58,-0.52,-0.34,0.01,0.08,0.94,
1.813,0.48,-0.52,-0.31,0.01,0.08,0.94,
1.813,0.48,-0.52,-0.31,0.01,0.08,0.94,
1.816,0.48,-0.52,-0.31,0.01,0.08,0.94,
1.816,0.40,-0.53,-0.29,0.01,0.08,0.94,
1.818,0.40,-0.53,-0.29,0.01,0.08,0.94,
1.82,0.40,-0.53,-0.29,0.01,0.08,0.94,
1.82,0.33,-0.51,-0.30,0.01,0.08,0.94,
1.823,0.33,-0.51,-0.30,0.01,0.08,0.94,
1.825,0.33,-0.51,-0.30,0.01,0.09,0.93,
1.825,0.30,-0.49,-0.31,0.01,0.09,0.93,
1.827,0.30,-0.49,-0.31,0.02,0.09,0.93,
1.83,0.30,-0.49,-0.31,0.02,0.09,0.93,
1.83,0.30,-0.45,-0.37,0.02,0.09,0.93,
1.832,0.30,-0.45,-0.37,0.02,0.09,0.92,
1.835,0.30,-0.45,-0.37,0.03,0.09,0.92,
1.835,0.31,-0.41,-0.41,0.03,0.09,0.92,
1.837,0.31,-0.41,-0.41,0.03,0.09,0.92,
1.84,0.31,-0.41,-0.41,0.04,0.09,0.92,
1.84,0.36,-0.38,-0.47,0.04,0.09,0.92,
1.842,0.36,-0.38,-0.47,0.04,0.09,0.92,
1.845,0.36,-0.38,-0.47,0.04,0.09,0.92,
1.845,0.42,-0.35,-0.52,0.04,0.09,0.92,
1.847,0.42,-0.35,-0.52,0.04,0.09,0.92,
1.849,0.42,-0.35,-0.52,0.04,0.09,0.92,
1.85,0.46,-0.36,-0.53,0.04,0.09,0.92,
1.852,0.46,-0.36,-0.53,0.04,0.09,0.93,
1.854,0.46,-0.36,-0.53,0.04,0.08,0.93,
1.854,0.48,-0.36,-0.48,0.04,0.08,0.93,
1.857,0.48,-0.36,-0.48,0.05,0.08,0.94,
1.859,0.48,-0.36,-0.48,0.04,0.08,0.95,
1.86,0.50,-0.37,-0.42,0.04,0.08,0.95,
1.862,0.50,-0.37,-0.42,0.04,0.08,0.96,
1.864,0.50,-0.37,-0.42,0.04,0.07,0.97,
1.864,0.51,-0.42,-0.28,0.04,0.07,0.97,
1.867,0.51,-0.42,-0.28,0.03,0.07,0.98,
1.869,0.51,-0.42,-0.28,0.03,0.07,0.99,
1.87,0.46,-0.44,-0.10,0.03,0.07,0.99,
1.872,0.46,-0.44,-0.10,0.02,0.06,1.00,
1.874,0.46,-0.44,-0.10,0.02,0.06,1.01,
1.875,0.39,-0.50,0.11,0.02,0.06,1.01,
1.877,0.39,-0.50,0.11,0.01,0.05,1.01,
1.879,0.39,-0.50,0.11,0.00,0.05,1.02,
1.879,0.28,-0.57,0.30,0.00,0.05,1.02,
1.881,0.28,-0.57,0.30,-0.00,0.05,1.03,
1.884,0.28,-0.57,0.30,-0.00,0.05,1.04,
1.884,0.18,-0.63,0.45,-0.00,0.05,1.04,
1.886,0.18,-0.63,0.45,-0.01,0.05,1.04,
1.889,0.18,-0.63,0.45,-0.01,0.05,1.05,
1.89,0.09,-0.67,0.59,-0.01,0.05,1.05,
1.891,0.09,-0.67,0.59,-0.01,0.05,1.05,
1.894,0.09,-0.67,0.59,-0.01,0.05,1.06,
1.894,0.04,-0.70,0.71,-0.01,0.05,1.06,
1.896,0.04,-0.70,0.71,-0.02,0.05,1.06,
1.899,0.04,-0.70,0.71,-0.02,0.05,1.06,
1.899,-0.02,-0.69,0.80,-0.02,0.05,1.06,
1.901,-0.02,-0.69,0.80,-0.02,0.05,1.06,
1.904,-0.02,-0.69,0.80,-0.02,0.05,1.06,
1.904,-0.04,-0.66,0.84,-0.02,0.05,1.06,
1.906,-0.04,-0.66,0.84,-0.02,0.05,1.06,
1.908,-0.04,-0.66,0.84,-0.02,0.05,1.06,
1.909,-0.05,-0.64,0.84,-0.02,0.05,1.06,
1.911,-0.05,-0.64,0.84,-0.02,0.05,1.05,
1.913,-0.05,-0.64,0.84,-0.02,0.05,1.05,
1.914,-0.09,-0.65,0.80,-0.02,0.05,1.05,
1.916,-0.09,-0.65,0.80,-0.02,0.05,1.04,
1.918,-0.09,-0.65,0.80,-0.02,0.05,1.03,
1.918,-0.12,-0.63,0.72,-0.02,0.05,1.03,
1.921,-0.12,-0.63,0.72,-0.02,0.05,1.03,
1.929,-0.12,-0.63,0.72,-0.02,0.05,1.02,
1.929,-0.11,-0.62,0.59,-0.02,0.05,1.02,
1.929,-0.11,-0.62,0.59,-0.01,0.06,1.01,
1.93,-0.11,-0.62,0.59,-0.01,0.06,1.00,
1.93,-0.11,-0.60,0.45,-0.01,0.06,1.00,
1.93,-0.11,-0.60,0.45,-0.01,0.06,0.99,
1.933,-0.11,-0.60,0.45,-0.00,0.06,0.99,
1.933,-0.07,-0.57,0.28,-0.00,0.06,0.99,
1.935,-0.07,-0.57,0.28,-0.00,0.05,0.98,
1.938,-0.07,-0.57,0.28,0.00,0.05,0.98,
1.938,-0.02,-0.57,0.13,0.00,0.05,0.98,
1.943,-0.02,-0.57,0.13,0.01,0.05,0.97,
1.943,-0.02,-0.57,0.13,0.01,0.05,0.97,
1.944,0.04,-0.59,0.01,0.01,0.05,0.97,
1.945,0.04,-0.59,0.01,0.01,0.05,0.97,
1.948,0.04,-0.59,0.01,0.02,0.04,0.97,
1.948,0.12,-0.62,-0.07,0.02,0.04,0.97,
1.95,0.12,-0.62,-0.07,0.02,0.04,0.97,
1.952,0.12,-0.62,-0.07,0.02,0.04,0.97,
1.953,0.18,-0.69,-0.08,0.02,0.04,0.97,
1.955,0.18,-0.69,-0.08,0.02,0.03,0.97,
1.957,0.18,-0.69,-0.08,0.02,0.03,0.98,
1.958,0.22,-0.75,-0.06,0.02,0.03,0.98,
1.96,0.22,-0.75,-0.06,0.02,0.03,0.98,
1.962,0.22,-0.75,-0.06,0.02,0.03,0.99,
1.962,0.24,-0.80,-0.01,0.02,0.03,0.99,
1.964,0.24,-0.80,-0.01,0.02,0.02,0.99,
1.967,0.24,-0.80,-0.01,0.02,0.02,1.00,
1.967,0.25,-0.84,0.08,0.02,0.02,1.00,
1.969,0.25,-0.84,0.08,0.02,0.02,1.00,
1.973,0.25,-0.84,0.08,0.02,0.02,1.00,
1.973,0.23,-0.88,0.17,0.02,0.02,1.00,
1.974,0.23,-0.88,0.17,0.01,0.02,1.00,
1.977,0.23,-0.88,0.17,0.01,0.02,1.01,
1.977,0.21,-0.88,0.23,0.01,0.02,1.01,
1.979,0.21,-0.88,0.23,0.02,0.02,1.01,
1.982,0.21,-0.88,0.23,0.02,0.03,1.01,
1.982,0.19,-0.88,0.28,0.02,0.03,1.01,
1.984,0.19,-0.88,0.28,0.02,0.03,1.00,
1.987,0.21,-0.87,0.28,0.02,0.03,1.00,
1.987,0.21,-0.87,0.28,0.02,0.03,1.00,
1.989,0.21,-0.87,0.28,0.01,0.03,1.00,
1.992,0.21,-0.87,0.28,0.02,0.03,1.00,
1.992,0.19,-0.83,0.25,0.02,0.03,1.00,
1.994,0.19,-0.83,0.25,0.02,0.04,0.99,
1.996,0.19,-0.83,0.25,0.02,0.04,0.98,
1.997,0.20,-0.80,0.20,0.02,0.04,0.98,
1.999,0.20,-0.80,0.20,0.02,0.04,0.98,
2.001,0.20,-0.80,0.20,0.02,0.04,0.97,
2.001,0.24,-0.77,0.10,0.02,0.04,0.97,
2.004,0.24,-0.77,0.10,0.03,0.04,0.97,
2.007,0.24,-0.77,0.10,0.03,0.04,0.96,
2.007,0.26,-0.75,0.00,0.03,0.04,0.96,
2.009,0.26,-0.75,0.00,0.03,0.04,0.95,
2.011,0.26,-0.75,0.00,0.03,0.04,0.95,
2.011,0.28,-0.74,-0.12,0.03,0.04,0.95,
2.014,0.28,-0.74,-0.12,0.03,0.04,0.94,
2.016,0.28,-0.74,-0.12,0.03,0.04,0.94,
2.016,0.28,-0.74,-0.26,0.03,0.04,0.94,
2.018,0.28,-0.74,-0.26,0.03,0.04,0.93,
2.021,0.28,-0.74,-0.26,0.03,0.04,0.93,
2.022,0.32,-0.73,-0.35,0.03,0.04,0.93,
2.024,0.32,-0.73,-0.35,0.03,0.04,0.93,
2.026,0.32,-0.73,-0.35,0.03,0.04,0.93,
2.026,0.29,-0.74,-0.43,0.03,0.04,0.93,
2.028,0.29,-0.74,-0.43,0.03,0.04,0.93,
2.031,0.29,-0.74,-0.43,0.02,0.04,0.93,
2.031,0.26,-0.75,-0.48,0.02,0.04,0.93,
2.033,0.26,-0.75,-0.48,0.02,0.04,0.92,
2.036,0.26,-0.75,-0.48,0.02,0.04,0.93,
2.036,0.23,-0.74,-0.48,0.02,0.04,0.93,
2.039,0.23,-0.74,-0.48,0.01,0.04,0.93,
2.041,0.23,-0.74,-0.48,0.01,0.04,0.93,
2.041,0.18,-0.76,-0.48,0.01,0.04,0.93,
2.043,0.18,-0.76,-0.48,0.01,0.03,0.94,
2.046,0.18,-0.76,-0.48,0.01,0.03,0.94,
2.046,0.12,-0.77,-0.42,0.01,0.03,0.94,
2.048,0.12,-0.77,-0.42,0.01,0.03,0.94,
2.05,0.12,-0.77,-0.42,0.00,0.03,0.95,
2.051,0.09,-0.82,-0.35,0.00,0.03,0.95,
2.053,0.09,-0.82,-0.35,0.00,0.03,0.95,
2.056,0.09,-0.82,-0.35,0.00,0.03,0.96,
2.056,0.03,-0.83,-0.28,0.00,0.03,0.96,
2.058,0.03,-0.83,-0.28,0.00,0.03,0.97,
2.061,0.03,-0.83,-0.28,-0.00,0.03,0.97,
2.062,0.01,-0.83,-0.16,-0.00,0.03,0.97,
2.063,0.01,-0.83,-0.16,0.00,0.03,0.98,
2.065,0.01,-0.83,-0.16,0.00,0.03,0.98,
2.065,-0.02,-0.80,-0.02,0.00,0.03,0.98,
2.067,-0.02,-0.80,-0.02,0.00,0.03,0.99,
2.07,-0.02,-0.80,-0.02,0.00,0.03,0.99,
2.07,-0.01,-0.78,0.07,0.00,0.03,0.99,
2.073,-0.01,-0.78,0.07,0.00,0.03,0.99,
2.076,-0.01,-0.78,0.07,0.01,0.03,0.99,
2.076,-0.01,-0.77,0.14,0.01,0.03,0.99,
2.077,-0.01,-0.77,0.14,0.01,0.03,0.99,
2.08,-0.01,-0.77,0.14,0.01,0.03,0.99,
2.08,0.02,-0.76,0.17,0.01,0.03,0.99,
2.082,0.02,-0.76,0.17,0.02,0.03,0.99,
2.085,0.02,-0.76,0.17,0.02,0.02,0.99,
2.085,0.07,-0.79,0.16,0.02,0.02,0.99,
2.087,0.07,-0.79,0.16,0.03,0.02,0.98,
2.09,0.07,-0.79,0.16,0.04,0.02,0.98,
2.09,0.15,-0.82,0.12,0.04,0.02,0.98,
2.092,0.15,-0.82,0.12,0.04,0.02,0.98,
2.095,0.15,-0.82,0.12,0.05,0.01,0.97,
2.095,0.24,-0.89,0.06,0.05,0.01,0.97,
2.097,0.24,-0.89,0.06,0.05,0.01,0.97,
2.1,0.24,-0.89,0.06,0.06,0.02,0.97,
2.1,0.34,-0.91,0.00,0.06,0.02,0.97,
2.102,0.34,-0.91,0.00,0.06,0.01,0.96,
2.105,0.34,-0.91,0.00,0.07,0.01,0.96,
2.105,0.45,-0.91,-0.06,0.07,0.01,0.96,
2.112,0.45,-0.91,-0.06,0.07,0.01,0.96,
2.112,0.45,-0.91,-0.06,0.07,0.01,0.95,
2.113,0.52,-0.90,-0.12,0.07,0.01,0.95,
2.113,0.52,-0.90,-0.12,0.07,0.02,0.95,
2.114,0.52,-0.90,-0.12,0.07,0.02,0.95,
2.115,0.55,-0.89,-0.19,0.07,0.02,0.95,
2.116,0.55,-0.89,-0.19,0.07,0.02,0.95,
2.119,0.55,-0.89,-0.19,0.07,0.02,0.95,
2.119,0.54,-0.85,-0.23,0.07,0.02,0.95,
2.122,0.54,-0.85,-0.23,0.06,0.02,0.94,
2.124,0.54,-0.85,-0.23,0.06,0.02,0.94,
2.124,0.48,-0.85,-0.26,0.06,0.02,0.94,
2.126,0.48,-0.85,-0.26,0.05,0.01,0.94,
2.129,0.48,-0.85,-0.26,0.05,0.02,0.94,
2.129,0.39,-0.85,-0.32,0.05,0.02,0.94,
2.131,0.39,-0.85,-0.32,0.04,0.02,0.93,
2.134,0.39,-0.85,-0.32,0.04,0.02,0.93,
2.134,0.28,-0.85,-0.36,0.04,0.02,0.93,
2.136,0.28,-0.85,-0.36,0.03,0.02,0.93,
2.139,0.16,-0.79,-0.38,0.03,0.02,0.93,
2.139,0.16,-0.79,-0.38,0.03,0.03,0.93,
2.141,0.16,-0.79,-0.38,0.02,0.03,0.93,
2.144,0.16,-0.79,-0.38,0.02,0.03,0.94,
2.144,0.04,-0.75,-0.39,0.02,0.03,0.94,
2.146,0.04,-0.75,-0.39,0.01,0.03,0.94,
2.148,0.04,-0.75,-0.39,0.01,0.04,0.94,
2.149,-0.06,-0.69,-0.35,0.01,0.04,0.94,
2.151,-0.06,-0.69,-0.35,0.00,0.04,0.94,
2.153,-0.06,-0.69,-0.35,0.00,0.04,0.95,
2.154,-0.13,-0.62,-0.31,0.00,0.04,0.95,
2.156,-0.13,-0.62,-0.31,0.00,0.05,0.95,
2.158,-0.20,-0.56,-0.26,0.00,0.05,0.95,
2.159,-0.20,-0.56,-0.26,-0.00,0.05,0.95,
2.161,-0.20,-0.56,-0.26,-0.00,0.05,0.96,
2.163,-0.20,-0.56,-0.26,-0.01,0.05,0.96,
2.164,-0.25,-0.51,-0.19,-0.01,0.05,0.96,
2.165,-0.25,-0.51,-0.19,-0.01,0.05,0.96,
2.168,-0.25,-0.51,-0.19,-0.01,0.05,0.97,
2.168,-0.29,-0.49,-0.11,-0.01,0.05,0.97,
2.17,-0.29,-0.49,-0.11,-0.00,0.05,0.97,
2.173,-0.29,-0.49,-0.11,0.00,0.05,0.97,
2.174,-0.30,-0.45,-0.05,0.00,0.05,0.97,
2.176,-0.30,-0.45,-0.05,0.00,0.06,0.98,
2.178,-0.30,-0.45,-0.05,0.00,0.06,0.98,
2.178,-0.25,-0.42,0.02,0.00,0.06,0.98,
2.18,-0.25,-0.42,0.02,0.01,0.06,0.98,
2.183,-0.25,-0.42,0.02,0.01,0.06,0.98,
2.183,-0.21,-0.41,0.08,0.01,0.06,0.98,
2.185,-0.21,-0.41,0.08,0.01,0.06,0.99,
2.189,-0.21,-0.41,0.08,0.01,0.06,0.98,
2.189,-0.16,-0.40,0.12,0.01,0.06,0.98,
2.19,-0.16,-0.40,0.12,0.01,0.05,0.99,
2.192,-0.16,-0.40,0.12,0.01,0.05,0.99,
2.193,-0.14,-0.40,0.14,0.01,0.05,0.99,
