
time,ax,ay,az,gFx,gFy,gFz,
1.45,0.55,0.06,-0.14,0.02,0.09,0.98,
1.452,0.55,0.06,-0.14,0.02,0.09,0.98,
1.454,0.55,0.06,-0.14,0.02,0.09,0.98,
1.455,0.55,0.07,-0.14,0.02,0.09,0.98,
1.458,0.55,0.07,-0.14,0.02,0.09,0.98,
1.46,0.55,0.07,-0.14,0.02,0.09,0.98,
1.461,0.52,0.06,-0.13,0.02,0.09,0.98,
1.462,0.52,0.06,-0.13,0.02,0.09,0.98,
1.464,0.52,0.06,-0.13,0.01,0.09,0.98,
1.465,0.51,0.04,-0.11,0.01,0.09,0.98,
1.466,0.51,0.04,-0.11,0.01,0.09,0.98,
1.469,0.51,0.04,-0.11,0.01,0.09,0.99,
1.469,0.47,0.02,-0.10,0.01,0.09,0.99,
1.471,0.47,0.02,-0.10,0.01,0.09,0.99,
1.474,0.47,0.02,-0.10,0.01,0.09,0.99,
1.474,0.45,0.01,-0.09,0.01,0.09,0.99,
1.482,0.45,0.01,-0.09,0.01,0.09,0.99,
1.483,0.45,0.01,-0.09,0.01,0.09,0.99,
1.483,0.43,-0.01,-0.06,0.01,0.09,0.99,
1.483,0.43,-0.01,-0.06,0.01,0.09,0.99,
1.484,0.43,-0.01,-0.06,0.01,0.08,0.98,
1.484,0.38,-0.03,-0.06,0.01,0.08,0.98,
1.486,0.38,-0.03,-0.06,0.00,0.08,0.98,
1.489,0.38,-0.03,-0.06,0.00,0.08,0.98,
1.489,0.35,-0.07,-0.08,0.00,0.08,0.98,
1.491,0.35,-0.07,-0.08,0.00,0.08,0.98,
1.495,0.35,-0.07,-0.08,0.00,0.07,0.98,
1.496,0.32,-0.10,-0.11,0.00,0.07,0.98,
1.497,0.32,-0.10,-0.11,0.00,0.07,0.97,
1.498,0.32,-0.10,-0.11,-0.00,0.07,0.97,
1.499,0.31,-0.17,-0.14,-0.00,0.07,0.97,
1.501,0.31,-0.17,-0.14,-0.00,0.07,0.96,
1.503,0.31,-0.17,-0.14,-0.00,0.07,0.96,
1.504,0.28,-0.22,-0.21,-0.00,0.07,0.96,
1.505,0.28,-0.22,-0.21,-0.00,0.07,0.95,
1.509,0.28,-0.22,-0.21,-0.00,0.07,0.95,
1.51,0.26,-0.26,-0.31,-0.00,0.07,0.95,
1.51,0.26,-0.26,-0.31,-0.00,0.07,0.94,
1.513,0.26,-0.26,-0.31,-0.00,0.06,0.94,
1.513,0.24,-0.29,-0.41,-0.00,0.06,0.94,
1.517,0.24,-0.29,-0.41,-0.00,0.06,0.93,
1.518,0.24,-0.29,-0.41,-0.00,0.06,0.93,
1.518,0.22,-0.32,-0.49,-0.00,0.06,0.93,
1.521,0.22,-0.32,-0.49,-0.00,0.06,0.92,
1.523,0.22,-0.32,-0.49,-0.00,0.06,0.92,
1.523,0.23,-0.35,-0.59,-0.00,0.06,0.92,
1.526,0.23,-0.35,-0.59,0.00,0.06,0.91,
1.528,0.23,-0.35,-0.59,-0.00,0.06,0.91,
1.528,0.21,-0.39,-0.69,-0.00,0.06,0.91,
1.53,0.21,-0.39,-0.69,-0.00,0.06,0.91,
1.533,0.21,-0.39,-0.69,-0.01,0.06,0.90,
1.533,0.21,-0.40,-0.76,-0.01,0.06,0.90,
1.535,0.21,-0.40,-0.76,-0.01,0.06,0.90,
1.538,0.21,-0.40,-0.76,-0.01,0.05,0.90,
1.538,0.16,-0.42,-0.82,-0.01,0.05,0.90,
1.54,0.16,-0.42,-0.82,-0.01,0.05,0.90,
1.543,0.16,-0.42,-0.82,-0.01,0.05,0.90,
1.545,0.11,-0.44,-0.85,-0.01,0.05,0.90,
1.546,0.11,-0.44,-0.85,-0.02,0.06,0.90,
1.547,0.11,-0.44,-0.85,-0.02,0.06,0.90,
1.548,0.06,-0.45,-0.86,-0.02,0.06,0.90,
1.55,0.06,-0.45,-0.86,-0.02,0.06,0.90,
1.552,0.06,-0.45,-0.86,-0.03,0.06,0.91,
1.552,-0.00,-0.42,-0.82,-0.03,0.06,0.91,
1.554,-0.00,-0.42,-0.82,-0.03,0.06,0.91,
1.557,-0.08,-0.41,-0.78,-0.03,0.06,0.91,
1.558,-0.08,-0.41,-0.78,-0.03,0.06,0.92,
1.559,-0.08,-0.41,-0.78,-0.04,0.06,0.92,
1.562,-0.08,-0.41,-0.78,-0.04,0.07,0.93,
1.562,-0.16,-0.37,-0.70,-0.04,0.07,0.93,
1.564,-0.16,-0.37,-0.70,-0.05,0.07,0.93,
1.567,-0.16,-0.37,-0.70,-0.05,0.07,0.94,
1.567,-0.24,-0.33,-0.60,-0.05,0.07,0.94,
1.569,-0.24,-0.33,-0.60,-0.05,0.07,0.94,
1.572,-0.24,-0.33,-0.60,-0.05,0.07,0.95,
1.572,-0.29,-0.31,-0.50,-0.05,0.07,0.95,
1.574,-0.29,-0.31,-0.50,-0.05,0.07,0.95,
1.578,-0.29,-0.31,-0.50,-0.05,0.07,0.95,
1.578,-0.30,-0.28,-0.40,-0.05,0.07,0.95,
1.579,-0.30,-0.28,-0.40,-0.05,0.07,0.96,
1.582,-0.30,-0.28,-0.40,-0.04,0.07,0.96,
1.582,-0.31,-0.26,-0.31,-0.04,0.07,0.96,
1.584,-0.31,-0.26,-0.31,-0.04,0.07,0.96,
1.586,-0.31,-0.26,-0.31,-0.04,0.07,0.96,
1.586,-0.28,-0.26,-0.25,-0.04,0.07,0.96,
1.589,-0.28,-0.26,-0.25,-0.03,0.07,0.96,
1.592,-0.28,-0.26,-0.25,-0.03,0.07,0.96,
1.593,-0.23,-0.27,-0.22,-0.03,0.07,0.96,
1.594,-0.23,-0.27,-0.22,-0.02,0.06,0.96,
1.597,-0.23,-0.27,-0.22,-0.01,0.06,0.96,
1.598,-0.15,-0.30,-0.20,-0.01,0.06,0.96,
1.599,-0.15,-0.30,-0.20,-0.01,0.06,0.96,
1.601,-0.15,-0.30,-0.20,-0.00,0.06,0.96,
1.601,-0.05,-0.33,-0.23,-0.00,0.06,0.96,
1.603,-0.05,-0.33,-0.23,0.01,0.05,0.95,
1.606,-0.05,-0.33,-0.23,0.01,0.05,0.95,
1.606,0.05,-0.37,-0.26,0.01,0.05,0.95,
1.609,0.05,-0.37,-0.26,0.01,0.05,0.95,
1.611,0.05,-0.37,-0.26,0.02,0.05,0.95,
1.611,0.18,-0.44,-0.31,0.02,0.05,0.95,
1.613,0.18,-0.44,-0.31,0.02,0.05,0.95,
1.617,0.18,-0.44,-0.31,0.02,0.05,0.94,
1.617,0.26,-0.44,-0.35,0.02,0.05,0.94,
1.618,0.26,-0.44,-0.35,0.03,0.05,0.94,
1.621,0.26,-0.44,-0.35,0.02,0.04,0.94,
1.621,0.31,-0.47,-0.36,0.02,0.04,0.94,
1.623,0.31,-0.47,-0.36,0.03,0.04,0.94,
1.627,0.31,-0.47,-0.36,0.02,0.04,0.94,
1.628,0.31,-0.51,-0.37,0.02,0.04,0.94,
1.628,0.31,-0.51,-0.37,0.02,0.04,0.94,
1.631,0.31,-0.51,-0.37,0.01,0.04,0.94,
1.631,0.29,-0.56,-0.36,0.01,0.04,0.94,
1.633,0.29,-0.56,-0.36,0.01,0.04,0.94,
1.637,0.29,-0.56,-0.36,0.01,0.04,0.95,
1.637,0.20,-0.58,-0.36,0.01,0.04,0.95,
1.638,0.20,-0.58,-0.36,0.00,0.04,0.95,
1.64,0.20,-0.58,-0.36,-0.00,0.04,0.95,
1.641,0.12,-0.56,-0.35,-0.00,0.04,0.95,
1.643,0.12,-0.56,-0.35,-0.01,0.05,0.95,
1.645,0.12,-0.56,-0.35,-0.01,0.05,0.96,
1.646,0.03,-0.53,-0.31,-0.01,0.05,0.96,
1.647,0.03,-0.53,-0.31,-0.02,0.05,0.96,
1.65,0.03,-0.53,-0.31,-0.03,0.06,0.96,
1.65,-0.07,-0.46,-0.25,-0.03,0.06,0.96,
1.652,-0.07,-0.46,-0.25,-0.03,0.06,0.96,
1.655,-0.07,-0.46,-0.25,-0.03,0.06,0.97,
1.655,-0.20,-0.40,-0.18,-0.03,0.06,0.97,
1.657,-0.20,-0.40,-0.18,-0.04,0.07,0.97,
1.665,-0.20,-0.40,-0.18,-0.04,0.07,0.97,
1.665,-0.29,-0.33,-0.14,-0.04,0.07,0.97,
1.666,-0.29,-0.33,-0.14,-0.05,0.07,0.97,
1.666,-0.29,-0.33,-0.14,-0.05,0.07,0.97,
1.666,-0.40,-0.27,-0.09,-0.05,0.07,0.97,
1.668,-0.40,-0.27,-0.09,-0.05,0.08,0.98,
1.67,-0.40,-0.27,-0.09,-0.05,0.08,0.97,
1.67,-0.46,-0.23,-0.05,-0.05,0.08,0.97,
1.672,-0.46,-0.23,-0.05,-0.05,0.08,0.97,
1.674,-0.46,-0.23,-0.05,-0.05,0.08,0.97,
1.675,-0.50,-0.18,-0.04,-0.05,0.08,0.97,
1.68,-0.50,-0.18,-0.04,-0.05,0.09,0.97,
1.68,-0.50,-0.18,-0.04,-0.05,0.09,0.97,
1.68,-0.51,-0.14,-0.08,-0.05,0.09,0.97,
1.682,-0.51,-0.14,-0.08,-0.05,0.09,0.97,
1.684,-0.51,-0.14,-0.08,-0.04,0.09,0.97,
1.684,-0.48,-0.11,-0.08,-0.04,0.09,0.97,
1.686,-0.48,-0.11,-0.08,-0.04,0.09,0.97,
1.689,-0.48,-0.11,-0.08,-0.04,0.08,0.96,
1.689,-0.44,-0.11,-0.11,-0.04,0.08,0.96,
1.692,-0.44,-0.11,-0.11,-0.03,0.08,0.96,
1.694,-0.44,-0.11,-0.11,-0.03,0.08,0.96,
1.694,-0.38,-0.13,-0.14,-0.03,0.08,0.96,
1.697,-0.38,-0.13,-0.14,-0.03,0.08,0.96,
1.699,-0.38,-0.13,-0.14,-0.02,0.08,0.95,
1.699,-0.30,-0.16,-0.20,-0.02,0.08,0.95,
1.702,-0.30,-0.16,-0.20,-0.02,0.08,0.95,
1.704,-0.24,-0.18,-0.24,-0.02,0.08,0.95,
1.704,-0.24,-0.18,-0.24,-0.02,0.07,0.95,
1.706,-0.24,-0.18,-0.24,-0.02,0.07,0.95,
1.709,-0.24,-0.18,-0.24,-0.02,0.07,0.95,
1.709,-0.21,-0.24,-0.27,-0.02,0.07,0.95,
1.711,-0.21,-0.24,-0.27,-0.02,0.07,0.95,
1.714,-0.21,-0.24,-0.27,-0.02,0.06,0.95,
1.714,-0.20,-0.29,-0.29,-0.02,0.06,0.95,
1.717,-0.20,-0.29,-0.29,-0.02,0.06,0.95,
1.718,-0.20,-0.29,-0.29,-0.03,0.06,0.95,
1.719,-0.21,-0.33,-0.27,-0.03,0.06,0.95,
1.721,-0.21,-0.33,-0.27,-0.03,0.06,0.96,
1.724,-0.21,-0.33,-0.27,-0.03,0.06,0.96,
1.724,-0.23,-0.35,-0.25,-0.03,0.06,0.96,
1.726,-0.23,-0.35,-0.25,-0.03,0.06,0.96,
1.729,-0.23,-0.35,-0.25,-0.04,0.06,0.96,
1.73,-0.29,-0.37,-0.19,-0.04,0.06,0.96,
1.731,-0.29,-0.37,-0.19,-0.05,0.06,0.97,
1.733,-0.29,-0.37,-0.19,-0.05,0.06,0.97,
1.733,-0.36,-0.38,-0.13,-0.05,0.06,0.97,
1.737,-0.36,-0.38,-0.13,-0.05,0.06,0.98,
1.738,-0.36,-0.38,-0.13,-0.06,0.06,0.98,
1.739,-0.46,-0.39,-0.08,-0.06,0.06,0.98,
1.741,-0.46,-0.39,-0.08,-0.06,0.06,0.98,
1.743,-0.46,-0.39,-0.08,-0.06,0.06,0.99,
1.744,-0.53,-0.39,0.01,-0.06,0.06,0.99,
1.746,-0.53,-0.39,0.01,-0.07,0.06,0.99,
1.748,-0.53,-0.39,0.01,-0.07,0.06,0.99,
1.748,-0.58,-0.40,0.07,-0.07,0.06,0.99,
1.75,-0.58,-0.40,0.07,-0.07,0.06,0.99,
1.753,-0.58,-0.40,0.07,-0.07,0.06,1.00,
1.753,-0.65,-0.40,0.13,-0.07,0.06,1.00,
1.757,-0.65,-0.40,0.13,-0.07,0.05,1.00,
1.765,-0.65,-0.40,0.13,-0.07,0.05,1.00,
1.766,-0.67,-0.41,0.17,-0.07,0.05,1.00,
1.766,-0.67,-0.41,0.17,-0.08,0.05,1.00,
1.766,-0.67,-0.41,0.17,-0.08,0.05,1.00,
1.766,-0.69,-0.42,0.19,-0.08,0.05,1.00,
1.767,-0.69,-0.42,0.19,-0.07,0.05,1.00,
1.767,-0.69,-0.42,0.19,-0.07,0.05,1.00,
1.768,-0.70,-0.43,0.19,-0.07,0.05,1.00,
1.77,-0.70,-0.43,0.19,-0.07,0.05,1.00,
1.772,-0.70,-0.43,0.19,-0.07,0.05,1.00,
1.773,-0.67,-0.44,0.20,-0.07,0.05,1.00,
1.776,-0.67,-0.44,0.20,-0.06,0.05,1.00,
1.778,-0.61,-0.45,0.19,-0.06,0.05,1.00,
1.778,-0.61,-0.45,0.19,-0.06,0.05,1.00,
1.78,-0.61,-0.45,0.19,-0.05,0.05,1.00,
1.782,-0.61,-0.45,0.19,-0.05,0.05,1.00,
1.782,-0.53,-0.44,0.19,-0.05,0.05,1.00,
1.784,-0.53,-0.44,0.19,-0.04,0.05,1.00,
1.787,-0.53,-0.44,0.19,-0.04,0.05,1.00,
1.787,-0.44,-0.45,0.18,-0.04,0.05,1.00,
1.79,-0.44,-0.45,0.18,-0.04,0.04,1.00,
1.792,-0.44,-0.45,0.18,-0.03,0.04,1.01,
1.792,-0.33,-0.47,0.21,-0.03,0.04,1.01,
1.794,-0.33,-0.47,0.21,-0.03,0.03,1.01,
1.798,-0.33,-0.47,0.21,-0.03,0.03,1.01,
1.798,-0.29,-0.54,0.26,-0.03,0.03,1.01,
1.799,-0.29,-0.54,0.26,-0.03,0.02,1.01,
1.802,-0.29,-0.54,0.26,-0.03,0.02,1.01,
1.802,-0.25,-0.64,0.30,-0.03,0.02,1.01,
1.804,-0.25,-0.64,0.30,-0.03,0.02,1.01,
1.807,-0.25,-0.64,0.30,-0.03,0.01,1.01,
1.807,-0.25,-0.72,0.33,-0.03,0.01,1.01,
1.809,-0.25,-0.72,0.33,-0.04,0.01,1.02,
1.812,-0.25,-0.72,0.33,-0.04,0.01,1.02,
1.812,-0.27,-0.80,0.34,-0.04,0.01,1.02,
1.814,-0.27,-0.80,0.34,-0.04,0.00,1.02,
1.817,-0.27,-0.80,0.34,-0.04,0.00,1.02,
1.817,-0.29,-0.87,0.37,-0.04,0.00,1.02,
1.819,-0.29,-0.87,0.37,-0.05,0.00,1.03,
1.821,-0.29,-0.87,0.37,-0.05,0.00,1.03,
1.822,-0.35,-0.89,0.42,-0.05,0.00,1.03,
1.824,-0.35,-0.89,0.42,-0.05,0.00,1.03,
1.826,-0.35,-0.89,0.42,-0.06,0.00,1.03,
1.827,-0.43,-0.92,0.45,-0.06,0.00,1.03,
1.829,-0.43,-0.92,0.45,-0.06,0.00,1.03,
1.832,-0.43,-0.92,0.45,-0.06,0.00,1.03,
1.832,-0.51,-0.91,0.47,-0.06,0.00,1.03,
1.833,-0.51,-0.91,0.47,-0.07,0.00,1.02,
1.837,-0.51,-0.91,0.47,-0.07,0.01,1.02,
1.838,-0.56,-0.88,0.46,-0.07,0.01,1.02,
1.838,-0.56,-0.88,0.46,-0.07,0.01,1.02,
1.842,-0.63,-0.87,0.42,-0.07,0.01,1.02,
1.843,-0.63,-0.87,0.42,-0.07,0.01,1.02,
1.843,-0.63,-0.87,0.42,-0.07,0.01,1.01,
1.846,-0.63,-0.87,0.42,-0.07,0.01,1.01,
1.847,-0.66,-0.82,0.35,-0.07,0.01,1.01,
1.848,-0.66,-0.82,0.35,-0.07,0.01,1.00,
1.851,-0.66,-0.82,0.35,-0.07,0.02,1.00,
1.851,-0.67,-0.79,0.26,-0.07,0.02,1.00,
1.853,-0.67,-0.79,0.26,-0.07,0.02,0.99,
1.857,-0.67,-0.79,0.26,-0.07,0.02,0.99,
1.857,-0.68,-0.77,0.18,-0.07,0.02,0.99,
1.859,-0.68,-0.77,0.18,-0.07,0.02,0.98,
1.861,-0.68,-0.77,0.18,-0.07,0.02,0.98,
1.861,-0.65,-0.74,0.07,-0.07,0.02,0.98,
1.863,-0.65,-0.74,0.07,-0.06,0.02,0.97,
1.866,-0.65,-0.74,0.07,-0.06,0.02,0.97,
1.866,-0.60,-0.71,-0.03,-0.06,0.02,0.97,
1.868,-0.60,-0.71,-0.03,-0.06,0.02,0.96,
1.87,-0.60,-0.71,-0.03,-0.05,0.02,0.96,
1.871,-0.55,-0.71,-0.11,-0.05,0.02,0.96,
1.873,-0.55,-0.71,-0.11,-0.04,0.02,0.96,
1.883,-0.55,-0.71,-0.11,-0.04,0.01,0.95,
1.884,-0.46,-0.74,-0.19,-0.04,0.01,0.95,
1.884,-0.46,-0.74,-0.19,-0.04,0.01,0.95,
1.885,-0.46,-0.74,-0.19,-0.04,0.01,0.95,
1.885,-0.38,-0.77,-0.25,-0.04,0.01,0.95,
1.885,-0.38,-0.77,-0.25,-0.03,0.00,0.95,
1.885,-0.38,-0.77,-0.25,-0.03,0.00,0.95,
1.886,-0.32,-0.84,-0.28,-0.03,0.00,0.95,
1.888,-0.32,-0.84,-0.28,-0.03,-0.00,0.95,
1.89,-0.25,-0.91,-0.29,-0.03,-0.00,0.95,
1.89,-0.25,-0.91,-0.29,-0.02,-0.01,0.95,
1.895,-0.25,-0.91,-0.29,-0.02,-0.01,0.95,
1.895,-0.25,-0.91,-0.29,-0.02,-0.02,0.95,
1.895,-0.21,-0.99,-0.31,-0.02,-0.02,0.95,
1.897,-0.21,-0.99,-0.31,-0.02,-0.02,0.95,
1.9,-0.21,-0.99,-0.31,-0.02,-0.03,0.95,
1.9,-0.16,-1.06,-0.30,-0.02,-0.03,0.95,
1.902,-0.16,-1.06,-0.30,-0.02,-0.03,0.95,
1.904,-0.16,-1.06,-0.30,-0.02,-0.03,0.95,
1.905,-0.15,-1.15,-0.28,-0.02,-0.03,0.95,
1.907,-0.15,-1.15,-0.28,-0.02,-0.04,0.95,
1.909,-0.15,-1.15,-0.28,-0.02,-0.04,0.95,
1.91,-0.16,-1.22,-0.28,-0.02,-0.04,0.95,
1.912,-0.16,-1.22,-0.28,-0.02,-0.04,0.95,
1.914,-0.16,-1.22,-0.28,-0.02,-0.04,0.95,
1.914,-0.16,-1.27,-0.27,-0.02,-0.04,0.95,
1.917,-0.16,-1.27,-0.27,-0.02,-0.04,0.95,
1.919,-0.16,-1.27,-0.27,-0.02,-0.04,0.95,
1.919,-0.18,-1.31,-0.27,-0.02,-0.04,0.95,
1.922,-0.18,-1.31,-0.27,-0.02,-0.04,0.95,
1.925,-0.18,-1.31,-0.27,-0.02,-0.04,0.95,
1.925,-0.20,-1.31,-0.26,-0.02,-0.04,0.95,
1.927,-0.20,-1.31,-0.26,-0.02,-0.04,0.95,
1.929,-0.20,-1.31,-0.26,-0.03,-0.04,0.95,
1.93,-0.20,-1.28,-0.28,-0.03,-0.04,0.95,
1.931,-0.20,-1.28,-0.28,-0.03,-0.03,0.95,
1.934,-0.20,-1.28,-0.28,-0.03,-0.03,0.95,
1.934,-0.24,-1.23,-0.31,-0.03,-0.03,0.95,
1.937,-0.24,-1.23,-0.31,-0.03,-0.03,0.94,
1.939,-0.24,-1.23,-0.31,-0.03,-0.03,0.94,
1.939,-0.27,-1.18,-0.31,-0.03,-0.03,0.94,
1.942,-0.27,-1.18,-0.31,-0.03,-0.02,0.94,
1.944,-0.27,-1.18,-0.31,-0.03,-0.02,0.94,
1.944,-0.29,-1.14,-0.33,-0.03,-0.02,0.94,
1.946,-0.29,-1.14,-0.33,-0.03,-0.02,0.94,
1.949,-0.29,-1.14,-0.33,-0.03,-0.01,0.94,
1.949,-0.30,-1.07,-0.36,-0.03,-0.01,0.94,
1.951,-0.30,-1.07,-0.36,-0.03,-0.01,0.94,
1.954,-0.30,-1.07,-0.36,-0.04,-0.01,0.94,
1.954,-0.32,-1.01,-0.33,-0.04,-0.01,0.94,
1.958,-0.32,-1.01,-0.33,-0.04,-0.01,0.95,
1.959,-0.32,-1.01,-0.33,-0.04,-0.01,0.95,
1.96,-0.34,-0.96,-0.31,-0.04,-0.01,0.95,
1.961,-0.34,-0.96,-0.31,-0.04,-0.01,0.95,
1.963,-0.34,-0.96,-0.31,-0.04,-0.01,0.95,
1.964,-0.38,-0.95,-0.28,-0.04,-0.01,0.95,
1.966,-0.38,-0.95,-0.28,-0.05,-0.01,0.95,
1.968,-0.38,-0.95,-0.28,-0.05,-0.01,0.96,
1.969,-0.40,-0.94,-0.24,-0.05,-0.01,0.96,
1.971,-0.40,-0.94,-0.24,-0.05,-0.01,0.96,
1.973,-0.46,-0.92,-0.19,-0.05,-0.01,0.96,
1.974,-0.46,-0.92,-0.19,-0.06,-0.01,0.96,
1.981,-0.46,-0.92,-0.19,-0.06,-0.01,0.97,
1.982,-0.46,-0.92,-0.19,-0.07,-0.01,0.97,
1.982,-0.51,-0.90,-0.14,-0.07,-0.01,0.97,
1.982,-0.51,-0.90,-0.14,-0.07,-0.01,0.97,
1.983,-0.51,-0.90,-0.14,-0.08,-0.01,0.97,
1.983,-0.59,-0.94,-0.09,-0.08,-0.01,0.97,
1.985,-0.59,-0.94,-0.09,-0.08,-0.01,0.97,
1.988,-0.59,-0.94,-0.09,-0.08,-0.01,0.97,
1.988,-0.68,-0.96,-0.06,-0.08,-0.01,0.97,
1.991,-0.68,-0.96,-0.06,-0.09,-0.01,0.97,
1.993,-0.68,-0.96,-0.06,-0.09,-0.01,0.97,
1.995,-0.73,-0.95,-0.04,-0.09,-0.01,0.97,
1.995,-0.73,-0.95,-0.04,-0.09,-0.01,0.97,
1.998,-0.73,-0.95,-0.04,-0.09,-0.01,0.97,
1.998,-0.77,-0.94,-0.02,-0.09,-0.01,0.97,
2.0,-0.77,-0.94,-0.02,-0.09,-0.01,0.97,
2.003,-0.77,-0.94,-0.02,-0.09,-0.01,0.96,
2.003,-0.78,-0.91,-0.05,-0.09,-0.01,0.96,
2.005,-0.78,-0.91,-0.05,-0.09,-0.01,0.96,
2.007,-0.78,-0.91,-0.05,-0.09,-0.00,0.96,
2.008,-0.78,-0.90,-0.09,-0.09,-0.00,0.96,
2.01,-0.78,-0.90,-0.09,-0.08,-0.00,0.96,
2.012,-0.78,-0.90,-0.09,-0.08,0.00,0.96,
2.012,-0.75,-0.86,-0.13,-0.08,0.00,0.96,
2.015,-0.75,-0.86,-0.13,-0.08,0.00,0.96,
2.017,-0.75,-0.86,-0.13,-0.07,0.00,0.96,
2.018,-0.69,-0.79,-0.14,-0.07,0.00,0.96,
2.02,-0.69,-0.79,-0.14,-0.07,0.01,0.96,
2.022,-0.61,-0.74,-0.14,-0.07,0.01,0.96,
2.022,-0.61,-0.74,-0.14,-0.06,0.01,0.96,
2.024,-0.61,-0.74,-0.14,-0.05,0.01,0.97,
2.027,-0.61,-0.74,-0.14,-0.04,0.01,0.97,
2.028,-0.49,-0.68,-0.11,-0.04,0.01,0.97,
2.029,-0.49,-0.68,-0.11,-0.04,0.01,0.98,
2.032,-0.49,-0.68,-0.11,-0.04,0.01,0.98,
2.032,-0.36,-0.65,-0.05,-0.04,0.01,0.98,
2.034,-0.36,-0.65,-0.05,-0.03,0.01,0.99,
2.037,-0.36,-0.65,-0.05,-0.03,0.01,1.00,
2.038,-0.27,-0.64,0.04,-0.03,0.01,1.00,
2.039,-0.27,-0.64,0.04,-0.02,0.00,1.00,
2.042,-0.27,-0.64,0.04,-0.02,0.00,1.01,
2.042,-0.16,-0.65,0.17,-0.02,0.00,1.01,
2.044,-0.16,-0.65,0.17,-0.02,-0.00,1.02,
2.047,-0.16,-0.65,0.17,-0.02,-0.00,1.02,
2.047,-0.08,-0.67,0.30,-0.02,-0.00,1.02,
2.049,-0.08,-0.67,0.30,-0.02,-0.00,1.03,
2.051,-0.08,-0.67,0.30,-0.01,-0.00,1.04,
2.052,-0.04,-0.70,0.45,-0.01,-0.00,1.04,
2.054,-0.04,-0.70,0.45,-0.01,-0.01,1.04,
2.059,-0.04,-0.70,0.45,-0.01,-0.01,1.04,
2.06,-0.02,-0.71,0.56,-0.01,-0.01,1.04,
2.061,-0.02,-0.71,0.56,-0.02,-0.01,1.05,
2.061,-0.02,-0.71,0.56,-0.02,-0.01,1.05,
2.062,-0.00,-0.72,0.65,-0.02,-0.01,1.05,
2.064,-0.00,-0.72,0.65,-0.02,-0.01,1.05,
2.066,-0.00,-0.72,0.65,-0.03,-0.00,1.05,
2.066,-0.04,-0.72,0.69,-0.03,-0.00,1.05,
2.068,-0.04,-0.72,0.69,-0.03,-0.00,1.05,
2.071,-0.04,-0.72,0.69,-0.03,-0.00,1.05,
2.072,-0.10,-0.68,0.72,-0.03,-0.00,1.05,
2.081,-0.10,-0.68,0.72,-0.04,0.00,1.04,
2.081,-0.10,-0.68,0.72,-0.04,0.00,1.04,
2.082,-0.16,-0.65,0.69,-0.04,0.00,1.04,
2.082,-0.16,-0.65,0.69,-0.04,0.01,1.03,
2.082,-0.16,-0.65,0.69,-0.04,0.01,1.03,
2.082,-0.23,-0.59,0.61,-0.04,0.01,1.03,
2.083,-0.23,-0.59,0.61,-0.04,0.02,1.02,
2.086,-0.23,-0.59,0.61,-0.04,0.02,1.02,
2.086,-0.26,-0.51,0.50,-0.04,0.02,1.02,
2.088,-0.26,-0.51,0.50,-0.04,0.03,1.01,
2.095,-0.26,-0.51,0.50,-0.04,0.03,1.00,
2.095,-0.27,-0.43,0.38,-0.04,0.03,1.00,
2.096,-0.27,-0.43,0.38,-0.04,0.04,1.00,
2.097,-0.27,-0.43,0.38,-0.03,0.04,0.99,
2.097,-0.22,-0.33,0.26,-0.03,0.04,0.99,
2.098,-0.22,-0.33,0.26,-0.03,0.05,0.99,
2.101,-0.22,-0.33,0.26,-0.03,0.05,0.98,
2.101,-0.16,-0.21,0.15,-0.03,0.05,0.98,
2.103,-0.16,-0.21,0.15,-0.03,0.06,0.98,
2.105,-0.16,-0.21,0.15,-0.02,0.06,0.98,
2.106,-0.10,-0.13,0.06,-0.02,0.06,0.98,
2.108,-0.10,-0.13,0.06,-0.01,0.06,0.97,
2.11,-0.10,-0.13,0.06,-0.01,0.06,0.97,
2.11,-0.01,-0.05,-0.01,-0.01,0.06,0.97,
2.113,-0.01,-0.05,-0.01,-0.01,0.06,0.97,
2.115,-0.01,-0.05,-0.01,-0.01,0.06,0.97,
2.115,0.07,-0.00,-0.06,-0.01,0.06,0.97,
2.117,0.07,-0.00,-0.06,-0.01,0.06,0.97,
2.12,0.07,-0.00,-0.06,-0.01,0.06,0.98,
2.12,0.12,0.01,-0.07,-0.01,0.06,0.98,
2.122,0.12,0.01,-0.07,-0.01,0.06,0.98,
2.125,0.12,0.01,-0.07,-0.01,0.06,0.98,
2.126,0.15,0.01,-0.05,-0.01,0.06,0.98,
2.128,0.15,0.01,-0.05,-0.01,0.06,0.98,
2.13,0.15,0.01,-0.05,-0.01,0.06,0.99,
2.13,0.16,0.02,-0.02,-0.01,0.06,0.99,
2.132,0.16,0.02,-0.02,-0.01,0.06,0.99,
2.135,0.16,0.02,-0.02,-0.02,0.06,1.00,
2.135,0.14,-0.03,0.05,-0.02,0.06,1.00,
2.137,0.14,-0.03,0.05,-0.02,0.06,1.00,
2.141,0.14,-0.03,0.05,-0.02,0.06,1.01,
2.141,0.08,-0.02,0.14,-0.02,0.06,1.01,
2.142,0.08,-0.02,0.14,-0.03,0.06,1.01,
2.145,0.08,-0.02,0.14,-0.03,0.06,1.01,
2.145,0.03,-0.00,0.23,-0.03,0.06,1.01,
2.147,0.03,-0.00,0.23,-0.03,0.06,1.02,
2.149,0.03,-0.00,0.23,-0.04,0.07,1.02,
2.15,-0.03,0.03,0.30,-0.04,0.07,1.02,
