
time,ax,ay,az,gFx,gFy,gFz,
1.434,-0.14,0.92,0.49,-0.03,0.06,1.03,
1.434,-0.14,0.87,0.52,-0.03,0.06,1.03,
1.434,-0.14,0.87,0.52,-0.03,0.06,1.03,
1.437,-0.14,0.87,0.52,-0.03,0.05,1.02,
1.438,-0.15,0.80,0.49,-0.03,0.05,1.02,
1.439,-0.15,0.80,0.49,-0.03,0.05,1.02,
1.442,-0.15,0.80,0.49,-0.02,0.05,1.02,
1.442,-0.09,0.70,0.45,-0.02,0.05,1.02,
1.444,-0.09,0.70,0.45,-0.02,0.05,1.02,
1.447,-0.09,0.70,0.45,-0.02,0.05,1.01,
1.447,-0.03,0.63,0.39,-0.02,0.05,1.01,
1.449,-0.03,0.63,0.39,-0.01,0.04,1.01,
1.455,-0.03,0.63,0.39,-0.00,0.05,1.01,
1.455,0.04,0.57,0.34,-0.00,0.05,1.01,
1.455,0.04,0.57,0.34,0.00,0.05,1.01,
1.457,0.04,0.57,0.34,0.01,0.05,1.00,
1.457,0.16,0.55,0.28,0.01,0.05,1.00,
1.462,0.16,0.55,0.28,0.02,0.05,1.00,
1.463,0.16,0.55,0.28,0.02,0.05,1.00,
1.463,0.28,0.56,0.22,0.02,0.05,1.00,
1.464,0.28,0.56,0.22,0.03,0.06,0.99,
1.466,0.28,0.56,0.22,0.03,0.06,0.99,
1.467,0.40,0.58,0.15,0.03,0.06,0.99,
1.469,0.40,0.58,0.15,0.03,0.06,0.99,
1.472,0.40,0.58,0.15,0.04,0.06,0.99,
1.472,0.50,0.59,0.10,0.04,0.06,0.99,
1.474,0.50,0.59,0.10,0.04,0.06,0.98,
1.477,0.50,0.59,0.10,0.04,0.06,0.98,
1.477,0.58,0.60,0.06,0.04,0.06,0.98,
1.479,0.58,0.60,0.06,0.04,0.07,0.98,
1.481,0.58,0.60,0.06,0.04,0.07,0.98,
1.482,0.61,0.60,0.02,0.04,0.07,0.98,
1.484,0.61,0.60,0.02,0.04,0.07,0.98,
1.486,0.61,0.60,0.02,0.04,0.07,0.98,
1.487,0.63,0.63,-0.02,0.04,0.07,0.98,
1.489,0.63,0.63,-0.02,0.04,0.08,0.97,
1.491,0.63,0.63,-0.02,0.04,0.08,0.97,
1.492,0.64,0.64,-0.05,0.04,0.08,0.97,
1.494,0.64,0.64,-0.05,0.04,0.08,0.97,
1.496,0.64,0.64,-0.05,0.04,0.09,0.97,
1.496,0.66,0.67,-0.08,0.04,0.09,0.97,
1.498,0.66,0.67,-0.08,0.03,0.09,0.97,
1.501,0.66,0.67,-0.08,0.03,0.09,0.97,
1.501,0.63,0.70,-0.10,0.03,0.09,0.97,
1.51,0.63,0.70,-0.10,0.02,0.10,0.97,
1.511,0.63,0.70,-0.10,0.02,0.10,0.96,
1.511,0.57,0.73,-0.14,0.02,0.10,0.96,
1.512,0.57,0.73,-0.14,0.01,0.11,0.96,
1.512,0.57,0.73,-0.14,0.00,0.11,0.96,
1.512,0.47,0.79,-0.16,0.00,0.11,0.96,
1.514,0.47,0.79,-0.16,-0.00,0.11,0.96,
1.516,0.47,0.79,-0.16,-0.01,0.11,0.96,
1.516,0.35,0.82,-0.17,-0.01,0.11,0.96,
1.518,0.35,0.82,-0.17,-0.01,0.12,0.96,
1.525,0.35,0.82,-0.17,-0.02,0.12,0.96,
1.526,0.25,0.85,-0.19,-0.02,0.12,0.96,
1.526,0.25,0.85,-0.19,-0.02,0.12,0.96,
1.526,0.25,0.85,-0.19,-0.03,0.12,0.96,
1.526,0.17,0.90,-0.17,-0.03,0.12,0.96,
1.528,0.17,0.90,-0.17,-0.04,0.12,0.97,
1.531,0.17,0.90,-0.17,-0.04,0.12,0.96,
1.531,0.09,0.90,-0.16,-0.04,0.12,0.96,
1.533,0.09,0.90,-0.16,-0.04,0.12,0.96,
1.535,0.09,0.90,-0.16,-0.05,0.13,0.96,
1.535,0.01,0.87,-0.15,-0.05,0.13,0.96,
1.537,0.01,0.87,-0.15,-0.05,0.13,0.96,
1.54,0.01,0.87,-0.15,-0.05,0.13,0.96,
1.54,-0.05,0.85,-0.17,-0.05,0.13,0.96,
1.543,-0.05,0.85,-0.17,-0.05,0.13,0.96,
1.545,-0.05,0.85,-0.17,-0.05,0.13,0.96,
1.545,-0.12,0.84,-0.17,-0.05,0.13,0.96,
1.547,-0.12,0.84,-0.17,-0.05,0.12,0.96,
1.55,-0.10,0.81,-0.16,-0.05,0.12,0.96,
1.55,-0.10,0.81,-0.16,-0.04,0.13,0.96,
1.554,-0.10,0.81,-0.16,-0.04,0.13,0.97,
1.555,-0.10,0.81,-0.16,-0.04,0.13,0.96,
1.555,-0.04,0.78,-0.15,-0.04,0.13,0.96,
1.557,-0.04,0.78,-0.15,-0.03,0.12,0.96,
1.56,-0.04,0.78,-0.15,-0.03,0.13,0.97,
1.56,0.03,0.77,-0.13,-0.03,0.13,0.97,
1.562,0.03,0.77,-0.13,-0.02,0.13,0.97,
1.565,0.03,0.77,-0.13,-0.02,0.13,0.97,
1.565,0.11,0.75,-0.13,-0.02,0.13,0.97,
1.567,0.11,0.75,-0.13,-0.01,0.13,0.96,
1.569,0.11,0.75,-0.13,0.00,0.13,0.96,
1.57,0.20,0.78,-0.12,0.00,0.13,0.96,
1.573,0.20,0.78,-0.12,0.01,0.13,0.96,
1.574,0.20,0.78,-0.12,0.01,0.12,0.96,
1.577,0.35,0.78,-0.15,0.01,0.12,0.96,
1.577,0.35,0.78,-0.15,0.02,0.12,0.95,
1.579,0.35,0.78,-0.15,0.03,0.12,0.95,
1.58,0.44,0.74,-0.21,0.03,0.12,0.95,
1.582,0.44,0.74,-0.21,0.03,0.12,0.95,
1.584,0.44,0.74,-0.21,0.04,0.12,0.95,
1.584,0.55,0.72,-0.24,0.04,0.12,0.95,
1.587,0.55,0.72,-0.24,0.04,0.12,0.95,
1.589,0.55,0.72,-0.24,0.05,0.12,0.95,
1.59,0.63,0.70,-0.28,0.05,0.12,0.95,
1.592,0.63,0.70,-0.28,0.05,0.12,0.95,
1.594,0.63,0.70,-0.28,0.06,0.11,0.95,
1.595,0.73,0.65,-0.30,0.06,0.11,0.95,
1.596,0.73,0.65,-0.30,0.06,0.11,0.95,
1.599,0.73,0.65,-0.30,0.06,0.11,0.95,
1.599,0.80,0.62,-0.29,0.06,0.11,0.95,
1.601,0.80,0.62,-0.29,0.07,0.11,0.95,
1.609,0.80,0.62,-0.29,0.07,0.11,0.96,
1.61,0.85,0.59,-0.26,0.07,0.11,0.96,
1.61,0.85,0.59,-0.26,0.07,0.11,0.96,
1.61,0.85,0.59,-0.26,0.07,0.11,0.97,
1.61,0.88,0.60,-0.21,0.07,0.11,0.97,
1.611,0.88,0.60,-0.21,0.07,0.10,0.98,
1.614,0.88,0.60,-0.21,0.07,0.10,0.98,
1.614,0.88,0.57,-0.11,0.07,0.10,0.98,
1.616,0.88,0.57,-0.11,0.06,0.10,0.99,
1.619,0.88,0.57,-0.11,0.06,0.10,1.00,
1.619,0.86,0.54,0.01,0.06,0.10,1.00,
1.621,0.86,0.54,0.01,0.05,0.10,1.00,
1.623,0.86,0.54,0.01,0.05,0.10,1.01,
1.624,0.79,0.52,0.15,0.05,0.10,1.01,
1.626,0.79,0.52,0.15,0.05,0.10,1.02,
1.628,0.79,0.52,0.15,0.04,0.10,1.02,
1.628,0.70,0.51,0.28,0.04,0.10,1.02,
1.63,0.70,0.51,0.28,0.03,0.10,1.03,
1.634,0.70,0.51,0.28,0.03,0.10,1.03,
1.634,0.64,0.52,0.41,0.03,0.10,1.03,
1.636,0.64,0.52,0.41,0.02,0.10,1.04,
1.638,0.64,0.52,0.41,0.02,0.10,1.04,
1.639,0.54,0.51,0.53,0.02,0.10,1.04,
1.64,0.54,0.51,0.53,0.02,0.10,1.05,
1.643,0.45,0.50,0.61,0.02,0.10,1.05,
1.643,0.45,0.50,0.61,0.01,0.10,1.05,
1.645,0.45,0.50,0.61,0.01,0.11,1.05,
1.648,0.45,0.50,0.61,0.01,0.11,1.05,
1.648,0.38,0.51,0.66,0.01,0.11,1.05,
1.65,0.38,0.51,0.66,0.00,0.11,1.05,
1.655,0.38,0.51,0.66,0.00,0.11,1.05,
1.656,0.32,0.51,0.70,0.00,0.11,1.05,
1.656,0.32,0.51,0.70,-0.00,0.11,1.05,
1.658,0.32,0.51,0.70,-0.00,0.11,1.05,
1.659,0.24,0.51,0.70,-0.00,0.11,1.05,
1.66,0.24,0.51,0.70,-0.01,0.11,1.04,
1.662,0.24,0.51,0.70,-0.01,0.11,1.04,
1.663,0.21,0.52,0.66,-0.01,0.11,1.04,
1.665,0.21,0.52,0.66,-0.01,0.10,1.03,
1.668,0.21,0.52,0.66,-0.01,0.10,1.03,
1.668,0.15,0.47,0.58,-0.01,0.10,1.03,
1.67,0.15,0.47,0.58,-0.02,0.10,1.02,
1.674,0.15,0.47,0.58,-0.02,0.10,1.01,
1.674,0.08,0.44,0.48,-0.02,0.10,1.01,
1.674,0.08,0.44,0.48,-0.02,0.10,1.01,
1.677,0.08,0.44,0.48,-0.02,0.10,1.00,
1.678,-0.00,0.42,0.36,-0.02,0.10,1.00,
1.679,-0.00,0.42,0.36,-0.02,0.10,0.99,
1.682,-0.00,0.42,0.36,-0.02,0.09,0.98,
1.682,-0.04,0.37,0.21,-0.02,0.09,0.98,
1.685,-0.04,0.37,0.21,-0.02,0.09,0.98,
1.687,-0.04,0.37,0.21,-0.02,0.09,0.97,
1.688,-0.07,0.30,0.05,-0.02,0.09,0.97,
1.689,-0.07,0.30,0.05,-0.02,0.09,0.97,
1.693,-0.07,0.30,0.05,-0.01,0.09,0.96,
1.694,-0.07,0.28,-0.08,-0.01,0.09,0.96,
1.694,-0.07,0.28,-0.08,-0.01,0.09,0.95,
1.697,-0.03,0.23,-0.20,-0.01,0.09,0.95,
1.697,-0.03,0.23,-0.20,-0.00,0.09,0.95,
1.699,-0.03,0.23,-0.20,-0.00,0.08,0.95,
1.702,-0.03,0.23,-0.20,0.00,0.08,0.95,
1.702,0.03,0.20,-0.28,0.00,0.08,0.95,
1.71,0.03,0.20,-0.28,0.01,0.08,0.95,
1.71,0.03,0.20,-0.28,0.02,0.07,0.95,
1.711,0.10,0.15,-0.30,0.02,0.07,0.95,
1.711,0.10,0.15,-0.30,0.03,0.07,0.95,
1.711,0.10,0.15,-0.30,0.03,0.07,0.95,
1.712,0.20,0.09,-0.31,0.03,0.07,0.95,
1.714,0.20,0.09,-0.31,0.04,0.07,0.96,
1.716,0.20,0.09,-0.31,0.04,0.06,0.96,
1.717,0.33,0.04,-0.28,0.04,0.06,0.96,
1.719,0.33,0.04,-0.28,0.04,0.06,0.97,
1.721,0.33,0.04,-0.28,0.04,0.06,0.98,
1.722,0.39,-0.01,-0.19,0.04,0.06,0.98,
1.724,0.39,-0.01,-0.19,0.04,0.06,0.98,
1.726,0.39,-0.01,-0.19,0.05,0.06,0.99,
1.726,0.44,-0.05,-0.09,0.05,0.06,0.99,
1.728,0.44,-0.05,-0.09,0.05,0.06,0.99,
1.731,0.44,-0.05,-0.09,0.05,0.06,1.00,
1.731,0.46,-0.04,0.03,0.05,0.06,1.00,
1.733,0.46,-0.04,0.03,0.05,0.06,1.00,
1.737,0.46,-0.04,0.03,0.05,0.06,1.00,
1.737,0.49,-0.03,0.12,0.05,0.06,1.00,
1.739,0.49,-0.03,0.12,0.05,0.07,1.01,
1.741,0.49,-0.03,0.12,0.05,0.07,1.01,
1.741,0.49,0.01,0.19,0.05,0.07,1.01,
1.743,0.49,0.01,0.19,0.05,0.07,1.01,
1.746,0.49,0.01,0.19,0.05,0.07,1.02,
1.746,0.47,0.06,0.26,0.05,0.07,1.02,
1.748,0.47,0.06,0.26,0.05,0.08,1.02,
1.751,0.47,0.06,0.26,0.04,0.08,1.02,
1.751,0.44,0.10,0.32,0.04,0.08,1.02,
1.754,0.44,0.10,0.32,0.04,0.09,1.02,
1.756,0.44,0.10,0.32,0.04,0.09,1.02,
1.756,0.37,0.18,0.35,0.04,0.09,1.02,
1.758,0.37,0.18,0.35,0.04,0.10,1.02,
1.76,0.37,0.18,0.35,0.04,0.10,1.01,
1.761,0.33,0.29,0.34,0.04,0.10,1.01,
1.763,0.33,0.29,0.34,0.04,0.10,1.01,
1.765,0.33,0.29,0.34,0.04,0.11,1.01,
1.766,0.30,0.37,0.32,0.04,0.11,1.01,
1.768,0.30,0.37,0.32,0.04,0.11,1.00,
1.771,0.30,0.37,0.32,0.04,0.11,1.00,
1.771,0.30,0.42,0.26,0.04,0.11,1.00,
1.774,0.30,0.42,0.26,0.04,0.11,1.00,
1.775,0.30,0.42,0.26,0.04,0.11,0.99,
1.776,0.26,0.45,0.18,0.04,0.11,0.99,
1.778,0.26,0.45,0.18,0.04,0.11,0.99,
1.78,0.26,0.45,0.18,0.04,0.11,0.98,
1.78,0.23,0.47,0.10,0.04,0.11,0.98,
1.782,0.23,0.47,0.10,0.04,0.11,0.98,
1.785,0.23,0.47,0.10,0.04,0.11,0.98,
1.785,0.21,0.48,0.02,0.04,0.11,0.98,
1.788,0.21,0.48,0.02,0.04,0.10,0.97,
1.79,0.21,0.48,0.02,0.05,0.10,0.97,
1.791,0.19,0.48,-0.06,0.05,0.10,0.97,
1.793,0.19,0.48,-0.06,0.05,0.11,0.97,
1.795,0.19,0.48,-0.06,0.05,0.10,0.97,
1.795,0.20,0.46,-0.13,0.05,0.10,0.97,
1.797,0.20,0.46,-0.13,0.06,0.10,0.97,
1.8,0.20,0.46,-0.13,0.06,0.10,0.97,
1.8,0.23,0.46,-0.15,0.06,0.10,0.97,
1.802,0.23,0.46,-0.15,0.07,0.10,0.97,
1.809,0.23,0.46,-0.15,0.08,0.09,0.97,
1.81,0.32,0.44,-0.15,0.08,0.09,0.97,
1.811,0.32,0.44,-0.15,0.08,0.09,0.98,
1.811,0.43,0.38,-0.12,0.08,0.09,0.98,
1.811,0.43,0.38,-0.12,0.09,0.09,0.98,
1.813,0.43,0.38,-0.12,0.10,0.08,0.98,
1.814,0.43,0.38,-0.12,0.10,0.08,0.99,
1.815,0.54,0.33,-0.05,0.10,0.08,0.99,
1.816,0.54,0.33,-0.05,0.11,0.08,0.99,
1.82,0.54,0.33,-0.05,0.11,0.07,1.00,
1.82,0.66,0.28,0.02,0.11,0.07,1.00,
1.822,0.66,0.28,0.02,0.12,0.07,1.00,
1.824,0.66,0.28,0.02,0.12,0.07,1.01,
1.824,0.76,0.21,0.10,0.12,0.07,1.01,
1.826,0.76,0.21,0.10,0.13,0.06,1.01,
1.829,0.76,0.21,0.10,0.13,0.06,1.02,
1.83,0.86,0.14,0.20,0.13,0.06,1.02,
1.831,0.86,0.14,0.20,0.14,0.06,1.02,
1.834,0.86,0.14,0.20,0.14,0.05,1.02,
1.834,0.96,0.07,0.29,0.14,0.05,1.02,
1.837,0.96,0.07,0.29,0.14,0.05,1.03,
1.839,0.96,0.07,0.29,0.15,0.05,1.03,
1.839,1.02,0.02,0.37,0.15,0.05,1.03,
1.841,1.02,0.02,0.37,0.15,0.05,1.03,
1.844,1.10,-0.03,0.43,0.15,0.05,1.03,
1.844,1.10,-0.03,0.43,0.15,0.05,1.03,
1.846,1.10,-0.03,0.43,0.16,0.05,1.03,
1.849,1.10,-0.03,0.43,0.16,0.05,1.03,
1.849,1.17,-0.06,0.47,0.16,0.05,1.03,
1.851,1.17,-0.06,0.47,0.16,0.05,1.03,
1.854,1.17,-0.06,0.47,0.16,0.05,1.03,
1.854,1.20,-0.08,0.48,0.16,0.05,1.03,
1.856,1.20,-0.08,0.48,0.16,0.05,1.03,
1.859,1.20,-0.08,0.48,0.16,0.05,1.03,
1.859,1.22,-0.10,0.48,0.16,0.05,1.03,
1.861,1.22,-0.10,0.48,0.17,0.05,1.02,
1.863,1.22,-0.10,0.48,0.17,0.05,1.02,
1.864,1.26,-0.11,0.42,0.17,0.05,1.02,
1.865,1.26,-0.11,0.42,0.17,0.05,1.01,
1.868,1.27,-0.11,0.33,0.17,0.05,1.01,
1.869,1.27,-0.11,0.33,0.17,0.05,1.01,
1.871,1.27,-0.11,0.33,0.17,0.05,1.00,
1.875,1.27,-0.11,0.33,0.17,0.05,0.99,
1.875,1.27,-0.11,0.24,0.17,0.05,0.99,
1.875,1.27,-0.11,0.24,0.17,0.05,0.99,
1.878,1.27,-0.11,0.24,0.17,0.05,0.98,
1.878,1.30,-0.12,0.11,0.17,0.05,0.98,
1.88,1.30,-0.12,0.11,0.17,0.05,0.97,
1.883,1.30,-0.12,0.11,0.17,0.05,0.97,
1.883,1.30,-0.12,-0.02,0.17,0.05,0.97,
1.885,1.30,-0.12,-0.02,0.17,0.05,0.96,
1.888,1.30,-0.12,-0.02,0.17,0.05,0.95,
1.888,1.28,-0.13,-0.17,0.17,0.05,0.95,
1.891,1.28,-0.13,-0.17,0.17,0.04,0.94,
1.894,1.28,-0.13,-0.17,0.17,0.04,0.94,
1.894,1.26,-0.16,-0.29,0.17,0.04,0.94,
1.895,1.26,-0.16,-0.29,0.17,0.04,0.94,
1.897,1.26,-0.16,-0.29,0.17,0.04,0.93,
1.898,1.23,-0.19,-0.42,0.17,0.04,0.93,
1.9,1.23,-0.19,-0.42,0.17,0.04,0.93,
1.91,1.23,-0.19,-0.42,0.17,0.04,0.92,
1.91,1.22,-0.21,-0.52,0.17,0.04,0.92,
1.911,1.22,-0.21,-0.52,0.17,0.04,0.92,
1.911,1.22,-0.21,-0.52,0.17,0.04,0.91,
1.911,1.18,-0.24,-0.60,0.17,0.04,0.91,
1.911,1.18,-0.24,-0.60,0.17,0.04,0.92,
1.914,1.17,-0.25,-0.66,0.17,0.04,0.92,
1.914,1.17,-0.25,-0.66,0.16,0.04,0.92,
1.914,1.17,-0.25,-0.66,0.16,0.05,0.92,
1.917,1.17,-0.25,-0.66,0.16,0.04,0.92,
1.917,1.15,-0.25,-0.66,0.16,0.04,0.92,
1.923,1.15,-0.25,-0.66,0.16,0.04,0.92,
1.923,1.15,-0.25,-0.66,0.16,0.05,0.93,
1.924,1.14,-0.23,-0.62,0.16,0.05,0.93,
1.924,1.14,-0.23,-0.62,0.16,0.05,0.93,
1.927,1.14,-0.23,-0.62,0.15,0.04,0.94,
1.927,1.10,-0.23,-0.55,0.15,0.04,0.94,
1.929,1.10,-0.23,-0.55,0.15,0.05,0.94,
1.933,1.10,-0.23,-0.55,0.15,0.04,0.95,
1.933,1.09,-0.24,-0.45,0.15,0.04,0.95,
1.934,1.09,-0.24,-0.45,0.15,0.04,0.95,
1.937,1.09,-0.24,-0.45,0.15,0.04,0.96,
1.937,1.06,-0.25,-0.34,0.15,0.04,0.96,
1.939,1.06,-0.25,-0.34,0.15,0.04,0.96,
1.942,1.06,-0.25,-0.34,0.15,0.04,0.97,
1.942,1.05,-0.27,-0.25,0.15,0.04,0.97,
1.944,1.05,-0.27,-0.25,0.15,0.04,0.97,
1.947,1.05,-0.27,-0.25,0.15,0.04,0.97,
1.947,1.08,-0.28,-0.15,0.15,0.04,0.97,
1.949,1.08,-0.28,-0.15,0.15,0.04,0.98,
1.951,1.08,-0.28,-0.15,0.15,0.04,0.98,
1.952,1.09,-0.30,-0.07,0.15,0.04,0.98,
1.954,1.09,-0.30,-0.07,0.15,0.04,0.98,
1.956,1.09,-0.30,-0.07,0.16,0.04,0.99,
1.957,1.11,-0.32,-0.00,0.16,0.04,0.99,
1.959,1.11,-0.32,-0.00,0.16,0.04,0.99,
1.961,1.11,-0.32,-0.00,0.16,0.04,0.99,
1.961,1.13,-0.33,0.05,0.16,0.04,0.99,
1.963,1.13,-0.33,0.05,0.16,0.04,0.99,
1.966,1.13,-0.33,0.05,0.16,0.04,0.99,
1.966,1.13,-0.35,0.08,0.16,0.04,0.99,
1.968,1.13,-0.35,0.08,0.16,0.03,0.99,
1.971,1.13,-0.35,0.08,0.16,0.03,0.98,
1.972,1.14,-0.36,0.09,0.16,0.03,0.98,
1.974,1.14,-0.36,0.09,0.16,0.03,0.98,
1.976,1.14,-0.36,0.09,0.16,0.03,0.97,
1.976,1.18,-0.42,0.05,0.16,0.03,0.97,
1.978,1.18,-0.42,0.05,0.16,0.03,0.97,
1.981,1.18,-0.42,0.05,0.15,0.03,0.96,
1.981,1.16,-0.45,-0.05,0.15,0.03,0.96,
1.983,1.16,-0.45,-0.05,0.15,0.03,0.96,
1.987,1.16,-0.45,-0.05,0.15,0.03,0.95,
1.987,1.12,-0.48,-0.15,0.15,0.03,0.95,
1.988,1.12,-0.48,-0.15,0.15,0.03,0.95,
1.991,1.12,-0.48,-0.15,0.15,0.02,0.95,
1.991,1.08,-0.50,-0.24,0.15,0.02,0.95,
1.993,1.08,-0.50,-0.24,0.14,0.03,0.95,
1.996,1.08,-0.50,-0.24,0.14,0.03,0.94,
1.996,1.04,-0.54,-0.30,0.14,0.03,0.94,
1.998,1.04,-0.54,-0.30,0.13,0.02,0.94,
2.001,1.04,-0.54,-0.30,0.13,0.02,0.94,
2.001,0.97,-0.55,-0.35,0.13,0.02,0.94,
2.003,0.97,-0.55,-0.35,0.13,0.02,0.94,
2.006,0.97,-0.55,-0.35,0.13,0.02,0.94,
2.006,0.87,-0.58,-0.38,0.13,0.02,0.94,
2.008,0.87,-0.58,-0.38,0.12,0.02,0.95,
2.01,0.87,-0.58,-0.38,0.12,0.02,0.95,
2.011,0.82,-0.60,-0.36,0.12,0.02,0.95,
2.013,0.82,-0.60,-0.36,0.12,0.02,0.95,
2.015,0.82,-0.60,-0.36,0.12,0.01,0.96,
2.015,0.78,-0.65,-0.31,0.12,0.01,0.96,
2.017,0.78,-0.65,-0.31,0.12,0.01,0.96,
2.026,0.78,-0.65,-0.31,0.12,0.01,0.97,
2.027,0.76,-0.69,-0.25,0.12,0.01,0.97,
2.027,0.76,-0.69,-0.25,0.12,0.01,0.97,
2.028,0.76,-0.69,-0.25,0.12,0.01,0.98,
2.028,0.77,-0.72,-0.15,0.12,0.01,0.98,
2.028,0.77,-0.72,-0.15,0.13,0.01,0.98,
2.03,0.77,-0.72,-0.15,0.13,0.01,0.99,
2.031,0.81,-0.74,-0.03,0.13,0.01,0.99,
2.033,0.81,-0.74,-0.03,0.14,0.01,0.99,
2.035,0.81,-0.74,-0.03,0.14,0.01,1.00,
2.035,0.89,-0.74,0.07,0.14,0.01,1.00,
2.037,0.89,-0.74,0.07,0.15,0.01,1.00,
2.039,0.89,-0.74,0.07,0.15,0.01,1.00,
2.04,0.99,-0.76,0.15,0.15,0.01,1.00,
2.042,0.99,-0.76,0.15,0.15,0.00,1.01,
2.045,0.99,-0.76,0.15,0.16,0.00,1.01,
2.045,1.08,-0.79,0.22,0.16,0.00,1.01,
2.047,1.08,-0.79,0.22,0.16,0.00,1.01,
2.049,1.08,-0.79,0.22,0.16,0.00,1.01,
2.05,1.14,-0.82,0.27,0.16,0.00,1.01,
2.053,1.14,-0.82,0.27,0.16,0.00,1.01,
2.054,1.14,-0.82,0.27,0.16,0.00,1.01,
2.055,1.17,-0.83,0.29,0.16,0.00,1.01,
2.057,1.17,-0.83,0.29,0.16,0.00,1.01,
2.059,1.17,-0.83,0.29,0.16,0.00,1.00,
2.06,1.18,-0.84,0.28,0.16,0.00,1.00,
2.061,1.18,-0.84,0.28,0.16,0.00,1.00,
2.064,1.16,-0.85,0.23,0.16,0.00,1.00,
2.066,1.16,-0.85,0.23,0.16,0.00,0.99,
2.066,1.16,-0.85,0.23,0.15,0.00,0.99,
2.069,1.16,-0.85,0.23,0.15,0.00,0.98,
2.07,1.13,-0.86,0.17,0.15,0.00,0.98,
2.071,1.13,-0.86,0.17,0.14,0.01,0.97,
2.074,1.13,-0.86,0.17,0.14,0.00,0.97,
2.074,1.04,-0.85,0.05,0.14,0.00,0.97,
2.076,1.04,-0.85,0.05,0.13,0.00,0.96,
2.079,1.04,-0.85,0.05,0.13,0.01,0.95,
2.079,0.95,-0.83,-0.09,0.13,0.01,0.95,
2.081,0.95,-0.83,-0.09,0.12,0.00,0.95,
2.084,0.95,-0.83,-0.09,0.11,0.00,0.94,
2.084,0.83,-0.83,-0.23,0.11,0.00,0.94,
2.086,0.83,-0.83,-0.23,0.11,0.00,0.93,
2.089,0.68,-0.85,-0.38,0.11,0.00,0.93,
2.089,0.68,-0.85,-0.38,0.11,0.00,0.92,
2.091,0.68,-0.85,-0.38,0.10,-0.00,0.92,
2.094,0.68,-0.85,-0.38,0.09,-0.00,0.91,
2.094,0.57,-0.87,-0.52,0.09,-0.00,0.91,
2.096,0.57,-0.87,-0.52,0.09,-0.00,0.91,
2.098,0.57,-0.87,-0.52,0.08,-0.00,0.91,
2.099,0.45,-0.91,-0.62,0.08,-0.00,0.91,
2.101,0.45,-0.91,-0.62,0.08,-0.00,0.90,
2.103,0.45,-0.91,-0.62,0.08,-0.00,0.90,
2.104,0.35,-0.92,-0.69,0.08,-0.00,0.90,
2.106,0.35,-0.92,-0.69,0.08,-0.00,0.90,
2.108,0.35,-0.92,-0.69,0.08,-0.00,0.91,
2.108,0.32,-0.94,-0.72,0.08,-0.00,0.91,
2.111,0.32,-0.94,-0.72,0.08,0.00,0.91,
2.114,0.32,-0.94,-0.72,0.08,0.00,0.91,
2.114,0.31,-0.93,-0.70,0.08,0.00,0.91,
2.115,0.31,-0.93,-0.70,0.08,0.00,0.92,
2.118,0.31,-0.93,-0.70,0.08,0.00,0.92,
2.118,0.32,-0.89,-0.62,0.08,0.00,0.92,
2.125,0.32,-0.89,-0.62,0.08,0.00,0.93,
2.126,0.33,-0.87,-0.53,0.08,0.00,0.93,
2.126,0.33,-0.87,-0.53,0.08,0.01,0.93,
2.126,0.33,-0.87,-0.53,0.08,0.01,0.94,
2.128,0.34,-0.85,-0.44,0.08,0.01,0.94,
2.128,0.34,-0.85,-0.44,0.09,0.01,0.94,
2.13,0.34,-0.85,-0.44,0.09,0.01,0.95,
2.134,0.34,-0.85,-0.44,0.09,0.02,0.96,
2.134,0.38,-0.84,-0.33,0.09,0.02,0.96,
2.135,0.38,-0.84,-0.33,0.09,0.02,0.97,
2.139,0.38,-0.84,-0.33,0.10,0.02,0.97,
2.139,0.43,-0.78,-0.18,0.10,0.02,0.97,
2.14,0.43,-0.78,-0.18,0.09,0.02,0.98,
2.143,0.43,-0.78,-0.18,0.09,0.02,0.98,
2.143,0.47,-0.72,-0.05,0.09,0.02,0.98,
2.145,0.47,-0.72,-0.05,0.09,0.02,0.99,
2.147,0.47,-0.72,-0.05,0.09,0.02,0.99,
2.147,0.46,-0.71,0.06,0.09,0.02,0.99,
2.149,0.46,-0.71,0.06,0.09,0.02,0.99,
2.153,0.46,-0.71,0.06,0.08,0.02,1.00,
2.154,0.42,-0.71,0.15,0.08,0.02,1.00,
2.154,0.42,-0.71,0.15,0.08,0.01,1.00,
2.157,0.42,-0.71,0.15,0.08,0.01,1.00,
2.157,0.38,-0.74,0.20,0.08,0.01,1.00,
2.159,0.38,-0.74,0.20,0.08,0.01,0.99,
2.162,0.32,-0.77,0.21,0.08,0.01,0.99,
2.162,0.32,-0.77,0.21,0.08,0.01,0.99,
2.164,0.32,-0.77,0.21,0.08,0.00,0.99,
2.167,0.32,-0.77,0.21,0.08,0.00,0.98,
2.167,0.29,-0.83,0.18,0.08,0.00,0.98,
2.169,0.29,-0.83,0.18,0.08,0.00,0.98,
2.173,0.29,-0.83,0.18,0.08,-0.00,0.97,
2.173,0.27,-0.84,0.11,0.08,-0.00,0.97,
2.174,0.27,-0.84,0.11,0.08,-0.01,0.97,
2.177,0.27,-0.84,0.11,0.08,-0.01,0.96,
2.177,0.23,-0.88,0.02,0.08,-0.01,0.96,
2.179,0.23,-0.88,0.02,0.08,-0.01,0.96,
2.181,0.23,-0.88,0.02,0.07,-0.01,0.95,
2.182,0.21,-0.93,-0.08,0.07,-0.01,0.95,
