
time,ax,ay,az,gFx,gFy,gFz,
1.465,0.01,1.15,0.13,0.04,0.05,0.99,
1.465,0.04,1.11,0.08,0.04,0.05,0.99,
1.468,0.04,1.11,0.08,0.04,0.05,0.98,
1.47,0.04,1.11,0.08,0.05,0.05,0.98,
1.47,0.12,1.05,-0.01,0.05,0.05,0.98,
1.472,0.12,1.05,-0.01,0.06,0.05,0.98,
1.475,0.12,1.05,-0.01,0.06,0.05,0.98,
1.476,0.21,0.99,-0.06,0.06,0.05,0.98,
1.477,0.21,0.99,-0.06,0.06,0.05,0.98,
1.48,0.21,0.99,-0.06,0.07,0.05,0.98,
1.48,0.32,0.97,-0.10,0.07,0.05,0.98,
1.482,0.32,0.97,-0.10,0.07,0.05,0.98,
1.485,0.32,0.97,-0.10,0.08,0.05,0.98,
1.485,0.40,0.95,-0.11,0.08,0.05,0.98,
1.487,0.40,0.95,-0.11,0.08,0.05,0.97,
1.49,0.40,0.95,-0.11,0.08,0.05,0.97,
1.49,0.49,0.94,-0.11,0.08,0.05,0.97,
1.492,0.49,0.94,-0.11,0.08,0.06,0.97,
1.495,0.49,0.94,-0.11,0.08,0.06,0.97,
1.495,0.54,0.96,-0.15,0.08,0.06,0.97,
1.497,0.54,0.96,-0.15,0.08,0.06,0.97,
1.499,0.54,0.96,-0.15,0.08,0.07,0.97,
1.499,0.55,0.99,-0.18,0.08,0.07,0.97,
1.502,0.55,0.99,-0.18,0.07,0.07,0.97,
1.505,0.55,0.99,-0.18,0.07,0.07,0.97,
1.505,0.52,1.03,-0.18,0.07,0.07,0.97,
1.507,0.52,1.03,-0.18,0.07,0.07,0.97,
1.51,0.52,1.03,-0.18,0.06,0.08,0.97,
1.511,0.47,1.06,-0.20,0.06,0.08,0.97,
1.512,0.47,1.06,-0.20,0.06,0.08,0.97,
1.514,0.47,1.06,-0.20,0.05,0.08,0.97,
1.514,0.43,1.14,-0.20,0.05,0.08,0.97,
1.517,0.43,1.14,-0.20,0.05,0.09,0.97,
1.519,0.43,1.14,-0.20,0.05,0.09,0.97,
1.519,0.36,1.19,-0.21,0.05,0.09,0.97,
1.522,0.36,1.19,-0.21,0.05,0.09,0.97,
1.524,0.36,1.19,-0.21,0.05,0.09,0.96,
1.524,0.29,1.22,-0.22,0.05,0.09,0.96,
1.526,0.29,1.22,-0.22,0.05,0.09,0.96,
1.529,0.29,1.22,-0.22,0.05,0.08,0.97,
1.529,0.28,1.22,-0.22,0.05,0.08,0.97,
1.534,0.28,1.22,-0.22,0.05,0.09,0.97,
1.534,0.28,1.22,-0.22,0.05,0.09,0.97,
1.534,0.30,1.19,-0.22,0.05,0.09,0.97,
1.536,0.30,1.19,-0.22,0.06,0.08,0.97,
1.539,0.30,1.19,-0.22,0.06,0.09,0.97,
1.539,0.35,1.19,-0.21,0.06,0.09,0.97,
1.548,0.35,1.19,-0.21,0.07,0.08,0.97,
1.548,0.35,1.19,-0.21,0.07,0.08,0.98,
1.549,0.43,1.17,-0.17,0.07,0.08,0.98,
1.549,0.43,1.17,-0.17,0.08,0.08,0.98,
1.549,0.43,1.17,-0.17,0.08,0.08,0.98,
1.549,0.53,1.16,-0.12,0.08,0.08,0.98,
1.551,0.53,1.16,-0.12,0.08,0.08,0.98,
1.553,0.53,1.16,-0.12,0.09,0.08,0.98,
1.554,0.63,1.12,-0.08,0.09,0.08,0.98,
1.556,0.63,1.12,-0.08,0.09,0.08,0.98,
1.562,0.63,1.12,-0.08,0.10,0.08,0.98,
1.562,0.71,1.09,-0.05,0.10,0.08,0.98,
1.562,0.71,1.09,-0.05,0.10,0.08,0.99,
1.563,0.79,1.08,-0.02,0.10,0.08,0.99,
1.563,0.79,1.08,-0.02,0.11,0.07,0.99,
1.566,0.79,1.08,-0.02,0.12,0.07,0.99,
1.568,0.79,1.08,-0.02,0.12,0.07,0.99,
1.568,0.90,1.07,-0.01,0.12,0.07,0.99,
1.57,0.90,1.07,-0.01,0.13,0.07,0.99,
1.573,0.90,1.07,-0.01,0.14,0.07,0.98,
1.574,1.03,1.03,-0.00,0.14,0.07,0.98,
1.575,1.03,1.03,-0.00,0.14,0.06,0.98,
1.578,1.03,1.03,-0.00,0.15,0.06,0.98,
1.578,1.15,0.98,-0.02,0.15,0.06,0.98,
1.581,1.15,0.98,-0.02,0.16,0.06,0.98,
1.583,1.15,0.98,-0.02,0.17,0.06,0.98,
1.583,1.30,0.94,-0.04,0.17,0.06,0.98,
1.585,1.30,0.94,-0.04,0.18,0.06,0.99,
1.588,1.30,0.94,-0.04,0.18,0.06,0.99,
1.588,1.44,0.92,-0.03,0.18,0.06,0.99,
1.59,1.44,0.92,-0.03,0.19,0.05,0.99,
1.592,1.44,0.92,-0.03,0.20,0.05,0.99,
1.593,1.61,0.88,-0.00,0.20,0.05,0.99,
1.595,1.61,0.88,-0.00,0.21,0.05,0.99,
1.597,1.61,0.88,-0.00,0.21,0.05,0.99,
1.598,1.77,0.80,0.02,0.21,0.05,0.99,
1.6,1.77,0.80,0.02,0.21,0.05,0.99,
1.602,1.77,0.80,0.02,0.22,0.05,0.99,
1.602,1.87,0.77,0.03,0.22,0.05,0.99,
1.605,1.87,0.77,0.03,0.22,0.05,1.00,
1.608,1.87,0.77,0.03,0.21,0.05,1.00,
1.608,1.89,0.75,0.05,0.21,0.05,1.00,
1.61,1.89,0.75,0.05,0.21,0.06,1.01,
1.612,1.89,0.75,0.05,0.21,0.06,1.01,
1.612,1.89,0.79,0.12,0.21,0.06,1.01,
1.614,1.89,0.79,0.12,0.21,0.06,1.01,
1.617,1.89,0.79,0.12,0.20,0.07,1.02,
1.617,1.85,0.85,0.19,0.20,0.07,1.02,
1.619,1.85,0.85,0.19,0.20,0.07,1.02,
1.622,1.85,0.85,0.19,0.19,0.07,1.02,
1.622,1.74,0.90,0.26,0.19,0.07,1.02,
1.625,1.74,0.90,0.26,0.19,0.08,1.02,
1.627,1.74,0.90,0.26,0.18,0.08,1.02,
1.627,1.65,0.96,0.28,0.18,0.08,1.02,
1.63,1.65,0.96,0.28,0.18,0.08,1.01,
1.632,1.65,0.96,0.28,0.18,0.08,1.01,
1.632,1.54,1.03,0.29,0.18,0.08,1.01,
1.634,1.54,1.03,0.29,0.17,0.08,1.01,
1.636,1.54,1.03,0.29,0.17,0.08,1.01,
1.637,1.45,1.05,0.26,0.17,0.08,1.01,
1.639,1.45,1.05,0.26,0.17,0.08,1.01,
1.642,1.45,1.05,0.26,0.17,0.07,1.00,
1.643,1.38,1.02,0.22,0.17,0.07,1.00,
1.644,1.38,1.02,0.22,0.17,0.07,1.00,
1.646,1.38,1.02,0.22,0.17,0.06,1.00,
1.647,1.34,0.95,0.17,0.17,0.06,1.00,
1.649,1.34,0.95,0.17,0.18,0.06,0.99,
1.651,1.34,0.95,0.17,0.18,0.05,0.99,
1.652,1.38,0.85,0.10,0.18,0.05,0.99,
1.654,1.38,0.85,0.10,0.18,0.05,0.99,
1.656,1.38,0.85,0.10,0.19,0.04,0.98,
1.657,1.42,0.73,0.04,0.19,0.04,0.98,
1.664,1.42,0.73,0.04,0.19,0.03,0.98,
1.664,1.42,0.73,0.04,0.20,0.03,0.97,
1.665,1.48,0.61,-0.02,0.20,0.03,0.97,
1.665,1.48,0.61,-0.02,0.20,0.02,0.97,
1.666,1.48,0.61,-0.02,0.21,0.02,0.97,
1.666,1.55,0.46,-0.12,0.21,0.02,0.97,
1.668,1.55,0.46,-0.12,0.21,0.02,0.97,
1.671,1.55,0.46,-0.12,0.21,0.02,0.97,
1.671,1.63,0.34,-0.16,0.21,0.02,0.97,
1.673,1.63,0.34,-0.16,0.22,0.02,0.97,
1.679,1.63,0.34,-0.16,0.22,0.02,0.97,
1.679,1.68,0.28,-0.18,0.22,0.02,0.97,
1.679,1.68,0.28,-0.18,0.22,0.02,0.97,
1.681,1.68,0.28,-0.18,0.22,0.02,0.97,
1.681,1.72,0.28,-0.17,0.22,0.02,0.97,
1.683,1.72,0.28,-0.17,0.22,0.03,0.98,
1.685,1.72,0.28,-0.17,0.23,0.03,0.98,
1.686,1.77,0.31,-0.14,0.23,0.03,0.98,
1.688,1.77,0.31,-0.14,0.23,0.03,0.98,
1.69,1.77,0.31,-0.14,0.23,0.03,0.98,
1.69,1.79,0.34,-0.12,0.23,0.03,0.98,
1.693,1.79,0.34,-0.12,0.24,0.03,0.98,
1.695,1.79,0.34,-0.12,0.24,0.03,0.98,
1.696,1.83,0.33,-0.11,0.24,0.03,0.98,
1.698,1.83,0.33,-0.11,0.25,0.02,0.98,
1.7,1.83,0.33,-0.11,0.25,0.02,0.98,
1.7,1.88,0.29,-0.12,0.25,0.02,0.98,
1.702,1.88,0.29,-0.12,0.24,0.02,0.98,
1.705,1.88,0.29,-0.12,0.24,0.02,0.98,
1.705,1.94,0.23,-0.10,0.24,0.02,0.98,
1.708,1.94,0.23,-0.10,0.25,0.01,0.98,
1.71,1.94,0.23,-0.10,0.25,0.01,0.99,
1.711,1.91,0.19,-0.08,0.25,0.01,0.99,
1.712,1.91,0.19,-0.08,0.24,0.01,0.99,
1.715,1.91,0.19,-0.08,0.24,0.01,0.99,
1.715,1.92,0.10,-0.03,0.24,0.01,0.99,
1.717,1.92,0.10,-0.03,0.24,0.00,0.99,
1.72,1.92,0.10,-0.03,0.24,0.00,1.00,
1.72,1.87,0.03,0.03,0.24,0.00,1.00,
1.722,1.87,0.03,0.03,0.24,-0.00,1.00,
1.725,1.87,0.03,0.03,0.24,-0.00,1.00,
1.726,1.81,-0.02,0.08,0.24,-0.00,1.00,
1.728,1.81,-0.02,0.08,0.24,-0.01,1.00,
1.73,1.81,-0.02,0.08,0.24,-0.01,1.00,
1.73,1.79,-0.08,0.12,0.24,-0.01,1.00,
1.732,1.79,-0.08,0.12,0.24,-0.01,1.00,
1.734,1.79,-0.08,0.12,0.23,-0.02,1.00,
1.735,1.77,-0.16,0.16,0.23,-0.02,1.00,
1.737,1.77,-0.16,0.16,0.23,-0.02,1.00,
1.74,1.77,-0.16,0.16,0.22,-0.02,1.00,
1.74,1.71,-0.24,0.16,0.22,-0.02,1.00,
1.742,1.71,-0.24,0.16,0.22,-0.03,1.00,
1.745,1.71,-0.24,0.16,0.22,-0.03,1.00,
1.745,1.62,-0.32,0.13,0.22,-0.03,1.00,
1.747,1.62,-0.32,0.13,0.21,-0.03,1.00,
1.749,1.62,-0.32,0.13,0.21,-0.03,1.00,
1.75,1.53,-0.39,0.11,0.21,-0.03,1.00,
1.752,1.53,-0.39,0.11,0.20,-0.03,1.00,
1.754,1.53,-0.39,0.11,0.20,-0.04,0.99,
1.754,1.42,-0.43,0.09,0.20,-0.04,0.99,
1.757,1.42,-0.43,0.09,0.20,-0.04,0.99,
1.764,1.42,-0.43,0.09,0.19,-0.04,0.99,
1.765,1.33,-0.48,0.08,0.19,-0.04,0.99,
1.765,1.33,-0.48,0.08,0.19,-0.04,0.99,
1.765,1.33,-0.48,0.08,0.19,-0.04,0.98,
1.765,1.25,-0.53,0.04,0.19,-0.04,0.98,
1.766,1.25,-0.53,0.04,0.19,-0.04,0.98,
1.769,1.25,-0.53,0.04,0.18,-0.04,0.98,
1.769,1.21,-0.56,-0.02,0.18,-0.04,0.98,
1.771,1.21,-0.56,-0.02,0.18,-0.04,0.98,
1.774,1.21,-0.56,-0.02,0.18,-0.03,0.98,
1.774,1.16,-0.54,-0.08,0.18,-0.03,0.98,
1.783,1.16,-0.54,-0.08,0.18,-0.03,0.98,
1.783,1.16,-0.54,-0.08,0.18,-0.03,0.98,
1.783,1.15,-0.49,-0.08,0.18,-0.03,0.98,
1.783,1.15,-0.49,-0.08,0.19,-0.03,0.98,
1.783,1.15,-0.49,-0.08,0.19,-0.03,0.98,
1.784,1.17,-0.45,-0.06,0.19,-0.03,0.98,
1.786,1.17,-0.45,-0.06,0.19,-0.03,0.98,
1.788,1.17,-0.45,-0.06,0.20,-0.03,0.98,
1.788,1.21,-0.45,-0.08,0.20,-0.03,0.98,
1.791,1.21,-0.45,-0.08,0.20,-0.04,0.97,
1.793,1.21,-0.45,-0.08,0.20,-0.03,0.97,
1.793,1.27,-0.48,-0.10,0.20,-0.03,0.97,
1.796,1.27,-0.48,-0.10,0.20,-0.03,0.97,
1.798,1.27,-0.48,-0.10,0.20,-0.04,0.97,
1.798,1.33,-0.52,-0.14,0.20,-0.04,0.97,
1.8,1.33,-0.52,-0.14,0.20,-0.04,0.97,
1.803,1.33,-0.52,-0.14,0.20,-0.04,0.97,
1.803,1.35,-0.54,-0.18,0.20,-0.04,0.97,
1.805,1.35,-0.54,-0.18,0.20,-0.04,0.97,
1.808,1.35,-0.54,-0.18,0.20,-0.04,0.97,
1.809,1.36,-0.58,-0.16,0.20,-0.04,0.97,
1.81,1.36,-0.58,-0.16,0.20,-0.04,0.98,
1.813,1.36,-0.58,-0.16,0.21,-0.04,0.98,
1.814,1.37,-0.59,-0.13,0.21,-0.04,0.98,
1.815,1.37,-0.59,-0.13,0.21,-0.04,0.98,
1.818,1.37,-0.59,-0.13,0.21,-0.04,0.98,
1.818,1.37,-0.60,-0.08,0.21,-0.04,0.98,
1.82,1.37,-0.60,-0.08,0.21,-0.04,0.98,
1.822,1.37,-0.60,-0.08,0.21,-0.04,0.99,
1.823,1.38,-0.62,-0.03,0.21,-0.04,0.99,
1.825,1.38,-0.62,-0.03,0.21,-0.04,0.99,
1.828,1.38,-0.62,-0.03,0.21,-0.04,0.99,
1.828,1.36,-0.62,-0.02,0.21,-0.04,0.99,
1.83,1.36,-0.62,-0.02,0.21,-0.04,0.99,
1.832,1.36,-0.62,-0.02,0.21,-0.04,1.00,
1.833,1.35,-0.63,0.02,0.21,-0.04,1.00,
1.835,1.35,-0.63,0.02,0.20,-0.04,0.99,
1.837,1.35,-0.63,0.02,0.20,-0.05,0.99,
1.838,1.32,-0.64,0.07,0.20,-0.05,0.99,
1.84,1.32,-0.64,0.07,0.20,-0.05,0.99,
1.843,1.32,-0.64,0.07,0.20,-0.05,0.99,
1.843,1.28,-0.67,0.08,0.20,-0.05,0.99,
1.845,1.28,-0.67,0.08,0.19,-0.05,0.99,
1.848,1.28,-0.67,0.08,0.19,-0.06,0.99,
1.848,1.20,-0.71,0.06,0.19,-0.06,0.99,
1.849,1.20,-0.71,0.06,0.18,-0.06,0.98,
1.852,1.20,-0.71,0.06,0.17,-0.06,0.98,
1.852,1.11,-0.77,0.02,0.17,-0.06,0.98,
1.854,1.11,-0.77,0.02,0.17,-0.06,0.98,
1.863,1.11,-0.77,0.02,0.16,-0.07,0.97,
1.866,0.98,-0.83,-0.07,0.16,-0.07,0.97,
1.866,0.98,-0.83,-0.07,0.16,-0.07,0.97,
1.866,0.98,-0.83,-0.07,0.15,-0.07,0.96,
1.866,0.87,-0.89,-0.11,0.15,-0.07,0.96,
1.866,0.87,-0.89,-0.11,0.15,-0.08,0.96,
1.867,0.87,-0.89,-0.11,0.14,-0.08,0.96,
1.867,0.74,-0.97,-0.20,0.14,-0.08,0.96,
1.869,0.74,-0.97,-0.20,0.14,-0.08,0.95,
1.872,0.74,-0.97,-0.20,0.13,-0.08,0.95,
1.872,0.67,-1.04,-0.27,0.13,-0.08,0.95,
1.874,0.67,-1.04,-0.27,0.13,-0.09,0.94,
1.876,0.67,-1.04,-0.27,0.13,-0.09,0.94,
1.877,0.56,-1.09,-0.35,0.13,-0.09,0.94,
1.879,0.56,-1.09,-0.35,0.13,-0.08,0.94,
1.881,0.56,-1.09,-0.35,0.13,-0.08,0.93,
1.882,0.53,-1.11,-0.43,0.13,-0.08,0.93,
1.884,0.53,-1.11,-0.43,0.13,-0.08,0.93,
1.886,0.53,-1.11,-0.43,0.13,-0.08,0.92,
1.886,0.49,-1.10,-0.49,0.13,-0.08,0.92,
1.889,0.49,-1.10,-0.49,0.13,-0.08,0.92,
1.891,0.49,-1.10,-0.49,0.13,-0.08,0.92,
1.891,0.50,-1.08,-0.57,0.13,-0.08,0.92,
1.894,0.50,-1.08,-0.57,0.14,-0.08,0.91,
1.896,0.50,-1.08,-0.57,0.14,-0.08,0.91,
1.897,0.55,-1.07,-0.65,0.14,-0.08,0.91,
1.899,0.55,-1.07,-0.65,0.15,-0.08,0.91,
1.901,0.55,-1.07,-0.65,0.15,-0.08,0.90,
1.901,0.63,-1.08,-0.71,0.15,-0.08,0.90,
1.903,0.63,-1.08,-0.71,0.15,-0.08,0.90,
1.906,0.63,-1.08,-0.71,0.16,-0.08,0.90,
1.906,0.73,-1.07,-0.77,0.16,-0.08,0.90,
1.908,0.73,-1.07,-0.77,0.16,-0.08,0.90,
1.911,0.73,-1.07,-0.77,0.17,-0.08,0.90,
1.911,0.79,-1.07,-0.83,0.17,-0.08,0.90,
1.914,0.79,-1.07,-0.83,0.17,-0.08,0.90,
1.916,0.79,-1.07,-0.83,0.17,-0.08,0.90,
1.916,0.86,-1.08,-0.85,0.17,-0.08,0.90,
1.918,0.86,-1.08,-0.85,0.17,-0.09,0.90,
1.92,0.86,-1.08,-0.85,0.17,-0.09,0.90,
1.921,0.88,-1.13,-0.84,0.17,-0.09,0.90,
1.923,0.88,-1.13,-0.84,0.17,-0.09,0.91,
1.925,0.88,-1.13,-0.84,0.17,-0.08,0.91,
1.926,0.88,-1.17,-0.81,0.17,-0.08,0.91,
1.928,0.88,-1.17,-0.81,0.16,-0.08,0.92,
1.93,0.88,-1.17,-0.81,0.16,-0.08,0.93,
1.93,0.85,-1.16,-0.74,0.16,-0.08,0.93,
1.933,0.85,-1.16,-0.74,0.16,-0.08,0.94,
1.935,0.85,-1.16,-0.74,0.15,-0.07,0.94,
1.936,0.77,-1.14,-0.58,0.15,-0.07,0.94,
1.938,0.77,-1.14,-0.58,0.15,-0.07,0.95,
1.941,0.77,-1.14,-0.58,0.15,-0.07,0.95,
1.942,0.69,-1.09,-0.41,0.15,-0.07,0.95,
1.943,0.69,-1.09,-0.41,0.14,-0.07,0.96,
1.946,0.60,-1.07,-0.30,0.14,-0.07,0.96,
1.946,0.60,-1.07,-0.30,0.14,-0.07,0.96,
1.948,0.60,-1.07,-0.30,0.14,-0.07,0.96,
1.95,0.60,-1.07,-0.30,0.14,-0.08,0.96,
1.95,0.49,-1.06,-0.25,0.14,-0.08,0.96,
1.952,0.49,-1.06,-0.25,0.13,-0.08,0.96,
1.955,0.49,-1.06,-0.25,0.13,-0.08,0.95,
1.955,0.42,-1.08,-0.23,0.13,-0.08,0.95,
1.958,0.42,-1.08,-0.23,0.13,-0.09,0.95,
1.96,0.42,-1.08,-0.23,0.13,-0.09,0.95,
1.96,0.34,-1.15,-0.26,0.13,-0.09,0.95,
1.962,0.34,-1.15,-0.26,0.13,-0.10,0.95,
1.965,0.34,-1.15,-0.26,0.12,-0.10,0.95,
1.965,0.25,-1.21,-0.28,0.12,-0.10,0.95,
1.967,0.25,-1.21,-0.28,0.12,-0.10,0.95,
1.97,0.25,-1.21,-0.28,0.12,-0.10,0.95,
1.97,0.21,-1.31,-0.32,0.12,-0.10,0.95,
1.973,0.21,-1.31,-0.32,0.12,-0.11,0.95,
1.98,0.21,-1.31,-0.32,0.12,-0.11,0.95,
1.981,0.14,-1.36,-0.35,0.12,-0.11,0.95,
1.981,0.14,-1.36,-0.35,0.12,-0.11,0.95,
1.981,0.14,-1.36,-0.35,0.12,-0.11,0.95,
1.982,0.10,-1.42,-0.34,0.12,-0.11,0.95,
1.982,0.10,-1.42,-0.34,0.12,-0.11,0.95,
1.985,0.10,-1.42,-0.34,0.12,-0.11,0.95,
1.985,0.11,-1.43,-0.32,0.12,-0.11,0.95,
1.987,0.11,-1.43,-0.32,0.12,-0.11,0.95,
1.989,0.11,-1.43,-0.32,0.12,-0.11,0.95,
1.99,0.12,-1.45,-0.28,0.12,-0.11,0.95,
1.998,0.12,-1.45,-0.28,0.12,-0.12,0.96,
1.999,0.12,-1.45,-0.28,0.13,-0.12,0.96,
1.999,0.14,-1.48,-0.26,0.13,-0.12,0.96,
1.999,0.14,-1.48,-0.26,0.12,-0.12,0.96,
1.999,0.14,-1.48,-0.26,0.12,-0.12,0.96,
1.999,0.15,-1.52,-0.24,0.12,-0.12,0.96,
2.002,0.15,-1.52,-0.24,0.12,-0.11,0.96,
2.004,0.15,-1.52,-0.24,0.11,-0.11,0.96,
2.004,0.14,-1.51,-0.22,0.11,-0.11,0.96,
2.006,0.14,-1.51,-0.22,0.11,-0.10,0.97,
2.009,0.14,-1.51,-0.22,0.10,-0.10,0.97,
2.009,0.05,-1.45,-0.19,0.10,-0.10,0.97,
2.011,0.05,-1.45,-0.19,0.09,-0.09,0.97,
2.014,0.05,-1.45,-0.19,0.08,-0.08,0.97,
2.014,-0.08,-1.35,-0.12,0.08,-0.08,0.97,
2.016,-0.08,-1.35,-0.12,0.07,-0.08,0.97,
2.019,-0.08,-1.35,-0.12,0.06,-0.08,0.97,
2.019,-0.23,-1.23,-0.07,0.06,-0.08,0.97,
2.021,-0.23,-1.23,-0.07,0.05,-0.08,0.97,
2.024,-0.23,-1.23,-0.07,0.04,-0.07,0.97,
2.025,-0.42,-1.17,-0.09,0.04,-0.07,0.97,
2.026,-0.42,-1.17,-0.09,0.03,-0.07,0.96,
2.029,-0.42,-1.17,-0.09,0.03,-0.07,0.96,
2.029,-0.61,-1.10,-0.13,0.03,-0.07,0.96,
2.031,-0.61,-1.10,-0.13,0.02,-0.07,0.96,
2.033,-0.61,-1.10,-0.13,0.02,-0.07,0.95,
2.033,-0.80,-1.05,-0.21,0.02,-0.07,0.95,
2.036,-0.80,-1.05,-0.21,0.01,-0.07,0.95,
2.038,-0.80,-1.05,-0.21,0.00,-0.08,0.95,
2.038,-0.92,-1.03,-0.25,0.00,-0.08,0.95,
2.041,-0.92,-1.03,-0.25,-0.00,-0.09,0.94,
2.043,-0.92,-1.03,-0.25,-0.00,-0.10,0.94,
2.044,-1.05,-1.12,-0.32,-0.00,-0.10,0.94,
2.045,-1.05,-1.12,-0.32,-0.00,-0.11,0.94,
2.048,-1.05,-1.12,-0.32,-0.00,-0.12,0.94,
2.048,-1.12,-1.28,-0.37,-0.00,-0.12,0.94,
2.05,-1.12,-1.28,-0.37,-0.00,-0.13,0.93,
2.053,-1.12,-1.28,-0.37,-0.00,-0.13,0.94,
2.054,-1.11,-1.48,-0.41,-0.00,-0.13,0.94,
2.055,-1.11,-1.48,-0.41,-0.00,-0.14,0.94,
2.059,-1.11,-1.48,-0.41,-0.00,-0.15,0.94,
2.059,-1.12,-1.63,-0.44,-0.00,-0.15,0.94,
2.061,-1.12,-1.63,-0.44,-0.00,-0.15,0.94,
2.063,-1.12,-1.63,-0.44,-0.00,-0.16,0.95,
2.063,-1.13,-1.76,-0.41,-0.00,-0.16,0.95,
2.065,-1.13,-1.76,-0.41,-0.01,-0.16,0.96,
2.068,-1.13,-1.76,-0.41,-0.01,-0.16,0.97,
2.068,-1.15,-1.87,-0.31,-0.01,-0.16,0.97,
2.07,-1.15,-1.87,-0.31,-0.01,-0.16,0.97,
2.072,-1.15,-1.87,-0.31,-0.01,-0.16,0.98,
2.073,-1.18,-1.90,-0.17,-0.01,-0.16,0.98,
2.08,-1.18,-1.90,-0.17,-0.01,-0.16,0.99,
2.08,-1.18,-1.90,-0.17,-0.01,-0.15,1.00,
2.081,-1.24,-1.90,-0.03,-0.01,-0.15,1.00,
2.081,-1.24,-1.90,-0.03,-0.01,-0.15,1.01,
2.082,-1.24,-1.90,-0.03,-0.01,-0.15,1.02,
2.082,-1.28,-1.85,0.16,-0.01,-0.15,1.02,
2.085,-1.28,-1.85,0.16,-0.02,-0.14,1.03,
2.087,-1.28,-1.85,0.16,-0.02,-0.14,1.03,
2.088,-1.31,-1.77,0.34,-0.02,-0.14,1.03,
2.09,-1.31,-1.77,0.34,-0.02,-0.14,1.04,
2.096,-1.31,-1.77,0.34,-0.02,-0.14,1.04,
2.096,-1.38,-1.68,0.49,-0.02,-0.14,1.04,
2.097,-1.38,-1.68,0.49,-0.02,-0.14,1.04,
2.097,-1.38,-1.68,0.49,-0.02,-0.14,1.04,
2.097,-1.41,-1.64,0.59,-0.02,-0.14,1.04,
2.099,-1.41,-1.64,0.59,-0.02,-0.14,1.05,
2.102,-1.41,-1.64,0.59,-0.02,-0.15,1.05,
2.102,-1.44,-1.63,0.65,-0.02,-0.15,1.05,
2.104,-1.44,-1.63,0.65,-0.01,-0.15,1.05,
2.107,-1.44,-1.63,0.65,-0.01,-0.15,1.05,
2.107,-1.43,-1.67,0.69,-0.01,-0.15,1.05,
2.109,-1.43,-1.67,0.69,-0.01,-0.16,1.05,
2.111,-1.43,-1.67,0.69,-0.01,-0.17,1.04,
2.112,-1.42,-1.73,0.68,-0.01,-0.17,1.04,
2.114,-1.42,-1.73,0.68,-0.01,-0.17,1.04,
2.117,-1.42,-1.73,0.68,-0.01,-0.18,1.04,
2.117,-1.41,-1.82,0.66,-0.01,-0.18,1.04,
2.119,-1.41,-1.82,0.66,-0.01,-0.18,1.04,
2.121,-1.41,-1.82,0.66,-0.01,-0.19,1.03,
2.122,-1.38,-1.93,0.62,-0.01,-0.19,1.03,
2.124,-1.38,-1.93,0.62,-0.01,-0.20,1.03,
2.126,-1.38,-1.93,0.62,-0.01,-0.20,1.03,
2.126,-1.40,-2.02,0.58,-0.01,-0.20,1.03,
2.129,-1.40,-2.02,0.58,-0.02,-0.21,1.02,
2.131,-1.40,-2.02,0.58,-0.02,-0.21,1.02,
2.131,-1.41,-2.15,0.51,-0.02,-0.21,1.02,
2.133,-1.41,-2.15,0.51,-0.02,-0.21,1.02,
2.136,-1.41,-2.15,0.51,-0.03,-0.21,1.02,
2.136,-1.48,-2.23,0.41,-0.03,-0.21,1.02,
2.139,-1.48,-2.23,0.41,-0.03,-0.21,1.02,
2.141,-1.48,-2.23,0.41,-0.04,-0.20,1.02,
2.142,-1.55,-2.24,0.38,-0.04,-0.20,1.02,
2.144,-1.55,-2.24,0.38,-0.03,-0.20,1.03,
2.146,-1.55,-2.24,0.38,-0.03,-0.20,1.03,
2.146,-1.61,-2.18,0.41,-0.03,-0.20,1.03,
2.148,-1.61,-2.18,0.41,-0.04,-0.19,1.04,
2.151,-1.61,-2.18,0.41,-0.04,-0.18,1.04,
2.151,-1.62,-2.10,0.48,-0.04,-0.18,1.04,
2.153,-1.62,-2.10,0.48,-0.03,-0.18,1.04,
2.156,-1.63,-1.98,0.57,-0.03,-0.18,1.04,
2.156,-1.63,-1.98,0.57,-0.03,-0.17,1.05,
2.164,-1.63,-1.98,0.57,-0.03,-0.17,1.05,
2.165,-1.63,-1.98,0.57,-0.02,-0.16,1.05,
2.165,-1.60,-1.85,0.66,-0.02,-0.16,1.05,
2.165,-1.60,-1.85,0.66,-0.02,-0.15,1.06,
2.165,-1.60,-1.85,0.66,-0.01,-0.15,1.06,
2.166,-1.53,-1.73,0.73,-0.01,-0.15,1.06,
2.168,-1.53,-1.73,0.73,-0.00,-0.14,1.06,
2.17,-1.53,-1.73,0.73,0.01,-0.14,1.06,
2.171,-1.42,-1.61,0.77,0.01,-0.14,1.06,
2.178,-1.42,-1.61,0.77,0.01,-0.14,1.05,
2.178,-1.42,-1.61,0.77,0.02,-0.14,1.05,
2.178,-1.29,-1.53,0.78,0.02,-0.14,1.05,
2.178,-1.29,-1.53,0.78,0.03,-0.13,1.05,
2.18,-1.29,-1.53,0.78,0.04,-0.13,1.05,
2.18,-1.13,-1.49,0.74,0.04,-0.13,1.05,
2.182,-1.13,-1.49,0.74,0.05,-0.13,1.04,
2.185,-1.13,-1.49,0.74,0.05,-0.13,1.04,
2.185,-0.97,-1.45,0.68,0.05,-0.13,1.04,
2.187,-0.97,-1.45,0.68,0.06,-0.13,1.03,
2.19,-0.97,-1.45,0.68,0.06,-0.13,1.03,
