
time,ax,ay,az,gFx,gFy,gFz,
1.458,0.66,0.77,0.01,0.05,0.08,0.97,
1.466,0.66,0.77,0.01,0.06,0.08,0.97,
1.466,0.66,0.77,0.01,0.06,0.08,0.96,
1.466,0.85,0.83,-0.11,0.06,0.08,0.96,
1.467,0.85,0.83,-0.11,0.06,0.09,0.96,
1.467,0.85,0.83,-0.11,0.07,0.09,0.96,
1.467,1.02,0.89,-0.17,0.07,0.09,0.96,
1.469,1.02,0.89,-0.17,0.07,0.09,0.96,
1.472,1.02,0.89,-0.17,0.07,0.10,0.97,
1.472,1.08,0.96,-0.20,0.07,0.10,0.97,
1.479,1.08,0.96,-0.20,0.07,0.10,0.97,
1.479,1.08,0.96,-0.20,0.07,0.10,0.98,
1.479,1.14,1.03,-0.15,0.07,0.10,0.98,
1.479,1.14,1.03,-0.15,0.07,0.10,0.98,
1.482,1.14,1.03,-0.15,0.07,0.10,0.98,
1.482,1.16,1.09,-0.08,0.07,0.10,0.98,
1.484,1.16,1.09,-0.08,0.07,0.10,0.99,
1.486,1.16,1.09,-0.08,0.07,0.10,0.99,
1.487,1.18,1.09,-0.02,0.07,0.10,0.99,
1.489,1.18,1.09,-0.02,0.08,0.09,1.00,
1.492,1.18,1.09,-0.02,0.08,0.09,1.00,
1.492,1.22,1.07,0.09,0.08,0.09,1.00,
1.494,1.22,1.07,0.09,0.08,0.09,1.01,
1.497,1.22,1.07,0.09,0.08,0.09,1.01,
1.498,1.25,1.02,0.18,0.08,0.09,1.01,
1.499,1.25,1.02,0.18,0.08,0.09,1.03,
1.501,1.25,1.02,0.18,0.09,0.08,1.03,
1.501,1.28,1.00,0.29,0.09,0.08,1.03,
1.503,1.28,1.00,0.29,0.09,0.09,1.04,
1.506,1.28,1.00,0.29,0.09,0.09,1.05,
1.507,1.29,0.97,0.47,0.09,0.09,1.05,
1.509,1.29,0.97,0.47,0.09,0.08,1.06,
1.511,1.29,0.97,0.47,0.09,0.08,1.07,
1.512,1.30,0.97,0.63,0.09,0.08,1.07,
1.513,1.30,0.97,0.63,0.09,0.08,1.08,
1.516,1.30,0.97,0.63,0.10,0.08,1.09,
1.516,1.29,0.95,0.82,0.10,0.08,1.09,
1.518,1.29,0.95,0.82,0.10,0.08,1.09,
1.521,1.29,0.95,0.82,0.10,0.08,1.10,
1.521,1.35,0.92,0.98,0.10,0.08,1.10,
1.523,1.35,0.92,0.98,0.10,0.07,1.10,
1.526,1.35,0.92,0.98,0.11,0.07,1.10,
1.526,1.37,0.87,1.09,0.11,0.07,1.10,
1.528,1.37,0.87,1.09,0.11,0.07,1.10,
1.531,1.37,0.87,1.09,0.12,0.07,1.11,
1.531,1.41,0.81,1.15,0.12,0.07,1.11,
1.533,1.41,0.81,1.15,0.12,0.07,1.11,
1.536,1.41,0.81,1.15,0.12,0.07,1.11,
1.536,1.46,0.77,1.21,0.12,0.07,1.11,
1.538,1.46,0.77,1.21,0.12,0.07,1.11,
1.542,1.46,0.77,1.21,0.12,0.07,1.11,
1.543,1.50,0.77,1.28,0.12,0.07,1.11,
1.543,1.50,0.77,1.28,0.12,0.07,1.11,
1.546,1.50,0.77,1.28,0.12,0.07,1.11,
1.546,1.51,0.77,1.28,0.12,0.07,1.11,
1.548,1.51,0.77,1.28,0.12,0.07,1.10,
1.55,1.51,0.77,1.28,0.12,0.07,1.09,
1.55,1.49,0.75,1.23,0.12,0.07,1.09,
1.553,1.49,0.75,1.23,0.12,0.07,1.08,
1.557,1.48,0.69,1.11,0.12,0.07,1.08,
1.558,1.48,0.69,1.11,0.12,0.07,1.08,
1.558,1.48,0.69,1.11,0.12,0.06,1.07,
1.56,1.48,0.69,1.11,0.13,0.06,1.06,
1.561,1.48,0.65,0.95,0.13,0.06,1.06,
1.562,1.48,0.65,0.95,0.13,0.06,1.05,
1.565,1.48,0.65,0.95,0.13,0.05,1.04,
1.565,1.56,0.57,0.79,0.13,0.05,1.04,
1.567,1.56,0.57,0.79,0.13,0.05,1.04,
1.57,1.56,0.57,0.79,0.14,0.04,1.03,
1.57,1.61,0.49,0.63,0.14,0.04,1.03,
1.572,1.61,0.49,0.63,0.14,0.04,1.02,
1.58,1.61,0.49,0.63,0.14,0.04,1.01,
1.581,1.68,0.38,0.48,0.14,0.04,1.01,
1.581,1.68,0.38,0.48,0.15,0.04,1.01,
1.581,1.68,0.38,0.48,0.15,0.04,1.00,
1.582,1.75,0.29,0.32,0.15,0.04,1.00,
1.582,1.75,0.29,0.32,0.15,0.04,1.00,
1.584,1.75,0.29,0.32,0.15,0.04,0.99,
1.585,1.82,0.24,0.21,0.15,0.04,0.99,
1.587,1.82,0.24,0.21,0.15,0.04,0.99,
1.589,1.82,0.24,0.21,0.15,0.05,0.99,
1.589,1.89,0.22,0.12,0.15,0.05,0.99,
1.592,1.89,0.22,0.12,0.14,0.05,0.98,
1.595,1.89,0.22,0.12,0.14,0.05,0.98,
1.595,1.86,0.25,0.05,0.14,0.05,0.98,
1.597,1.86,0.25,0.05,0.14,0.06,0.98,
1.599,1.86,0.25,0.05,0.13,0.06,0.98,
1.599,1.80,0.31,-0.02,0.13,0.06,0.98,
1.601,1.80,0.31,-0.02,0.13,0.07,0.98,
1.604,1.80,0.31,-0.02,0.13,0.08,0.98,
1.604,1.72,0.39,-0.05,0.13,0.08,0.98,
1.606,1.72,0.39,-0.05,0.13,0.08,0.98,
1.609,1.72,0.39,-0.05,0.13,0.08,0.98,
1.609,1.66,0.48,-0.07,0.13,0.08,0.98,
1.611,1.66,0.48,-0.07,0.13,0.08,0.97,
1.614,1.66,0.48,-0.07,0.14,0.08,0.97,
1.614,1.64,0.52,-0.07,0.14,0.08,0.97,
1.616,1.64,0.52,-0.07,0.14,0.08,0.98,
1.619,1.64,0.52,-0.07,0.14,0.08,0.98,
1.619,1.65,0.50,-0.08,0.14,0.08,0.98,
1.621,1.65,0.50,-0.08,0.15,0.07,0.98,
1.624,1.65,0.50,-0.08,0.15,0.07,0.98,
1.624,1.72,0.47,-0.07,0.15,0.07,0.98,
1.626,1.72,0.47,-0.07,0.16,0.07,0.98,
1.629,1.72,0.47,-0.07,0.16,0.06,0.98,
1.629,1.77,0.39,-0.05,0.16,0.06,0.98,
1.631,1.77,0.39,-0.05,0.17,0.06,0.98,
1.633,1.77,0.39,-0.05,0.17,0.06,0.98,
1.634,1.86,0.29,-0.06,0.17,0.06,0.98,
1.636,1.86,0.29,-0.06,0.17,0.05,0.98,
1.638,1.86,0.29,-0.06,0.18,0.05,0.98,
1.638,1.91,0.19,-0.05,0.18,0.05,0.98,
1.642,1.91,0.19,-0.05,0.18,0.05,0.98,
1.643,1.91,0.19,-0.05,0.18,0.05,0.98,
1.644,1.98,0.11,-0.03,0.18,0.05,0.98,
1.646,1.98,0.11,-0.03,0.18,0.05,0.98,
1.648,1.98,0.11,-0.03,0.18,0.05,0.98,
1.648,1.98,0.08,-0.02,0.18,0.05,0.98,
1.65,1.98,0.08,-0.02,0.17,0.05,0.98,
1.653,1.96,0.08,0.01,0.17,0.05,0.98,
1.653,1.96,0.08,0.01,0.17,0.06,0.98,
1.655,1.96,0.08,0.01,0.17,0.06,0.98,
1.658,1.96,0.08,0.01,0.17,0.06,0.98,
1.658,1.89,0.09,0.02,0.17,0.06,0.98,
1.66,1.89,0.09,0.02,0.17,0.06,0.98,
1.663,1.89,0.09,0.02,0.16,0.06,0.98,
1.664,1.89,0.08,0.01,0.16,0.06,0.98,
1.665,1.89,0.08,0.01,0.16,0.06,0.98,
1.668,1.89,0.08,0.01,0.16,0.06,0.98,
1.668,1.83,0.06,-0.03,0.16,0.06,0.98,
1.67,1.83,0.06,-0.03,0.16,0.05,0.97,
1.673,1.83,0.06,-0.03,0.16,0.05,0.97,
1.673,1.79,0.03,-0.05,0.16,0.05,0.97,
1.682,1.79,0.03,-0.05,0.15,0.05,0.97,
1.682,1.79,0.03,-0.05,0.15,0.05,0.97,
1.682,1.73,-0.01,-0.09,0.15,0.05,0.97,
1.683,1.73,-0.01,-0.09,0.14,0.05,0.96,
1.683,1.73,-0.01,-0.09,0.13,0.05,0.96,
1.683,1.68,-0.03,-0.14,0.13,0.05,0.96,
1.685,1.68,-0.03,-0.14,0.13,0.05,0.96,
1.687,1.68,-0.03,-0.14,0.13,0.06,0.96,
1.687,1.56,-0.05,-0.19,0.13,0.06,0.96,
1.69,1.56,-0.05,-0.19,0.12,0.06,0.96,
1.695,1.56,-0.05,-0.19,0.12,0.06,0.95,
1.695,1.45,-0.03,-0.21,0.12,0.06,0.95,
1.695,1.45,-0.03,-0.21,0.12,0.06,0.95,
1.697,1.45,-0.03,-0.21,0.11,0.06,0.95,
1.697,1.39,0.01,-0.27,0.11,0.06,0.95,
1.699,1.39,0.01,-0.27,0.11,0.06,0.95,
1.702,1.39,0.01,-0.27,0.11,0.06,0.94,
1.702,1.32,0.03,-0.33,0.11,0.06,0.94,
1.704,1.32,0.03,-0.33,0.11,0.07,0.94,
1.707,1.32,0.03,-0.33,0.12,0.07,0.94,
1.707,1.31,0.02,-0.37,0.12,0.07,0.94,
1.71,1.31,0.02,-0.37,0.12,0.07,0.94,
1.712,1.31,0.02,-0.37,0.12,0.06,0.93,
1.712,1.32,0.03,-0.41,0.12,0.06,0.93,
1.714,1.32,0.03,-0.41,0.12,0.06,0.93,
1.717,1.32,0.03,-0.41,0.12,0.06,0.93,
1.717,1.37,0.02,-0.46,0.12,0.06,0.93,
1.719,1.37,0.02,-0.46,0.13,0.06,0.93,
1.722,1.37,0.02,-0.46,0.13,0.06,0.93,
1.722,1.41,-0.03,-0.48,0.13,0.06,0.93,
1.724,1.41,-0.03,-0.48,0.13,0.05,0.93,
1.727,1.41,-0.03,-0.48,0.13,0.05,0.92,
1.727,1.44,-0.07,-0.52,0.13,0.05,0.92,
1.729,1.44,-0.07,-0.52,0.13,0.05,0.92,
1.732,1.44,-0.07,-0.52,0.14,0.05,0.92,
1.732,1.47,-0.13,-0.55,0.14,0.05,0.92,
1.734,1.47,-0.13,-0.55,0.13,0.05,0.92,
1.736,1.47,-0.13,-0.55,0.14,0.05,0.92,
1.736,1.50,-0.16,-0.58,0.14,0.05,0.92,
1.739,1.50,-0.16,-0.58,0.14,0.05,0.93,
1.742,1.50,-0.16,-0.58,0.14,0.05,0.93,
1.743,1.51,-0.18,-0.57,0.14,0.05,0.93,
1.744,1.51,-0.18,-0.57,0.14,0.05,0.93,
1.746,1.51,-0.18,-0.57,0.14,0.05,0.93,
1.746,1.53,-0.21,-0.53,0.14,0.05,0.93,
1.749,1.53,-0.21,-0.53,0.14,0.04,0.94,
1.751,1.53,-0.21,-0.53,0.15,0.04,0.94,
1.751,1.55,-0.22,-0.47,0.15,0.04,0.94,
1.753,1.55,-0.22,-0.47,0.14,0.04,0.94,
1.756,1.55,-0.22,-0.47,0.14,0.04,0.94,
1.756,1.56,-0.27,-0.41,0.14,0.04,0.94,
1.759,1.56,-0.27,-0.41,0.15,0.03,0.94,
1.761,1.56,-0.27,-0.41,0.15,0.03,0.95,
1.761,1.54,-0.33,-0.38,0.15,0.03,0.95,
1.763,1.54,-0.33,-0.38,0.14,0.03,0.95,
1.766,1.54,-0.33,-0.38,0.14,0.03,0.95,
1.766,1.54,-0.40,-0.35,0.14,0.03,0.95,
1.768,1.54,-0.40,-0.35,0.14,0.03,0.95,
1.771,1.54,-0.40,-0.35,0.14,0.03,0.95,
1.771,1.49,-0.41,-0.33,0.14,0.03,0.95,
1.773,1.49,-0.41,-0.33,0.13,0.03,0.95,
1.776,1.49,-0.41,-0.33,0.13,0.03,0.95,
1.776,1.42,-0.40,-0.30,0.13,0.03,0.95,
1.783,1.42,-0.40,-0.30,0.13,0.03,0.95,
1.784,1.42,-0.40,-0.30,0.13,0.04,0.95,
1.784,1.35,-0.40,-0.28,0.13,0.04,0.95,
1.784,1.35,-0.40,-0.28,0.13,0.04,0.95,
1.786,1.35,-0.40,-0.28,0.12,0.04,0.96,
1.786,1.29,-0.37,-0.26,0.12,0.04,0.96,
1.788,1.29,-0.37,-0.26,0.12,0.04,0.95,
1.79,1.29,-0.37,-0.26,0.12,0.03,0.95,
1.79,1.22,-0.37,-0.24,0.12,0.03,0.95,
1.798,1.22,-0.37,-0.24,0.12,0.03,0.95,
1.798,1.22,-0.37,-0.24,0.12,0.02,0.94,
1.798,1.16,-0.38,-0.28,0.12,0.02,0.94,
1.798,1.16,-0.38,-0.28,0.12,0.02,0.94,
1.8,1.14,-0.47,-0.35,0.12,0.02,0.94,
1.8,1.14,-0.47,-0.35,0.12,0.01,0.94,
1.802,1.14,-0.47,-0.35,0.12,0.01,0.93,
1.805,1.14,-0.47,-0.35,0.11,0.00,0.93,
1.805,1.11,-0.58,-0.41,0.11,0.00,0.93,
1.808,1.11,-0.58,-0.41,0.12,-0.01,0.93,
1.81,1.11,-0.58,-0.41,0.12,-0.01,0.93,
1.81,1.10,-0.70,-0.47,0.12,-0.01,0.93,
1.812,1.10,-0.70,-0.47,0.12,-0.02,0.93,
1.815,1.10,-0.70,-0.47,0.12,-0.03,0.92,
1.815,1.12,-0.83,-0.49,0.12,-0.03,0.92,
1.817,1.12,-0.83,-0.49,0.12,-0.03,0.92,
1.819,1.12,-0.83,-0.49,0.11,-0.04,0.92,
1.82,1.13,-0.98,-0.54,0.11,-0.04,0.92,
1.822,1.13,-0.98,-0.54,0.11,-0.05,0.92,
1.825,1.13,-0.98,-0.54,0.11,-0.05,0.91,
1.826,1.11,-1.12,-0.57,0.11,-0.05,0.91,
1.827,1.11,-1.12,-0.57,0.10,-0.05,0.91,
1.83,1.11,-1.12,-0.57,0.10,-0.05,0.91,
1.83,1.02,-1.18,-0.63,0.10,-0.05,0.91,
1.832,1.02,-1.18,-0.63,0.09,-0.05,0.91,
1.834,1.02,-1.18,-0.63,0.09,-0.05,0.92,
1.835,0.93,-1.21,-0.65,0.09,-0.05,0.92,
1.837,0.93,-1.21,-0.65,0.08,-0.05,0.92,
1.839,0.93,-1.21,-0.65,0.08,-0.05,0.93,
1.839,0.83,-1.23,-0.64,0.08,-0.05,0.93,
1.842,0.83,-1.23,-0.64,0.07,-0.05,0.93,
1.844,0.83,-1.23,-0.64,0.06,-0.04,0.93,
1.844,0.70,-1.22,-0.55,0.06,-0.04,0.93,
1.846,0.70,-1.22,-0.55,0.05,-0.03,0.94,
1.849,0.70,-1.22,-0.55,0.04,-0.02,0.95,
1.849,0.55,-1.14,-0.45,0.04,-0.02,0.95,
1.851,0.55,-1.14,-0.45,0.04,-0.01,0.95,
1.854,0.55,-1.14,-0.45,0.03,-0.01,0.96,
1.854,0.35,-0.97,-0.36,0.03,-0.01,0.96,
1.856,0.35,-0.97,-0.36,0.03,-0.00,0.97,
1.863,0.35,-0.97,-0.36,0.03,0.00,0.97,
1.864,0.19,-0.80,-0.25,0.03,0.00,0.97,
1.864,0.19,-0.80,-0.25,0.03,0.00,0.98,
1.865,0.19,-0.80,-0.25,0.03,0.00,0.99,
1.865,0.14,-0.69,-0.10,0.03,0.00,0.99,
1.866,0.14,-0.69,-0.10,0.04,0.00,0.99,
1.869,0.14,-0.69,-0.10,0.05,-0.00,1.00,
1.869,0.12,-0.65,0.03,0.05,-0.00,1.00,
1.871,0.12,-0.65,0.03,0.05,-0.01,1.00,
1.877,0.12,-0.65,0.03,0.06,-0.01,1.00,
1.877,0.19,-0.67,0.14,0.06,-0.01,1.00,
1.877,0.19,-0.67,0.14,0.06,-0.01,1.00,
1.878,0.19,-0.67,0.14,0.07,-0.02,1.01,
1.878,0.30,-0.75,0.22,0.07,-0.02,1.01,
1.881,0.30,-0.75,0.22,0.07,-0.02,1.01,
1.883,0.30,-0.75,0.22,0.07,-0.03,1.01,
1.883,0.39,-0.82,0.25,0.07,-0.03,1.01,
1.886,0.39,-0.82,0.25,0.07,-0.03,1.01,
1.888,0.39,-0.82,0.25,0.07,-0.03,1.01,
1.888,0.42,-0.91,0.27,0.07,-0.03,1.01,
1.891,0.42,-0.91,0.27,0.07,-0.03,1.01,
1.893,0.42,-0.91,0.27,0.07,-0.03,1.02,
1.893,0.42,-0.95,0.32,0.07,-0.03,1.02,
1.896,0.42,-0.95,0.32,0.07,-0.03,1.02,
1.898,0.42,-0.95,0.32,0.07,-0.03,1.02,
1.898,0.40,-0.99,0.35,0.07,-0.03,1.02,
1.9,0.40,-0.99,0.35,0.06,-0.03,1.02,
1.903,0.40,-0.99,0.35,0.06,-0.03,1.02,
1.903,0.36,-0.99,0.39,0.06,-0.03,1.02,
1.905,0.36,-0.99,0.39,0.06,-0.03,1.02,
1.908,0.36,-0.99,0.39,0.06,-0.04,1.02,
1.908,0.31,-0.99,0.43,0.06,-0.04,1.02,
1.91,0.31,-0.99,0.43,0.06,-0.04,1.02,
1.913,0.31,-0.99,0.43,0.05,-0.04,1.01,
1.913,0.24,-1.02,0.39,0.05,-0.04,1.01,
1.915,0.24,-1.02,0.39,0.05,-0.04,1.01,
1.917,0.24,-1.02,0.39,0.04,-0.04,1.01,
1.918,0.19,-1.07,0.35,0.04,-0.04,1.01,
1.92,0.19,-1.07,0.35,0.04,-0.04,1.01,
1.923,0.19,-1.07,0.35,0.04,-0.05,1.01,
1.923,0.10,-1.08,0.31,0.04,-0.05,1.01,
1.925,0.10,-1.08,0.31,0.03,-0.05,1.01,
1.927,0.10,-1.08,0.31,0.03,-0.05,1.01,
1.928,0.00,-1.11,0.27,0.03,-0.05,1.01,
1.929,0.00,-1.11,0.27,0.02,-0.06,1.01,
1.932,0.00,-1.11,0.27,0.02,-0.06,1.00,
1.932,-0.09,-1.16,0.25,0.02,-0.06,1.00,
1.934,-0.09,-1.16,0.25,0.02,-0.06,1.00,
1.937,-0.09,-1.16,0.25,0.02,-0.07,1.00,
1.94,-0.19,-1.24,0.24,0.02,-0.07,1.00,
1.94,-0.19,-1.24,0.24,0.01,-0.07,1.00,
1.942,-0.19,-1.24,0.24,0.01,-0.07,1.00,
1.942,-0.24,-1.29,0.21,0.01,-0.07,1.00,
1.944,-0.24,-1.29,0.21,0.00,-0.07,1.00,
1.947,-0.24,-1.29,0.21,0.00,-0.07,1.00,
1.947,-0.34,-1.33,0.20,0.00,-0.07,1.00,
1.949,-0.34,-1.33,0.20,-0.00,-0.07,1.00,
1.952,-0.34,-1.33,0.20,-0.00,-0.07,1.01,
1.952,-0.43,-1.32,0.22,-0.00,-0.07,1.01,
1.954,-0.43,-1.32,0.22,-0.01,-0.06,1.01,
1.963,-0.43,-1.32,0.22,-0.01,-0.06,1.01,
1.964,-0.50,-1.31,0.24,-0.01,-0.06,1.01,
1.964,-0.50,-1.31,0.24,-0.01,-0.06,1.01,
1.965,-0.50,-1.31,0.24,-0.01,-0.06,1.01,
1.965,-0.56,-1.29,0.26,-0.01,-0.06,1.01,
1.965,-0.56,-1.29,0.26,-0.01,-0.06,1.00,
1.967,-0.56,-1.29,0.26,-0.01,-0.06,1.00,
1.967,-0.60,-1.28,0.25,-0.01,-0.06,1.00,
1.969,-0.60,-1.28,0.25,-0.01,-0.07,1.00,
1.972,-0.63,-1.30,0.22,-0.01,-0.07,1.00,
1.972,-0.63,-1.30,0.22,-0.01,-0.07,1.00,
1.982,-0.63,-1.30,0.22,-0.01,-0.07,1.00,
1.982,-0.63,-1.30,0.22,-0.01,-0.07,1.00,
1.983,-0.64,-1.34,0.21,-0.01,-0.07,1.00,
1.983,-0.64,-1.34,0.21,-0.01,-0.08,1.00,
1.983,-0.64,-1.34,0.21,-0.01,-0.08,1.00,
1.983,-0.65,-1.40,0.20,-0.01,-0.08,1.00,
1.983,-0.65,-1.40,0.20,-0.02,-0.09,1.00,
1.986,-0.65,-1.40,0.20,-0.02,-0.09,1.00,
1.986,-0.68,-1.49,0.20,-0.02,-0.09,1.00,
1.988,-0.68,-1.49,0.20,-0.02,-0.10,1.00,
1.991,-0.68,-1.49,0.20,-0.02,-0.10,1.00,
1.991,-0.72,-1.60,0.20,-0.02,-0.10,1.00,
1.993,-0.72,-1.60,0.20,-0.02,-0.10,1.00,
1.996,-0.72,-1.60,0.20,-0.02,-0.11,1.00,
1.996,-0.74,-1.67,0.20,-0.02,-0.11,1.00,
1.998,-0.74,-1.67,0.20,-0.03,-0.11,1.00,
2.001,-0.74,-1.67,0.20,-0.03,-0.11,1.00,
2.001,-0.79,-1.72,0.16,-0.03,-0.11,1.00,
2.003,-0.79,-1.72,0.16,-0.03,-0.11,0.99,
2.006,-0.79,-1.72,0.16,-0.03,-0.11,0.99,
2.006,-0.85,-1.76,0.15,-0.03,-0.11,0.99,
2.008,-0.85,-1.76,0.15,-0.03,-0.11,0.99,
2.011,-0.85,-1.76,0.15,-0.03,-0.11,0.99,
2.011,-0.90,-1.78,0.14,-0.03,-0.11,0.99,
2.013,-0.90,-1.78,0.14,-0.03,-0.11,0.99,
2.015,-0.90,-1.78,0.14,-0.03,-0.11,0.99,
2.015,-0.94,-1.80,0.10,-0.03,-0.11,0.99,
2.018,-0.94,-1.80,0.10,-0.03,-0.11,0.99,
2.02,-0.94,-1.80,0.10,-0.02,-0.11,1.00,
2.021,-0.92,-1.78,0.12,-0.02,-0.11,1.00,
2.024,-0.92,-1.78,0.12,-0.01,-0.11,1.00,
2.025,-0.92,-1.78,0.12,-0.01,-0.11,1.00,
2.025,-0.86,-1.76,0.16,-0.01,-0.11,1.00,
2.028,-0.86,-1.76,0.16,-0.01,-0.10,1.00,
2.03,-0.86,-1.76,0.16,-0.00,-0.10,1.00,
2.03,-0.74,-1.75,0.17,-0.00,-0.10,1.00,
2.033,-0.74,-1.75,0.17,0.00,-0.10,1.00,
2.035,-0.74,-1.75,0.17,0.00,-0.10,1.00,
2.035,-0.68,-1.71,0.18,0.00,-0.10,1.00,
2.037,-0.68,-1.71,0.18,0.00,-0.09,1.00,
2.041,-0.68,-1.71,0.18,0.00,-0.08,1.00,
2.042,-0.63,-1.65,0.16,0.00,-0.08,1.00,
2.042,-0.63,-1.65,0.16,0.00,-0.08,1.00,
2.046,-0.63,-1.65,0.16,0.00,-0.07,1.00,
2.046,-0.60,-1.53,0.17,0.00,-0.07,1.00,
2.047,-0.60,-1.53,0.17,0.00,-0.07,1.00,
2.05,-0.60,-1.53,0.17,-0.00,-0.07,1.00,
2.05,-0.61,-1.40,0.19,-0.00,-0.07,1.00,
2.052,-0.61,-1.40,0.19,-0.00,-0.06,1.00,
2.055,-0.61,-1.40,0.19,-0.00,-0.06,1.00,
2.055,-0.63,-1.34,0.21,-0.00,-0.06,1.00,
2.057,-0.63,-1.34,0.21,-0.01,-0.06,1.00,
2.06,-0.63,-1.34,0.21,-0.01,-0.07,0.99,
2.06,-0.65,-1.31,0.20,-0.01,-0.07,0.99,
2.062,-0.65,-1.31,0.20,-0.01,-0.07,0.98,
2.064,-0.65,-1.31,0.20,-0.02,-0.07,0.98,
2.065,-0.69,-1.34,0.12,-0.02,-0.07,0.98,
2.067,-0.69,-1.34,0.12,-0.02,-0.06,0.97,
2.069,-0.69,-1.34,0.12,-0.03,-0.06,0.97,
2.07,-0.78,-1.36,0.01,-0.03,-0.06,0.97,
2.072,-0.78,-1.36,0.01,-0.03,-0.06,0.97,
2.08,-0.78,-1.36,0.01,-0.03,-0.06,0.96,
2.08,-0.84,-1.31,-0.07,-0.03,-0.06,0.96,
2.081,-0.84,-1.31,-0.07,-0.03,-0.06,0.96,
2.081,-0.84,-1.31,-0.07,-0.04,-0.06,0.96,
2.081,-0.92,-1.29,-0.13,-0.04,-0.06,0.96,
2.082,-0.92,-1.29,-0.13,-0.04,-0.07,0.95,
2.084,-0.92,-1.29,-0.13,-0.04,-0.07,0.94,
2.084,-0.96,-1.30,-0.20,-0.04,-0.07,0.94,
2.086,-0.96,-1.30,-0.20,-0.04,-0.07,0.94,
2.089,-0.96,-1.30,-0.20,-0.04,-0.07,0.94,
2.089,-0.99,-1.37,-0.30,-0.04,-0.07,0.94,
2.101,-0.99,-1.37,-0.30,-0.05,-0.07,0.94,
2.102,-0.99,-1.37,-0.30,-0.05,-0.07,0.94,
2.102,-1.02,-1.41,-0.40,-0.05,-0.07,0.94,
2.103,-1.02,-1.41,-0.40,-0.05,-0.07,0.94,
2.103,-1.02,-1.41,-0.40,-0.05,-0.06,0.94,
2.103,-1.06,-1.40,-0.43,-0.05,-0.06,0.94,
2.105,-1.06,-1.40,-0.43,-0.05,-0.06,0.94,
2.106,-1.06,-1.40,-0.43,-0.05,-0.06,0.94,
2.106,-1.07,-1.34,-0.40,-0.05,-0.06,0.94,
2.106,-1.07,-1.34,-0.40,-0.04,-0.05,0.95,
2.109,-1.07,-1.34,-0.40,-0.04,-0.05,0.95,
2.109,-1.08,-1.28,-0.35,-0.04,-0.05,0.95,
2.111,-1.08,-1.28,-0.35,-0.04,-0.05,0.95,
2.113,-1.08,-1.28,-0.35,-0.04,-0.05,0.95,
2.113,-1.05,-1.22,-0.32,-0.04,-0.05,0.95,
2.116,-1.05,-1.22,-0.32,-0.04,-0.05,0.95,
2.118,-1.05,-1.22,-0.32,-0.03,-0.05,0.95,
2.118,-1.00,-1.20,-0.30,-0.03,-0.05,0.95,
2.12,-1.00,-1.20,-0.30,-0.03,-0.05,0.95,
2.124,-1.00,-1.20,-0.30,-0.02,-0.05,0.95,
2.125,-0.96,-1.20,-0.31,-0.02,-0.05,0.95,
2.126,-0.96,-1.20,-0.31,-0.02,-0.05,0.95,
2.128,-0.96,-1.20,-0.31,-0.01,-0.05,0.96,
2.128,-0.88,-1.20,-0.27,-0.01,-0.05,0.96,
2.13,-0.88,-1.20,-0.27,-0.01,-0.05,0.96,
2.133,-0.88,-1.20,-0.27,-0.00,-0.05,0.96,
2.133,-0.80,-1.21,-0.23,-0.00,-0.05,0.96,
2.135,-0.80,-1.21,-0.23,-0.00,-0.05,0.96,
2.138,-0.80,-1.21,-0.23,-0.00,-0.05,0.96,
2.138,-0.72,-1.21,-0.22,-0.00,-0.05,0.96,
2.14,-0.72,-1.21,-0.22,-0.00,-0.05,0.95,
2.143,-0.72,-1.21,-0.22,-0.00,-0.05,0.96,
2.144,-0.67,-1.22,-0.22,-0.00,-0.05,0.96,
2.145,-0.67,-1.22,-0.22,-0.01,-0.04,0.95,
2.148,-0.67,-1.22,-0.22,-0.01,-0.04,0.96,
2.148,-0.66,-1.18,-0.23,-0.01,-0.04,0.96,
2.15,-0.66,-1.18,-0.23,-0.01,-0.03,0.96,
2.152,-0.66,-1.18,-0.23,-0.01,-0.03,0.96,
2.153,-0.73,-1.10,-0.22,-0.01,-0.03,0.96,
2.155,-0.73,-1.10,-0.22,-0.02,-0.02,0.96,
2.158,-0.73,-1.10,-0.22,-0.02,-0.02,0.96,
2.158,-0.77,-1.01,-0.20,-0.02,-0.02,0.96,
2.16,-0.77,-1.01,-0.20,-0.03,-0.02,0.96,
2.162,-0.77,-1.01,-0.20,-0.03,-0.01,0.96,
2.163,-0.84,-0.91,-0.19,-0.03,-0.01,0.96,
2.165,-0.84,-0.91,-0.19,-0.03,-0.02,0.96,
2.167,-0.84,-0.91,-0.19,-0.04,-0.01,0.96,
2.167,-0.89,-0.85,-0.19,-0.04,-0.01,0.96,
2.17,-0.89,-0.85,-0.19,-0.04,-0.01,0.96,
2.172,-0.89,-0.85,-0.19,-0.04,-0.01,0.96,
2.172,-0.97,-0.83,-0.20,-0.04,-0.01,0.96,
2.18,-0.97,-0.83,-0.20,-0.04,-0.02,0.96,
2.18,-0.97,-0.83,-0.20,-0.04,-0.02,0.96,
2.181,-1.01,-0.82,-0.19,-0.04,-0.02,0.96,
2.181,-1.01,-0.82,-0.19,-0.04,-0.02,0.96,
2.182,-1.01,-0.82,-0.19,-0.04,-0.03,0.96,
2.182,-1.04,-0.84,-0.20,-0.04,-0.03,0.96,
