
time,ax,ay,az,gFx,gFy,gFz,
1.498,-0.06,-0.09,0.32,0.10,0.11,0.98,
1.5,-0.06,-0.09,0.32,0.10,0.10,0.97,
1.503,-0.06,-0.09,0.32,0.10,0.10,0.96,
1.503,-0.05,-0.13,0.18,0.10,0.10,0.96,
1.51,-0.05,-0.13,0.18,0.10,0.10,0.95,
1.511,-0.05,-0.13,0.18,0.10,0.10,0.95,
1.511,-0.08,-0.17,0.03,0.10,0.10,0.95,
1.511,-0.08,-0.17,0.03,0.10,0.10,0.95,
1.513,-0.09,-0.23,-0.10,0.10,0.10,0.95,
1.513,-0.09,-0.23,-0.10,0.09,0.10,0.94,
1.515,-0.09,-0.23,-0.10,0.09,0.09,0.94,
1.518,-0.09,-0.23,-0.10,0.09,0.09,0.94,
1.518,-0.14,-0.24,-0.17,0.09,0.09,0.94,
1.52,-0.14,-0.24,-0.17,0.09,0.09,0.94,
1.522,-0.14,-0.24,-0.17,0.09,0.09,0.95,
1.523,-0.15,-0.28,-0.18,0.09,0.09,0.95,
1.525,-0.15,-0.28,-0.18,0.08,0.09,0.95,
1.527,-0.15,-0.28,-0.18,0.08,0.09,0.96,
1.527,-0.18,-0.30,-0.16,0.08,0.09,0.96,
1.529,-0.18,-0.30,-0.16,0.07,0.09,0.96,
1.532,-0.18,-0.30,-0.16,0.06,0.09,0.97,
1.532,-0.28,-0.29,-0.08,0.06,0.09,0.97,
1.534,-0.28,-0.29,-0.08,0.06,0.09,0.98,
1.537,-0.28,-0.29,-0.08,0.06,0.09,0.99,
1.537,-0.41,-0.30,0.05,0.06,0.09,0.99,
1.539,-0.41,-0.30,0.05,0.06,0.09,1.00,
1.542,-0.41,-0.30,0.05,0.06,0.08,1.01,
1.542,-0.47,-0.32,0.20,0.06,0.08,1.01,
1.544,-0.47,-0.32,0.20,0.06,0.08,1.01,
1.547,-0.47,-0.32,0.20,0.06,0.08,1.02,
1.547,-0.52,-0.36,0.38,0.06,0.08,1.02,
1.549,-0.52,-0.36,0.38,0.06,0.08,1.03,
1.552,-0.52,-0.36,0.38,0.06,0.08,1.04,
1.552,-0.50,-0.40,0.56,0.06,0.08,1.04,
1.554,-0.50,-0.40,0.56,0.06,0.07,1.04,
1.556,-0.50,-0.40,0.56,0.06,0.07,1.05,
1.557,-0.50,-0.42,0.72,0.06,0.07,1.05,
1.559,-0.50,-0.42,0.72,0.06,0.06,1.06,
1.561,-0.50,-0.42,0.72,0.06,0.06,1.06,
1.562,-0.53,-0.48,0.85,0.06,0.06,1.06,
1.564,-0.53,-0.48,0.85,0.06,0.06,1.06,
1.566,-0.53,-0.48,0.85,0.05,0.05,1.06,
1.567,-0.53,-0.59,0.94,0.05,0.05,1.06,
1.569,-0.53,-0.59,0.94,0.05,0.05,1.06,
1.571,-0.53,-0.59,0.94,0.05,0.05,1.06,
1.572,-0.57,-0.65,0.97,0.05,0.05,1.06,
1.574,-0.57,-0.65,0.97,0.05,0.05,1.06,
1.576,-0.57,-0.65,0.97,0.05,0.05,1.05,
1.577,-0.61,-0.71,0.96,0.05,0.05,1.05,
1.578,-0.61,-0.71,0.96,0.04,0.05,1.05,
1.581,-0.61,-0.71,0.96,0.03,0.05,1.05,
1.581,-0.66,-0.74,0.91,0.03,0.05,1.05,
1.584,-0.66,-0.74,0.91,0.03,0.05,1.05,
1.586,-0.77,-0.74,0.86,0.03,0.05,1.05,
1.586,-0.77,-0.74,0.86,0.03,0.04,1.04,
1.593,-0.77,-0.74,0.86,0.03,0.04,1.04,
1.594,-0.77,-0.74,0.86,0.03,0.04,1.03,
1.594,-0.82,-0.78,0.80,0.03,0.04,1.03,
1.594,-0.82,-0.78,0.80,0.04,0.03,1.03,
1.596,-0.82,-0.78,0.80,0.04,0.02,1.02,
1.596,-0.83,-0.85,0.71,0.04,0.02,1.02,
1.598,-0.83,-0.85,0.71,0.04,0.02,1.02,
1.601,-0.83,-0.85,0.71,0.04,0.01,1.01,
1.601,-0.78,-0.98,0.61,0.04,0.01,1.01,
1.603,-0.78,-0.98,0.61,0.04,0.01,1.01,
1.615,-0.78,-0.98,0.61,0.04,0.01,1.00,
1.615,-0.75,-1.09,0.52,0.04,0.01,1.00,
1.615,-0.75,-1.09,0.52,0.04,0.00,1.00,
1.616,-0.75,-1.09,0.52,0.04,0.00,0.99,
1.616,-0.71,-1.19,0.42,0.04,0.00,0.99,
1.616,-0.71,-1.19,0.42,0.04,0.00,0.99,
1.617,-0.71,-1.19,0.42,0.04,0.00,0.99,
1.617,-0.73,-1.25,0.34,0.04,0.00,0.99,
1.618,-0.73,-1.25,0.34,0.04,0.01,0.98,
1.62,-0.73,-1.25,0.34,0.03,0.01,0.98,
1.621,-0.76,-1.25,0.28,0.03,0.01,0.98,
1.623,-0.76,-1.25,0.28,0.03,0.01,0.98,
1.625,-0.76,-1.25,0.28,0.03,0.01,0.98,
1.626,-0.82,-1.24,0.23,0.03,0.01,0.98,
1.628,-0.82,-1.24,0.23,0.03,0.01,0.97,
1.63,-0.82,-1.24,0.23,0.03,0.01,0.97,
1.63,-0.87,-1.25,0.18,0.03,0.01,0.97,
1.632,-0.87,-1.25,0.18,0.03,0.01,0.97,
1.635,-0.87,-1.25,0.18,0.03,0.01,0.97,
1.635,-0.86,-1.23,0.14,0.03,0.01,0.97,
1.637,-0.86,-1.23,0.14,0.03,0.01,0.97,
1.64,-0.86,-1.23,0.14,0.03,0.01,0.97,
1.64,-0.84,-1.27,0.12,0.03,0.01,0.97,
1.642,-0.84,-1.27,0.12,0.03,0.01,0.97,
1.645,-0.84,-1.27,0.12,0.03,0.00,0.97,
1.645,-0.86,-1.29,0.11,0.03,0.00,0.97,
1.647,-0.86,-1.29,0.11,0.03,0.00,0.97,
1.65,-0.86,-1.29,0.11,0.02,0.01,0.96,
1.65,-0.88,-1.31,0.09,0.02,0.01,0.96,
1.652,-0.88,-1.31,0.09,0.02,0.00,0.96,
1.655,-0.88,-1.31,0.09,0.01,0.00,0.96,
1.655,-0.95,-1.31,0.07,0.01,0.00,0.96,
1.657,-0.95,-1.31,0.07,0.01,0.00,0.96,
1.659,-0.95,-1.31,0.07,0.00,0.00,0.96,
1.66,-1.04,-1.32,0.02,0.00,0.00,0.96,
1.662,-1.04,-1.32,0.02,0.00,0.00,0.95,
1.664,-1.04,-1.32,0.02,0.00,0.00,0.95,
1.665,-1.14,-1.33,-0.01,0.00,0.00,0.95,
1.667,-1.14,-1.33,-0.01,0.00,-0.00,0.95,
1.669,-1.14,-1.33,-0.01,0.00,-0.00,0.95,
1.67,-1.19,-1.36,-0.04,0.00,-0.00,0.95,
1.672,-1.19,-1.36,-0.04,0.01,-0.00,0.95,
1.674,-1.19,-1.36,-0.04,0.01,-0.00,0.95,
1.675,-1.16,-1.38,-0.07,0.01,-0.00,0.95,
1.677,-1.16,-1.38,-0.07,0.01,-0.00,0.95,
1.679,-1.16,-1.38,-0.07,0.01,-0.00,0.96,
1.679,-1.12,-1.39,-0.07,0.01,-0.00,0.96,
1.681,-1.12,-1.39,-0.07,0.01,-0.00,0.96,
1.684,-1.12,-1.39,-0.07,0.01,-0.00,0.96,
1.686,-1.09,-1.41,-0.04,0.01,-0.00,0.96,
1.686,-1.09,-1.41,-0.04,0.01,-0.00,0.96,
1.69,-1.09,-1.41,-0.04,0.00,-0.00,0.97,
1.691,-1.10,-1.40,0.02,0.00,-0.00,0.97,
1.691,-1.10,-1.40,0.02,0.00,-0.00,0.97,
1.694,-1.10,-1.40,0.02,0.00,-0.00,0.97,
1.694,-1.12,-1.38,0.07,0.00,-0.00,0.97,
1.696,-1.12,-1.38,0.07,0.01,-0.00,0.97,
1.698,-1.12,-1.38,0.07,0.01,-0.00,0.98,
1.698,-1.14,-1.38,0.12,0.01,-0.00,0.98,
1.701,-1.14,-1.38,0.12,0.02,-0.00,0.98,
1.703,-1.14,-1.38,0.12,0.03,-0.00,0.98,
1.704,-1.06,-1.38,0.16,0.03,-0.00,0.98,
1.706,-1.06,-1.38,0.16,0.03,-0.01,0.98,
1.708,-1.06,-1.38,0.16,0.04,-0.01,0.97,
1.708,-0.92,-1.39,0.18,0.04,-0.01,0.97,
1.711,-0.92,-1.39,0.18,0.04,-0.01,0.98,
1.713,-0.92,-1.39,0.18,0.05,-0.01,0.98,
1.714,-0.78,-1.41,0.16,0.05,-0.01,0.98,
1.716,-0.78,-1.41,0.16,0.05,-0.01,0.98,
1.718,-0.78,-1.41,0.16,0.05,-0.01,0.98,
1.718,-0.69,-1.44,0.18,0.05,-0.01,0.98,
1.72,-0.69,-1.44,0.18,0.05,-0.01,0.97,
1.723,-0.69,-1.44,0.18,0.06,-0.01,0.97,
1.723,-0.63,-1.42,0.17,0.06,-0.01,0.97,
1.725,-0.63,-1.42,0.17,0.06,-0.00,0.97,
1.728,-0.63,-1.42,0.17,0.06,0.00,0.97,
1.728,-0.58,-1.39,0.15,0.06,0.00,0.97,
1.73,-0.58,-1.39,0.15,0.06,0.00,0.97,
1.733,-0.58,-1.39,0.15,0.06,0.01,0.97,
1.733,-0.53,-1.33,0.11,0.06,0.01,0.97,
1.735,-0.53,-1.33,0.11,0.06,0.01,0.97,
1.738,-0.53,-1.33,0.11,0.06,0.01,0.97,
1.739,-0.52,-1.27,0.09,0.06,0.01,0.97,
1.74,-0.52,-1.27,0.09,0.05,0.01,0.97,
1.743,-0.52,-1.27,0.09,0.05,0.01,0.97,
1.743,-0.55,-1.25,0.07,0.05,0.01,0.97,
1.745,-0.55,-1.25,0.07,0.05,0.01,0.97,
1.748,-0.55,-1.25,0.07,0.05,0.01,0.97,
1.748,-0.60,-1.23,0.07,0.05,0.01,0.97,
1.75,-0.60,-1.23,0.07,0.05,0.01,0.96,
1.752,-0.60,-1.23,0.07,0.05,0.01,0.96,
1.753,-0.61,-1.22,0.06,0.05,0.01,0.96,
1.755,-0.61,-1.22,0.06,0.05,0.01,0.96,
1.758,-0.62,-1.20,0.02,0.05,0.01,0.96,
1.758,-0.62,-1.20,0.02,0.05,0.01,0.96,
1.76,-0.62,-1.20,0.02,0.05,0.01,0.96,
1.762,-0.62,-1.20,0.02,0.05,0.01,0.96,
1.762,-0.61,-1.20,-0.02,0.05,0.01,0.96,
1.765,-0.61,-1.20,-0.02,0.05,0.01,0.96,
1.767,-0.61,-1.20,-0.02,0.04,0.01,0.96,
1.767,-0.61,-1.19,-0.02,0.04,0.01,0.96,
1.771,-0.61,-1.19,-0.02,0.04,0.01,0.95,
1.772,-0.61,-1.19,-0.02,0.04,0.02,0.95,
1.773,-0.61,-1.17,-0.03,0.04,0.02,0.95,
1.774,-0.61,-1.17,-0.03,0.05,0.02,0.95,
1.777,-0.61,-1.17,-0.03,0.05,0.01,0.95,
1.777,-0.60,-1.13,-0.08,0.05,0.01,0.95,
1.779,-0.60,-1.13,-0.08,0.04,0.01,0.95,
1.782,-0.60,-1.13,-0.08,0.04,0.01,0.95,
1.783,-0.57,-1.12,-0.11,0.04,0.01,0.95,
1.784,-0.57,-1.12,-0.11,0.04,0.01,0.95,
1.787,-0.57,-1.12,-0.11,0.04,0.01,0.95,
1.788,-0.57,-1.14,-0.13,0.04,0.01,0.95,
1.789,-0.57,-1.14,-0.13,0.04,0.01,0.94,
1.792,-0.57,-1.14,-0.13,0.04,0.01,0.95,
1.792,-0.58,-1.15,-0.14,0.04,0.01,0.95,
1.794,-0.58,-1.15,-0.14,0.04,0.01,0.95,
1.796,-0.58,-1.15,-0.14,0.03,0.01,0.95,
1.797,-0.59,-1.17,-0.16,0.03,0.01,0.95,
1.799,-0.59,-1.17,-0.16,0.03,0.01,0.95,
1.802,-0.59,-1.17,-0.16,0.02,0.01,0.95,
1.802,-0.64,-1.15,-0.14,0.02,0.01,0.95,
1.809,-0.64,-1.15,-0.14,0.02,0.01,0.96,
1.81,-0.64,-1.15,-0.14,0.02,0.01,0.96,
1.81,-0.72,-1.11,-0.10,0.02,0.01,0.96,
1.811,-0.72,-1.11,-0.10,0.02,0.01,0.97,
1.811,-0.72,-1.11,-0.10,0.02,0.02,0.97,
1.812,-0.75,-1.10,-0.02,0.02,0.02,0.97,
1.814,-0.75,-1.10,-0.02,0.02,0.02,0.98,
1.816,-0.75,-1.10,-0.02,0.03,0.02,0.98,
1.817,-0.74,-1.07,0.09,0.03,0.02,0.98,
1.818,-0.74,-1.07,0.09,0.03,0.02,0.99,
1.824,-0.74,-1.07,0.09,0.03,0.02,1.00,
1.825,-0.71,-1.06,0.20,0.03,0.02,1.00,
1.825,-0.71,-1.06,0.20,0.03,0.02,1.00,
1.826,-0.71,-1.06,0.20,0.03,0.02,1.00,
1.826,-0.67,-1.06,0.30,0.03,0.02,1.00,
1.828,-0.67,-1.06,0.30,0.03,0.02,1.01,
1.831,-0.67,-1.06,0.30,0.03,0.03,1.01,
1.831,-0.67,-1.04,0.39,0.03,0.03,1.01,
1.833,-0.67,-1.04,0.39,0.02,0.03,1.01,
1.836,-0.67,-1.04,0.39,0.02,0.03,1.02,
1.836,-0.72,-0.97,0.48,0.02,0.03,1.02,
1.838,-0.72,-0.97,0.48,0.02,0.04,1.02,
1.841,-0.72,-0.97,0.48,0.02,0.04,1.02,
1.841,-0.78,-0.89,0.51,0.02,0.04,1.02,
1.843,-0.78,-0.89,0.51,0.02,0.04,1.02,
1.845,-0.78,-0.89,0.51,0.02,0.04,1.01,
1.845,-0.78,-0.86,0.53,0.02,0.04,1.01,
1.848,-0.78,-0.86,0.53,0.02,0.03,1.01,
1.85,-0.78,-0.86,0.53,0.03,0.03,1.01,
1.851,-0.78,-0.86,0.52,0.03,0.03,1.01,
1.853,-0.78,-0.86,0.52,0.03,0.03,1.00,
1.855,-0.78,-0.86,0.52,0.03,0.03,1.00,
1.856,-0.74,-0.91,0.45,0.03,0.03,1.00,
1.858,-0.74,-0.91,0.45,0.03,0.04,0.99,
1.86,-0.74,-0.91,0.45,0.02,0.04,0.98,
1.86,-0.72,-0.91,0.37,0.02,0.04,0.98,
1.862,-0.72,-0.91,0.37,0.02,0.04,0.98,
1.865,-0.72,-0.91,0.37,0.02,0.04,0.97,
1.865,-0.74,-0.87,0.25,0.02,0.04,0.97,
1.868,-0.74,-0.87,0.25,0.02,0.04,0.97,
1.87,-0.74,-0.87,0.25,0.02,0.04,0.96,
1.871,-0.77,-0.87,0.12,0.02,0.04,0.96,
1.872,-0.77,-0.87,0.12,0.02,0.04,0.96,
1.875,-0.77,-0.87,0.12,0.03,0.04,0.95,
1.875,-0.77,-0.84,0.00,0.03,0.04,0.95,
1.877,-0.77,-0.84,0.00,0.03,0.04,0.95,
1.88,-0.77,-0.84,0.00,0.04,0.03,0.95,
1.88,-0.71,-0.85,-0.08,0.04,0.03,0.95,
1.882,-0.71,-0.85,-0.08,0.04,0.03,0.94,
1.885,-0.71,-0.85,-0.08,0.05,0.03,0.94,
1.885,-0.61,-0.88,-0.15,0.05,0.03,0.94,
1.887,-0.61,-0.88,-0.15,0.05,0.04,0.94,
1.89,-0.61,-0.88,-0.15,0.05,0.04,0.94,
1.89,-0.49,-0.90,-0.19,0.05,0.04,0.94,
1.892,-0.49,-0.90,-0.19,0.05,0.04,0.95,
1.895,-0.49,-0.90,-0.19,0.05,0.05,0.95,
1.895,-0.42,-0.86,-0.19,0.05,0.05,0.95,
1.897,-0.42,-0.86,-0.19,0.05,0.05,0.96,
1.899,-0.42,-0.86,-0.19,0.05,0.06,0.96,
1.9,-0.38,-0.77,-0.11,0.05,0.06,0.96,
1.902,-0.38,-0.77,-0.11,0.05,0.06,0.97,
1.91,-0.38,-0.77,-0.11,0.05,0.07,0.98,
1.91,-0.38,-0.65,-0.01,0.05,0.07,0.98,
1.911,-0.38,-0.65,-0.01,0.05,0.07,0.99,
1.911,-0.38,-0.65,-0.01,0.05,0.08,1.00,
1.911,-0.43,-0.53,0.13,0.05,0.08,1.00,
1.911,-0.43,-0.53,0.13,0.05,0.08,1.01,
1.914,-0.43,-0.53,0.13,0.05,0.08,1.02,
1.914,-0.44,-0.43,0.31,0.05,0.08,1.02,
1.917,-0.44,-0.43,0.31,0.05,0.08,1.02,
1.926,-0.44,-0.43,0.31,0.05,0.08,1.03,
1.926,-0.42,-0.38,0.49,0.05,0.08,1.03,
1.926,-0.42,-0.38,0.49,0.05,0.08,1.04,
1.927,-0.42,-0.38,0.49,0.05,0.08,1.04,
1.927,-0.41,-0.35,0.62,0.05,0.08,1.04,
1.927,-0.41,-0.35,0.62,0.05,0.08,1.04,
1.929,-0.41,-0.35,0.62,0.05,0.09,1.04,
1.929,-0.43,-0.34,0.72,0.05,0.09,1.04,
1.931,-0.43,-0.34,0.72,0.05,0.09,1.04,
1.933,-0.43,-0.34,0.72,0.05,0.09,1.04,
1.934,-0.43,-0.30,0.76,0.05,0.09,1.04,
1.936,-0.43,-0.30,0.76,0.05,0.08,1.04,
1.939,-0.43,-0.30,0.76,0.05,0.08,1.04,
1.939,-0.44,-0.28,0.76,0.05,0.08,1.04,
1.941,-0.44,-0.28,0.76,0.06,0.08,1.03,
1.943,-0.44,-0.28,0.76,0.06,0.07,1.02,
1.943,-0.38,-0.33,0.71,0.06,0.07,1.02,
1.946,-0.38,-0.33,0.71,0.06,0.07,1.02,
1.948,-0.38,-0.33,0.71,0.06,0.07,1.01,
1.948,-0.32,-0.40,0.60,0.06,0.07,1.01,
1.951,-0.32,-0.40,0.60,0.06,0.07,1.00,
1.954,-0.32,-0.40,0.60,0.06,0.07,0.99,
1.954,-0.30,-0.45,0.44,0.06,0.07,0.99,
1.955,-0.30,-0.45,0.44,0.06,0.07,0.99,
1.958,-0.30,-0.45,0.44,0.06,0.07,0.98,
1.958,-0.27,-0.47,0.27,0.06,0.07,0.98,
1.96,-0.27,-0.47,0.27,0.05,0.07,0.98,
1.963,-0.27,-0.47,0.27,0.05,0.07,0.97,
1.963,-0.25,-0.47,0.15,0.05,0.07,0.97,
1.965,-0.25,-0.47,0.15,0.05,0.08,0.96,
1.968,-0.25,-0.47,0.15,0.05,0.08,0.96,
1.968,-0.30,-0.43,0.04,0.05,0.08,0.96,
1.971,-0.30,-0.43,0.04,0.05,0.09,0.96,
1.973,-0.30,-0.43,0.04,0.04,0.09,0.96,
1.973,-0.35,-0.36,-0.07,0.04,0.09,0.96,
1.975,-0.35,-0.36,-0.07,0.05,0.10,0.96,
1.978,-0.35,-0.36,-0.07,0.05,0.10,0.96,
1.978,-0.36,-0.28,-0.09,0.05,0.10,0.96,
1.98,-0.36,-0.28,-0.09,0.05,0.10,0.97,
1.983,-0.36,-0.28,-0.09,0.06,0.11,0.96,
1.983,-0.33,-0.19,-0.06,0.06,0.11,0.96,
1.985,-0.33,-0.19,-0.06,0.06,0.11,0.97,
1.992,-0.33,-0.19,-0.06,0.07,0.12,0.97,
1.993,-0.26,-0.11,-0.03,0.07,0.12,0.97,
1.993,-0.26,-0.11,-0.03,0.07,0.12,0.98,
1.993,-0.15,-0.04,0.01,0.07,0.12,0.98,
1.993,-0.15,-0.04,0.01,0.08,0.12,0.98,
1.995,-0.15,-0.04,0.01,0.08,0.12,0.98,
1.997,-0.15,-0.04,0.01,0.09,0.13,0.98,
1.998,-0.04,0.02,0.09,0.09,0.13,0.98,
2.0,-0.04,0.02,0.09,0.09,0.13,0.98,
2.003,-0.04,0.02,0.09,0.09,0.13,0.99,
2.003,0.05,0.08,0.13,0.09,0.13,0.99,
2.005,0.05,0.08,0.13,0.10,0.13,0.99,
2.007,0.05,0.08,0.13,0.10,0.13,0.99,
2.008,0.11,0.14,0.17,0.10,0.13,0.99,
2.01,0.11,0.14,0.17,0.10,0.13,0.99,
2.012,0.11,0.14,0.17,0.10,0.13,0.99,
2.012,0.18,0.15,0.20,0.10,0.13,0.99,
2.014,0.18,0.15,0.20,0.10,0.13,0.98,
2.017,0.18,0.15,0.20,0.10,0.13,0.98,
2.017,0.20,0.15,0.19,0.10,0.13,0.98,
2.02,0.20,0.15,0.19,0.10,0.13,0.97,
2.022,0.20,0.15,0.19,0.10,0.13,0.97,
2.022,0.18,0.12,0.11,0.10,0.13,0.97,
2.025,0.18,0.12,0.11,0.10,0.12,0.97,
2.027,0.18,0.12,0.11,0.10,0.12,0.96,
2.027,0.20,0.08,0.04,0.10,0.12,0.96,
2.029,0.20,0.08,0.04,0.09,0.12,0.96,
2.031,0.20,0.08,0.04,0.09,0.11,0.96,
2.032,0.18,0.01,-0.02,0.09,0.11,0.96,
2.034,0.18,0.01,-0.02,0.09,0.11,0.95,
2.036,0.18,0.01,-0.02,0.09,0.11,0.95,
2.037,0.13,-0.04,-0.09,0.09,0.11,0.95,
2.039,0.13,-0.04,-0.09,0.08,0.11,0.95,
2.041,0.13,-0.04,-0.09,0.07,0.11,0.95,
2.042,0.08,-0.07,-0.17,0.07,0.11,0.95,
2.044,0.08,-0.07,-0.17,0.07,0.11,0.95,
2.046,0.08,-0.07,-0.17,0.06,0.11,0.95,
2.046,-0.02,-0.09,-0.21,0.06,0.11,0.95,
2.049,-0.02,-0.09,-0.21,0.06,0.11,0.95,
2.052,-0.13,-0.07,-0.19,0.06,0.11,0.95,
2.052,-0.13,-0.07,-0.19,0.05,0.11,0.95,
2.054,-0.13,-0.07,-0.19,0.05,0.11,0.95,
2.056,-0.13,-0.07,-0.19,0.06,0.11,0.96,
2.057,-0.21,-0.06,-0.17,0.06,0.11,0.96,
2.059,-0.21,-0.06,-0.17,0.06,0.11,0.96,
2.061,-0.21,-0.06,-0.17,0.06,0.11,0.96,
2.061,-0.21,-0.07,-0.12,0.06,0.11,0.96,
2.063,-0.21,-0.07,-0.12,0.06,0.11,0.96,
2.066,-0.21,-0.07,-0.12,0.07,0.11,0.97,
2.066,-0.17,-0.07,-0.08,0.07,0.11,0.97,
2.068,-0.17,-0.07,-0.08,0.07,0.12,0.97,
2.071,-0.11,-0.05,-0.02,0.07,0.12,0.97,
2.071,-0.11,-0.05,-0.02,0.07,0.12,0.97,
2.074,-0.11,-0.05,-0.02,0.08,0.13,0.97,
2.076,-0.11,-0.05,-0.02,0.08,0.13,0.97,
2.076,-0.04,0.02,0.03,0.08,0.13,0.97,
2.078,-0.04,0.02,0.03,0.09,0.13,0.98,
2.08,-0.04,0.02,0.03,0.09,0.13,0.98,
2.081,0.04,0.08,0.06,0.09,0.13,0.98,
2.083,0.04,0.08,0.06,0.10,0.13,0.98,
2.092,0.04,0.08,0.06,0.10,0.14,0.98,
2.093,0.12,0.13,0.10,0.10,0.14,0.98,
2.093,0.12,0.13,0.10,0.10,0.14,0.97,
2.094,0.12,0.13,0.10,0.11,0.14,0.97,
2.094,0.22,0.15,0.08,0.11,0.14,0.97,
2.094,0.22,0.15,0.08,0.11,0.14,0.97,
2.095,0.22,0.15,0.08,0.11,0.15,0.97,
2.096,0.29,0.19,0.05,0.11,0.15,0.97,
2.098,0.29,0.19,0.05,0.11,0.15,0.96,
2.1,0.29,0.19,0.05,0.11,0.15,0.95,
2.1,0.35,0.24,0.00,0.11,0.15,0.95,
2.108,0.35,0.24,0.00,0.12,0.14,0.91,
2.108,0.35,0.24,0.00,0.12,0.14,0.88,
2.108,0.37,0.26,-0.08,0.12,0.14,0.88,
2.108,0.37,0.26,-0.08,0.12,0.14,0.89,
2.11,0.37,0.26,-0.08,0.12,0.14,0.91,
2.11,0.47,0.20,-0.73,0.12,0.14,0.91,
2.113,0.47,0.20,-0.73,0.11,0.14,0.92,
2.115,0.47,0.20,-0.73,0.10,0.15,0.92,
2.115,0.45,0.17,-0.69,0.10,0.15,0.92,
2.117,0.45,0.17,-0.69,0.10,0.15,0.91,
2.12,0.45,0.17,-0.69,0.10,0.15,0.91,
2.12,0.30,0.24,-0.48,0.10,0.15,0.91,
2.122,0.30,0.24,-0.48,0.10,0.14,0.90,
2.125,0.30,0.24,-0.48,0.11,0.14,0.90,
2.125,0.22,0.27,-0.57,0.11,0.14,0.90,
2.127,0.22,0.27,-0.57,0.11,0.13,0.91,
2.129,0.22,0.27,-0.57,0.11,0.13,0.91,
2.13,0.30,0.19,-0.63,0.11,0.13,0.91,
2.132,0.30,0.19,-0.63,0.11,0.13,0.92,
2.134,0.30,0.19,-0.63,0.11,0.13,0.93,
2.135,0.35,0.13,-0.55,0.11,0.13,0.93,
2.137,0.35,0.13,-0.55,0.10,0.13,0.94,
2.139,0.35,0.13,-0.55,0.10,0.13,0.95,
2.14,0.33,0.13,-0.40,0.10,0.13,0.95,
2.142,0.33,0.13,-0.40,0.10,0.13,0.96,
2.144,0.33,0.13,-0.40,0.10,0.13,0.97,
2.144,0.24,0.15,-0.22,0.10,0.13,0.97,
2.146,0.24,0.15,-0.22,0.10,0.13,0.98,
2.149,0.24,0.15,-0.22,0.11,0.13,0.99,
2.149,0.24,0.12,-0.03,0.11,0.13,0.99,
2.151,0.24,0.12,-0.03,0.11,0.13,1.00,
2.154,0.24,0.12,-0.03,0.11,0.13,1.00,
2.154,0.24,0.10,0.19,0.11,0.13,1.00,
2.156,0.24,0.10,0.19,0.11,0.13,1.01,
2.159,0.24,0.10,0.19,0.11,0.13,1.02,
2.159,0.27,0.08,0.35,0.11,0.13,1.02,
2.161,0.27,0.08,0.35,0.11,0.13,1.02,
2.164,0.27,0.08,0.35,0.11,0.13,1.02,
2.164,0.28,0.08,0.47,0.11,0.13,1.02,
2.166,0.28,0.08,0.47,0.12,0.13,1.03,
2.169,0.28,0.08,0.47,0.11,0.12,1.03,
2.17,0.31,0.09,0.56,0.11,0.12,1.03,
2.171,0.31,0.09,0.56,0.12,0.12,1.03,
2.174,0.31,0.09,0.56,0.12,0.12,1.02,
2.177,0.32,0.07,0.60,0.12,0.12,1.02,
2.178,0.32,0.07,0.60,0.12,0.12,1.02,
2.178,0.32,0.07,0.60,0.12,0.12,1.02,
2.179,0.33,0.04,0.56,0.12,0.12,1.02,
2.181,0.33,0.04,0.56,0.11,0.12,1.01,
2.183,0.33,0.04,0.56,0.11,0.12,1.01,
2.184,0.33,0.02,0.50,0.11,0.12,1.01,
2.186,0.33,0.02,0.50,0.10,0.12,1.00,
