
time,ax,ay,az,gFx,gFy,gFz,
1.475,-1.01,-0.81,-0.25,-0.01,-0.02,0.93,
1.477,-1.01,-0.81,-0.25,-0.01,-0.02,0.93,
1.48,-1.01,-0.81,-0.25,-0.01,-0.02,0.93,
1.48,-0.98,-0.76,-0.36,-0.01,-0.02,0.93,
1.482,-0.98,-0.76,-0.36,-0.01,-0.02,0.93,
1.485,-0.98,-0.76,-0.36,-0.01,-0.02,0.93,
1.485,-0.96,-0.73,-0.40,-0.01,-0.02,0.93,
1.487,-0.96,-0.73,-0.40,-0.01,-0.02,0.93,
1.49,-0.96,-0.73,-0.40,-0.01,-0.02,0.93,
1.49,-0.95,-0.68,-0.44,-0.01,-0.02,0.93,
1.493,-0.95,-0.68,-0.44,-0.01,-0.01,0.93,
1.495,-0.95,-0.68,-0.44,-0.01,-0.02,0.93,
1.496,-0.94,-0.66,-0.40,-0.01,-0.02,0.93,
1.497,-0.94,-0.66,-0.40,-0.01,-0.02,0.94,
1.5,-0.94,-0.66,-0.40,-0.01,-0.01,0.94,
1.5,-0.92,-0.64,-0.37,-0.01,-0.01,0.94,
1.502,-0.92,-0.64,-0.37,-0.00,-0.01,0.95,
1.505,-0.92,-0.64,-0.37,0.00,-0.01,0.96,
1.508,-0.91,-0.62,-0.29,0.00,-0.01,0.96,
1.51,-0.91,-0.62,-0.29,-0.00,-0.01,0.96,
1.511,-0.91,-0.62,-0.29,-0.00,-0.01,0.97,
1.511,-0.86,-0.60,-0.17,-0.00,-0.01,0.97,
1.512,-0.86,-0.60,-0.17,-0.00,-0.01,0.97,
1.523,-0.86,-0.60,-0.17,-0.01,-0.01,0.98,
1.524,-0.87,-0.57,-0.05,-0.01,-0.01,0.98,
1.524,-0.87,-0.57,-0.05,-0.00,-0.01,0.99,
1.524,-0.87,-0.57,-0.05,-0.00,-0.01,0.99,
1.524,-0.90,-0.55,0.07,-0.00,-0.01,0.99,
1.525,-0.90,-0.55,0.07,-0.01,-0.01,1.00,
1.525,-0.90,-0.55,0.07,-0.01,-0.01,1.00,
1.525,-0.89,-0.51,0.20,-0.01,-0.01,1.00,
1.527,-0.89,-0.51,0.20,-0.01,-0.01,1.00,
1.532,-0.89,-0.51,0.20,-0.01,-0.01,1.01,
1.533,-0.90,-0.49,0.29,-0.01,-0.01,1.01,
1.533,-0.90,-0.49,0.29,-0.00,-0.01,1.01,
1.534,-0.90,-0.49,0.29,-0.00,-0.01,1.01,
1.534,-0.90,-0.47,0.35,-0.00,-0.01,1.01,
1.536,-0.90,-0.47,0.35,-0.00,-0.00,1.01,
1.539,-0.90,-0.47,0.35,-0.00,-0.01,1.01,
1.539,-0.88,-0.44,0.39,-0.00,-0.01,1.01,
1.541,-0.88,-0.44,0.39,-0.00,-0.00,1.01,
1.544,-0.88,-0.44,0.39,0.00,0.00,1.01,
1.544,-0.86,-0.42,0.40,0.00,0.00,1.01,
1.546,-0.86,-0.42,0.40,0.00,0.01,1.01,
1.548,-0.86,-0.42,0.40,0.01,0.01,1.01,
1.549,-0.83,-0.35,0.40,0.01,0.01,1.01,
1.551,-0.83,-0.35,0.40,0.01,0.01,1.00,
1.553,-0.83,-0.35,0.40,0.01,0.01,1.00,
1.553,-0.78,-0.29,0.35,0.01,0.01,1.00,
1.556,-0.78,-0.29,0.35,0.01,0.01,0.99,
1.558,-0.78,-0.29,0.35,0.02,0.02,0.98,
1.558,-0.73,-0.25,0.25,0.02,0.02,0.98,
1.56,-0.73,-0.25,0.25,0.02,0.02,0.98,
1.563,-0.73,-0.25,0.25,0.02,0.02,0.97,
1.563,-0.66,-0.19,0.12,0.02,0.02,0.97,
1.565,-0.66,-0.19,0.12,0.02,0.02,0.97,
1.568,-0.66,-0.19,0.12,0.03,0.02,0.96,
1.568,-0.61,-0.16,0.02,0.03,0.02,0.96,
1.57,-0.61,-0.16,0.02,0.03,0.02,0.96,
1.573,-0.61,-0.16,0.02,0.03,0.02,0.96,
1.573,-0.56,-0.15,-0.06,0.03,0.02,0.96,
1.576,-0.56,-0.15,-0.06,0.03,0.02,0.95,
1.578,-0.56,-0.15,-0.06,0.03,0.02,0.95,
1.579,-0.51,-0.12,-0.14,0.03,0.02,0.95,
1.58,-0.51,-0.12,-0.14,0.03,0.02,0.94,
1.583,-0.51,-0.12,-0.14,0.03,0.02,0.94,
1.583,-0.49,-0.11,-0.22,0.03,0.02,0.94,
1.585,-0.49,-0.11,-0.22,0.03,0.02,0.94,
1.588,-0.49,-0.11,-0.22,0.03,0.02,0.94,
1.588,-0.49,-0.10,-0.29,0.03,0.02,0.94,
1.59,-0.49,-0.10,-0.29,0.02,0.02,0.93,
1.592,-0.49,-0.10,-0.29,0.02,0.02,0.93,
1.593,-0.54,-0.11,-0.34,0.02,0.02,0.93,
1.599,-0.54,-0.11,-0.34,0.01,0.02,0.93,
1.6,-0.54,-0.11,-0.34,0.01,0.02,0.92,
1.6,-0.60,-0.13,-0.39,0.01,0.02,0.92,
1.601,-0.60,-0.13,-0.39,0.00,0.01,0.92,
1.602,-0.60,-0.13,-0.39,0.00,0.01,0.92,
1.603,-0.68,-0.14,-0.45,0.00,0.01,0.92,
1.605,-0.68,-0.14,-0.45,-0.00,0.01,0.92,
1.607,-0.77,-0.18,-0.47,-0.00,0.01,0.92,
1.608,-0.77,-0.18,-0.47,-0.00,0.01,0.92,
1.61,-0.77,-0.18,-0.47,-0.00,0.00,0.92,
1.612,-0.77,-0.18,-0.47,-0.00,0.00,0.93,
1.612,-0.81,-0.21,-0.47,-0.00,0.00,0.93,
1.614,-0.81,-0.21,-0.47,-0.00,0.00,0.93,
1.617,-0.81,-0.21,-0.47,-0.00,0.00,0.94,
1.617,-0.80,-0.23,-0.42,-0.00,0.00,0.94,
1.619,-0.80,-0.23,-0.42,-0.00,0.01,0.94,
1.622,-0.80,-0.23,-0.42,-0.00,0.01,0.95,
1.622,-0.79,-0.21,-0.35,-0.00,0.01,0.95,
1.624,-0.79,-0.21,-0.35,-0.01,0.01,0.95,
1.627,-0.79,-0.21,-0.35,-0.00,0.01,0.96,
1.627,-0.78,-0.16,-0.25,-0.00,0.01,0.96,
1.629,-0.78,-0.16,-0.25,-0.00,0.01,0.97,
1.632,-0.78,-0.16,-0.25,-0.01,0.01,0.97,
1.632,-0.79,-0.13,-0.13,-0.01,0.01,0.97,
1.634,-0.79,-0.13,-0.13,-0.01,0.01,0.98,
1.637,-0.79,-0.13,-0.13,-0.01,0.02,0.99,
1.637,-0.78,-0.08,0.02,-0.01,0.02,0.99,
1.639,-0.78,-0.08,0.02,-0.01,0.02,0.99,
1.642,-0.78,-0.08,0.02,-0.00,0.02,1.00,
1.642,-0.78,-0.03,0.15,-0.00,0.02,1.00,
1.644,-0.78,-0.03,0.15,-0.01,0.02,1.00,
1.647,-0.78,-0.03,0.15,-0.01,0.02,1.00,
1.647,-0.76,0.02,0.25,-0.01,0.02,1.00,
1.649,-0.76,0.02,0.25,-0.01,0.02,1.01,
1.651,-0.76,0.02,0.25,-0.01,0.02,1.01,
1.652,-0.77,0.07,0.32,-0.01,0.02,1.01,
1.653,-0.77,0.07,0.32,-0.01,0.02,1.01,
1.656,-0.77,0.09,0.36,-0.01,0.02,1.01,
1.657,-0.77,0.09,0.36,-0.01,0.03,1.01,
1.659,-0.77,0.09,0.36,-0.01,0.03,1.01,
1.661,-0.77,0.09,0.36,-0.01,0.03,1.01,
1.662,-0.78,0.11,0.38,-0.01,0.03,1.01,
1.664,-0.78,0.11,0.38,-0.01,0.03,1.01,
1.666,-0.78,0.11,0.38,-0.01,0.02,1.01,
1.666,-0.78,0.14,0.38,-0.01,0.02,1.01,
1.669,-0.78,0.14,0.38,-0.01,0.02,1.01,
1.671,-0.78,0.14,0.38,-0.00,0.02,1.01,
1.671,-0.71,0.14,0.38,-0.00,0.02,1.01,
1.673,-0.71,0.14,0.38,-0.00,0.02,1.01,
1.676,-0.71,0.14,0.38,-0.00,0.02,1.02,
1.676,-0.68,0.14,0.40,-0.00,0.02,1.02,
1.678,-0.68,0.14,0.40,-0.00,0.02,1.02,
1.681,-0.68,0.14,0.40,-0.00,0.02,1.02,
1.681,-0.66,0.14,0.43,-0.00,0.02,1.02,
1.683,-0.66,0.14,0.43,-0.01,0.02,1.01,
1.685,-0.66,0.14,0.43,-0.01,0.02,1.01,
1.686,-0.67,0.14,0.44,-0.01,0.02,1.01,
1.688,-0.67,0.14,0.44,-0.01,0.02,1.01,
1.69,-0.67,0.14,0.44,-0.01,0.02,1.01,
1.691,-0.69,0.15,0.40,-0.01,0.02,1.01,
1.699,-0.69,0.15,0.40,-0.02,0.02,1.01,
1.699,-0.69,0.15,0.40,-0.02,0.02,1.01,
1.7,-0.72,0.13,0.38,-0.02,0.02,1.01,
1.7,-0.72,0.13,0.38,-0.02,0.02,1.00,
1.7,-0.72,0.13,0.38,-0.02,0.02,1.00,
1.7,-0.78,0.10,0.33,-0.02,0.02,1.00,
1.702,-0.78,0.10,0.33,-0.03,0.02,1.00,
1.705,-0.78,0.10,0.33,-0.03,0.02,0.99,
1.705,-0.82,0.11,0.26,-0.03,0.02,0.99,
1.708,-0.82,0.11,0.26,-0.03,0.02,0.99,
1.711,-0.82,0.11,0.26,-0.03,0.02,0.99,
1.711,-0.86,0.15,0.21,-0.03,0.02,0.99,
1.712,-0.86,0.15,0.21,-0.03,0.02,0.99,
1.715,-0.86,0.15,0.21,-0.03,0.02,0.99,
1.715,-0.87,0.17,0.16,-0.03,0.02,0.99,
1.717,-0.87,0.17,0.16,-0.03,0.03,0.99,
1.72,-0.87,0.17,0.16,-0.03,0.03,0.99,
1.72,-0.87,0.20,0.13,-0.03,0.03,0.99,
1.722,-0.87,0.20,0.13,-0.03,0.03,0.99,
1.725,-0.87,0.20,0.13,-0.03,0.03,0.99,
1.725,-0.84,0.25,0.14,-0.03,0.03,0.99,
1.728,-0.84,0.25,0.14,-0.02,0.04,0.99,
1.73,-0.84,0.25,0.14,-0.02,0.04,1.00,
1.73,-0.81,0.30,0.16,-0.02,0.04,1.00,
1.732,-0.81,0.30,0.16,-0.02,0.04,1.00,
1.734,-0.81,0.30,0.16,-0.01,0.04,1.01,
1.735,-0.76,0.37,0.21,-0.01,0.04,1.01,
1.737,-0.76,0.37,0.21,-0.01,0.04,1.01,
1.739,-0.76,0.37,0.21,-0.00,0.05,1.02,
1.74,-0.66,0.40,0.30,-0.00,0.05,1.02,
1.742,-0.66,0.40,0.30,-0.00,0.05,1.02,
1.744,-0.66,0.40,0.30,0.00,0.05,1.03,
1.745,-0.58,0.47,0.39,0.00,0.05,1.03,
1.747,-0.58,0.47,0.39,0.00,0.05,1.04,
1.749,-0.58,0.47,0.39,0.01,0.05,1.05,
1.749,-0.51,0.51,0.51,0.01,0.05,1.05,
1.751,-0.51,0.51,0.51,0.01,0.05,1.05,
1.754,-0.51,0.51,0.51,0.01,0.05,1.06,
1.754,-0.47,0.53,0.65,0.01,0.05,1.06,
1.756,-0.47,0.53,0.65,0.01,0.05,1.06,
1.759,-0.47,0.53,0.65,0.01,0.06,1.07,
1.759,-0.42,0.56,0.77,0.01,0.06,1.07,
1.762,-0.42,0.56,0.77,0.00,0.05,1.07,
1.764,-0.42,0.56,0.77,0.00,0.05,1.08,
1.764,-0.43,0.58,0.87,0.00,0.05,1.08,
1.766,-0.43,0.58,0.87,0.00,0.05,1.08,
1.769,-0.43,0.58,0.87,-0.00,0.05,1.08,
1.769,-0.47,0.58,0.93,-0.00,0.05,1.08,
1.771,-0.47,0.58,0.93,-0.00,0.05,1.08,
1.774,-0.47,0.58,0.93,-0.00,0.05,1.08,
1.774,-0.50,0.56,0.97,-0.00,0.05,1.08,
1.777,-0.50,0.56,0.97,-0.01,0.04,1.08,
1.779,-0.50,0.56,0.97,-0.01,0.04,1.07,
1.78,-0.52,0.52,0.95,-0.01,0.04,1.07,
1.781,-0.52,0.52,0.95,-0.01,0.04,1.07,
1.784,-0.52,0.52,0.95,-0.02,0.04,1.07,
1.784,-0.58,0.45,0.91,-0.02,0.04,1.07,
1.786,-0.58,0.45,0.91,-0.02,0.04,1.06,
1.788,-0.58,0.45,0.91,-0.02,0.03,1.05,
1.789,-0.64,0.41,0.84,-0.02,0.03,1.05,
1.791,-0.64,0.41,0.84,-0.03,0.03,1.05,
1.794,-0.64,0.41,0.84,-0.04,0.03,1.04,
1.794,-0.70,0.38,0.72,-0.04,0.03,1.04,
1.796,-0.70,0.38,0.72,-0.04,0.04,1.04,
1.798,-0.70,0.38,0.72,-0.04,0.04,1.03,
1.799,-0.79,0.37,0.62,-0.04,0.04,1.03,
1.8,-0.79,0.37,0.62,-0.04,0.04,1.03,
1.803,-0.79,0.37,0.62,-0.05,0.04,1.02,
1.803,-0.85,0.40,0.52,-0.05,0.04,1.02,
1.806,-0.85,0.40,0.52,-0.05,0.04,1.02,
1.808,-0.87,0.42,0.40,-0.05,0.04,1.02,
1.809,-0.87,0.42,0.40,-0.05,0.04,1.02,
1.817,-0.87,0.42,0.40,-0.04,0.05,1.02,
1.818,-0.87,0.42,0.40,-0.04,0.05,1.01,
1.818,-0.85,0.47,0.34,-0.04,0.05,1.01,
1.819,-0.85,0.47,0.34,-0.04,0.06,1.01,
1.819,-0.85,0.47,0.34,-0.04,0.06,1.01,
1.819,-0.79,0.53,0.30,-0.04,0.06,1.01,
1.82,-0.79,0.53,0.30,-0.04,0.06,1.01,
1.823,-0.79,0.53,0.30,-0.04,0.06,1.01,
1.823,-0.74,0.59,0.27,-0.04,0.06,1.01,
1.825,-0.74,0.59,0.27,-0.04,0.06,1.01,
1.832,-0.74,0.59,0.27,-0.04,0.06,1.00,
1.833,-0.70,0.64,0.23,-0.04,0.06,1.00,
1.833,-0.70,0.64,0.23,-0.03,0.06,1.00,
1.835,-0.70,0.64,0.23,-0.04,0.06,1.00,
1.835,-0.68,0.65,0.19,-0.04,0.06,1.00,
1.835,-0.68,0.65,0.19,-0.04,0.06,1.00,
1.837,-0.68,0.65,0.19,-0.04,0.06,1.00,
1.837,-0.66,0.67,0.15,-0.04,0.06,1.00,
1.84,-0.66,0.67,0.15,-0.04,0.06,1.00,
1.842,-0.66,0.67,0.15,-0.04,0.06,1.00,
1.843,-0.68,0.67,0.13,-0.04,0.06,1.00,
1.845,-0.68,0.67,0.13,-0.04,0.06,0.99,
1.848,-0.68,0.67,0.13,-0.04,0.06,1.00,
1.848,-0.67,0.64,0.11,-0.04,0.06,1.00,
1.849,-0.67,0.64,0.11,-0.04,0.06,1.00,
1.852,-0.67,0.64,0.11,-0.04,0.06,1.00,
1.852,-0.66,0.62,0.08,-0.04,0.06,1.00,
1.854,-0.66,0.62,0.08,-0.03,0.05,1.00,
1.857,-0.66,0.62,0.08,-0.03,0.05,1.00,
1.857,-0.66,0.61,0.13,-0.03,0.05,1.00,
1.86,-0.66,0.61,0.13,-0.03,0.05,1.01,
1.862,-0.66,0.61,0.13,-0.03,0.05,1.01,
1.862,-0.60,0.55,0.17,-0.03,0.05,1.01,
1.865,-0.60,0.55,0.17,-0.03,0.05,1.02,
1.867,-0.60,0.55,0.17,-0.02,0.05,1.02,
1.867,-0.56,0.50,0.24,-0.02,0.05,1.02,
1.869,-0.56,0.50,0.24,-0.02,0.05,1.02,
1.872,-0.56,0.50,0.24,-0.02,0.05,1.02,
1.872,-0.51,0.50,0.30,-0.02,0.05,1.02,
1.874,-0.51,0.50,0.30,-0.02,0.05,1.02,
1.877,-0.51,0.50,0.30,-0.01,0.05,1.03,
1.878,-0.46,0.49,0.34,-0.01,0.05,1.03,
1.879,-0.46,0.49,0.34,-0.01,0.06,1.03,
1.882,-0.46,0.49,0.34,-0.00,0.06,1.03,
1.882,-0.39,0.55,0.37,-0.00,0.06,1.03,
1.884,-0.39,0.55,0.37,-0.00,0.06,1.03,
1.886,-0.39,0.55,0.37,0.00,0.06,1.03,
1.887,-0.31,0.57,0.39,0.00,0.06,1.03,
1.889,-0.31,0.57,0.39,0.01,0.06,1.03,
1.891,-0.31,0.57,0.39,0.01,0.06,1.03,
1.892,-0.24,0.61,0.39,0.01,0.06,1.03,
1.894,-0.24,0.61,0.39,0.01,0.07,1.02,
1.896,-0.24,0.61,0.39,0.02,0.07,1.02,
1.897,-0.16,0.64,0.38,0.02,0.07,1.02,
1.899,-0.16,0.64,0.38,0.02,0.07,1.02,
1.901,-0.16,0.64,0.38,0.02,0.07,1.01,
1.901,-0.08,0.65,0.33,0.02,0.07,1.01,
1.903,-0.08,0.65,0.33,0.03,0.07,1.01,
1.906,-0.08,0.65,0.33,0.03,0.08,1.00,
1.906,-0.03,0.69,0.26,0.03,0.08,1.00,
1.908,-0.03,0.69,0.26,0.03,0.08,1.00,
1.916,-0.03,0.69,0.26,0.03,0.08,1.00,
1.917,0.02,0.71,0.17,0.03,0.08,1.00,
1.917,0.02,0.71,0.17,0.03,0.08,0.99,
1.918,0.02,0.71,0.17,0.03,0.08,0.98,
1.918,0.04,0.74,0.10,0.03,0.08,0.98,
1.918,0.04,0.74,0.10,0.03,0.08,0.98,
1.921,0.04,0.74,0.10,0.03,0.07,0.97,
1.921,0.03,0.72,-0.02,0.03,0.07,0.97,
1.923,0.03,0.72,-0.02,0.03,0.07,0.96,
1.926,0.03,0.72,-0.02,0.03,0.07,0.96,
1.926,0.05,0.67,-0.15,0.03,0.07,0.96,
1.932,0.05,0.67,-0.15,0.03,0.07,0.95,
1.933,0.05,0.67,-0.15,0.02,0.06,0.94,
1.933,0.05,0.60,-0.28,0.02,0.06,0.94,
1.933,0.05,0.60,-0.28,0.02,0.06,0.94,
1.935,0.05,0.60,-0.28,0.02,0.06,0.93,
1.936,0.02,0.55,-0.39,0.02,0.06,0.93,
1.938,0.02,0.55,-0.39,0.02,0.05,0.93,
1.94,0.02,0.55,-0.39,0.02,0.05,0.93,
1.94,-0.01,0.47,-0.49,0.02,0.05,0.93,
1.943,-0.01,0.47,-0.49,0.02,0.05,0.93,
1.945,-0.01,0.47,-0.49,0.02,0.05,0.93,
1.946,-0.03,0.40,-0.55,0.02,0.05,0.93,
1.948,-0.03,0.40,-0.55,0.02,0.04,0.93,
1.95,-0.03,0.40,-0.55,0.02,0.04,0.93,
1.951,-0.03,0.36,-0.57,0.02,0.04,0.93,
1.952,-0.03,0.36,-0.57,0.02,0.04,0.93,
1.955,-0.03,0.36,-0.57,0.02,0.04,0.93,
1.955,-0.03,0.32,-0.59,0.02,0.04,0.93,
1.957,-0.03,0.32,-0.59,0.02,0.04,0.94,
1.96,-0.03,0.32,-0.59,0.02,0.04,0.94,
1.96,-0.02,0.32,-0.54,0.02,0.04,0.94,
1.962,-0.02,0.32,-0.54,0.02,0.04,0.95,
1.965,-0.02,0.32,-0.54,0.03,0.04,0.96,
1.965,-0.01,0.31,-0.44,0.03,0.04,0.96,
1.967,-0.01,0.31,-0.44,0.03,0.05,0.97,
1.969,-0.01,0.31,-0.44,0.03,0.05,0.97,
1.97,0.07,0.34,-0.30,0.03,0.05,0.97,
1.972,0.07,0.34,-0.30,0.04,0.05,0.98,
1.974,0.07,0.34,-0.30,0.04,0.05,0.98,
1.975,0.14,0.36,-0.16,0.04,0.05,0.98,
1.977,0.14,0.36,-0.16,0.05,0.05,0.98,
1.979,0.14,0.36,-0.16,0.05,0.05,0.99,
1.98,0.22,0.39,-0.07,0.05,0.05,0.99,
1.982,0.22,0.39,-0.07,0.05,0.05,0.99,
1.984,0.22,0.39,-0.07,0.05,0.05,0.98,
1.985,0.33,0.41,0.00,0.05,0.05,0.98,
1.987,0.33,0.41,0.00,0.05,0.05,0.98,
1.989,0.33,0.41,0.00,0.06,0.06,0.98,
1.989,0.38,0.43,-0.00,0.06,0.06,0.98,
1.991,0.38,0.43,-0.00,0.05,0.06,0.98,
1.999,0.38,0.43,-0.00,0.06,0.06,0.97,
2.001,0.41,0.44,-0.01,0.06,0.06,0.97,
2.001,0.41,0.44,-0.01,0.06,0.06,0.97,
2.002,0.41,0.44,-0.01,0.05,0.06,0.97,
2.002,0.41,0.45,-0.09,0.05,0.06,0.97,
2.002,0.41,0.45,-0.09,0.05,0.06,0.96,
2.004,0.41,0.45,-0.09,0.05,0.06,0.96,
2.004,0.41,0.46,-0.16,0.05,0.06,0.96,
2.006,0.41,0.46,-0.16,0.05,0.06,0.96,
2.009,0.41,0.46,-0.16,0.05,0.06,0.96,
2.009,0.39,0.47,-0.20,0.05,0.06,0.96,
2.012,0.39,0.47,-0.20,0.05,0.06,0.96,
2.014,0.39,0.47,-0.20,0.05,0.06,0.95,
2.014,0.38,0.47,-0.27,0.05,0.06,0.95,
2.016,0.38,0.47,-0.27,0.05,0.06,0.95,
2.019,0.38,0.47,-0.27,0.04,0.06,0.95,
2.019,0.35,0.45,-0.29,0.04,0.06,0.95,
2.021,0.35,0.45,-0.29,0.04,0.05,0.95,
2.023,0.31,0.42,-0.30,0.04,0.05,0.95,
2.024,0.31,0.42,-0.30,0.04,0.05,0.95,
2.027,0.31,0.42,-0.30,0.04,0.05,0.96,
2.029,0.31,0.42,-0.30,0.04,0.05,0.96,
2.029,0.27,0.37,-0.29,0.04,0.05,0.96,
2.031,0.27,0.37,-0.29,0.04,0.04,0.96,
2.033,0.27,0.37,-0.29,0.03,0.04,0.96,
2.033,0.27,0.33,-0.26,0.03,0.04,0.96,
2.036,0.27,0.33,-0.26,0.03,0.04,0.96,
2.038,0.27,0.33,-0.26,0.03,0.04,0.97,
2.038,0.24,0.29,-0.21,0.03,0.04,0.97,
2.04,0.24,0.29,-0.21,0.03,0.04,0.97,
2.043,0.24,0.29,-0.21,0.02,0.03,0.98,
2.043,0.19,0.23,-0.17,0.02,0.03,0.98,
2.046,0.19,0.23,-0.17,0.02,0.03,0.98,
2.048,0.19,0.23,-0.17,0.02,0.03,0.98,
2.048,0.13,0.21,-0.10,0.02,0.03,0.98,
2.051,0.13,0.21,-0.10,0.01,0.03,0.99,
2.053,0.13,0.21,-0.10,0.01,0.03,0.99,
2.053,0.08,0.18,-0.01,0.01,0.03,0.99,
2.055,0.08,0.18,-0.01,0.01,0.03,1.00,
2.058,0.08,0.18,-0.01,0.01,0.03,1.00,
2.058,0.04,0.15,0.07,0.01,0.03,1.00,
2.06,0.04,0.15,0.07,0.01,0.03,1.00,
2.063,0.04,0.15,0.07,0.00,0.03,1.00,
2.063,-0.00,0.16,0.13,0.00,0.03,1.00,
2.065,-0.00,0.16,0.13,0.00,0.03,1.00,
2.068,-0.00,0.16,0.13,0.01,0.03,1.00,
2.068,-0.04,0.17,0.16,0.01,0.03,1.00,
2.07,-0.04,0.17,0.16,0.01,0.03,1.01,
2.072,-0.04,0.17,0.16,0.01,0.03,1.01,
2.073,-0.02,0.18,0.20,0.01,0.03,1.01,
2.075,-0.02,0.18,0.20,0.01,0.03,1.01,
2.077,-0.02,0.18,0.20,0.01,0.03,1.01,
2.078,0.00,0.17,0.24,0.01,0.03,1.01,
2.08,0.00,0.17,0.24,0.01,0.03,1.01,
2.082,0.00,0.17,0.24,0.01,0.04,1.01,
2.082,0.04,0.19,0.26,0.01,0.04,1.01,
2.084,0.04,0.19,0.26,0.01,0.04,1.01,
2.088,0.04,0.19,0.26,0.01,0.04,1.01,
2.088,0.05,0.22,0.26,0.01,0.04,1.01,
2.089,0.05,0.22,0.26,0.01,0.04,1.01,
2.092,0.05,0.22,0.26,0.01,0.04,1.01,
2.092,0.08,0.23,0.27,0.01,0.04,1.01,
2.1,0.08,0.23,0.27,0.02,0.04,1.01,
2.1,0.08,0.23,0.27,0.02,0.04,1.01,
2.101,0.09,0.24,0.26,0.02,0.04,1.01,
2.101,0.09,0.24,0.26,0.02,0.04,1.01,
2.102,0.09,0.24,0.26,0.02,0.04,1.01,
2.102,0.10,0.24,0.24,0.02,0.04,1.01,
2.104,0.10,0.24,0.24,0.02,0.05,1.01,
2.107,0.10,0.24,0.24,0.02,0.05,1.00,
2.107,0.11,0.26,0.21,0.02,0.05,1.00,
2.114,0.11,0.26,0.21,0.02,0.05,1.00,
2.114,0.11,0.26,0.21,0.02,0.05,1.00,
2.115,0.13,0.30,0.19,0.02,0.05,1.00,
2.115,0.13,0.30,0.19,0.02,0.05,1.00,
2.117,0.13,0.30,0.19,0.03,0.05,1.00,
2.117,0.17,0.31,0.17,0.03,0.05,1.00,
2.119,0.17,0.31,0.17,0.03,0.05,1.00,
2.122,0.19,0.32,0.16,0.03,0.05,1.00,
2.122,0.19,0.32,0.16,0.03,0.05,1.00,
2.124,0.19,0.32,0.16,0.03,0.05,1.00,
2.126,0.19,0.32,0.16,0.04,0.05,1.00,
2.126,0.26,0.33,0.18,0.04,0.05,1.00,
2.129,0.26,0.33,0.18,0.04,0.05,1.00,
2.131,0.26,0.33,0.18,0.04,0.05,1.00,
2.132,0.30,0.33,0.15,0.04,0.05,1.00,
2.134,0.30,0.33,0.15,0.04,0.06,1.00,
2.136,0.30,0.33,0.15,0.04,0.06,1.00,
2.136,0.31,0.34,0.16,0.04,0.06,1.00,
2.139,0.31,0.34,0.16,0.04,0.06,1.00,
2.141,0.31,0.34,0.16,0.04,0.06,1.00,
2.141,0.31,0.37,0.15,0.04,0.06,1.00,
2.143,0.31,0.37,0.15,0.03,0.06,1.00,
2.146,0.31,0.37,0.15,0.03,0.06,1.00,
2.146,0.30,0.38,0.15,0.03,0.06,1.00,
2.148,0.30,0.38,0.15,0.03,0.06,1.00,
2.151,0.30,0.38,0.15,0.03,0.06,1.00,
2.151,0.26,0.37,0.14,0.03,0.06,1.00,
2.153,0.26,0.37,0.14,0.03,0.06,1.00,
2.156,0.26,0.37,0.14,0.03,0.06,1.00,
2.156,0.27,0.39,0.13,0.03,0.06,1.00,
2.158,0.27,0.39,0.13,0.03,0.06,1.00,
2.161,0.27,0.39,0.13,0.03,0.06,1.01,
2.161,0.24,0.37,0.13,0.03,0.06,1.01,
2.163,0.24,0.37,0.13,0.03,0.07,1.01,
2.165,0.24,0.37,0.13,0.03,0.07,1.01,
2.165,0.23,0.38,0.17,0.03,0.07,1.01,
2.168,0.23,0.38,0.17,0.03,0.07,1.01,
2.17,0.23,0.38,0.17,0.03,0.07,1.01,
2.17,0.22,0.39,0.19,0.03,0.07,1.01,
2.173,0.22,0.39,0.19,0.03,0.07,1.01,
2.175,0.22,0.39,0.19,0.03,0.07,1.01,
2.176,0.22,0.43,0.19,0.03,0.07,1.01,
2.178,0.22,0.43,0.19,0.03,0.08,1.01,
2.18,0.22,0.43,0.19,0.04,0.08,1.01,
2.18,0.23,0.44,0.19,0.04,0.08,1.01,
2.182,0.23,0.44,0.19,0.04,0.08,1.01,
2.185,0.23,0.44,0.19,0.04,0.08,1.01,
2.185,0.27,0.46,0.19,0.04,0.08,1.01,
2.188,0.27,0.46,0.19,0.04,0.08,1.01,
2.19,0.27,0.46,0.19,0.05,0.08,1.01,
2.19,0.32,0.48,0.20,0.05,0.08,1.01,
2.196,0.32,0.48,0.20,0.05,0.08,1.01,
2.197,0.32,0.48,0.20,0.06,0.08,1.01,
2.197,0.40,0.48,0.18,0.06,0.08,1.01,
2.198,0.40,0.48,0.18,0.06,0.08,1.01,
2.2,0.40,0.48,0.18,0.07,0.08,1.01,
2.2,0.50,0.48,0.19,0.07,0.08,1.01,
2.202,0.50,0.48,0.19,0.07,0.08,1.01,
2.205,0.50,0.48,0.19,0.07,0.08,1.01,
2.205,0.58,0.46,0.19,0.07,0.08,1.01,
2.208,0.58,0.46,0.19,0.07,0.07,1.01,
2.21,0.58,0.46,0.19,0.07,0.07,1.01,
2.21,0.65,0.42,0.18,0.07,0.07,1.01,
2.212,0.65,0.42,0.18,0.07,0.07,1.01,
2.214,0.65,0.42,0.18,0.07,0.07,1.01,
2.215,0.68,0.37,0.17,0.07,0.07,1.01,
