
time,ax,ay,az,gFx,gFy,gFz,
1.484,-0.80,-0.53,-0.21,0.02,-0.01,0.96,
1.486,-0.80,-0.53,-0.21,0.02,-0.01,0.96,
1.488,-0.80,-0.53,-0.21,0.02,-0.01,0.96,
1.488,-0.80,-0.53,-0.20,0.02,-0.01,0.96,
1.491,-0.80,-0.53,-0.20,0.02,-0.01,0.96,
1.493,-0.80,-0.53,-0.20,0.02,-0.01,0.97,
1.493,-0.76,-0.52,-0.14,0.02,-0.01,0.97,
1.496,-0.76,-0.52,-0.14,0.02,-0.01,0.97,
1.498,-0.76,-0.52,-0.14,0.02,-0.01,0.97,
1.499,-0.75,-0.55,-0.10,0.02,-0.01,0.97,
1.5,-0.75,-0.55,-0.10,0.02,-0.01,0.97,
1.503,-0.75,-0.55,-0.10,0.02,-0.01,0.97,
1.503,-0.76,-0.55,-0.06,0.02,-0.01,0.97,
1.505,-0.76,-0.55,-0.06,0.02,-0.01,0.97,
1.508,-0.76,-0.55,-0.06,0.02,-0.01,0.97,
1.508,-0.77,-0.52,-0.03,0.02,-0.01,0.97,
1.51,-0.77,-0.52,-0.03,0.02,-0.01,0.98,
1.513,-0.77,-0.52,-0.03,0.01,-0.01,0.97,
1.513,-0.79,-0.51,-0.00,0.01,-0.01,0.97,
1.515,-0.79,-0.51,-0.00,0.01,-0.01,0.97,
1.518,-0.79,-0.51,-0.00,0.01,-0.01,0.97,
1.518,-0.81,-0.52,0.01,0.01,-0.01,0.97,
1.52,-0.81,-0.52,0.01,0.01,-0.00,0.97,
1.523,-0.81,-0.52,0.01,0.01,-0.00,0.97,
1.523,-0.85,-0.50,-0.03,0.01,-0.00,0.97,
1.525,-0.85,-0.50,-0.03,0.01,-0.00,0.96,
1.53,-0.85,-0.50,-0.03,0.01,-0.00,0.96,
1.53,-0.87,-0.47,-0.07,0.01,-0.00,0.96,
1.53,-0.87,-0.47,-0.07,0.01,-0.00,0.96,
1.532,-0.87,-0.47,-0.07,0.01,-0.00,0.96,
1.532,-0.87,-0.45,-0.11,0.01,-0.00,0.96,
1.534,-0.87,-0.45,-0.11,0.01,0.00,0.95,
1.537,-0.87,-0.45,-0.11,0.01,0.00,0.95,
1.537,-0.86,-0.44,-0.16,0.01,0.00,0.95,
1.539,-0.86,-0.44,-0.16,0.01,0.00,0.95,
1.542,-0.86,-0.44,-0.16,0.02,0.01,0.95,
1.542,-0.84,-0.40,-0.18,0.02,0.01,0.95,
1.544,-0.84,-0.40,-0.18,0.02,0.01,0.95,
1.547,-0.84,-0.40,-0.18,0.02,0.01,0.95,
1.548,-0.80,-0.37,-0.19,0.02,0.01,0.95,
1.549,-0.80,-0.37,-0.19,0.02,0.01,0.95,
1.552,-0.80,-0.37,-0.19,0.02,0.01,0.96,
1.552,-0.75,-0.34,-0.20,0.02,0.01,0.96,
1.555,-0.75,-0.34,-0.20,0.02,0.01,0.96,
1.557,-0.75,-0.34,-0.20,0.02,0.01,0.96,
1.557,-0.73,-0.33,-0.17,0.02,0.01,0.96,
1.559,-0.73,-0.33,-0.17,0.02,0.01,0.96,
1.562,-0.73,-0.33,-0.17,0.02,0.02,0.96,
1.562,-0.70,-0.29,-0.15,0.02,0.02,0.96,
1.564,-0.70,-0.29,-0.15,0.02,0.02,0.96,
1.567,-0.70,-0.29,-0.15,0.03,0.02,0.96,
1.567,-0.70,-0.25,-0.14,0.03,0.02,0.96,
1.569,-0.70,-0.25,-0.14,0.03,0.02,0.96,
1.572,-0.70,-0.25,-0.14,0.03,0.02,0.96,
1.572,-0.67,-0.22,-0.11,0.03,0.02,0.96,
1.574,-0.67,-0.22,-0.11,0.03,0.02,0.96,
1.576,-0.67,-0.22,-0.11,0.03,0.02,0.96,
1.577,-0.66,-0.21,-0.11,0.03,0.02,0.96,
1.579,-0.66,-0.21,-0.11,0.03,0.02,0.96,
1.581,-0.66,-0.21,-0.11,0.03,0.02,0.96,
1.582,-0.64,-0.20,-0.11,0.03,0.02,0.96,
1.584,-0.64,-0.20,-0.11,0.02,0.02,0.96,
1.586,-0.64,-0.20,-0.11,0.02,0.02,0.96,
1.587,-0.64,-0.19,-0.09,0.02,0.02,0.96,
1.589,-0.64,-0.19,-0.09,0.02,0.02,0.96,
1.591,-0.64,-0.19,-0.09,0.02,0.02,0.96,
1.591,-0.68,-0.20,-0.09,0.02,0.02,0.96,
1.593,-0.68,-0.20,-0.09,0.02,0.02,0.96,
1.596,-0.68,-0.20,-0.09,0.02,0.02,0.96,
1.597,-0.70,-0.18,-0.11,0.02,0.02,0.96,
1.598,-0.70,-0.18,-0.11,0.02,0.02,0.96,
1.601,-0.70,-0.18,-0.11,0.02,0.02,0.96,
1.601,-0.74,-0.17,-0.13,0.02,0.02,0.96,
1.603,-0.74,-0.17,-0.13,0.02,0.02,0.96,
1.606,-0.74,-0.17,-0.13,0.02,0.02,0.95,
1.606,-0.74,-0.17,-0.15,0.02,0.02,0.95,
1.608,-0.74,-0.17,-0.15,0.02,0.03,0.95,
1.611,-0.74,-0.17,-0.15,0.02,0.03,0.95,
1.612,-0.75,-0.14,-0.16,0.02,0.03,0.95,
1.613,-0.75,-0.14,-0.16,0.02,0.03,0.96,
1.616,-0.75,-0.14,-0.16,0.02,0.03,0.96,
1.616,-0.73,-0.12,-0.18,0.02,0.03,0.96,
1.618,-0.73,-0.12,-0.18,0.02,0.03,0.96,
1.62,-0.73,-0.12,-0.18,0.03,0.03,0.96,
1.62,-0.69,-0.10,-0.15,0.03,0.03,0.96,
1.623,-0.69,-0.10,-0.15,0.03,0.03,0.97,
1.625,-0.69,-0.10,-0.15,0.03,0.04,0.97,
1.625,-0.65,-0.05,-0.10,0.03,0.04,0.97,
1.628,-0.65,-0.05,-0.10,0.03,0.04,0.97,
1.631,-0.65,-0.05,-0.10,0.03,0.04,0.97,
1.632,-0.61,-0.00,-0.04,0.03,0.04,0.97,
1.633,-0.61,-0.00,-0.04,0.03,0.04,0.98,
1.635,-0.61,-0.00,-0.04,0.03,0.05,0.98,
1.635,-0.61,0.04,0.02,0.03,0.05,0.98,
1.637,-0.61,0.04,0.02,0.04,0.05,0.98,
1.64,-0.61,0.04,0.02,0.04,0.05,0.99,
1.64,-0.55,0.09,0.08,0.04,0.05,0.99,
1.642,-0.55,0.09,0.08,0.04,0.05,0.99,
1.65,-0.55,0.09,0.08,0.04,0.05,0.99,
1.651,-0.51,0.14,0.14,0.04,0.05,0.99,
1.651,-0.51,0.14,0.14,0.04,0.05,0.99,
1.651,-0.51,0.14,0.14,0.04,0.05,1.00,
1.652,-0.47,0.17,0.18,0.04,0.05,1.00,
1.652,-0.47,0.17,0.18,0.05,0.06,1.00,
1.655,-0.47,0.17,0.18,0.05,0.06,1.00,
1.655,-0.44,0.22,0.23,0.05,0.06,1.00,
1.657,-0.44,0.22,0.23,0.05,0.06,1.00,
1.659,-0.44,0.22,0.23,0.05,0.06,1.00,
1.66,-0.38,0.27,0.27,0.05,0.06,1.00,
1.663,-0.38,0.27,0.27,0.06,0.06,1.01,
1.664,-0.38,0.27,0.27,0.06,0.06,1.01,
1.665,-0.32,0.28,0.31,0.06,0.06,1.01,
1.667,-0.32,0.28,0.31,0.06,0.06,1.01,
1.669,-0.32,0.28,0.31,0.06,0.06,1.01,
1.669,-0.29,0.29,0.34,0.06,0.06,1.01,
1.671,-0.29,0.29,0.34,0.05,0.06,1.01,
1.675,-0.29,0.29,0.34,0.05,0.06,1.01,
1.675,-0.29,0.29,0.37,0.05,0.06,1.01,
1.677,-0.29,0.29,0.37,0.05,0.06,1.01,
1.679,-0.29,0.29,0.37,0.05,0.06,1.01,
1.68,-0.32,0.29,0.37,0.05,0.06,1.01,
1.681,-0.32,0.29,0.37,0.05,0.06,1.01,
1.684,-0.36,0.31,0.36,0.05,0.06,1.01,
1.684,-0.36,0.31,0.36,0.05,0.06,1.01,
1.686,-0.36,0.31,0.36,0.04,0.06,1.01,
1.689,-0.36,0.31,0.36,0.04,0.06,1.01,
1.689,-0.38,0.31,0.35,0.04,0.06,1.01,
1.691,-0.38,0.31,0.35,0.04,0.06,1.00,
1.694,-0.38,0.31,0.35,0.04,0.06,1.00,
1.695,-0.44,0.30,0.31,0.04,0.06,1.00,
1.696,-0.44,0.30,0.31,0.03,0.06,1.00,
1.699,-0.44,0.30,0.31,0.03,0.06,1.00,
1.699,-0.47,0.30,0.26,0.03,0.06,1.00,
1.701,-0.47,0.30,0.26,0.03,0.06,1.00,
1.704,-0.47,0.30,0.26,0.03,0.06,1.00,
1.704,-0.49,0.29,0.23,0.03,0.06,1.00,
1.706,-0.49,0.29,0.23,0.02,0.06,0.99,
1.709,-0.49,0.29,0.23,0.02,0.06,1.00,
1.709,-0.52,0.28,0.20,0.02,0.06,1.00,
1.711,-0.52,0.28,0.20,0.02,0.06,1.00,
1.714,-0.52,0.28,0.20,0.02,0.06,1.00,
1.715,-0.57,0.29,0.19,0.02,0.06,1.00,
1.716,-0.57,0.29,0.19,0.01,0.06,1.00,
1.718,-0.57,0.29,0.19,0.01,0.06,1.00,
1.719,-0.60,0.31,0.21,0.01,0.06,1.00,
1.721,-0.60,0.31,0.21,0.00,0.06,1.00,
1.723,-0.60,0.31,0.21,0.00,0.06,1.01,
1.724,-0.66,0.30,0.23,0.00,0.06,1.01,
1.726,-0.66,0.30,0.23,-0.00,0.06,1.01,
1.728,-0.66,0.30,0.23,-0.00,0.06,1.01,
1.729,-0.73,0.32,0.28,-0.00,0.06,1.01,
1.731,-0.73,0.32,0.28,-0.01,0.05,1.02,
1.733,-0.73,0.32,0.28,-0.01,0.05,1.02,
1.733,-0.74,0.31,0.33,-0.01,0.05,1.02,
1.735,-0.74,0.31,0.33,-0.01,0.05,1.02,
1.738,-0.74,0.31,0.33,-0.01,0.05,1.02,
1.738,-0.77,0.29,0.38,-0.01,0.05,1.02,
1.74,-0.77,0.29,0.38,-0.01,0.05,1.02,
1.743,-0.77,0.29,0.38,-0.01,0.05,1.02,
1.743,-0.78,0.28,0.41,-0.01,0.05,1.02,
1.751,-0.78,0.28,0.41,-0.02,0.05,1.02,
1.752,-0.78,0.28,0.41,-0.02,0.05,1.02,
1.752,-0.79,0.28,0.43,-0.02,0.05,1.02,
1.752,-0.79,0.28,0.43,-0.02,0.05,1.02,
1.753,-0.79,0.28,0.43,-0.02,0.05,1.02,
1.753,-0.81,0.29,0.43,-0.02,0.05,1.02,
1.755,-0.81,0.29,0.43,-0.02,0.05,1.02,
1.757,-0.81,0.29,0.43,-0.02,0.05,1.02,
1.758,-0.83,0.27,0.43,-0.02,0.05,1.02,
1.76,-0.83,0.27,0.43,-0.03,0.05,1.02,
1.765,-0.83,0.27,0.43,-0.03,0.05,1.02,
1.766,-0.85,0.26,0.41,-0.03,0.05,1.02,
1.766,-0.85,0.26,0.41,-0.03,0.05,1.02,
1.767,-0.85,0.26,0.41,-0.03,0.05,1.02,
1.767,-0.86,0.26,0.39,-0.03,0.05,1.02,
1.77,-0.86,0.26,0.39,-0.03,0.05,1.02,
1.772,-0.86,0.26,0.39,-0.03,0.05,1.02,
1.772,-0.88,0.25,0.38,-0.03,0.05,1.02,
1.774,-0.88,0.25,0.38,-0.03,0.05,1.01,
1.777,-0.88,0.25,0.38,-0.03,0.05,1.01,
1.778,-0.87,0.27,0.35,-0.03,0.05,1.01,
1.779,-0.87,0.27,0.35,-0.03,0.05,1.01,
1.782,-0.87,0.27,0.35,-0.03,0.05,1.01,
1.782,-0.86,0.27,0.31,-0.03,0.05,1.01,
1.784,-0.86,0.27,0.31,-0.03,0.05,1.01,
1.787,-0.86,0.27,0.31,-0.03,0.05,1.01,
1.787,-0.86,0.25,0.30,-0.03,0.05,1.01,
1.789,-0.86,0.25,0.30,-0.03,0.04,1.00,
1.793,-0.86,0.25,0.30,-0.03,0.04,1.00,
1.795,-0.81,0.23,0.25,-0.03,0.04,1.00,
1.795,-0.81,0.23,0.25,-0.03,0.04,1.00,
1.797,-0.81,0.23,0.25,-0.03,0.04,1.00,
1.797,-0.79,0.21,0.21,-0.03,0.04,1.00,
1.799,-0.79,0.21,0.21,-0.03,0.04,0.99,
1.801,-0.79,0.21,0.21,-0.03,0.04,0.99,
1.802,-0.78,0.22,0.16,-0.03,0.04,0.99,
1.804,-0.78,0.22,0.16,-0.02,0.04,0.99,
1.806,-0.78,0.22,0.16,-0.02,0.04,0.99,
1.807,-0.75,0.20,0.10,-0.02,0.04,0.99,
1.809,-0.75,0.20,0.10,-0.02,0.04,0.99,
1.812,-0.75,0.20,0.10,-0.01,0.04,0.99,
1.812,-0.70,0.20,0.08,-0.01,0.04,0.99,
1.814,-0.70,0.20,0.08,-0.01,0.04,0.99,
1.816,-0.70,0.20,0.08,-0.01,0.05,0.99,
1.817,-0.61,0.20,0.08,-0.01,0.05,0.99,
1.819,-0.61,0.20,0.08,-0.00,0.05,0.99,
1.822,-0.61,0.20,0.08,-0.00,0.05,0.99,
1.823,-0.52,0.22,0.08,-0.00,0.05,0.99,
1.823,-0.52,0.22,0.08,0.00,0.05,0.99,
1.826,-0.52,0.22,0.08,0.00,0.05,0.99,
1.827,-0.48,0.23,0.07,0.00,0.05,0.99,
1.833,-0.48,0.23,0.07,0.00,0.05,0.99,
1.834,-0.44,0.23,0.08,0.00,0.05,0.99,
1.834,-0.44,0.23,0.08,0.00,0.05,0.99,
1.834,-0.44,0.23,0.08,0.00,0.05,0.99,
1.836,-0.44,0.23,0.08,0.01,0.05,0.99,
1.836,-0.40,0.23,0.10,0.01,0.05,0.99,
1.838,-0.40,0.23,0.10,0.01,0.05,0.99,
1.841,-0.40,0.23,0.10,0.01,0.05,1.00,
1.841,-0.38,0.24,0.10,0.01,0.05,1.00,
1.843,-0.38,0.24,0.10,0.01,0.05,1.00,
1.846,-0.38,0.24,0.10,0.01,0.05,1.00,
1.846,-0.33,0.23,0.12,0.01,0.05,1.00,
1.848,-0.33,0.23,0.12,0.01,0.05,1.00,
1.851,-0.33,0.23,0.12,0.02,0.05,1.00,
1.851,-0.30,0.23,0.13,0.02,0.05,1.00,
1.853,-0.30,0.23,0.13,0.02,0.05,1.00,
1.855,-0.30,0.23,0.13,0.01,0.05,1.00,
1.855,-0.26,0.24,0.13,0.01,0.05,1.00,
1.858,-0.26,0.24,0.13,0.01,0.05,1.00,
1.861,-0.25,0.24,0.15,0.01,0.05,1.00,
1.861,-0.25,0.24,0.15,0.01,0.05,1.00,
1.863,-0.25,0.24,0.15,0.01,0.05,1.00,
1.865,-0.25,0.24,0.15,0.01,0.05,1.00,
1.869,-0.25,0.25,0.15,0.01,0.05,1.00,
1.869,-0.25,0.25,0.15,0.01,0.05,1.00,
1.87,-0.25,0.25,0.15,0.01,0.05,0.99,
1.87,-0.26,0.24,0.14,0.01,0.05,0.99,
1.872,-0.26,0.24,0.14,0.01,0.05,0.99,
1.875,-0.26,0.24,0.14,0.01,0.05,0.99,
1.875,-0.26,0.24,0.11,0.01,0.05,0.99,
1.877,-0.26,0.24,0.11,0.01,0.05,0.99,
1.88,-0.26,0.24,0.11,0.01,0.05,0.99,
1.88,-0.24,0.24,0.06,0.01,0.05,0.99,
1.882,-0.24,0.24,0.06,0.01,0.04,0.98,
1.885,-0.24,0.24,0.06,0.01,0.04,0.98,
1.885,-0.25,0.22,0.03,0.01,0.04,0.98,
1.887,-0.25,0.22,0.03,0.01,0.04,0.98,
1.89,-0.25,0.22,0.03,0.01,0.04,0.98,
1.89,-0.26,0.20,-0.01,0.01,0.04,0.98,
1.892,-0.26,0.20,-0.01,0.01,0.04,0.98,
1.895,-0.26,0.20,-0.01,0.01,0.05,0.97,
1.896,-0.25,0.20,-0.04,0.01,0.05,0.97,
1.898,-0.25,0.20,-0.04,0.01,0.05,0.97,
1.9,-0.25,0.20,-0.04,0.01,0.04,0.97,
1.9,-0.23,0.21,-0.08,0.01,0.04,0.97,
1.902,-0.23,0.21,-0.08,0.01,0.05,0.97,
1.904,-0.22,0.22,-0.12,0.01,0.05,0.97,
1.905,-0.22,0.22,-0.12,0.01,0.05,0.97,
1.907,-0.22,0.22,-0.12,0.01,0.04,0.97,
1.909,-0.22,0.22,-0.12,0.00,0.04,0.97,
1.91,-0.22,0.23,-0.14,0.00,0.04,0.97,
1.912,-0.22,0.23,-0.14,0.00,0.05,0.97,
1.915,-0.22,0.23,-0.14,-0.00,0.05,0.97,
1.915,-0.23,0.22,-0.14,-0.00,0.05,0.97,
1.916,-0.23,0.22,-0.14,-0.01,0.05,0.97,
1.919,-0.23,0.22,-0.14,-0.01,0.04,0.96,
1.919,-0.27,0.22,-0.16,-0.01,0.04,0.96,
1.921,-0.27,0.22,-0.16,-0.01,0.05,0.96,
1.924,-0.27,0.22,-0.16,-0.01,0.05,0.96,
1.924,-0.31,0.21,-0.18,-0.01,0.05,0.96,
1.926,-0.31,0.21,-0.18,-0.01,0.05,0.96,
1.929,-0.31,0.21,-0.18,-0.01,0.05,0.96,
1.929,-0.32,0.23,-0.20,-0.01,0.05,0.96,
1.931,-0.32,0.23,-0.20,-0.00,0.05,0.97,
1.934,-0.32,0.23,-0.20,-0.00,0.05,0.97,
1.934,-0.30,0.24,-0.19,-0.00,0.05,0.97,
1.936,-0.30,0.24,-0.19,-0.00,0.05,0.97,
1.939,-0.26,0.26,-0.17,-0.00,0.05,0.97,
1.939,-0.26,0.26,-0.17,0.00,0.05,0.97,
1.941,-0.26,0.26,-0.17,0.00,0.06,0.97,
1.95,-0.26,0.26,-0.17,0.00,0.06,0.97,
1.951,-0.22,0.29,-0.15,0.00,0.06,0.97,
1.951,-0.22,0.29,-0.15,0.01,0.06,0.97,
1.951,-0.22,0.29,-0.15,0.01,0.07,0.97,
1.951,-0.16,0.35,-0.11,0.01,0.07,0.97,
1.952,-0.16,0.35,-0.11,0.01,0.07,0.97,
1.953,-0.16,0.35,-0.11,0.02,0.07,0.97,
1.954,-0.12,0.41,-0.08,0.02,0.07,0.97,
1.956,-0.12,0.41,-0.08,0.02,0.07,0.98,
1.958,-0.12,0.41,-0.08,0.03,0.07,0.98,
1.959,-0.02,0.46,-0.10,0.03,0.07,0.98,
1.961,-0.02,0.46,-0.10,0.03,0.07,0.97,
1.963,-0.02,0.46,-0.10,0.04,0.08,0.97,
1.963,0.06,0.48,-0.07,0.04,0.08,0.97,
1.966,0.06,0.48,-0.07,0.04,0.08,0.97,
1.968,0.06,0.48,-0.07,0.04,0.08,0.97,
1.968,0.15,0.51,-0.09,0.04,0.08,0.97,
1.97,0.15,0.51,-0.09,0.04,0.08,0.97,
1.973,0.15,0.51,-0.09,0.04,0.08,0.97,
1.973,0.18,0.54,-0.12,0.04,0.08,0.97,
1.976,0.18,0.54,-0.12,0.04,0.08,0.97,
1.978,0.18,0.54,-0.12,0.04,0.08,0.97,
1.978,0.20,0.57,-0.13,0.04,0.08,0.97,
1.98,0.20,0.57,-0.13,0.03,0.08,0.97,
1.983,0.20,0.57,-0.13,0.03,0.08,0.97,
1.987,0.18,0.57,-0.13,0.03,0.08,0.97,
1.987,0.18,0.57,-0.13,0.03,0.08,0.97,
1.988,0.18,0.57,-0.13,0.02,0.08,0.97,
1.988,0.15,0.57,-0.14,0.02,0.08,0.97,
1.99,0.15,0.57,-0.14,0.02,0.08,0.97,
1.992,0.15,0.57,-0.14,0.01,0.08,0.97,
1.993,0.11,0.57,-0.16,0.01,0.08,0.97,
1.995,0.11,0.57,-0.16,0.01,0.08,0.97,
1.998,0.11,0.57,-0.16,0.01,0.08,0.98,
1.998,0.00,0.56,-0.15,0.01,0.08,0.98,
2.0,0.00,0.56,-0.15,0.00,0.08,0.98,
2.002,0.00,0.56,-0.15,-0.00,0.07,0.98,
2.003,-0.06,0.53,-0.08,-0.00,0.07,0.98,
2.005,-0.06,0.53,-0.08,-0.01,0.07,0.98,
2.007,-0.06,0.53,-0.08,-0.01,0.07,0.98,
2.008,-0.14,0.51,-0.02,-0.01,0.07,0.98,
2.009,-0.14,0.51,-0.02,-0.02,0.07,0.98,
2.012,-0.14,0.51,-0.02,-0.02,0.07,0.99,
2.013,-0.21,0.47,0.01,-0.02,0.07,0.99,
2.015,-0.21,0.47,0.01,-0.02,0.07,0.99,
2.017,-0.21,0.47,0.01,-0.02,0.07,0.99,
2.018,-0.26,0.47,0.04,-0.02,0.07,0.99,
2.019,-0.26,0.47,0.04,-0.02,0.07,0.99,
2.022,-0.26,0.47,0.04,-0.02,0.07,1.00,
2.022,-0.28,0.47,0.09,-0.02,0.07,1.00,
2.024,-0.28,0.47,0.09,-0.02,0.07,1.00,
2.033,-0.28,0.47,0.09,-0.01,0.07,1.00,
2.033,-0.25,0.51,0.13,-0.01,0.07,1.00,
2.034,-0.25,0.51,0.13,-0.01,0.07,1.00,
2.034,-0.25,0.51,0.13,-0.01,0.07,1.00,
2.034,-0.20,0.50,0.15,-0.01,0.07,1.00,
2.035,-0.20,0.50,0.15,-0.00,0.07,1.00,
2.037,-0.20,0.50,0.15,-0.00,0.07,1.00,
2.037,-0.12,0.49,0.16,-0.00,0.07,1.00,
2.039,-0.12,0.49,0.16,0.00,0.07,1.00,
2.041,-0.12,0.49,0.16,0.01,0.08,1.00,
2.042,-0.06,0.52,0.17,0.01,0.08,1.00,
2.047,-0.06,0.52,0.17,0.01,0.08,1.00,
2.047,-0.06,0.52,0.17,0.01,0.08,1.00,
2.048,0.02,0.54,0.15,0.01,0.08,1.00,
2.049,0.02,0.54,0.15,0.01,0.08,0.99,
2.052,0.02,0.54,0.15,0.02,0.08,0.99,
2.052,0.08,0.56,0.13,0.02,0.08,0.99,
2.053,0.08,0.56,0.13,0.02,0.08,0.99,
2.056,0.08,0.56,0.13,0.02,0.08,0.99,
2.056,0.13,0.56,0.10,0.02,0.08,0.99,
2.059,0.13,0.56,0.10,0.02,0.08,0.99,
2.061,0.13,0.56,0.10,0.02,0.08,0.98,
2.061,0.16,0.57,0.07,0.02,0.08,0.98,
2.063,0.16,0.57,0.07,0.02,0.08,0.98,
2.066,0.16,0.57,0.07,0.02,0.08,0.98,
2.066,0.18,0.56,0.02,0.02,0.08,0.98,
2.068,0.18,0.56,0.02,0.03,0.08,0.98,
2.071,0.18,0.56,0.02,0.03,0.08,0.98,
2.071,0.20,0.57,-0.02,0.03,0.08,0.98,
2.073,0.20,0.57,-0.02,0.03,0.08,0.98,
2.076,0.20,0.57,-0.02,0.03,0.08,0.98,
2.076,0.25,0.56,-0.05,0.03,0.08,0.98,
2.078,0.25,0.56,-0.05,0.03,0.07,0.98,
2.081,0.25,0.56,-0.05,0.03,0.07,0.98,
2.081,0.24,0.52,-0.04,0.03,0.07,0.98,
2.083,0.24,0.52,-0.04,0.02,0.07,0.98,
2.086,0.24,0.52,-0.04,0.02,0.07,0.99,
2.086,0.24,0.49,-0.02,0.02,0.07,0.99,
2.088,0.24,0.49,-0.02,0.02,0.07,0.99,
2.091,0.24,0.49,-0.02,0.02,0.06,0.99,
2.091,0.22,0.47,0.02,0.02,0.06,0.99,
2.094,0.22,0.47,0.02,0.02,0.06,0.99,
2.096,0.22,0.47,0.02,0.02,0.06,1.00,
2.096,0.22,0.42,0.09,0.02,0.06,1.00,
2.098,0.22,0.42,0.09,0.02,0.06,1.00,
2.1,0.22,0.42,0.09,0.03,0.06,1.00,
2.101,0.20,0.40,0.12,0.03,0.06,1.00,
2.103,0.20,0.40,0.12,0.02,0.06,1.00,
2.105,0.20,0.40,0.12,0.02,0.06,1.00,
2.106,0.23,0.40,0.15,0.02,0.06,1.00,
2.108,0.23,0.40,0.15,0.02,0.06,1.01,
2.111,0.23,0.40,0.15,0.02,0.06,1.01,
2.111,0.23,0.40,0.20,0.02,0.06,1.01,
2.112,0.23,0.40,0.20,0.02,0.06,1.01,
2.115,0.23,0.40,0.20,0.02,0.06,1.01,
2.115,0.22,0.39,0.22,0.02,0.06,1.01,
2.117,0.22,0.39,0.22,0.03,0.06,1.01,
2.121,0.22,0.39,0.22,0.03,0.06,1.02,
2.121,0.23,0.38,0.26,0.03,0.06,1.02,
2.122,0.23,0.38,0.26,0.03,0.06,1.02,
2.125,0.23,0.38,0.26,0.03,0.06,1.02,
2.125,0.29,0.36,0.30,0.03,0.06,1.02,
2.127,0.29,0.36,0.30,0.03,0.06,1.02,
2.13,0.29,0.36,0.30,0.03,0.06,1.03,
2.13,0.28,0.35,0.36,0.03,0.06,1.03,
2.132,0.28,0.35,0.36,0.03,0.06,1.03,
2.135,0.28,0.35,0.36,0.03,0.06,1.03,
2.135,0.29,0.34,0.39,0.03,0.06,1.03,
2.137,0.29,0.34,0.39,0.03,0.06,1.03,
2.14,0.29,0.34,0.39,0.03,0.06,1.03,
2.14,0.29,0.33,0.41,0.03,0.06,1.03,
2.142,0.29,0.33,0.41,0.03,0.06,1.02,
2.149,0.29,0.33,0.41,0.03,0.06,1.02,
2.15,0.29,0.34,0.39,0.03,0.06,1.02,
2.15,0.29,0.34,0.39,0.03,0.06,1.02,
2.151,0.29,0.34,0.39,0.03,0.06,1.02,
2.151,0.31,0.34,0.35,0.03,0.06,1.02,
2.152,0.31,0.34,0.35,0.03,0.06,1.01,
2.155,0.31,0.34,0.35,0.03,0.06,1.01,
2.155,0.31,0.33,0.30,0.03,0.06,1.01,
2.156,0.31,0.33,0.30,0.03,0.06,1.01,
2.159,0.31,0.33,0.30,0.03,0.06,1.00,
2.159,0.32,0.33,0.23,0.03,0.06,1.00,
2.162,0.32,0.33,0.23,0.04,0.06,1.00,
2.164,0.32,0.33,0.23,0.04,0.06,1.00,
2.164,0.37,0.31,0.18,0.04,0.06,1.00,
2.166,0.37,0.31,0.18,0.04,0.06,0.99,
2.169,0.37,0.31,0.18,0.04,0.06,0.99,
2.169,0.38,0.29,0.10,0.04,0.06,0.99,
2.171,0.38,0.29,0.10,0.04,0.06,0.99,
2.174,0.38,0.29,0.10,0.04,0.06,0.99,
2.174,0.39,0.31,0.06,0.04,0.06,0.99,
2.176,0.39,0.31,0.06,0.04,0.06,0.99,
2.179,0.39,0.31,0.06,0.04,0.06,0.98,
2.179,0.44,0.29,0.02,0.04,0.06,0.98,
2.181,0.44,0.29,0.02,0.05,0.06,0.98,
2.184,0.44,0.29,0.02,0.05,0.06,0.98,
2.184,0.45,0.29,-0.02,0.05,0.06,0.98,
2.186,0.45,0.29,-0.02,0.05,0.06,0.98,
2.189,0.45,0.29,-0.02,0.05,0.06,0.98,
2.189,0.47,0.29,-0.04,0.05,0.06,0.98,
2.191,0.47,0.29,-0.04,0.05,0.06,0.98,
2.193,0.47,0.29,-0.04,0.05,0.07,0.98,
2.194,0.49,0.31,-0.06,0.05,0.07,0.98,
2.196,0.49,0.31,-0.06,0.05,0.07,0.98,
2.199,0.49,0.31,-0.06,0.05,0.06,0.98,
2.199,0.48,0.34,-0.06,0.05,0.06,0.98,
2.201,0.48,0.34,-0.06,0.05,0.07,0.98,
2.203,0.48,0.34,-0.06,0.06,0.07,0.98,
2.203,0.52,0.33,-0.06,0.06,0.07,0.98,
2.206,0.52,0.33,-0.06,0.06,0.07,0.99,
2.208,0.52,0.33,-0.06,0.06,0.07,0.99,
2.208,0.54,0.36,-0.05,0.06,0.07,0.99,
2.21,0.54,0.36,-0.05,0.06,0.07,0.99,
2.213,0.54,0.36,-0.05,0.06,0.07,0.99,
2.214,0.57,0.38,-0.01,0.06,0.07,0.99,
2.215,0.57,0.38,-0.01,0.06,0.07,0.99,
2.218,0.57,0.38,-0.01,0.06,0.07,0.99,
2.218,0.56,0.35,0.01,0.06,0.07,0.99,
2.22,0.56,0.35,0.01,0.05,0.06,0.99,
2.223,0.56,0.35,0.01,0.05,0.06,0.99,
2.223,0.56,0.33,0.02,0.05,0.06,0.99,
2.225,0.56,0.33,0.02,0.05,0.06,0.99,
2.233,0.56,0.33,0.02,0.05,0.06,1.00,
