
time,ax,ay,az,gFx,gFy,gFz,
1.47,-0.97,0.39,0.75,-0.01,0.09,1.07,
1.472,-0.97,0.39,0.75,-0.01,0.09,1.07,
1.474,-0.97,0.39,0.75,-0.01,0.10,1.07,
1.475,-0.96,0.40,0.85,-0.01,0.10,1.07,
1.482,-0.96,0.40,0.85,-0.00,0.09,1.07,
1.483,-0.96,0.40,0.85,0.00,0.09,1.06,
1.483,-0.91,0.39,0.89,0.00,0.09,1.06,
1.483,-0.91,0.39,0.89,0.01,0.09,1.05,
1.484,-0.91,0.39,0.89,0.02,0.09,1.04,
1.484,-0.84,0.37,0.84,0.02,0.09,1.04,
1.487,-0.84,0.37,0.84,0.03,0.09,1.03,
1.489,-0.84,0.37,0.84,0.04,0.09,1.01,
1.489,-0.70,0.37,0.66,0.04,0.09,1.01,
1.492,-0.70,0.37,0.66,0.05,0.09,1.00,
1.494,-0.70,0.37,0.66,0.06,0.09,0.99,
1.494,-0.53,0.34,0.41,0.06,0.09,0.99,
1.496,-0.53,0.34,0.41,0.06,0.08,0.97,
1.499,-0.37,0.32,0.13,0.06,0.08,0.97,
1.499,-0.37,0.32,0.13,0.07,0.08,0.95,
1.501,-0.37,0.32,0.13,0.08,0.08,0.94,
1.504,-0.37,0.32,0.13,0.08,0.08,0.93,
1.504,-0.23,0.28,-0.16,0.08,0.08,0.93,
1.506,-0.23,0.28,-0.16,0.09,0.08,0.92,
1.509,-0.12,0.23,-0.43,0.09,0.08,0.92,
1.51,-0.12,0.23,-0.43,0.09,0.07,0.91,
1.511,-0.12,0.23,-0.43,0.09,0.07,0.90,
1.514,-0.12,0.23,-0.43,0.09,0.07,0.90,
1.514,-0.05,0.18,-0.64,0.09,0.07,0.90,
1.516,-0.05,0.18,-0.64,0.09,0.06,0.89,
1.518,-0.05,0.18,-0.64,0.09,0.06,0.90,
1.519,-0.02,0.12,-0.77,0.09,0.06,0.90,
1.521,-0.02,0.12,-0.77,0.08,0.06,0.90,
1.523,-0.02,0.12,-0.77,0.08,0.07,0.91,
1.524,-0.04,0.08,-0.80,0.08,0.07,0.91,
1.526,-0.04,0.08,-0.80,0.07,0.07,0.91,
1.529,-0.04,0.08,-0.80,0.06,0.07,0.93,
1.529,-0.13,0.09,-0.72,0.06,0.07,0.93,
1.531,-0.13,0.09,-0.72,0.05,0.08,0.94,
1.533,-0.13,0.09,-0.72,0.04,0.08,0.95,
1.534,-0.27,0.15,-0.53,0.04,0.08,0.95,
1.535,-0.27,0.15,-0.53,0.03,0.08,0.96,
1.538,-0.27,0.15,-0.53,0.02,0.08,0.98,
1.538,-0.45,0.22,-0.30,0.02,0.08,0.98,
1.541,-0.45,0.22,-0.30,0.00,0.08,0.99,
1.543,-0.45,0.22,-0.30,-0.01,0.09,1.00,
1.544,-0.66,0.25,-0.05,-0.01,0.09,1.00,
1.546,-0.66,0.25,-0.05,-0.01,0.09,1.01,
1.548,-0.66,0.25,-0.05,-0.02,0.09,1.02,
1.548,-0.86,0.30,0.19,-0.02,0.09,1.02,
1.55,-0.86,0.30,0.19,-0.03,0.09,1.02,
1.553,-0.86,0.30,0.19,-0.03,0.09,1.02,
1.553,-1.01,0.34,0.35,-0.03,0.09,1.02,
1.555,-1.01,0.34,0.35,-0.03,0.10,1.03,
1.558,-1.01,0.34,0.35,-0.03,0.10,1.03,
1.558,-1.09,0.37,0.46,-0.03,0.10,1.03,
1.565,-1.09,0.37,0.46,-0.03,0.10,1.03,
1.565,-1.09,0.37,0.46,-0.03,0.10,1.02,
1.566,-1.13,0.41,0.50,-0.03,0.10,1.02,
1.566,-1.13,0.41,0.50,-0.03,0.11,1.02,
1.567,-1.13,0.41,0.50,-0.03,0.11,1.01,
1.568,-1.10,0.44,0.46,-0.03,0.11,1.01,
1.57,-1.10,0.44,0.46,-0.02,0.11,1.01,
1.572,-1.10,0.44,0.46,-0.01,0.12,0.99,
1.572,-1.05,0.50,0.39,-0.01,0.12,0.99,
1.576,-1.05,0.50,0.39,-0.01,0.12,0.98,
1.578,-1.05,0.50,0.39,0.00,0.12,0.97,
1.578,-0.93,0.56,0.21,0.00,0.12,0.97,
1.579,-0.93,0.56,0.21,0.01,0.12,0.96,
1.582,-0.93,0.56,0.21,0.02,0.12,0.94,
1.582,-0.77,0.61,-0.02,0.02,0.12,0.94,
1.584,-0.77,0.61,-0.02,0.03,0.12,0.93,
1.587,-0.77,0.61,-0.02,0.03,0.11,0.91,
1.587,-0.60,0.59,-0.28,0.03,0.11,0.91,
1.589,-0.60,0.59,-0.28,0.04,0.11,0.90,
1.592,-0.60,0.59,-0.28,0.04,0.11,0.89,
1.592,-0.45,0.54,-0.57,0.04,0.11,0.89,
1.594,-0.45,0.54,-0.57,0.05,0.10,0.88,
1.597,-0.45,0.54,-0.57,0.05,0.10,0.87,
1.597,-0.33,0.49,-0.82,0.05,0.10,0.87,
1.599,-0.33,0.49,-0.82,0.06,0.10,0.87,
1.602,-0.33,0.49,-0.82,0.06,0.10,0.86,
1.602,-0.21,0.42,-0.99,0.06,0.10,0.86,
1.604,-0.21,0.42,-0.99,0.07,0.09,0.86,
1.607,-0.21,0.42,-0.99,0.07,0.09,0.86,
1.607,-0.12,0.37,-1.09,0.07,0.09,0.86,
1.609,-0.12,0.37,-1.09,0.07,0.09,0.86,
1.612,-0.12,0.37,-1.09,0.07,0.09,0.87,
1.612,-0.04,0.34,-1.10,0.07,0.09,0.87,
1.614,-0.04,0.34,-1.10,0.07,0.09,0.88,
1.617,-0.04,0.34,-1.10,0.07,0.09,0.89,
1.617,-0.02,0.33,-1.03,0.07,0.09,0.89,
1.619,-0.02,0.33,-1.03,0.07,0.09,0.90,
1.621,-0.02,0.33,-1.03,0.07,0.09,0.92,
1.621,-0.01,0.33,-0.85,0.07,0.09,0.92,
1.624,-0.01,0.33,-0.85,0.06,0.09,0.93,
1.626,-0.01,0.33,-0.85,0.06,0.09,0.95,
1.626,0.00,0.36,-0.60,0.06,0.09,0.95,
1.629,0.00,0.36,-0.60,0.06,0.10,0.97,
1.631,0.00,0.36,-0.60,0.06,0.10,0.98,
1.631,-0.02,0.37,-0.29,0.06,0.10,0.98,
1.634,-0.02,0.37,-0.29,0.05,0.10,1.00,
1.636,-0.02,0.37,-0.29,0.04,0.10,1.01,
1.636,-0.06,0.42,0.02,0.04,0.10,1.01,
1.638,-0.06,0.42,0.02,0.04,0.10,1.03,
1.641,-0.06,0.42,0.02,0.03,0.10,1.04,
1.642,-0.15,0.42,0.33,0.03,0.10,1.04,
1.643,-0.15,0.42,0.33,0.03,0.10,1.05,
1.646,-0.15,0.42,0.33,0.03,0.11,1.06,
1.646,-0.24,0.45,0.58,0.03,0.11,1.06,
1.648,-0.24,0.45,0.58,0.03,0.11,1.06,
1.651,-0.24,0.45,0.58,0.02,0.11,1.07,
1.651,-0.29,0.51,0.78,0.02,0.11,1.07,
1.653,-0.29,0.51,0.78,0.02,0.11,1.07,
1.656,-0.29,0.51,0.78,0.02,0.12,1.07,
1.656,-0.31,0.59,0.90,0.02,0.12,1.07,
1.659,-0.31,0.59,0.90,0.02,0.12,1.07,
1.661,-0.31,0.59,0.90,0.02,0.12,1.07,
1.661,-0.33,0.63,0.96,0.02,0.12,1.07,
1.663,-0.33,0.63,0.96,0.02,0.13,1.07,
1.665,-0.33,0.63,0.96,0.03,0.13,1.06,
1.666,-0.33,0.68,0.95,0.03,0.13,1.06,
1.668,-0.33,0.68,0.95,0.03,0.13,1.05,
1.67,-0.33,0.68,0.95,0.04,0.14,1.04,
1.671,-0.26,0.74,0.83,0.04,0.14,1.04,
1.673,-0.26,0.74,0.83,0.05,0.14,1.03,
1.682,-0.26,0.74,0.83,0.05,0.14,1.02,
1.683,-0.13,0.80,0.67,0.05,0.14,1.02,
1.684,-0.13,0.80,0.67,0.05,0.14,1.01,
1.684,-0.13,0.80,0.67,0.06,0.15,1.00,
1.684,0.01,0.83,0.46,0.06,0.15,1.00,
1.684,0.01,0.83,0.46,0.06,0.14,0.99,
1.685,0.08,0.87,0.25,0.06,0.14,0.99,
1.686,0.08,0.87,0.25,0.06,0.14,0.98,
1.687,0.08,0.87,0.25,0.06,0.14,0.96,
1.69,0.08,0.87,0.25,0.05,0.14,0.95,
1.69,0.13,0.83,0.01,0.05,0.14,0.95,
1.697,0.13,0.83,0.01,0.05,0.14,0.95,
1.698,0.13,0.83,0.01,0.05,0.13,0.94,
1.698,0.11,0.80,-0.20,0.05,0.13,0.94,
1.698,0.11,0.80,-0.20,0.05,0.13,0.93,
1.7,0.11,0.80,-0.20,0.04,0.14,0.93,
1.7,0.08,0.76,-0.37,0.04,0.14,0.93,
1.702,0.08,0.76,-0.37,0.04,0.14,0.93,
1.704,0.08,0.76,-0.37,0.04,0.14,0.93,
1.705,0.02,0.76,-0.48,0.04,0.14,0.93,
1.707,0.02,0.76,-0.48,0.04,0.15,0.93,
1.709,0.02,0.76,-0.48,0.04,0.15,0.94,
1.71,0.01,0.81,-0.48,0.04,0.15,0.94,
1.712,0.01,0.81,-0.48,0.04,0.15,0.95,
1.714,0.01,0.81,-0.48,0.03,0.15,0.96,
1.714,-0.02,0.87,-0.42,0.03,0.15,0.96,
1.716,-0.02,0.87,-0.42,0.03,0.15,0.97,
1.719,-0.02,0.87,-0.42,0.03,0.15,0.98,
1.72,-0.02,0.91,-0.25,0.03,0.15,0.98,
1.721,-0.02,0.91,-0.25,0.03,0.16,0.99,
1.724,-0.02,0.91,-0.25,0.03,0.16,1.01,
1.724,-0.04,0.95,-0.04,0.03,0.16,1.01,
1.727,-0.04,0.95,-0.04,0.03,0.16,1.02,
1.729,-0.04,0.95,-0.04,0.03,0.16,1.03,
1.729,-0.05,0.97,0.21,0.03,0.16,1.03,
1.731,-0.05,0.97,0.21,0.04,0.16,1.04,
1.734,-0.05,0.97,0.21,0.05,0.16,1.06,
1.734,0.02,0.98,0.44,0.05,0.16,1.06,
1.736,0.02,0.98,0.44,0.05,0.16,1.07,
1.739,0.02,0.98,0.44,0.06,0.16,1.07,
1.739,0.15,1.01,0.68,0.06,0.16,1.07,
1.742,0.15,1.01,0.68,0.07,0.16,1.08,
1.744,0.15,1.01,0.68,0.08,0.15,1.09,
1.744,0.30,1.00,0.88,0.08,0.15,1.09,
1.746,0.30,1.00,0.88,0.08,0.15,1.09,
1.749,0.30,1.00,0.88,0.08,0.15,1.09,
1.749,0.46,0.95,1.02,0.08,0.15,1.09,
1.751,0.46,0.95,1.02,0.09,0.15,1.09,
1.754,0.46,0.95,1.02,0.10,0.15,1.09,
1.754,0.57,0.89,1.08,0.10,0.15,1.09,
1.756,0.57,0.89,1.08,0.11,0.15,1.09,
1.759,0.57,0.89,1.08,0.12,0.15,1.08,
1.759,0.69,0.88,1.06,0.12,0.15,1.08,
1.761,0.69,0.88,1.06,0.12,0.15,1.08,
1.763,0.69,0.88,1.06,0.12,0.15,1.07,
1.766,0.88,0.87,1.01,0.12,0.15,1.07,
1.766,0.88,0.87,1.01,0.13,0.15,1.06,
1.768,0.88,0.87,1.01,0.13,0.15,1.05,
1.768,0.99,0.86,0.87,0.13,0.15,1.05,
1.771,0.99,0.86,0.87,0.13,0.15,1.04,
1.773,0.99,0.86,0.87,0.13,0.15,1.03,
1.773,1.06,0.83,0.69,0.13,0.15,1.03,
1.781,1.06,0.83,0.69,0.13,0.15,1.02,
1.781,1.06,0.83,0.69,0.13,0.15,1.02,
1.781,1.06,0.83,0.49,0.13,0.15,1.02,
1.782,1.06,0.83,0.49,0.12,0.15,1.01,
1.783,1.06,0.83,0.49,0.12,0.15,1.00,
1.783,1.07,0.83,0.32,0.12,0.15,1.00,
1.785,1.07,0.83,0.32,0.12,0.15,1.00,
1.788,1.07,0.83,0.32,0.11,0.15,0.99,
1.788,1.01,0.81,0.18,0.11,0.15,0.99,
1.79,1.01,0.81,0.18,0.11,0.14,0.99,
1.793,1.01,0.81,0.18,0.11,0.14,0.99,
1.794,0.96,0.78,0.08,0.11,0.14,0.99,
1.795,0.96,0.78,0.08,0.10,0.14,0.99,
1.797,0.96,0.78,0.08,0.10,0.14,1.00,
1.798,0.89,0.75,0.04,0.10,0.14,1.00,
1.8,0.89,0.75,0.04,0.11,0.14,1.00,
1.802,0.89,0.75,0.04,0.11,0.14,1.01,
1.803,0.85,0.72,0.06,0.11,0.14,1.01,
1.805,0.85,0.72,0.06,0.11,0.14,1.02,
1.808,0.85,0.72,0.06,0.11,0.14,1.03,
1.808,0.87,0.71,0.18,0.11,0.14,1.03,
1.81,0.87,0.71,0.18,0.11,0.14,1.05,
1.812,0.87,0.71,0.18,0.11,0.13,1.06,
1.813,0.88,0.69,0.39,0.11,0.13,1.06,
1.815,0.88,0.69,0.39,0.12,0.13,1.07,
1.818,0.88,0.69,0.39,0.12,0.13,1.08,
1.818,0.94,0.65,0.62,0.12,0.13,1.08,
1.82,0.94,0.65,0.62,0.12,0.12,1.09,
1.822,0.94,0.65,0.62,0.13,0.12,1.10,
1.823,1.00,0.57,0.85,0.13,0.12,1.10,
1.825,1.00,0.57,0.85,0.13,0.11,1.10,
1.827,1.00,0.57,0.85,0.14,0.11,1.11,
1.828,1.07,0.49,1.03,0.14,0.11,1.11,
1.829,1.07,0.49,1.03,0.15,0.11,1.12,
1.832,1.07,0.49,1.03,0.16,0.11,1.12,
1.832,1.20,0.42,1.14,0.16,0.11,1.12,
1.834,1.20,0.42,1.14,0.17,0.11,1.11,
1.837,1.20,0.42,1.14,0.17,0.10,1.11,
1.837,1.36,0.36,1.24,0.17,0.10,1.11,
1.839,1.36,0.36,1.24,0.18,0.10,1.11,
1.842,1.36,0.36,1.24,0.19,0.10,1.11,
1.842,1.51,0.34,1.21,0.19,0.10,1.11,
1.844,1.51,0.34,1.21,0.19,0.10,1.11,
1.847,1.51,0.34,1.21,0.19,0.11,1.10,
1.847,1.65,0.32,1.18,0.19,0.11,1.10,
1.849,1.65,0.32,1.18,0.20,0.11,1.10,
1.851,1.65,0.32,1.18,0.19,0.11,1.09,
1.852,1.74,0.33,1.10,0.19,0.11,1.09,
1.854,1.74,0.33,1.10,0.19,0.11,1.08,
1.858,1.74,0.33,1.10,0.19,0.11,1.07,
1.858,1.77,0.34,1.00,0.19,0.11,1.07,
1.865,1.77,0.34,1.00,0.18,0.11,1.06,
1.865,1.77,0.34,1.00,0.18,0.11,1.05,
1.866,1.73,0.34,0.85,0.18,0.11,1.05,
1.866,1.73,0.34,0.85,0.17,0.11,1.04,
1.866,1.73,0.34,0.85,0.17,0.12,1.03,
1.866,1.64,0.36,0.66,0.17,0.12,1.03,
1.868,1.64,0.36,0.66,0.16,0.12,1.02,
1.871,1.64,0.36,0.66,0.15,0.12,1.01,
1.871,1.54,0.37,0.47,0.15,0.12,1.01,
1.873,1.54,0.37,0.47,0.14,0.12,1.00,
1.88,1.54,0.37,0.47,0.13,0.12,0.99,
1.88,1.40,0.38,0.24,0.13,0.12,0.99,
1.881,1.40,0.38,0.24,0.13,0.12,0.97,
1.881,1.23,0.39,0.01,0.13,0.12,0.97,
1.881,1.23,0.39,0.01,0.12,0.12,0.96,
1.883,1.23,0.39,0.01,0.11,0.13,0.96,
1.886,1.23,0.39,0.01,0.10,0.13,0.95,
1.886,1.07,0.40,-0.21,0.10,0.13,0.95,
1.888,1.07,0.40,-0.21,0.09,0.13,0.95,
1.891,1.07,0.40,-0.21,0.08,0.14,0.95,
1.891,0.89,0.43,-0.37,0.08,0.14,0.95,
1.893,0.89,0.43,-0.37,0.07,0.14,0.94,
1.896,0.89,0.43,-0.37,0.06,0.14,0.94,
1.896,0.72,0.49,-0.43,0.06,0.14,0.94,
1.898,0.72,0.49,-0.43,0.06,0.14,0.94,
1.901,0.72,0.49,-0.43,0.05,0.14,0.95,
1.901,0.54,0.54,-0.47,0.05,0.14,0.95,
1.903,0.54,0.54,-0.47,0.05,0.14,0.95,
1.905,0.54,0.54,-0.47,0.05,0.15,0.96,
1.906,0.40,0.58,-0.44,0.05,0.15,0.96,
1.908,0.40,0.58,-0.44,0.05,0.14,0.97,
1.91,0.40,0.58,-0.44,0.06,0.14,0.98,
1.911,0.33,0.59,-0.33,0.06,0.14,0.98,
1.913,0.33,0.59,-0.33,0.07,0.14,0.99,
1.915,0.33,0.59,-0.33,0.08,0.14,1.00,
1.915,0.39,0.58,-0.17,0.08,0.14,1.00,
1.917,0.39,0.58,-0.17,0.09,0.13,1.01,
1.92,0.39,0.58,-0.17,0.11,0.13,1.01,
1.92,0.57,0.53,0.01,0.11,0.13,1.01,
1.922,0.57,0.53,0.01,0.13,0.12,1.02,
1.925,0.84,0.44,0.20,0.13,0.12,1.02,
1.926,0.84,0.44,0.20,0.14,0.11,1.03,
1.928,0.84,0.44,0.20,0.16,0.11,1.03,
1.93,1.16,0.30,0.34,0.16,0.11,1.03,
1.93,1.16,0.30,0.34,0.17,0.10,1.04,
1.932,1.16,0.30,0.34,0.19,0.09,1.05,
1.935,1.16,0.30,0.34,0.20,0.09,1.05,
1.935,1.48,0.16,0.47,0.20,0.09,1.05,
1.937,1.48,0.16,0.47,0.21,0.08,1.06,
1.94,1.48,0.16,0.47,0.22,0.07,1.06,
1.94,1.76,0.03,0.60,0.22,0.07,1.06,
1.942,1.76,0.03,0.60,0.23,0.06,1.06,
1.945,1.76,0.03,0.60,0.23,0.06,1.06,
1.945,1.98,-0.11,0.70,0.23,0.06,1.06,
1.947,1.98,-0.11,0.70,0.23,0.06,1.06,
1.949,1.98,-0.11,0.70,0.24,0.05,1.06,
1.95,2.11,-0.26,0.72,0.24,0.05,1.06,
1.952,2.11,-0.26,0.72,0.24,0.05,1.06,
1.954,2.11,-0.26,0.72,0.24,0.05,1.05,
1.955,2.17,-0.36,0.70,0.24,0.05,1.05,
1.964,2.17,-0.36,0.70,0.23,0.05,1.05,
1.964,2.17,-0.36,0.70,0.23,0.06,1.04,
1.965,2.19,-0.40,0.63,0.23,0.06,1.04,
1.965,2.19,-0.40,0.63,0.22,0.07,1.04,
1.965,2.19,-0.40,0.63,0.21,0.07,1.03,
1.965,2.14,-0.36,0.53,0.21,0.07,1.03,
1.966,2.14,-0.36,0.53,0.20,0.08,1.03,
1.969,2.14,-0.36,0.53,0.19,0.09,1.02,
1.969,2.00,-0.24,0.42,0.19,0.09,1.02,
1.971,2.00,-0.24,0.42,0.18,0.09,1.01,
1.977,2.00,-0.24,0.42,0.16,0.10,1.01,
1.978,1.80,-0.13,0.32,0.16,0.10,1.01,
1.978,1.80,-0.13,0.32,0.15,0.11,1.01,
1.979,1.80,-0.13,0.32,0.14,0.12,1.00,
1.979,1.55,-0.01,0.22,0.14,0.12,1.00,
1.981,1.55,-0.01,0.22,0.12,0.12,0.99,
1.984,1.55,-0.01,0.22,0.11,0.13,0.99,
1.984,1.29,0.14,0.12,0.11,0.13,0.99,
1.986,1.29,0.14,0.12,0.10,0.13,0.98,
1.988,1.29,0.14,0.12,0.09,0.13,0.98,
1.989,1.01,0.20,0.00,0.09,0.13,0.98,
1.991,1.01,0.20,0.00,0.08,0.13,0.97,
1.994,1.01,0.20,0.00,0.07,0.13,0.96,
1.994,0.78,0.25,-0.10,0.07,0.13,0.96,
1.996,0.78,0.25,-0.10,0.07,0.14,0.96,
1.998,0.78,0.25,-0.10,0.08,0.14,0.95,
1.999,0.59,0.28,-0.22,0.08,0.14,0.95,
2.001,0.59,0.28,-0.22,0.08,0.14,0.95,
2.003,0.59,0.28,-0.22,0.09,0.14,0.95,
2.003,0.59,0.32,-0.33,0.09,0.14,0.95,
2.006,0.59,0.32,-0.33,0.10,0.14,0.95,
2.008,0.67,0.30,-0.40,0.10,0.14,0.95,
2.009,0.67,0.30,-0.40,0.11,0.13,0.95,
2.011,0.67,0.30,-0.40,0.13,0.13,0.95,
2.013,0.67,0.30,-0.40,0.14,0.12,0.96,
2.014,0.86,0.27,-0.42,0.14,0.12,0.96,
2.016,0.86,0.27,-0.42,0.16,0.12,0.97,
2.018,0.86,0.27,-0.42,0.18,0.11,0.98,
2.018,1.14,0.19,-0.34,0.18,0.11,0.98,
2.02,1.14,0.19,-0.34,0.19,0.10,0.99,
2.023,1.14,0.19,-0.34,0.20,0.09,1.00,
2.023,1.44,0.05,-0.18,0.20,0.09,1.00,
2.025,1.44,0.05,-0.18,0.21,0.08,1.01,
2.028,1.70,-0.14,0.04,0.21,0.08,1.01,
2.029,1.70,-0.14,0.04,0.22,0.07,1.02,
2.03,1.70,-0.14,0.04,0.23,0.06,1.04,
2.033,1.70,-0.14,0.04,0.24,0.06,1.05,
2.033,1.91,-0.31,0.28,0.24,0.06,1.05,
2.035,1.91,-0.31,0.28,0.24,0.05,1.06,
2.037,1.91,-0.31,0.28,0.25,0.05,1.07,
2.038,2.05,-0.46,0.52,0.25,0.05,1.07,
2.041,2.05,-0.46,0.52,0.25,0.04,1.07,
2.042,2.05,-0.46,0.52,0.25,0.04,1.08,
2.043,2.18,-0.58,0.73,0.25,0.04,1.08,
2.045,2.18,-0.58,0.73,0.25,0.03,1.08,
2.047,2.18,-0.58,0.73,0.24,0.03,1.08,
2.048,2.20,-0.67,0.85,0.24,0.03,1.08,
2.05,2.20,-0.67,0.85,0.23,0.04,1.08,
2.052,2.20,-0.67,0.85,0.23,0.04,1.08,
2.053,2.14,-0.73,0.91,0.23,0.04,1.08,
2.055,2.14,-0.73,0.91,0.21,0.05,1.08,
2.058,2.14,-0.73,0.91,0.20,0.05,1.08,
2.059,2.01,-0.67,0.92,0.20,0.05,1.08,
2.06,2.01,-0.67,0.92,0.18,0.06,1.08,
2.062,2.01,-0.67,0.92,0.17,0.06,1.08,
2.063,1.78,-0.58,0.94,0.17,0.06,1.08,
2.065,1.78,-0.58,0.94,0.16,0.07,1.08,
2.067,1.78,-0.58,0.94,0.15,0.07,1.07,
2.067,1.49,-0.51,0.90,0.15,0.07,1.07,
2.069,1.49,-0.51,0.90,0.14,0.08,1.06,
2.072,1.23,-0.42,0.83,0.14,0.08,1.06,
2.072,1.23,-0.42,0.83,0.12,0.08,1.06,
2.08,1.23,-0.42,0.83,0.11,0.09,1.05,
2.081,1.23,-0.42,0.83,0.10,0.09,1.04,
2.081,1.01,-0.35,0.70,0.10,0.09,1.04,
2.081,1.01,-0.35,0.70,0.10,0.10,1.03,
2.082,1.01,-0.35,0.70,0.09,0.10,1.02,
2.082,0.80,-0.27,0.55,0.09,0.10,1.02,
2.084,0.80,-0.27,0.55,0.08,0.10,1.01,
2.087,0.80,-0.27,0.55,0.08,0.11,1.00,
2.087,0.63,-0.20,0.38,0.08,0.11,1.00,
2.089,0.63,-0.20,0.38,0.09,0.11,1.00,
2.093,0.63,-0.20,0.38,0.09,0.11,0.99,
2.094,0.53,-0.16,0.21,0.09,0.11,0.99,
2.094,0.53,-0.16,0.21,0.09,0.10,0.98,
2.097,0.53,-0.16,0.21,0.09,0.10,0.98,
2.097,0.57,-0.17,0.06,0.09,0.10,0.98,
2.099,0.57,-0.17,0.06,0.10,0.10,0.97,
2.101,0.57,-0.17,0.06,0.11,0.09,0.97,
2.101,0.62,-0.22,-0.08,0.11,0.09,0.97,
2.103,0.62,-0.22,-0.08,0.11,0.09,0.97,
2.106,0.62,-0.22,-0.08,0.12,0.09,0.97,
2.106,0.69,-0.29,-0.16,0.12,0.09,0.97,
2.108,0.69,-0.29,-0.16,0.13,0.08,0.97,
2.111,0.69,-0.29,-0.16,0.13,0.08,0.98,
2.111,0.81,-0.38,-0.16,0.13,0.08,0.98,
2.114,0.81,-0.38,-0.16,0.14,0.07,0.98,
2.116,0.81,-0.38,-0.16,0.14,0.07,0.99,
2.116,0.94,-0.48,-0.12,0.14,0.07,0.99,
2.118,0.94,-0.48,-0.12,0.14,0.06,0.99,
2.12,0.94,-0.48,-0.12,0.15,0.06,1.00,
2.121,1.02,-0.57,-0.02,0.15,0.06,1.00,
2.123,1.02,-0.57,-0.02,0.15,0.06,1.01,
2.125,1.02,-0.57,-0.02,0.15,0.05,1.01,
2.126,1.07,-0.66,0.10,0.15,0.05,1.01,
2.128,1.07,-0.66,0.10,0.15,0.05,1.02,
2.131,1.07,-0.66,0.10,0.14,0.05,1.02,
2.131,1.08,-0.74,0.22,0.14,0.05,1.02,
2.133,1.08,-0.74,0.22,0.14,0.05,1.02,
2.135,1.08,-0.74,0.22,0.14,0.05,1.03,
2.135,1.05,-0.81,0.30,0.14,0.05,1.03,
2.137,1.05,-0.81,0.30,0.14,0.05,1.03,
2.141,1.05,-0.81,0.30,0.13,0.05,1.03,
2.141,0.99,-0.84,0.36,0.13,0.05,1.03,
2.143,0.99,-0.84,0.36,0.13,0.05,1.03,
2.145,0.99,-0.84,0.36,0.13,0.06,1.03,
2.146,0.94,-0.84,0.40,0.13,0.06,1.03,
2.148,0.94,-0.84,0.40,0.13,0.06,1.03,
2.15,0.94,-0.84,0.40,0.13,0.06,1.03,
2.15,0.90,-0.78,0.42,0.13,0.06,1.03,
2.152,0.90,-0.78,0.42,0.13,0.06,1.03,
2.155,0.90,-0.78,0.42,0.12,0.06,1.03,
2.155,0.87,-0.73,0.42,0.12,0.06,1.03,
2.157,0.87,-0.73,0.42,0.12,0.06,1.03,
2.16,0.87,-0.73,0.42,0.12,0.06,1.02,
2.16,0.83,-0.72,0.42,0.12,0.06,1.02,
2.162,0.83,-0.72,0.42,0.11,0.06,1.02,
2.165,0.83,-0.72,0.42,0.11,0.06,1.02,
2.165,0.75,-0.74,0.38,0.11,0.06,1.02,
2.167,0.75,-0.74,0.38,0.10,0.05,1.02,
2.17,0.75,-0.74,0.38,0.10,0.05,1.01,
2.17,0.67,-0.80,0.34,0.10,0.05,1.01,
2.172,0.67,-0.80,0.34,0.10,0.05,1.01,
2.179,0.67,-0.80,0.34,0.10,0.05,1.01,
2.18,0.61,-0.87,0.29,0.10,0.05,1.01,
2.18,0.61,-0.87,0.29,0.09,0.06,1.00,
2.181,0.61,-0.87,0.29,0.09,0.06,1.00,
2.181,0.54,-0.89,0.22,0.09,0.06,1.00,
2.182,0.54,-0.89,0.22,0.10,0.06,0.99,
2.184,0.54,-0.89,0.22,0.10,0.06,0.99,
2.184,0.50,-0.87,0.14,0.10,0.06,0.99,
2.187,0.50,-0.87,0.14,0.10,0.06,0.98,
2.189,0.50,-0.87,0.14,0.10,0.07,0.97,
2.19,0.53,-0.86,0.05,0.10,0.07,0.97,
2.191,0.53,-0.86,0.05,0.10,0.07,0.96,
2.194,0.53,-0.86,0.05,0.10,0.08,0.96,
2.194,0.52,-0.80,-0.08,0.10,0.08,0.96,
2.197,0.52,-0.80,-0.08,0.09,0.09,0.95,
2.199,0.52,-0.80,-0.08,0.09,0.09,0.95,
2.199,0.53,-0.71,-0.22,0.09,0.09,0.95,
2.201,0.53,-0.71,-0.22,0.08,0.10,0.94,
2.204,0.53,-0.71,-0.22,0.08,0.10,0.93,
2.204,0.44,-0.61,-0.33,0.08,0.10,0.93,
2.207,0.44,-0.61,-0.33,0.07,0.11,0.93,
2.209,0.44,-0.61,-0.33,0.06,0.11,0.92,
2.209,0.33,-0.51,-0.46,0.06,0.11,0.92,
2.211,0.33,-0.51,-0.46,0.06,0.11,0.92,
2.214,0.33,-0.51,-0.46,0.05,0.11,0.91,
2.214,0.19,-0.44,-0.56,0.05,0.11,0.91,
2.216,0.19,-0.44,-0.56,0.05,0.12,0.91,
2.219,0.19,-0.44,-0.56,0.05,0.12,0.91,
2.219,0.07,-0.39,-0.63,0.05,0.12,0.91,
2.221,0.07,-0.39,-0.63,0.04,0.12,0.91,
2.224,0.07,-0.39,-0.63,0.05,0.12,0.91,
2.224,0.01,-0.37,-0.66,0.05,0.12,0.91,
2.226,0.01,-0.37,-0.66,0.05,0.12,0.91,
2.229,0.01,-0.37,-0.66,0.06,0.12,0.92,
