
time,ax,ay,az,gFx,gFy,gFz,
1.442,-1.20,-0.36,-0.25,-0.12,-0.04,0.97,
1.444,-1.20,-0.36,-0.25,-0.12,-0.04,0.97,
1.445,-1.28,-0.35,-0.16,-0.12,-0.04,0.97,
1.447,-1.28,-0.35,-0.16,-0.12,-0.04,0.98,
1.449,-1.28,-0.35,-0.16,-0.13,-0.04,0.98,
1.449,-1.35,-0.34,-0.06,-0.13,-0.04,0.98,
1.451,-1.35,-0.34,-0.06,-0.13,-0.04,0.99,
1.454,-1.35,-0.34,-0.06,-0.13,-0.04,0.99,
1.454,-1.41,-0.33,0.03,-0.13,-0.04,0.99,
1.456,-1.41,-0.33,0.03,-0.14,-0.04,1.00,
1.463,-1.41,-0.33,0.03,-0.14,-0.04,1.00,
1.464,-1.47,-0.34,0.12,-0.14,-0.04,1.00,
1.464,-1.47,-0.34,0.12,-0.14,-0.05,1.00,
1.465,-1.47,-0.34,0.12,-0.14,-0.05,1.00,
1.465,-1.52,-0.37,0.18,-0.14,-0.05,1.00,
1.466,-1.52,-0.37,0.18,-0.14,-0.05,1.00,
1.469,-1.52,-0.37,0.18,-0.14,-0.05,1.00,
1.469,-1.54,-0.41,0.22,-0.14,-0.05,1.00,
1.471,-1.54,-0.41,0.22,-0.14,-0.05,1.00,
1.473,-1.54,-0.41,0.22,-0.14,-0.05,1.00,
1.476,-1.57,-0.43,0.24,-0.14,-0.05,1.00,
1.476,-1.57,-0.43,0.24,-0.15,-0.05,1.00,
1.482,-1.57,-0.43,0.24,-0.15,-0.05,0.99,
1.482,-1.59,-0.45,0.23,-0.15,-0.05,0.99,
1.483,-1.59,-0.45,0.23,-0.15,-0.06,0.99,
1.483,-1.59,-0.45,0.23,-0.15,-0.06,0.98,
1.483,-1.63,-0.50,0.16,-0.15,-0.06,0.98,
1.486,-1.63,-0.50,0.16,-0.15,-0.06,0.98,
1.488,-1.63,-0.55,0.07,-0.15,-0.06,0.98,
1.489,-1.63,-0.55,0.07,-0.14,-0.06,0.97,
1.491,-1.63,-0.55,0.07,-0.14,-0.06,0.96,
1.493,-1.63,-0.55,0.07,-0.14,-0.06,0.95,
1.493,-1.62,-0.57,-0.05,-0.14,-0.06,0.95,
1.495,-1.62,-0.57,-0.05,-0.14,-0.06,0.95,
1.498,-1.62,-0.57,-0.05,-0.14,-0.06,0.94,
1.498,-1.61,-0.59,-0.18,-0.14,-0.06,0.94,
1.5,-1.61,-0.59,-0.18,-0.14,-0.07,0.93,
1.503,-1.61,-0.59,-0.18,-0.14,-0.07,0.93,
1.503,-1.62,-0.61,-0.32,-0.14,-0.07,0.93,
1.505,-1.62,-0.61,-0.32,-0.14,-0.07,0.92,
1.508,-1.62,-0.61,-0.32,-0.14,-0.07,0.92,
1.509,-1.63,-0.68,-0.46,-0.14,-0.07,0.92,
1.511,-1.63,-0.68,-0.46,-0.14,-0.08,0.91,
1.513,-1.63,-0.68,-0.46,-0.14,-0.08,0.91,
1.513,-1.65,-0.73,-0.58,-0.14,-0.08,0.91,
1.515,-1.65,-0.73,-0.58,-0.14,-0.07,0.91,
1.517,-1.65,-0.73,-0.58,-0.13,-0.07,0.91,
1.518,-1.62,-0.75,-0.63,-0.13,-0.07,0.91,
1.52,-1.62,-0.75,-0.63,-0.13,-0.08,0.92,
1.523,-1.62,-0.75,-0.63,-0.13,-0.08,0.92,
1.523,-1.58,-0.74,-0.64,-0.13,-0.08,0.92,
1.525,-1.58,-0.74,-0.64,-0.13,-0.08,0.92,
1.527,-1.58,-0.74,-0.64,-0.13,-0.08,0.92,
1.528,-1.56,-0.75,-0.59,-0.13,-0.08,0.92,
1.53,-1.56,-0.75,-0.59,-0.13,-0.08,0.93,
1.532,-1.56,-0.75,-0.59,-0.13,-0.08,0.93,
1.533,-1.54,-0.75,-0.53,-0.13,-0.08,0.93,
1.534,-1.54,-0.75,-0.53,-0.13,-0.07,0.94,
1.537,-1.54,-0.75,-0.53,-0.13,-0.07,0.95,
1.537,-1.55,-0.74,-0.45,-0.13,-0.07,0.95,
1.54,-1.55,-0.74,-0.45,-0.13,-0.07,0.95,
1.546,-1.55,-0.74,-0.45,-0.13,-0.06,0.95,
1.547,-1.54,-0.69,-0.34,-0.13,-0.06,0.95,
1.547,-1.54,-0.69,-0.34,-0.13,-0.06,0.96,
1.547,-1.54,-0.69,-0.34,-0.13,-0.05,0.96,
1.547,-1.53,-0.61,-0.25,-0.13,-0.05,0.96,
1.549,-1.53,-0.61,-0.25,-0.13,-0.05,0.96,
1.552,-1.53,-0.61,-0.25,-0.13,-0.04,0.97,
1.552,-1.53,-0.51,-0.17,-0.13,-0.04,0.97,
1.554,-1.53,-0.51,-0.17,-0.14,-0.04,0.97,
1.558,-1.53,-0.51,-0.17,-0.14,-0.04,0.97,
1.558,-1.58,-0.41,-0.11,-0.14,-0.04,0.97,
1.559,-1.58,-0.41,-0.11,-0.14,-0.04,0.97,
1.562,-1.58,-0.41,-0.11,-0.14,-0.04,0.97,
1.562,-1.64,-0.36,-0.07,-0.14,-0.04,0.97,
1.564,-1.64,-0.36,-0.07,-0.15,-0.03,0.97,
1.566,-1.64,-0.36,-0.07,-0.15,-0.03,0.98,
1.567,-1.70,-0.32,-0.03,-0.15,-0.03,0.98,
1.569,-1.70,-0.32,-0.03,-0.15,-0.03,0.98,
1.571,-1.70,-0.32,-0.03,-0.15,-0.03,0.98,
1.572,-1.75,-0.27,-0.01,-0.15,-0.03,0.98,
1.574,-1.75,-0.27,-0.01,-0.15,-0.02,0.97,
1.577,-1.75,-0.27,-0.01,-0.15,-0.02,0.97,
1.577,-1.78,-0.22,-0.00,-0.15,-0.02,0.97,
1.579,-1.78,-0.22,-0.00,-0.16,-0.02,0.97,
1.581,-1.78,-0.22,-0.00,-0.16,-0.02,0.97,
1.582,-1.82,-0.18,-0.03,-0.16,-0.02,0.97,
1.584,-1.82,-0.18,-0.03,-0.16,-0.02,0.96,
1.586,-1.82,-0.18,-0.03,-0.16,-0.03,0.96,
1.586,-1.86,-0.18,-0.06,-0.16,-0.03,0.96,
1.588,-1.86,-0.18,-0.06,-0.16,-0.03,0.96,
1.591,-1.86,-0.18,-0.06,-0.17,-0.03,0.96,
1.592,-1.88,-0.20,-0.12,-0.17,-0.03,0.96,
1.593,-1.88,-0.20,-0.12,-0.17,-0.03,0.96,
1.596,-1.88,-0.20,-0.12,-0.17,-0.03,0.96,
1.597,-1.94,-0.22,-0.14,-0.17,-0.03,0.96,
1.598,-1.94,-0.22,-0.14,-0.17,-0.02,0.96,
1.601,-1.94,-0.22,-0.14,-0.18,-0.02,0.96,
1.601,-1.97,-0.21,-0.15,-0.18,-0.02,0.96,
1.603,-1.97,-0.21,-0.15,-0.18,-0.02,0.96,
1.606,-1.97,-0.21,-0.15,-0.18,-0.02,0.97,
1.606,-2.01,-0.17,-0.15,-0.18,-0.02,0.97,
1.608,-2.01,-0.17,-0.15,-0.18,-0.02,0.97,
1.611,-2.01,-0.17,-0.15,-0.18,-0.02,0.98,
1.611,-2.04,-0.16,-0.09,-0.18,-0.02,0.98,
1.613,-2.04,-0.16,-0.09,-0.18,-0.01,0.98,
1.616,-2.04,-0.16,-0.09,-0.18,-0.01,0.98,
1.616,-2.06,-0.13,-0.03,-0.18,-0.01,0.98,
1.618,-2.06,-0.13,-0.03,-0.18,-0.01,0.98,
1.621,-2.06,-0.13,-0.03,-0.18,-0.01,0.99,
1.621,-2.05,-0.08,0.03,-0.18,-0.01,0.99,
1.623,-2.05,-0.08,0.03,-0.18,-0.00,0.99,
1.626,-2.05,-0.08,0.03,-0.18,-0.00,1.00,
1.626,-2.05,-0.03,0.09,-0.18,-0.00,1.00,
1.628,-2.05,-0.03,0.09,-0.18,0.00,1.00,
1.63,-2.05,-0.03,0.09,-0.17,0.00,1.00,
1.631,-2.04,0.04,0.17,-0.17,0.00,1.00,
1.633,-2.04,0.04,0.17,-0.18,0.00,1.00,
1.635,-1.99,0.10,0.23,-0.18,0.00,1.00,
1.636,-1.99,0.10,0.23,-0.18,0.01,1.01,
1.638,-1.99,0.10,0.23,-0.17,0.01,1.01,
1.647,-1.99,0.10,0.23,-0.18,0.01,1.01,
1.648,-1.99,0.12,0.28,-0.18,0.01,1.01,
1.648,-1.99,0.12,0.28,-0.18,0.01,1.00,
1.648,-1.99,0.12,0.28,-0.17,0.01,1.00,
1.648,-1.97,0.13,0.29,-0.17,0.01,1.00,
1.649,-1.97,0.13,0.29,-0.17,0.01,1.00,
1.65,-1.97,0.13,0.29,-0.17,0.01,1.00,
1.65,-1.97,0.15,0.27,-0.17,0.01,1.00,
1.652,-1.97,0.15,0.27,-0.17,0.01,1.00,
1.655,-1.97,0.15,0.27,-0.17,0.01,1.00,
1.655,-1.95,0.19,0.24,-0.17,0.01,1.00,
1.662,-1.95,0.19,0.24,-0.17,0.02,0.99,
1.662,-1.95,0.19,0.24,-0.17,0.02,0.99,
1.662,-1.94,0.21,0.20,-0.17,0.02,0.99,
1.662,-1.94,0.21,0.20,-0.17,0.02,0.99,
1.664,-1.94,0.21,0.20,-0.17,0.02,0.99,
1.665,-1.94,0.26,0.16,-0.17,0.02,0.99,
1.667,-1.94,0.26,0.16,-0.18,0.02,0.99,
1.669,-1.94,0.26,0.16,-0.18,0.02,0.98,
1.669,-1.96,0.26,0.14,-0.18,0.02,0.98,
1.672,-1.96,0.26,0.14,-0.18,0.02,0.98,
1.674,-1.96,0.26,0.14,-0.18,0.01,0.98,
1.675,-1.98,0.27,0.09,-0.18,0.01,0.98,
1.677,-1.98,0.27,0.09,-0.18,0.01,0.98,
1.68,-1.98,0.27,0.09,-0.17,0.01,0.98,
1.68,-1.99,0.24,0.05,-0.17,0.01,0.98,
1.682,-1.99,0.24,0.05,-0.18,0.01,0.98,
1.684,-1.99,0.24,0.05,-0.17,0.01,0.98,
1.684,-1.98,0.22,0.04,-0.17,0.01,0.98,
1.686,-1.98,0.22,0.04,-0.17,0.01,0.98,
1.689,-1.98,0.22,0.04,-0.17,0.01,0.99,
1.689,-1.98,0.22,0.05,-0.17,0.01,0.99,
1.692,-1.98,0.22,0.05,-0.17,0.01,0.99,
1.695,-1.98,0.22,0.05,-0.17,0.01,0.99,
1.695,-1.95,0.23,0.08,-0.17,0.01,0.99,
1.696,-1.95,0.23,0.08,-0.17,0.00,1.00,
1.699,-1.95,0.23,0.08,-0.17,0.00,1.00,
1.699,-1.92,0.20,0.15,-0.17,0.00,1.00,
1.701,-1.92,0.20,0.15,-0.17,0.00,1.01,
1.704,-1.92,0.20,0.15,-0.17,0.00,1.01,
1.704,-1.88,0.16,0.21,-0.17,0.00,1.01,
1.706,-1.88,0.16,0.21,-0.16,-0.00,1.02,
1.709,-1.88,0.16,0.21,-0.16,-0.01,1.02,
1.709,-1.84,0.14,0.31,-0.16,-0.01,1.02,
1.711,-1.84,0.14,0.31,-0.15,-0.01,1.02,
1.713,-1.84,0.14,0.31,-0.15,-0.01,1.03,
1.714,-1.77,0.10,0.41,-0.15,-0.01,1.03,
1.716,-1.77,0.10,0.41,-0.14,-0.01,1.03,
1.718,-1.77,0.10,0.41,-0.14,-0.01,1.03,
1.719,-1.66,0.06,0.47,-0.14,-0.01,1.03,
1.721,-1.66,0.06,0.47,-0.13,-0.02,1.02,
1.724,-1.66,0.06,0.47,-0.13,-0.02,1.02,
1.725,-1.55,0.01,0.49,-0.13,-0.02,1.02,
1.726,-1.55,0.01,0.49,-0.12,-0.02,1.02,
1.729,-1.55,0.01,0.49,-0.12,-0.02,1.01,
1.729,-1.44,-0.04,0.44,-0.12,-0.02,1.01,
1.731,-1.44,-0.04,0.44,-0.12,-0.01,1.00,
1.733,-1.44,-0.04,0.44,-0.11,-0.01,0.99,
1.733,-1.32,-0.03,0.33,-0.11,-0.01,0.99,
1.735,-1.32,-0.03,0.33,-0.10,-0.01,0.98,
1.738,-1.32,-0.03,0.33,-0.10,-0.00,0.98,
1.738,-1.24,0.04,0.16,-0.10,-0.00,0.98,
1.741,-1.24,0.04,0.16,-0.10,0.00,0.97,
1.743,-1.24,0.04,0.16,-0.10,0.01,0.96,
1.744,-1.14,0.11,0.01,-0.10,0.01,0.96,
1.746,-1.14,0.11,0.01,-0.10,0.01,0.96,
1.748,-1.13,0.18,-0.13,-0.10,0.01,0.96,
1.748,-1.13,0.18,-0.13,-0.10,0.01,0.95,
1.75,-1.13,0.18,-0.13,-0.10,0.02,0.95,
1.753,-1.13,0.25,-0.25,-0.10,0.02,0.95,
1.753,-1.13,0.25,-0.25,-0.11,0.02,0.94,
1.755,-1.13,0.25,-0.25,-0.11,0.03,0.94,
1.763,-1.13,0.25,-0.25,-0.12,0.03,0.94,
1.763,-1.14,0.34,-0.33,-0.12,0.03,0.94,
1.764,-1.14,0.34,-0.33,-0.12,0.04,0.94,
1.764,-1.14,0.34,-0.33,-0.13,0.04,0.93,
1.764,-1.22,0.43,-0.39,-0.13,0.04,0.93,
1.765,-1.22,0.43,-0.39,-0.13,0.05,0.93,
1.767,-1.22,0.43,-0.39,-0.13,0.05,0.94,
1.768,-1.30,0.53,-0.42,-0.13,0.05,0.94,
1.77,-1.30,0.53,-0.42,-0.13,0.05,0.94,
1.772,-1.30,0.53,-0.42,-0.14,0.06,0.94,
1.772,-1.35,0.62,-0.42,-0.14,0.06,0.94,
1.775,-1.35,0.62,-0.42,-0.14,0.06,0.95,
1.777,-1.35,0.62,-0.42,-0.13,0.07,0.95,
1.777,-1.39,0.70,-0.36,-0.13,0.07,0.95,
1.78,-1.39,0.70,-0.36,-0.14,0.07,0.96,
1.782,-1.39,0.70,-0.36,-0.14,0.07,0.96,
1.782,-1.39,0.78,-0.28,-0.14,0.07,0.96,
1.784,-1.39,0.78,-0.28,-0.14,0.07,0.97,
1.787,-1.39,0.78,-0.28,-0.14,0.07,0.97,
1.787,-1.38,0.80,-0.16,-0.14,0.07,0.97,
1.789,-1.38,0.80,-0.16,-0.14,0.07,0.98,
1.792,-1.38,0.80,-0.16,-0.13,0.07,0.98,
1.793,-1.37,0.82,-0.07,-0.13,0.07,0.98,
1.794,-1.37,0.82,-0.07,-0.13,0.07,0.99,
1.797,-1.37,0.82,-0.07,-0.13,0.07,1.00,
1.797,-1.35,0.83,0.03,-0.13,0.07,1.00,
1.799,-1.35,0.83,0.03,-0.13,0.07,1.01,
1.802,-1.35,0.83,0.03,-0.12,0.08,1.01,
1.802,-1.28,0.85,0.17,-0.12,0.08,1.01,
1.804,-1.28,0.85,0.17,-0.11,0.08,1.02,
1.807,-1.28,0.85,0.17,-0.11,0.09,1.03,
1.807,-1.18,0.92,0.32,-0.11,0.09,1.03,
1.809,-1.18,0.92,0.32,-0.11,0.09,1.04,
1.811,-1.18,0.92,0.32,-0.10,0.09,1.04,
1.812,-1.07,1.00,0.48,-0.10,0.09,1.04,
1.814,-1.07,1.00,0.48,-0.10,0.09,1.05,
1.816,-1.07,1.00,0.48,-0.10,0.09,1.05,
1.816,-0.98,1.04,0.59,-0.10,0.09,1.05,
1.818,-0.98,1.04,0.59,-0.10,0.09,1.05,
1.821,-0.98,1.04,0.59,-0.10,0.09,1.05,
1.821,-0.92,1.05,0.68,-0.10,0.09,1.05,
1.823,-0.92,1.05,0.68,-0.10,0.09,1.05,
1.826,-0.92,1.05,0.68,-0.10,0.09,1.05,
1.826,-0.88,1.05,0.70,-0.10,0.09,1.05,
1.828,-0.88,1.05,0.70,-0.09,0.09,1.04,
1.831,-0.88,1.05,0.70,-0.09,0.09,1.04,
1.832,-0.84,1.05,0.67,-0.09,0.09,1.04,
1.833,-0.84,1.05,0.67,-0.09,0.10,1.03,
1.836,-0.84,1.05,0.67,-0.09,0.10,1.03,
1.836,-0.81,1.07,0.60,-0.09,0.10,1.03,
1.839,-0.81,1.07,0.60,-0.09,0.10,1.02,
1.845,-0.81,1.07,0.60,-0.09,0.10,1.02,
1.845,-0.79,1.12,0.50,-0.09,0.10,1.02,
1.846,-0.79,1.12,0.50,-0.10,0.10,1.01,
1.846,-0.79,1.12,0.50,-0.10,0.11,1.00,
1.846,-0.80,1.15,0.38,-0.10,0.11,1.00,
1.848,-0.80,1.15,0.38,-0.10,0.11,1.00,
1.851,-0.80,1.15,0.38,-0.11,0.11,1.00,
1.851,-0.80,1.17,0.26,-0.11,0.11,1.00,
1.853,-0.80,1.17,0.26,-0.11,0.11,0.99,
1.855,-0.80,1.17,0.26,-0.11,0.12,0.99,
1.856,-0.86,1.19,0.16,-0.11,0.12,0.99,
1.858,-0.86,1.19,0.16,-0.11,0.12,0.99,
1.86,-0.86,1.19,0.16,-0.11,0.12,0.99,
1.86,-0.89,1.24,0.10,-0.11,0.12,0.99,
1.863,-0.89,1.24,0.10,-0.12,0.12,0.99,
1.865,-0.89,1.24,0.10,-0.12,0.12,0.99,
1.865,-0.92,1.27,0.07,-0.12,0.12,0.99,
1.867,-0.92,1.27,0.07,-0.12,0.12,0.99,
1.87,-0.92,1.27,0.07,-0.13,0.12,0.99,
1.87,-0.96,1.27,0.08,-0.13,0.12,0.99,
1.872,-0.96,1.27,0.08,-0.12,0.12,0.99,
1.875,-0.96,1.27,0.08,-0.12,0.12,0.99,
1.876,-1.01,1.26,0.10,-0.12,0.12,0.99,
1.877,-1.01,1.26,0.10,-0.12,0.12,1.00,
1.88,-1.01,1.26,0.10,-0.11,0.12,1.00,
1.88,-0.98,1.25,0.12,-0.11,0.12,1.00,
1.883,-0.98,1.25,0.12,-0.10,0.12,1.00,
1.885,-0.98,1.25,0.12,-0.10,0.11,1.01,
1.885,-0.86,1.25,0.17,-0.10,0.11,1.01,
1.887,-0.86,1.25,0.17,-0.09,0.11,1.01,
1.89,-0.86,1.25,0.17,-0.08,0.11,1.01,
1.89,-0.72,1.24,0.23,-0.08,0.11,1.01,
1.892,-0.72,1.24,0.23,-0.07,0.10,1.02,
1.895,-0.72,1.24,0.23,-0.07,0.10,1.02,
1.895,-0.58,1.16,0.29,-0.07,0.10,1.02,
1.897,-0.58,1.16,0.29,-0.06,0.09,1.02,
1.9,-0.58,1.16,0.29,-0.05,0.09,1.02,
1.9,-0.39,1.09,0.34,-0.05,0.09,1.02,
1.902,-0.39,1.09,0.34,-0.04,0.09,1.02,
1.904,-0.39,1.09,0.34,-0.04,0.08,1.03,
1.905,-0.23,1.01,0.39,-0.04,0.08,1.03,
1.907,-0.23,1.01,0.39,-0.03,0.07,1.03,
1.909,-0.23,1.01,0.39,-0.03,0.07,1.03,
1.91,-0.07,0.91,0.42,-0.03,0.07,1.03,
1.912,-0.07,0.91,0.42,-0.02,0.06,1.03,
1.914,-0.07,0.91,0.42,-0.02,0.06,1.03,
1.915,0.04,0.79,0.43,-0.02,0.06,1.03,
1.917,0.04,0.79,0.43,-0.02,0.05,1.03,
1.919,0.04,0.79,0.43,-0.01,0.05,1.03,
1.92,0.14,0.69,0.43,-0.01,0.05,1.03,
1.922,0.14,0.69,0.43,-0.01,0.05,1.03,
1.924,0.14,0.69,0.43,-0.01,0.05,1.03,
1.925,0.24,0.59,0.44,-0.01,0.05,1.03,
1.927,0.24,0.59,0.44,-0.01,0.04,1.03,
1.929,0.24,0.59,0.44,0.00,0.04,1.04,
1.929,0.31,0.55,0.45,0.00,0.04,1.04,
1.931,0.31,0.55,0.45,-0.00,0.04,1.04,
1.934,0.31,0.55,0.45,-0.00,0.04,1.04,
1.934,0.37,0.49,0.48,-0.00,0.04,1.04,
1.936,0.37,0.49,0.48,0.00,0.04,1.04,
1.939,0.37,0.49,0.48,0.00,0.04,1.05,
1.939,0.41,0.47,0.54,0.00,0.04,1.05,
1.946,0.41,0.47,0.54,0.00,0.04,1.05,
1.947,0.41,0.47,0.54,0.00,0.03,1.06,
1.947,0.45,0.46,0.61,0.00,0.03,1.06,
1.947,0.45,0.46,0.61,0.00,0.03,1.06,
1.949,0.45,0.46,0.61,0.01,0.03,1.06,
1.949,0.48,0.45,0.68,0.01,0.03,1.06,
1.951,0.48,0.45,0.68,0.01,0.03,1.07,
1.954,0.48,0.45,0.68,0.01,0.03,1.07,
1.954,0.50,0.43,0.76,0.01,0.03,1.07,
1.956,0.50,0.43,0.76,0.01,0.03,1.07,
1.962,0.50,0.43,0.76,0.01,0.03,1.08,
1.963,0.57,0.42,0.85,0.01,0.03,1.08,
1.963,0.57,0.42,0.85,0.01,0.04,1.08,
1.963,0.57,0.42,0.85,0.02,0.04,1.09,
1.964,0.63,0.42,0.89,0.02,0.04,1.09,
1.965,0.63,0.42,0.89,0.01,0.04,1.09,
1.968,0.63,0.42,0.89,0.01,0.04,1.09,
1.969,0.65,0.46,0.96,0.01,0.04,1.09,
1.97,0.65,0.46,0.96,0.01,0.04,1.09,
1.973,0.65,0.46,0.96,0.01,0.04,1.09,
1.973,0.65,0.50,0.99,0.01,0.04,1.09,
1.975,0.65,0.50,0.99,0.01,0.04,1.09,
1.978,0.65,0.50,0.99,0.01,0.04,1.09,
1.978,0.62,0.51,0.99,0.01,0.04,1.09,
1.98,0.62,0.51,0.99,0.00,0.04,1.08,
1.983,0.62,0.51,0.99,0.00,0.04,1.08,
1.983,0.61,0.50,0.98,0.00,0.04,1.08,
1.985,0.61,0.50,0.98,0.00,0.04,1.08,
1.988,0.61,0.50,0.98,0.00,0.05,1.08,
1.988,0.59,0.51,0.96,0.00,0.05,1.08,
1.99,0.59,0.51,0.96,0.01,0.05,1.08,
1.993,0.59,0.51,0.96,0.00,0.05,1.08,
1.993,0.62,0.53,0.92,0.00,0.05,1.08,
1.996,0.62,0.53,0.92,0.00,0.05,1.08,
1.998,0.62,0.53,0.92,0.00,0.05,1.07,
1.998,0.64,0.57,0.90,0.00,0.05,1.07,
2.0,0.64,0.57,0.90,0.00,0.06,1.07,
2.003,0.64,0.61,0.88,0.00,0.06,1.07,
2.003,0.64,0.61,0.88,0.00,0.06,1.08,
2.005,0.64,0.61,0.88,0.00,0.06,1.08,
2.008,0.64,0.61,0.88,0.00,0.05,1.08,
2.008,0.67,0.63,0.88,0.00,0.05,1.08,
2.01,0.67,0.63,0.88,0.00,0.05,1.08,
2.012,0.67,0.63,0.88,0.00,0.05,1.08,
2.013,0.66,0.62,0.90,0.00,0.05,1.08,
2.015,0.66,0.62,0.90,0.00,0.05,1.08,
2.017,0.66,0.62,0.90,0.00,0.05,1.08,
2.017,0.68,0.58,0.94,0.00,0.05,1.08,
2.02,0.68,0.58,0.94,0.01,0.05,1.08,
2.022,0.68,0.58,0.94,0.01,0.05,1.08,
2.024,0.69,0.55,0.94,0.01,0.05,1.08,
2.024,0.69,0.55,0.94,0.02,0.05,1.08,
2.027,0.69,0.55,0.94,0.02,0.05,1.08,
2.027,0.76,0.53,0.95,0.02,0.05,1.08,
2.029,0.76,0.53,0.95,0.03,0.05,1.08,
2.032,0.76,0.53,0.95,0.03,0.05,1.08,
2.032,0.87,0.52,0.93,0.03,0.05,1.08,
2.034,0.87,0.52,0.93,0.04,0.05,1.08,
2.037,0.87,0.52,0.93,0.04,0.04,1.08,
2.037,0.99,0.53,0.94,0.04,0.04,1.08,
2.04,0.99,0.53,0.94,0.05,0.04,1.08,
2.042,0.99,0.53,0.94,0.05,0.04,1.08,
2.042,1.09,0.48,0.93,0.05,0.04,1.08,
2.044,1.09,0.48,0.93,0.06,0.03,1.08,
2.047,1.09,0.48,0.93,0.06,0.03,1.08,
2.047,1.17,0.41,0.91,0.06,0.03,1.08,
2.049,1.17,0.41,0.91,0.06,0.03,1.08,
2.051,1.17,0.41,0.91,0.07,0.03,1.08,
2.052,1.28,0.35,0.88,0.07,0.03,1.08,
2.054,1.28,0.35,0.88,0.07,0.03,1.08,
2.062,1.35,0.30,0.87,0.07,0.03,1.08,
2.062,1.35,0.30,0.87,0.08,0.02,1.08,
2.063,1.35,0.30,0.87,0.08,0.02,1.08,
2.063,1.35,0.30,0.87,0.08,0.02,1.08,
2.063,1.43,0.26,0.89,0.08,0.02,1.08,
2.063,1.43,0.26,0.89,0.08,0.02,1.08,
2.066,1.43,0.26,0.89,0.08,0.02,1.08,
2.066,1.51,0.21,0.91,0.08,0.02,1.08,
2.068,1.51,0.21,0.91,0.08,0.01,1.08,
2.071,1.51,0.21,0.91,0.08,0.01,1.08,
2.071,1.54,0.17,0.92,0.08,0.01,1.08,
2.075,1.54,0.17,0.92,0.08,0.01,1.08,
2.076,1.55,0.11,0.91,0.08,0.01,1.08,
2.076,1.55,0.11,0.91,0.09,0.01,1.08,
2.078,1.55,0.11,0.91,0.09,0.01,1.08,
2.081,1.55,0.11,0.91,0.09,0.01,1.08,
2.081,1.56,0.05,0.91,0.09,0.01,1.08,
2.083,1.56,0.05,0.91,0.09,0.01,1.08,
2.086,1.56,0.05,0.91,0.09,0.01,1.07,
2.086,1.60,0.03,0.89,0.09,0.01,1.07,
2.088,1.60,0.03,0.89,0.09,0.00,1.07,
2.09,1.60,0.03,0.89,0.09,0.00,1.07,
2.091,1.60,0.01,0.86,0.09,0.00,1.07,
2.093,1.60,0.01,0.86,0.08,0.00,1.07,
2.095,1.60,0.01,0.86,0.09,0.00,1.07,
2.096,1.59,-0.03,0.83,0.09,0.00,1.07,
2.098,1.59,-0.03,0.83,0.08,0.00,1.07,
2.1,1.59,-0.03,0.83,0.08,0.00,1.07,
2.101,1.58,-0.04,0.80,0.08,0.00,1.07,
2.103,1.58,-0.04,0.80,0.08,0.00,1.06,
2.106,1.58,-0.04,0.80,0.08,0.00,1.06,
2.106,1.55,-0.05,0.78,0.08,0.00,1.06,
2.108,1.55,-0.05,0.78,0.07,0.00,1.06,
2.11,1.55,-0.05,0.78,0.07,0.00,1.06,
2.111,1.49,-0.07,0.76,0.07,0.00,1.06,
2.113,1.49,-0.07,0.76,0.07,0.00,1.06,
2.115,1.49,-0.07,0.76,0.07,0.00,1.06,
2.115,1.46,-0.06,0.75,0.07,0.00,1.06,
2.117,1.46,-0.06,0.75,0.07,0.00,1.06,
2.12,1.46,-0.06,0.75,0.07,0.00,1.05,
2.12,1.43,-0.07,0.71,0.07,0.00,1.05,
2.123,1.43,-0.07,0.71,0.07,-0.00,1.05,
2.125,1.43,-0.07,0.71,0.07,0.00,1.04,
2.126,1.42,-0.11,0.65,0.07,0.00,1.04,
2.128,1.42,-0.11,0.65,0.07,-0.00,1.04,
2.13,1.42,-0.11,0.65,0.07,-0.00,1.03,
2.13,1.42,-0.13,0.57,0.07,-0.00,1.03,
2.132,1.42,-0.13,0.57,0.07,-0.00,1.03,
2.135,1.42,-0.13,0.57,0.07,-0.00,1.02,
2.135,1.41,-0.17,0.47,0.07,-0.00,1.02,
2.137,1.41,-0.17,0.47,0.07,-0.00,1.01,
2.14,1.41,-0.17,0.47,0.07,-0.00,1.01,
2.14,1.42,-0.19,0.34,0.07,-0.00,1.01,
2.142,1.42,-0.19,0.34,0.07,-0.00,1.01,
2.144,1.42,-0.19,0.34,0.07,0.00,1.00,
2.145,1.40,-0.20,0.24,0.07,0.00,1.00,
2.147,1.40,-0.20,0.24,0.07,0.00,1.00,
2.149,1.40,-0.20,0.24,0.06,-0.00,0.99,
2.15,1.38,-0.19,0.15,0.06,-0.00,0.99,
2.152,1.38,-0.19,0.15,0.06,0.00,0.99,
2.154,1.38,-0.19,0.15,0.06,0.00,0.99,
2.155,1.36,-0.21,0.08,0.06,0.00,0.99,
2.161,1.36,-0.21,0.08,0.05,-0.00,0.99,
2.162,1.36,-0.21,0.08,0.05,-0.00,1.00,
2.162,1.30,-0.22,0.06,0.05,-0.00,1.00,
2.162,1.30,-0.22,0.06,0.05,-0.00,1.00,
2.164,1.30,-0.22,0.06,0.05,-0.01,1.00,
2.164,1.24,-0.26,0.07,0.05,-0.01,1.00,
2.166,1.24,-0.26,0.07,0.05,-0.01,1.00,
2.169,1.24,-0.26,0.07,0.06,-0.01,1.00,
