
time,ax,ay,az,gFx,gFy,gFz,
1.453,-0.00,0.44,-0.29,0.04,0.12,0.97,
1.455,-0.00,0.44,-0.29,0.04,0.12,0.98,
1.458,-0.00,0.44,-0.29,0.04,0.12,0.99,
1.458,-0.06,0.55,-0.15,0.04,0.12,0.99,
1.463,-0.06,0.55,-0.15,0.03,0.13,1.00,
1.463,-0.06,0.55,-0.15,0.03,0.13,1.01,
1.464,-0.08,0.61,0.04,0.03,0.13,1.01,
1.465,-0.08,0.61,0.04,0.02,0.12,1.02,
1.468,-0.08,0.61,0.04,0.01,0.13,1.03,
1.468,-0.14,0.65,0.25,0.01,0.13,1.03,
1.47,-0.14,0.65,0.25,0.01,0.12,1.04,
1.473,-0.14,0.65,0.25,0.01,0.12,1.05,
1.473,-0.25,0.63,0.48,0.01,0.12,1.05,
1.475,-0.25,0.63,0.48,0.01,0.12,1.06,
1.478,-0.30,0.62,0.64,0.01,0.12,1.06,
1.478,-0.30,0.62,0.64,0.01,0.12,1.06,
1.48,-0.30,0.62,0.64,0.01,0.12,1.07,
1.483,-0.30,0.62,0.64,0.01,0.12,1.07,
1.483,-0.30,0.60,0.79,0.01,0.12,1.07,
1.485,-0.30,0.60,0.79,0.01,0.11,1.07,
1.487,-0.30,0.60,0.79,0.01,0.11,1.06,
1.488,-0.30,0.54,0.84,0.01,0.11,1.06,
1.49,-0.30,0.54,0.84,0.01,0.10,1.06,
1.493,-0.30,0.54,0.84,0.01,0.10,1.05,
1.493,-0.29,0.45,0.83,0.01,0.10,1.05,
1.495,-0.29,0.45,0.83,0.00,0.09,1.04,
1.498,-0.29,0.45,0.83,0.00,0.09,1.04,
1.498,-0.28,0.34,0.74,0.00,0.09,1.04,
1.5,-0.28,0.34,0.74,0.00,0.09,1.03,
1.502,-0.28,0.34,0.74,0.00,0.09,1.02,
1.503,-0.30,0.25,0.58,0.00,0.09,1.02,
1.505,-0.30,0.25,0.58,0.01,0.09,1.01,
1.507,-0.30,0.25,0.58,0.01,0.09,1.00,
1.507,-0.31,0.20,0.41,0.01,0.09,1.00,
1.51,-0.31,0.20,0.41,0.01,0.09,1.00,
1.513,-0.31,0.20,0.41,0.01,0.10,0.99,
1.513,-0.24,0.21,0.27,0.01,0.10,0.99,
1.514,-0.24,0.21,0.27,0.02,0.10,0.98,
1.517,-0.24,0.21,0.27,0.01,0.10,0.97,
1.517,-0.18,0.25,0.11,0.01,0.10,0.97,
1.519,-0.18,0.25,0.11,0.02,0.11,0.97,
1.522,-0.14,0.29,-0.05,0.02,0.11,0.97,
1.522,-0.14,0.29,-0.05,0.01,0.11,0.96,
1.524,-0.14,0.29,-0.05,0.01,0.12,0.96,
1.527,-0.14,0.29,-0.05,0.01,0.12,0.95,
1.527,-0.14,0.37,-0.17,0.01,0.12,0.95,
1.53,-0.14,0.37,-0.17,0.01,0.13,0.95,
1.532,-0.14,0.37,-0.17,0.00,0.13,0.95,
1.532,-0.16,0.44,-0.25,0.00,0.13,0.95,
1.534,-0.16,0.44,-0.25,0.00,0.13,0.95,
1.537,-0.16,0.44,-0.25,-0.00,0.13,0.96,
1.537,-0.19,0.49,-0.27,-0.00,0.13,0.96,
1.539,-0.19,0.49,-0.27,-0.01,0.14,0.96,
1.542,-0.19,0.49,-0.27,-0.01,0.14,0.96,
1.542,-0.23,0.54,-0.24,-0.01,0.14,0.96,
1.544,-0.23,0.54,-0.24,-0.01,0.14,0.97,
1.549,-0.23,0.54,-0.24,-0.02,0.14,0.97,
1.549,-0.28,0.55,-0.18,-0.02,0.14,0.97,
1.549,-0.28,0.55,-0.18,-0.03,0.14,0.98,
1.551,-0.28,0.55,-0.18,-0.04,0.14,0.98,
1.552,-0.35,0.55,-0.08,-0.04,0.14,0.98,
1.554,-0.35,0.55,-0.08,-0.04,0.13,0.99,
1.556,-0.35,0.55,-0.08,-0.05,0.13,1.00,
1.556,-0.48,0.55,-0.00,-0.05,0.13,1.00,
1.559,-0.48,0.55,-0.00,-0.05,0.13,1.00,
1.566,-0.48,0.55,-0.00,-0.06,0.13,1.01,
1.566,-0.58,0.50,0.12,-0.06,0.13,1.01,
1.567,-0.58,0.50,0.12,-0.06,0.13,1.01,
1.567,-0.58,0.50,0.12,-0.06,0.13,1.02,
1.567,-0.66,0.46,0.25,-0.06,0.13,1.02,
1.568,-0.66,0.46,0.25,-0.05,0.12,1.03,
1.571,-0.66,0.46,0.25,-0.05,0.12,1.04,
1.571,-0.65,0.42,0.37,-0.05,0.12,1.04,
1.573,-0.65,0.42,0.37,-0.04,0.12,1.04,
1.582,-0.65,0.42,0.37,-0.04,0.12,1.04,
1.582,-0.59,0.37,0.51,-0.04,0.12,1.04,
1.582,-0.59,0.37,0.51,-0.03,0.12,1.05,
1.583,-0.59,0.37,0.51,-0.03,0.12,1.05,
1.583,-0.46,0.33,0.60,-0.03,0.12,1.05,
1.583,-0.46,0.33,0.60,-0.02,0.11,1.05,
1.585,-0.46,0.33,0.60,-0.02,0.11,1.05,
1.586,-0.34,0.29,0.63,-0.02,0.11,1.05,
1.588,-0.34,0.29,0.63,-0.01,0.11,1.05,
1.59,-0.34,0.29,0.63,-0.01,0.11,1.04,
1.591,-0.25,0.26,0.64,-0.01,0.11,1.04,
1.593,-0.25,0.26,0.64,-0.00,0.11,1.04,
1.595,-0.25,0.26,0.64,0.00,0.10,1.03,
1.596,-0.13,0.21,0.61,0.00,0.10,1.03,
1.598,-0.13,0.21,0.61,0.00,0.10,1.02,
1.6,-0.13,0.21,0.61,0.00,0.10,1.01,
1.601,-0.06,0.17,0.49,0.00,0.10,1.01,
1.602,-0.06,0.17,0.49,0.00,0.10,1.00,
1.605,-0.06,0.17,0.49,0.01,0.10,0.99,
1.605,-0.02,0.13,0.34,0.01,0.10,0.99,
1.607,-0.02,0.13,0.34,0.00,0.11,0.98,
1.61,-0.02,0.13,0.34,0.00,0.11,0.97,
1.613,-0.00,0.13,0.14,0.00,0.11,0.97,
1.613,-0.00,0.13,0.14,0.00,0.11,0.96,
1.615,-0.00,0.13,0.14,0.00,0.12,0.95,
1.615,-0.03,0.18,-0.08,0.00,0.12,0.95,
1.617,-0.03,0.18,-0.08,0.00,0.12,0.94,
1.62,-0.03,0.18,-0.08,0.00,0.12,0.94,
1.62,-0.02,0.22,-0.26,0.00,0.12,0.94,
1.622,-0.02,0.22,-0.26,-0.00,0.13,0.93,
1.625,-0.02,0.22,-0.26,-0.00,0.13,0.92,
1.625,-0.03,0.29,-0.42,-0.00,0.13,0.92,
1.627,-0.03,0.29,-0.42,-0.01,0.14,0.92,
1.63,-0.03,0.29,-0.42,-0.02,0.14,0.91,
1.63,-0.08,0.37,-0.58,-0.02,0.14,0.91,
1.632,-0.08,0.37,-0.58,-0.02,0.15,0.91,
1.634,-0.08,0.37,-0.58,-0.03,0.15,0.91,
1.635,-0.17,0.43,-0.67,-0.03,0.15,0.91,
1.637,-0.17,0.43,-0.67,-0.03,0.16,0.90,
1.639,-0.17,0.43,-0.67,-0.03,0.16,0.91,
1.64,-0.26,0.53,-0.73,-0.03,0.16,0.91,
1.643,-0.26,0.53,-0.73,-0.03,0.17,0.91,
1.645,-0.26,0.53,-0.73,-0.04,0.17,0.91,
1.645,-0.33,0.64,-0.74,-0.04,0.17,0.91,
1.647,-0.33,0.64,-0.74,-0.04,0.17,0.92,
1.649,-0.36,0.67,-0.67,-0.04,0.17,0.92,
1.65,-0.36,0.67,-0.67,-0.05,0.17,0.93,
1.651,-0.36,0.67,-0.67,-0.05,0.17,0.93,
1.654,-0.36,0.67,-0.67,-0.05,0.17,0.94,
1.654,-0.42,0.72,-0.55,-0.05,0.17,0.94,
1.656,-0.42,0.72,-0.55,-0.05,0.17,0.95,
1.66,-0.42,0.72,-0.55,-0.05,0.17,0.96,
1.66,-0.48,0.74,-0.41,-0.05,0.17,0.96,
1.662,-0.48,0.74,-0.41,-0.05,0.17,0.97,
1.664,-0.48,0.74,-0.41,-0.05,0.17,0.98,
1.665,-0.47,0.71,-0.23,-0.05,0.17,0.98,
1.667,-0.47,0.71,-0.23,-0.04,0.17,0.99,
1.669,-0.47,0.71,-0.23,-0.04,0.17,1.00,
1.669,-0.45,0.69,-0.03,-0.04,0.17,1.00,
1.671,-0.45,0.69,-0.03,-0.03,0.17,1.00,
1.674,-0.45,0.69,-0.03,-0.03,0.17,1.01,
1.674,-0.36,0.68,0.16,-0.03,0.17,1.01,
1.681,-0.36,0.68,0.16,-0.02,0.16,1.01,
1.682,-0.36,0.68,0.16,-0.01,0.16,1.00,
1.682,-0.24,0.64,0.25,-0.01,0.16,1.00,
1.682,-0.24,0.64,0.25,-0.00,0.16,1.00,
1.684,-0.24,0.64,0.25,0.01,0.15,1.00,
1.684,-0.10,0.58,0.25,0.01,0.15,1.00,
1.686,-0.10,0.58,0.25,0.01,0.15,0.99,
1.688,-0.10,0.58,0.25,0.02,0.15,0.98,
1.689,0.08,0.51,0.19,0.02,0.15,0.98,
1.691,0.08,0.51,0.19,0.03,0.14,0.97,
1.698,0.08,0.51,0.19,0.03,0.14,0.97,
1.698,0.24,0.46,0.06,0.03,0.14,0.97,
1.698,0.24,0.46,0.06,0.03,0.14,0.96,
1.699,0.24,0.46,0.06,0.03,0.14,0.95,
1.699,0.33,0.39,-0.08,0.03,0.14,0.95,
1.701,0.33,0.39,-0.08,0.03,0.14,0.94,
1.703,0.35,0.38,-0.24,0.03,0.14,0.94,
1.703,0.35,0.38,-0.24,0.03,0.15,0.93,
1.705,0.35,0.38,-0.24,0.02,0.15,0.93,
1.708,0.35,0.38,-0.24,0.02,0.15,0.92,
1.708,0.32,0.40,-0.40,0.02,0.15,0.92,
1.71,0.32,0.40,-0.40,0.02,0.16,0.91,
1.713,0.32,0.40,-0.40,0.01,0.17,0.91,
1.713,0.28,0.47,-0.55,0.01,0.17,0.91,
1.715,0.28,0.47,-0.55,0.01,0.17,0.91,
1.718,0.28,0.47,-0.55,0.00,0.18,0.91,
1.718,0.21,0.56,-0.65,0.00,0.18,0.91,
1.72,0.21,0.56,-0.65,-0.00,0.18,0.91,
1.723,0.21,0.56,-0.65,-0.00,0.19,0.91,
1.723,0.13,0.68,-0.68,-0.00,0.19,0.91,
1.726,0.13,0.68,-0.68,-0.01,0.20,0.92,
1.728,0.13,0.68,-0.68,-0.02,0.20,0.92,
1.728,0.06,0.80,-0.64,-0.02,0.20,0.92,
1.73,0.06,0.80,-0.64,-0.02,0.20,0.93,
1.733,0.06,0.80,-0.64,-0.03,0.20,0.93,
1.733,-0.04,0.91,-0.56,-0.03,0.20,0.93,
1.735,-0.04,0.91,-0.56,-0.03,0.21,0.94,
1.737,-0.04,0.91,-0.56,-0.04,0.21,0.95,
1.738,-0.14,0.94,-0.44,-0.04,0.21,0.95,
1.74,-0.14,0.94,-0.44,-0.04,0.21,0.96,
1.742,-0.14,0.94,-0.44,-0.04,0.21,0.98,
1.743,-0.20,0.97,-0.27,-0.04,0.21,0.98,
1.745,-0.20,0.97,-0.27,-0.03,0.21,0.98,
1.748,-0.20,0.97,-0.27,-0.03,0.21,0.99,
1.748,-0.22,0.98,-0.06,-0.03,0.21,0.99,
1.749,-0.22,0.98,-0.06,-0.03,0.21,1.00,
1.752,-0.22,0.98,-0.06,-0.03,0.21,1.01,
1.753,-0.15,1.00,0.13,-0.03,0.21,1.01,
1.754,-0.15,1.00,0.13,-0.03,0.21,1.01,
1.758,-0.15,1.00,0.13,-0.02,0.20,1.01,
1.758,-0.09,0.99,0.28,-0.02,0.20,1.01,
1.76,-0.09,0.99,0.28,-0.02,0.20,1.02,
1.762,-0.09,0.99,0.28,-0.02,0.20,1.02,
1.762,-0.02,0.92,0.37,-0.02,0.20,1.02,
1.765,-0.02,0.92,0.37,-0.01,0.20,1.01,
1.767,-0.02,0.92,0.37,-0.01,0.20,1.01,
1.767,0.06,0.86,0.39,-0.01,0.20,1.01,
1.769,0.06,0.86,0.39,-0.00,0.21,1.01,
1.772,0.06,0.86,0.39,-0.00,0.21,1.01,
1.772,0.14,0.87,0.36,-0.00,0.21,1.01,
1.775,0.14,0.87,0.36,0.00,0.21,1.01,
1.782,0.14,0.87,0.36,0.00,0.20,1.01,
1.783,0.24,0.90,0.34,0.00,0.20,1.01,
1.783,0.24,0.90,0.34,-0.00,0.20,1.01,
1.783,0.24,0.90,0.34,0.00,0.20,1.00,
1.783,0.29,0.86,0.31,0.00,0.20,1.00,
1.784,0.29,0.86,0.31,0.00,0.20,1.00,
1.787,0.29,0.86,0.31,-0.00,0.20,1.00,
1.787,0.28,0.81,0.29,-0.00,0.20,1.00,
1.789,0.28,0.81,0.29,-0.00,0.20,1.00,
1.791,0.28,0.81,0.29,-0.00,0.19,1.00,
1.791,0.28,0.77,0.24,-0.00,0.19,1.00,
1.8,0.28,0.77,0.24,-0.01,0.19,1.00,
1.801,0.28,0.77,0.24,-0.01,0.19,1.00,
1.801,0.27,0.73,0.24,-0.01,0.19,1.00,
1.801,0.27,0.73,0.24,-0.01,0.19,1.00,
1.801,0.27,0.73,0.24,-0.01,0.19,1.00,
1.801,0.24,0.68,0.23,-0.01,0.19,1.00,
1.804,0.24,0.68,0.23,-0.00,0.19,1.00,
1.806,0.24,0.68,0.23,-0.00,0.19,1.01,
1.806,0.22,0.67,0.24,-0.00,0.19,1.01,
1.809,0.22,0.67,0.24,0.00,0.19,1.01,
1.811,0.22,0.67,0.24,0.00,0.19,1.01,
1.811,0.30,0.69,0.26,0.00,0.19,1.01,
1.813,0.30,0.69,0.26,0.00,0.19,1.01,
1.816,0.30,0.69,0.26,-0.00,0.19,1.02,
1.816,0.33,0.71,0.29,-0.00,0.19,1.02,
1.818,0.33,0.71,0.29,0.00,0.19,1.02,
1.821,0.33,0.71,0.29,0.00,0.19,1.02,
1.821,0.32,0.70,0.35,0.00,0.19,1.02,
1.823,0.32,0.70,0.35,0.00,0.19,1.03,
1.826,0.32,0.70,0.35,0.00,0.19,1.03,
1.826,0.34,0.66,0.42,0.00,0.19,1.03,
1.828,0.34,0.66,0.42,0.01,0.19,1.03,
1.83,0.34,0.66,0.42,0.02,0.19,1.04,
1.831,0.37,0.64,0.48,0.02,0.19,1.04,
1.833,0.37,0.64,0.48,0.03,0.19,1.04,
1.835,0.37,0.64,0.48,0.04,0.18,1.04,
1.836,0.50,0.64,0.53,0.04,0.18,1.04,
1.838,0.50,0.64,0.53,0.04,0.18,1.05,
1.84,0.50,0.64,0.53,0.04,0.18,1.05,
1.841,0.67,0.61,0.60,0.04,0.18,1.05,
1.843,0.67,0.61,0.60,0.05,0.17,1.05,
1.845,0.67,0.61,0.60,0.05,0.17,1.06,
1.846,0.76,0.54,0.68,0.05,0.17,1.06,
1.848,0.76,0.54,0.68,0.05,0.16,1.06,
1.85,0.76,0.54,0.68,0.05,0.16,1.06,
1.85,0.80,0.45,0.72,0.05,0.16,1.06,
1.852,0.80,0.45,0.72,0.05,0.16,1.06,
1.855,0.80,0.45,0.72,0.05,0.15,1.06,
1.855,0.84,0.38,0.76,0.05,0.15,1.06,
1.857,0.84,0.38,0.76,0.05,0.15,1.06,
1.865,0.84,0.38,0.76,0.06,0.15,1.06,
1.865,0.87,0.32,0.74,0.06,0.15,1.06,
1.865,0.87,0.32,0.74,0.06,0.16,1.06,
1.866,0.87,0.32,0.74,0.06,0.16,1.05,
1.866,0.89,0.28,0.73,0.06,0.16,1.05,
1.867,0.89,0.28,0.73,0.06,0.16,1.05,
1.87,0.91,0.31,0.70,0.06,0.16,1.05,
1.87,0.91,0.31,0.70,0.06,0.17,1.05,
1.872,0.91,0.31,0.70,0.05,0.17,1.05,
1.876,0.91,0.31,0.70,0.05,0.17,1.05,
1.876,0.89,0.38,0.65,0.05,0.17,1.05,
1.877,0.89,0.38,0.65,0.05,0.17,1.04,
1.879,0.89,0.38,0.65,0.04,0.18,1.04,
1.879,0.85,0.43,0.61,0.04,0.18,1.04,
1.882,0.85,0.43,0.61,0.04,0.18,1.04,
1.884,0.85,0.43,0.61,0.04,0.19,1.04,
1.884,0.77,0.46,0.54,0.04,0.19,1.04,
1.886,0.77,0.46,0.54,0.04,0.19,1.04,
1.889,0.77,0.46,0.54,0.03,0.20,1.04,
1.889,0.71,0.53,0.51,0.03,0.20,1.04,
1.892,0.71,0.53,0.51,0.03,0.20,1.04,
1.894,0.71,0.53,0.51,0.03,0.20,1.04,
1.894,0.67,0.62,0.50,0.03,0.20,1.04,
1.896,0.67,0.62,0.50,0.03,0.20,1.04,
1.899,0.67,0.62,0.50,0.02,0.20,1.03,
1.899,0.62,0.68,0.51,0.02,0.20,1.03,
1.901,0.62,0.68,0.51,0.02,0.20,1.03,
1.904,0.62,0.68,0.51,0.01,0.20,1.03,
1.904,0.55,0.69,0.48,0.01,0.20,1.03,
1.906,0.55,0.69,0.48,0.01,0.20,1.03,
1.909,0.55,0.69,0.48,0.00,0.21,1.03,
1.909,0.47,0.67,0.43,0.00,0.21,1.03,
1.911,0.47,0.67,0.43,0.00,0.21,1.02,
1.914,0.47,0.67,0.43,0.00,0.21,1.02,
1.914,0.36,0.68,0.39,0.00,0.21,1.02,
1.916,0.36,0.68,0.39,-0.00,0.21,1.02,
1.918,0.36,0.68,0.39,-0.00,0.22,1.02,
1.919,0.33,0.70,0.34,-0.00,0.22,1.02,
1.921,0.33,0.70,0.34,-0.01,0.22,1.01,
1.924,0.33,0.70,0.34,-0.01,0.22,1.01,
1.924,0.28,0.75,0.29,-0.01,0.22,1.01,
1.926,0.28,0.75,0.29,-0.01,0.22,1.00,
1.928,0.28,0.75,0.29,-0.01,0.22,1.00,
1.929,0.23,0.75,0.22,-0.01,0.22,1.00,
1.931,0.23,0.75,0.22,-0.01,0.22,0.99,
1.933,0.23,0.75,0.22,-0.02,0.22,0.99,
1.934,0.19,0.74,0.14,-0.02,0.22,0.99,
1.935,0.19,0.74,0.14,-0.02,0.22,0.98,
1.938,0.19,0.74,0.14,-0.02,0.22,0.98,
1.938,0.14,0.74,0.04,-0.02,0.22,0.98,
1.942,0.14,0.74,0.04,-0.02,0.22,0.97,
1.943,0.14,0.74,0.04,-0.02,0.22,0.97,
1.943,0.12,0.74,-0.06,-0.02,0.22,0.97,
1.945,0.12,0.74,-0.06,-0.02,0.22,0.96,
1.948,0.12,0.74,-0.06,-0.01,0.22,0.96,
1.948,0.12,0.73,-0.15,-0.01,0.22,0.96,
1.95,0.12,0.73,-0.15,-0.00,0.22,0.96,
1.953,0.12,0.73,-0.15,-0.00,0.22,0.95,
1.953,0.17,0.73,-0.24,-0.00,0.22,0.95,
1.955,0.17,0.73,-0.24,0.00,0.22,0.95,
1.958,0.17,0.73,-0.24,0.00,0.22,0.95,
1.959,0.26,0.71,-0.29,0.00,0.22,0.95,
1.96,0.26,0.71,-0.29,0.01,0.22,0.96,
1.963,0.26,0.71,-0.29,0.01,0.22,0.96,
1.963,0.32,0.67,-0.31,0.01,0.22,0.96,
1.965,0.32,0.67,-0.31,0.02,0.22,0.97,
1.967,0.39,0.64,-0.24,0.02,0.22,0.97,
1.968,0.39,0.64,-0.24,0.02,0.22,0.97,
1.97,0.39,0.64,-0.24,0.03,0.21,0.98,
1.972,0.39,0.64,-0.24,0.03,0.21,0.99,
1.973,0.48,0.63,-0.14,0.03,0.21,0.99,
1.981,0.48,0.63,-0.14,0.03,0.21,1.00,
1.981,0.48,0.63,-0.14,0.03,0.20,1.01,
1.981,0.53,0.58,0.01,0.03,0.20,1.01,
1.982,0.53,0.58,0.01,0.03,0.19,1.01,
1.983,0.53,0.58,0.01,0.03,0.19,1.02,
1.983,0.57,0.49,0.19,0.03,0.19,1.02,
1.985,0.57,0.49,0.19,0.03,0.18,1.03,
1.987,0.57,0.49,0.19,0.04,0.18,1.03,
1.987,0.57,0.36,0.32,0.04,0.18,1.03,
1.99,0.57,0.36,0.32,0.04,0.18,1.04,
1.997,0.57,0.36,0.32,0.04,0.17,1.04,
1.998,0.59,0.27,0.44,0.04,0.17,1.04,
1.998,0.59,0.27,0.44,0.04,0.17,1.04,
1.998,0.60,0.18,0.49,0.04,0.17,1.04,
1.998,0.60,0.18,0.49,0.04,0.17,1.04,
1.999,0.60,0.18,0.49,0.04,0.17,1.04,
2.002,0.60,0.18,0.49,0.04,0.16,1.03,
2.002,0.60,0.10,0.51,0.04,0.16,1.03,
2.004,0.60,0.10,0.51,0.04,0.16,1.03,
2.007,0.60,0.10,0.51,0.04,0.16,1.02,
2.007,0.64,0.07,0.46,0.04,0.16,1.02,
2.009,0.64,0.07,0.46,0.04,0.17,1.02,
2.012,0.64,0.07,0.46,0.04,0.17,1.01,
2.012,0.65,0.04,0.38,0.04,0.17,1.01,
2.014,0.65,0.04,0.38,0.04,0.17,1.00,
2.016,0.65,0.04,0.38,0.04,0.17,1.00,
2.017,0.63,0.04,0.27,0.04,0.17,1.00,
2.019,0.63,0.04,0.27,0.03,0.17,0.99,
2.021,0.63,0.04,0.27,0.03,0.17,0.98,
2.021,0.58,0.03,0.14,0.03,0.17,0.98,
2.024,0.58,0.03,0.14,0.03,0.17,0.98,
2.027,0.58,0.03,0.14,0.03,0.18,0.97,
2.027,0.54,0.03,0.01,0.03,0.18,0.97,
2.029,0.54,0.03,0.01,0.03,0.18,0.97,
2.031,0.54,0.03,0.01,0.04,0.19,0.96,
2.031,0.50,0.07,-0.12,0.04,0.19,0.96,
2.033,0.50,0.07,-0.12,0.04,0.19,0.96,
2.036,0.50,0.07,-0.12,0.04,0.20,0.96,
2.036,0.52,0.17,-0.20,0.04,0.20,0.96,
2.038,0.52,0.17,-0.20,0.05,0.20,0.95,
2.042,0.59,0.25,-0.25,0.05,0.20,0.95,
2.042,0.59,0.25,-0.25,0.06,0.20,0.95,
2.043,0.59,0.25,-0.25,0.07,0.20,0.95,
2.046,0.59,0.25,-0.25,0.07,0.20,0.95,
2.046,0.71,0.27,-0.31,0.07,0.20,0.95,
2.048,0.71,0.27,-0.31,0.08,0.19,0.95,
2.051,0.71,0.27,-0.31,0.09,0.19,0.95,
2.051,0.84,0.26,-0.33,0.09,0.19,0.95,
2.053,0.84,0.26,-0.33,0.10,0.18,0.95,
2.056,0.84,0.26,-0.33,0.11,0.18,0.96,
2.056,1.00,0.19,-0.32,0.11,0.18,0.96,
2.058,1.00,0.19,-0.32,0.11,0.18,0.96,
2.061,1.00,0.19,-0.32,0.12,0.17,0.97,
2.061,1.14,0.10,-0.26,0.12,0.17,0.97,
2.063,1.14,0.10,-0.26,0.13,0.17,0.98,
2.065,1.14,0.10,-0.26,0.14,0.17,0.99,
2.066,1.27,0.03,-0.15,0.14,0.17,0.99,
2.068,1.27,0.03,-0.15,0.14,0.16,1.00,
2.07,1.27,0.03,-0.15,0.15,0.16,1.01,
2.071,1.41,-0.03,0.01,0.15,0.16,1.01,
2.073,1.41,-0.03,0.01,0.15,0.15,1.02,
2.08,1.41,-0.03,0.01,0.15,0.15,1.03,
2.081,1.51,-0.11,0.19,0.15,0.15,1.03,
2.081,1.51,-0.11,0.19,0.15,0.14,1.04,
2.082,1.51,-0.11,0.19,0.15,0.14,1.04,
2.082,1.52,-0.21,0.37,0.15,0.14,1.04,
2.082,1.52,-0.21,0.37,0.15,0.14,1.05,
2.085,1.52,-0.21,0.37,0.15,0.13,1.06,
2.085,1.53,-0.32,0.54,0.15,0.13,1.06,
2.087,1.53,-0.32,0.54,0.15,0.13,1.06,
2.09,1.53,-0.32,0.54,0.14,0.13,1.06,
2.09,1.51,-0.37,0.67,0.14,0.13,1.06,
2.096,1.51,-0.37,0.67,0.14,0.14,1.07,
2.096,1.51,-0.37,0.67,0.13,0.14,1.07,
2.097,1.46,-0.39,0.77,0.13,0.14,1.07,
2.097,1.46,-0.39,0.77,0.13,0.14,1.07,
2.1,1.46,-0.39,0.77,0.12,0.15,1.06,
2.101,1.37,-0.36,0.79,0.12,0.15,1.06,
2.102,1.37,-0.36,0.79,0.10,0.16,1.06,
2.105,1.37,-0.36,0.79,0.09,0.16,1.05,
2.105,1.19,-0.27,0.75,0.09,0.16,1.05,
2.107,1.19,-0.27,0.75,0.08,0.17,1.05,
2.109,1.19,-0.27,0.75,0.07,0.18,1.04,
2.11,0.96,-0.17,0.68,0.07,0.18,1.04,
2.112,0.96,-0.17,0.68,0.06,0.18,1.03,
2.115,0.96,-0.17,0.68,0.06,0.19,1.02,
2.115,0.72,-0.05,0.55,0.06,0.19,1.02,
2.117,0.72,-0.05,0.55,0.05,0.19,1.01,
2.119,0.72,-0.05,0.55,0.05,0.20,1.00,
2.119,0.56,0.06,0.40,0.05,0.20,1.00,
2.121,0.56,0.06,0.40,0.06,0.21,0.99,
2.124,0.56,0.06,0.40,0.06,0.21,0.98,
2.125,0.48,0.15,0.21,0.06,0.21,0.98,
2.127,0.48,0.15,0.21,0.07,0.21,0.97,
2.129,0.48,0.15,0.21,0.07,0.22,0.96,
2.129,0.50,0.26,0.01,0.07,0.22,0.96,
2.131,0.50,0.26,0.01,0.08,0.22,0.95,
2.134,0.50,0.26,0.01,0.09,0.22,0.95,
2.134,0.61,0.32,-0.18,0.09,0.22,0.95,
2.136,0.61,0.32,-0.18,0.09,0.21,0.95,
2.139,0.61,0.32,-0.18,0.10,0.21,0.95,
2.139,0.69,0.31,-0.32,0.10,0.21,0.95,
2.141,0.69,0.31,-0.32,0.10,0.20,0.95,
2.144,0.69,0.31,-0.32,0.10,0.19,0.95,
2.144,0.78,0.24,-0.36,0.10,0.19,0.95,
2.146,0.78,0.24,-0.36,0.11,0.19,0.96,
2.149,0.78,0.24,-0.36,0.11,0.18,0.97,
2.149,0.83,0.12,-0.32,0.11,0.18,0.97,
2.151,0.83,0.12,-0.32,0.12,0.18,0.97,
2.154,0.83,0.12,-0.32,0.12,0.17,0.98,
2.154,0.91,-0.01,-0.22,0.12,0.17,0.98,
2.156,0.91,-0.01,-0.22,0.12,0.16,0.99,
2.159,0.91,-0.01,-0.22,0.13,0.16,1.00,
2.159,0.97,-0.13,-0.06,0.13,0.16,1.00,
2.161,0.97,-0.13,-0.06,0.13,0.15,1.01,
2.164,0.97,-0.13,-0.06,0.13,0.14,1.02,
2.164,1.02,-0.23,0.12,0.13,0.14,1.02,
2.166,1.02,-0.23,0.12,0.14,0.14,1.02,
2.168,1.02,-0.23,0.12,0.14,0.13,1.03,
2.169,1.08,-0.36,0.27,0.14,0.13,1.03,
2.171,1.08,-0.36,0.27,0.15,0.13,1.04,
2.173,1.08,-0.36,0.27,0.15,0.12,1.04,
2.173,1.13,-0.49,0.41,0.15,0.12,1.04,
2.18,1.13,-0.49,0.41,0.16,0.12,1.04,
2.181,1.13,-0.49,0.41,0.16,0.12,1.05,
2.181,1.20,-0.58,0.52,0.16,0.12,1.05,
2.182,1.20,-0.58,0.52,0.16,0.12,1.05,
2.183,1.20,-0.58,0.52,0.16,0.12,1.05,
2.183,1.27,-0.61,0.59,0.16,0.12,1.05,
2.185,1.27,-0.61,0.59,0.16,0.12,1.05,
2.188,1.27,-0.61,0.59,0.16,0.12,1.05,
2.188,1.27,-0.65,0.63,0.16,0.12,1.05,
2.191,1.27,-0.65,0.63,0.16,0.11,1.04,
2.194,1.27,-0.65,0.63,0.15,0.12,1.04,
2.195,1.24,-0.68,0.60,0.15,0.12,1.04,
2.195,1.24,-0.68,0.60,0.15,0.12,1.04,
2.198,1.24,-0.68,0.60,0.15,0.12,1.03,
2.198,1.17,-0.70,0.54,0.15,0.12,1.03,
2.2,1.17,-0.70,0.54,0.15,0.12,1.03,
2.202,1.17,-0.70,0.54,0.15,0.13,1.03,
2.203,1.11,-0.68,0.48,0.15,0.13,1.03,
2.205,1.11,-0.68,0.48,0.15,0.14,1.03,
2.207,1.11,-0.68,0.48,0.14,0.14,1.02,
2.208,1.06,-0.58,0.42,0.14,0.14,1.02,
