
time,ax,ay,az,gFx,gFy,gFz,
1.46,-1.41,-0.55,-0.18,-0.09,0.05,0.94,
1.46,-1.46,-0.59,-0.17,-0.09,0.05,0.94,
1.463,-1.46,-0.59,-0.17,-0.09,0.05,0.94,
1.465,-1.46,-0.59,-0.17,-0.09,0.05,0.94,
1.465,-1.49,-0.60,-0.16,-0.09,0.05,0.94,
1.467,-1.49,-0.60,-0.16,-0.10,0.05,0.94,
1.47,-1.49,-0.60,-0.16,-0.10,0.05,0.94,
1.47,-1.54,-0.61,-0.17,-0.10,0.05,0.94,
1.472,-1.54,-0.61,-0.17,-0.10,0.05,0.94,
1.475,-1.54,-0.61,-0.17,-0.11,0.05,0.94,
1.475,-1.59,-0.59,-0.18,-0.11,0.05,0.94,
1.477,-1.59,-0.59,-0.18,-0.11,0.05,0.93,
1.48,-1.66,-0.59,-0.22,-0.11,0.05,0.93,
1.48,-1.66,-0.59,-0.22,-0.11,0.05,0.93,
1.482,-1.66,-0.59,-0.22,-0.11,0.05,0.93,
1.484,-1.68,-0.58,-0.27,-0.11,0.05,0.93,
1.484,-1.68,-0.58,-0.27,-0.11,0.06,0.93,
1.487,-1.68,-0.58,-0.27,-0.10,0.06,0.92,
1.489,-1.68,-0.58,-0.27,-0.10,0.06,0.92,
1.49,-1.69,-0.56,-0.31,-0.10,0.06,0.92,
1.492,-1.69,-0.56,-0.31,-0.10,0.06,0.91,
1.494,-1.69,-0.56,-0.31,-0.10,0.06,0.91,
1.495,-1.66,-0.54,-0.39,-0.10,0.06,0.91,
1.497,-1.66,-0.54,-0.39,-0.10,0.06,0.91,
1.499,-1.62,-0.51,-0.48,-0.10,0.06,0.91,
1.5,-1.62,-0.51,-0.48,-0.09,0.06,0.90,
1.501,-1.62,-0.51,-0.48,-0.09,0.06,0.90,
1.504,-1.62,-0.51,-0.48,-0.09,0.06,0.89,
1.504,-1.55,-0.50,-0.55,-0.09,0.06,0.89,
1.506,-1.55,-0.50,-0.55,-0.09,0.06,0.88,
1.509,-1.55,-0.50,-0.55,-0.08,0.06,0.88,
1.51,-1.50,-0.49,-0.65,-0.08,0.06,0.88,
1.511,-1.50,-0.49,-0.65,-0.08,0.06,0.88,
1.514,-1.50,-0.49,-0.65,-0.08,0.06,0.87,
1.514,-1.47,-0.52,-0.76,-0.08,0.06,0.87,
1.516,-1.47,-0.52,-0.76,-0.08,0.05,0.87,
1.519,-1.47,-0.52,-0.76,-0.07,0.05,0.87,
1.519,-1.41,-0.57,-0.85,-0.07,0.05,0.87,
1.521,-1.41,-0.57,-0.85,-0.07,0.06,0.86,
1.53,-1.41,-0.57,-0.85,-0.06,0.06,0.86,
1.531,-1.36,-0.59,-0.92,-0.06,0.06,0.86,
1.531,-1.36,-0.59,-0.92,-0.06,0.06,0.86,
1.532,-1.36,-0.59,-0.92,-0.06,0.06,0.86,
1.532,-1.28,-0.57,-0.97,-0.06,0.06,0.86,
1.532,-1.28,-0.57,-0.97,-0.06,0.06,0.86,
1.533,-1.28,-0.57,-0.97,-0.06,0.06,0.86,
1.534,-1.20,-0.56,-1.00,-0.06,0.06,0.86,
1.536,-1.20,-0.56,-1.00,-0.06,0.06,0.86,
1.538,-1.20,-0.56,-1.00,-0.06,0.06,0.86,
1.539,-1.18,-0.56,-1.02,-0.06,0.06,0.86,
1.546,-1.18,-0.56,-1.02,-0.06,0.06,0.86,
1.547,-1.18,-0.56,-1.02,-0.06,0.05,0.87,
1.547,-1.18,-0.56,-0.98,-0.06,0.05,0.87,
1.548,-1.18,-0.56,-0.98,-0.06,0.05,0.87,
1.548,-1.18,-0.56,-0.98,-0.06,0.05,0.88,
1.549,-1.18,-0.57,-0.91,-0.06,0.05,0.88,
1.55,-1.18,-0.57,-0.91,-0.07,0.05,0.89,
1.553,-1.18,-0.57,-0.91,-0.07,0.06,0.89,
1.553,-1.20,-0.57,-0.80,-0.07,0.06,0.89,
1.555,-1.20,-0.57,-0.80,-0.07,0.06,0.90,
1.558,-1.20,-0.57,-0.80,-0.07,0.06,0.91,
1.558,-1.23,-0.55,-0.66,-0.07,0.06,0.91,
1.56,-1.23,-0.55,-0.66,-0.08,0.06,0.91,
1.563,-1.23,-0.55,-0.66,-0.08,0.06,0.92,
1.563,-1.27,-0.53,-0.54,-0.08,0.06,0.92,
1.565,-1.27,-0.53,-0.54,-0.08,0.06,0.92,
1.568,-1.27,-0.53,-0.54,-0.09,0.06,0.93,
1.568,-1.29,-0.50,-0.43,-0.09,0.06,0.93,
1.57,-1.29,-0.50,-0.43,-0.09,0.07,0.93,
1.573,-1.29,-0.50,-0.43,-0.09,0.07,0.94,
1.573,-1.37,-0.45,-0.34,-0.09,0.07,0.94,
1.575,-1.37,-0.45,-0.34,-0.09,0.07,0.94,
1.578,-1.37,-0.45,-0.34,-0.09,0.08,0.95,
1.578,-1.40,-0.38,-0.24,-0.09,0.08,0.95,
1.58,-1.40,-0.38,-0.24,-0.09,0.08,0.95,
1.582,-1.40,-0.38,-0.24,-0.09,0.09,0.96,
1.583,-1.40,-0.30,-0.14,-0.09,0.09,0.96,
1.585,-1.40,-0.30,-0.14,-0.09,0.09,0.97,
1.587,-1.40,-0.30,-0.14,-0.09,0.10,0.97,
1.588,-1.38,-0.22,-0.03,-0.09,0.10,0.97,
1.59,-1.38,-0.22,-0.03,-0.09,0.10,0.98,
1.592,-1.38,-0.22,-0.03,-0.10,0.10,0.98,
1.593,-1.39,-0.12,0.09,-0.10,0.10,0.98,
1.595,-1.39,-0.12,0.09,-0.10,0.10,0.98,
1.597,-1.39,-0.12,0.09,-0.11,0.10,0.99,
1.597,-1.40,-0.04,0.18,-0.11,0.10,0.99,
1.599,-1.40,-0.04,0.18,-0.11,0.10,0.99,
1.602,-1.40,-0.04,0.18,-0.11,0.11,0.99,
1.602,-1.46,-0.01,0.23,-0.11,0.11,0.99,
1.604,-1.46,-0.01,0.23,-0.11,0.11,0.99,
1.608,-1.46,-0.01,0.23,-0.11,0.11,0.99,
1.608,-1.51,0.00,0.29,-0.11,0.11,0.99,
1.61,-1.51,0.00,0.29,-0.11,0.11,0.99,
1.612,-1.51,0.00,0.29,-0.11,0.11,0.99,
1.612,-1.51,0.02,0.30,-0.11,0.11,0.99,
1.614,-1.51,0.02,0.30,-0.10,0.11,0.99,
1.617,-1.51,0.02,0.30,-0.10,0.11,0.99,
1.617,-1.46,0.04,0.30,-0.10,0.11,0.99,
1.619,-1.46,0.04,0.30,-0.10,0.10,0.99,
1.622,-1.46,0.04,0.30,-0.10,0.10,1.00,
1.622,-1.36,0.04,0.31,-0.10,0.10,1.00,
1.624,-1.36,0.04,0.31,-0.09,0.10,1.00,
1.627,-1.36,0.04,0.31,-0.09,0.10,1.00,
1.627,-1.31,0.00,0.33,-0.09,0.10,1.00,
1.629,-1.31,0.00,0.33,-0.09,0.10,1.00,
1.631,-1.31,0.00,0.33,-0.08,0.10,1.01,
1.632,-1.22,-0.02,0.35,-0.08,0.10,1.01,
1.634,-1.22,-0.02,0.35,-0.08,0.10,1.01,
1.636,-1.22,-0.02,0.35,-0.08,0.10,1.01,
1.637,-1.15,-0.05,0.41,-0.08,0.10,1.01,
1.639,-1.15,-0.05,0.41,-0.07,0.10,1.02,
1.646,-1.15,-0.05,0.41,-0.07,0.10,1.02,
1.647,-1.06,-0.06,0.48,-0.07,0.10,1.02,
1.647,-1.06,-0.06,0.48,-0.07,0.10,1.03,
1.648,-1.06,-0.06,0.48,-0.07,0.10,1.03,
1.648,-0.98,-0.06,0.56,-0.07,0.10,1.03,
1.648,-0.98,-0.06,0.56,-0.07,0.10,1.04,
1.651,-0.98,-0.06,0.56,-0.08,0.10,1.04,
1.651,-0.95,-0.03,0.65,-0.08,0.10,1.04,
1.653,-0.95,-0.03,0.65,-0.08,0.10,1.05,
1.656,-0.95,-0.03,0.65,-0.08,0.10,1.05,
1.656,-0.97,0.00,0.76,-0.08,0.10,1.05,
1.658,-0.97,0.00,0.76,-0.09,0.11,1.06,
1.661,-0.97,0.00,0.76,-0.09,0.11,1.06,
1.661,-1.03,0.04,0.86,-0.09,0.11,1.06,
1.663,-1.03,0.04,0.86,-0.10,0.11,1.06,
1.666,-1.03,0.04,0.86,-0.10,0.11,1.06,
1.666,-1.08,0.07,0.92,-0.10,0.11,1.06,
1.668,-1.08,0.07,0.92,-0.10,0.12,1.06,
1.671,-1.08,0.07,0.92,-0.10,0.12,1.06,
1.671,-1.15,0.11,0.95,-0.10,0.12,1.06,
1.674,-1.15,0.11,0.95,-0.10,0.12,1.06,
1.675,-1.15,0.11,0.95,-0.10,0.12,1.06,
1.676,-1.15,0.18,0.95,-0.10,0.12,1.06,
1.678,-1.15,0.18,0.95,-0.10,0.13,1.06,
1.68,-1.15,0.18,0.95,-0.10,0.13,1.05,
1.68,-1.17,0.24,0.94,-0.10,0.13,1.05,
1.683,-1.17,0.24,0.94,-0.10,0.13,1.05,
1.685,-1.17,0.24,0.94,-0.10,0.13,1.04,
1.685,-1.19,0.29,0.88,-0.10,0.13,1.04,
1.687,-1.19,0.29,0.88,-0.10,0.13,1.03,
1.69,-1.19,0.29,0.88,-0.10,0.14,1.03,
1.691,-1.20,0.34,0.78,-0.10,0.14,1.03,
1.693,-1.20,0.34,0.78,-0.10,0.14,1.02,
1.695,-1.20,0.34,0.78,-0.10,0.15,1.01,
1.695,-1.18,0.38,0.64,-0.10,0.15,1.01,
1.697,-1.18,0.38,0.64,-0.09,0.15,1.00,
1.7,-1.18,0.38,0.64,-0.09,0.15,1.00,
1.7,-1.11,0.48,0.51,-0.09,0.15,1.00,
1.702,-1.11,0.48,0.51,-0.09,0.15,0.99,
1.705,-1.09,0.51,0.34,-0.09,0.15,0.99,
1.708,-1.09,0.51,0.34,-0.09,0.15,0.98,
1.708,-1.09,0.51,0.34,-0.09,0.15,0.97,
1.71,-1.09,0.51,0.34,-0.08,0.15,0.97,
1.711,-1.05,0.52,0.19,-0.08,0.15,0.97,
1.712,-1.05,0.52,0.19,-0.08,0.15,0.96,
1.715,-1.05,0.52,0.19,-0.08,0.15,0.96,
1.715,-1.03,0.53,0.06,-0.08,0.15,0.96,
1.717,-1.03,0.53,0.06,-0.08,0.16,0.96,
1.719,-1.03,0.53,0.06,-0.08,0.16,0.96,
1.72,-0.98,0.57,-0.00,-0.08,0.16,0.96,
1.722,-0.98,0.57,-0.00,-0.08,0.15,0.97,
1.724,-0.96,0.61,-0.02,-0.08,0.15,0.97,
1.725,-0.96,0.61,-0.02,-0.08,0.15,0.97,
1.727,-0.96,0.61,-0.02,-0.08,0.15,0.98,
1.73,-0.96,0.61,-0.02,-0.08,0.15,0.98,
1.73,-0.95,0.61,0.05,-0.08,0.15,0.98,
1.732,-0.95,0.61,0.05,-0.08,0.14,0.98,
1.734,-0.95,0.61,0.05,-0.08,0.14,0.99,
1.734,-0.96,0.56,0.12,-0.08,0.14,0.99,
1.736,-0.96,0.56,0.12,-0.08,0.14,1.00,
1.739,-0.96,0.56,0.12,-0.08,0.14,1.00,
1.74,-0.95,0.52,0.21,-0.08,0.14,1.00,
1.747,-0.95,0.52,0.21,-0.08,0.13,1.01,
1.748,-0.95,0.52,0.21,-0.08,0.13,1.01,
1.748,-0.93,0.48,0.34,-0.08,0.13,1.01,
1.748,-0.93,0.48,0.34,-0.07,0.13,1.02,
1.749,-0.93,0.48,0.34,-0.07,0.13,1.02,
1.749,-0.91,0.44,0.44,-0.07,0.13,1.02,
1.751,-0.91,0.44,0.44,-0.07,0.12,1.02,
1.754,-0.91,0.44,0.44,-0.07,0.12,1.03,
1.754,-0.86,0.39,0.52,-0.07,0.12,1.03,
1.761,-0.86,0.39,0.52,-0.07,0.12,1.03,
1.762,-0.86,0.39,0.52,-0.07,0.12,1.03,
1.762,-0.86,0.34,0.57,-0.07,0.12,1.03,
1.762,-0.86,0.34,0.57,-0.07,0.12,1.03,
1.765,-0.86,0.34,0.57,-0.07,0.12,1.03,
1.766,-0.84,0.31,0.60,-0.07,0.12,1.03,
1.766,-0.84,0.31,0.60,-0.07,0.12,1.03,
1.769,-0.84,0.31,0.60,-0.06,0.12,1.02,
1.769,-0.80,0.31,0.60,-0.06,0.12,1.02,
1.771,-0.80,0.31,0.60,-0.06,0.13,1.02,
1.773,-0.80,0.31,0.60,-0.06,0.13,1.02,
1.774,-0.73,0.33,0.57,-0.06,0.13,1.02,
1.775,-0.73,0.33,0.57,-0.06,0.13,1.02,
1.778,-0.73,0.33,0.57,-0.06,0.13,1.01,
1.778,-0.69,0.38,0.50,-0.06,0.13,1.01,
1.781,-0.69,0.38,0.50,-0.06,0.13,1.01,
1.783,-0.69,0.38,0.50,-0.07,0.13,1.01,
1.783,-0.66,0.41,0.46,-0.07,0.13,1.01,
1.785,-0.66,0.41,0.46,-0.07,0.14,1.01,
1.788,-0.66,0.41,0.46,-0.07,0.14,1.01,
1.788,-0.69,0.44,0.42,-0.07,0.14,1.01,
1.79,-0.69,0.44,0.42,-0.08,0.14,1.01,
1.793,-0.69,0.44,0.42,-0.08,0.14,1.01,
1.794,-0.76,0.48,0.39,-0.08,0.14,1.01,
1.796,-0.76,0.48,0.39,-0.08,0.14,1.01,
1.798,-0.76,0.48,0.39,-0.09,0.14,1.00,
1.798,-0.81,0.47,0.37,-0.09,0.14,1.00,
1.8,-0.81,0.47,0.37,-0.09,0.14,1.00,
1.803,-0.81,0.47,0.37,-0.09,0.15,1.00,
1.803,-0.86,0.49,0.34,-0.09,0.15,1.00,
1.805,-0.86,0.49,0.34,-0.09,0.15,0.99,
1.808,-0.86,0.49,0.34,-0.09,0.15,0.99,
1.808,-0.88,0.54,0.29,-0.09,0.15,0.99,
1.81,-0.88,0.54,0.29,-0.09,0.15,0.98,
1.812,-0.88,0.54,0.29,-0.09,0.16,0.98,
1.813,-0.89,0.59,0.19,-0.09,0.16,0.98,
1.815,-0.89,0.59,0.19,-0.09,0.16,0.98,
1.817,-0.89,0.59,0.19,-0.09,0.16,0.97,
1.817,-0.91,0.63,0.11,-0.09,0.16,0.97,
1.82,-0.91,0.63,0.11,-0.10,0.17,0.97,
1.822,-0.91,0.63,0.11,-0.10,0.17,0.96,
1.823,-0.91,0.70,0.03,-0.10,0.17,0.96,
1.83,-0.91,0.70,0.03,-0.10,0.17,0.96,
1.83,-0.91,0.70,0.03,-0.10,0.17,0.96,
1.831,-0.97,0.74,-0.05,-0.10,0.17,0.96,
1.831,-0.97,0.74,-0.05,-0.11,0.18,0.96,
1.832,-0.97,0.74,-0.05,-0.11,0.18,0.96,
1.833,-1.00,0.77,-0.09,-0.11,0.18,0.96,
1.834,-1.00,0.77,-0.09,-0.11,0.19,0.96,
1.837,-1.00,0.77,-0.09,-0.11,0.19,0.96,
1.837,-1.01,0.86,-0.10,-0.11,0.19,0.96,
1.846,-1.01,0.86,-0.10,-0.12,0.20,0.96,
1.846,-1.05,0.94,-0.11,-0.12,0.20,0.96,
1.846,-1.05,0.94,-0.11,-0.12,0.20,0.96,
1.847,-1.05,0.94,-0.11,-0.12,0.20,0.97,
1.847,-1.05,0.94,-0.11,-0.12,0.21,0.97,
1.847,-1.11,1.03,-0.07,-0.12,0.21,0.97,
1.849,-1.11,1.03,-0.07,-0.12,0.21,0.97,
1.852,-1.11,1.03,-0.07,-0.12,0.22,0.98,
1.852,-1.16,1.09,-0.02,-0.12,0.22,0.98,
1.854,-1.16,1.09,-0.02,-0.12,0.22,0.98,
1.856,-1.16,1.09,-0.02,-0.13,0.22,0.98,
1.857,-1.14,1.16,0.05,-0.13,0.22,0.98,
1.859,-1.14,1.16,0.05,-0.13,0.22,0.99,
1.861,-1.13,1.22,0.11,-0.13,0.22,0.99,
1.862,-1.13,1.22,0.11,-0.12,0.22,0.99,
1.864,-1.13,1.22,0.11,-0.13,0.22,0.99,
1.866,-1.13,1.22,0.11,-0.13,0.22,0.99,
1.867,-1.13,1.24,0.16,-0.13,0.22,0.99,
1.868,-1.13,1.24,0.16,-0.12,0.22,1.00,
1.871,-1.13,1.24,0.16,-0.12,0.21,1.00,
1.872,-1.13,1.21,0.21,-0.12,0.21,1.00,
1.873,-1.13,1.21,0.21,-0.12,0.21,1.00,
1.876,-1.13,1.21,0.21,-0.12,0.20,1.00,
1.877,-1.08,1.15,0.28,-0.12,0.20,1.00,
1.878,-1.08,1.15,0.28,-0.11,0.20,1.00,
1.881,-1.08,1.15,0.28,-0.11,0.20,1.01,
1.881,-1.01,1.06,0.31,-0.11,0.20,1.01,
1.883,-1.01,1.06,0.31,-0.10,0.19,1.01,
1.886,-1.01,1.06,0.31,-0.10,0.19,1.01,
1.886,-0.95,0.98,0.34,-0.10,0.19,1.01,
1.888,-0.95,0.98,0.34,-0.09,0.19,1.01,
1.891,-0.95,0.98,0.34,-0.09,0.18,1.01,
1.892,-0.84,0.90,0.35,-0.09,0.18,1.01,
1.893,-0.84,0.90,0.35,-0.08,0.18,1.01,
1.896,-0.84,0.90,0.35,-0.08,0.18,1.01,
1.896,-0.73,0.83,0.35,-0.08,0.18,1.01,
1.898,-0.73,0.83,0.35,-0.08,0.18,1.01,
1.901,-0.73,0.83,0.35,-0.08,0.17,1.01,
1.901,-0.63,0.78,0.36,-0.08,0.17,1.01,
1.903,-0.63,0.78,0.36,-0.07,0.17,1.01,
1.906,-0.63,0.78,0.36,-0.07,0.17,1.02,
1.906,-0.57,0.73,0.38,-0.07,0.17,1.02,
1.908,-0.57,0.73,0.38,-0.07,0.17,1.02,
1.91,-0.57,0.73,0.38,-0.07,0.17,1.02,
1.911,-0.52,0.66,0.41,-0.07,0.17,1.02,
1.913,-0.52,0.66,0.41,-0.06,0.17,1.02,
1.915,-0.52,0.66,0.41,-0.06,0.17,1.02,
1.916,-0.47,0.65,0.43,-0.06,0.17,1.02,
1.918,-0.47,0.65,0.43,-0.06,0.17,1.03,
1.92,-0.47,0.65,0.43,-0.06,0.17,1.03,
1.92,-0.44,0.66,0.48,-0.06,0.17,1.03,
1.929,-0.44,0.66,0.48,-0.06,0.17,1.03,
1.929,-0.44,0.66,0.48,-0.06,0.17,1.03,
1.93,-0.43,0.66,0.51,-0.06,0.17,1.03,
1.93,-0.43,0.66,0.51,-0.06,0.17,1.03,
1.93,-0.43,0.66,0.51,-0.06,0.17,1.03,
1.93,-0.43,0.69,0.54,-0.06,0.17,1.03,
1.932,-0.43,0.69,0.54,-0.06,0.17,1.03,
1.935,-0.43,0.69,0.54,-0.06,0.17,1.02,
1.935,-0.43,0.69,0.51,-0.06,0.17,1.02,
1.937,-0.43,0.69,0.51,-0.06,0.17,1.02,
1.94,-0.40,0.67,0.47,-0.06,0.17,1.02,
1.94,-0.40,0.67,0.47,-0.06,0.17,1.02,
1.942,-0.40,0.67,0.47,-0.05,0.17,1.01,
1.945,-0.40,0.67,0.47,-0.05,0.17,1.01,
1.945,-0.35,0.69,0.41,-0.05,0.17,1.01,
1.947,-0.35,0.69,0.41,-0.05,0.18,1.00,
1.949,-0.35,0.69,0.41,-0.04,0.18,1.00,
1.95,-0.29,0.69,0.33,-0.04,0.18,1.00,
1.952,-0.29,0.69,0.33,-0.04,0.18,0.99,
1.954,-0.29,0.69,0.33,-0.04,0.18,0.99,
1.955,-0.23,0.70,0.23,-0.04,0.18,0.99,
1.957,-0.23,0.70,0.23,-0.04,0.18,0.98,
1.959,-0.23,0.70,0.23,-0.03,0.18,0.98,
1.96,-0.15,0.72,0.14,-0.03,0.18,0.98,
1.962,-0.15,0.72,0.14,-0.03,0.18,0.97,
1.964,-0.12,0.74,0.04,-0.03,0.18,0.97,
1.965,-0.12,0.74,0.04,-0.03,0.18,0.97,
1.966,-0.12,0.74,0.04,-0.03,0.18,0.97,
1.969,-0.12,0.74,0.04,-0.03,0.18,0.96,
1.969,-0.09,0.72,-0.04,-0.03,0.18,0.96,
1.971,-0.09,0.72,-0.04,-0.03,0.18,0.96,
1.974,-0.09,0.72,-0.04,-0.03,0.19,0.95,
1.975,-0.06,0.70,-0.12,-0.03,0.19,0.95,
1.977,-0.06,0.70,-0.12,-0.03,0.19,0.95,
1.979,-0.06,0.70,-0.12,-0.03,0.19,0.95,
1.98,-0.07,0.72,-0.19,-0.03,0.19,0.95,
1.981,-0.07,0.72,-0.19,-0.03,0.19,0.94,
1.984,-0.07,0.72,-0.19,-0.03,0.19,0.94,
1.984,-0.06,0.73,-0.28,-0.03,0.19,0.94,
1.986,-0.06,0.73,-0.28,-0.03,0.19,0.94,
1.989,-0.06,0.73,-0.28,-0.03,0.19,0.94,
1.99,-0.05,0.76,-0.33,-0.03,0.19,0.94,
1.992,-0.05,0.76,-0.33,-0.03,0.19,0.94,
1.994,-0.05,0.76,-0.33,-0.03,0.20,0.94,
1.994,-0.05,0.75,-0.35,-0.03,0.20,0.94,
1.996,-0.05,0.75,-0.35,-0.03,0.20,0.94,
1.999,-0.05,0.75,-0.35,-0.03,0.20,0.94,
1.999,-0.02,0.78,-0.35,-0.03,0.20,0.94,
2.001,-0.02,0.78,-0.35,-0.02,0.20,0.94,
2.004,-0.02,0.78,-0.35,-0.02,0.20,0.95,
2.004,0.03,0.78,-0.34,-0.02,0.20,0.95,
2.006,0.03,0.78,-0.34,-0.02,0.20,0.95,
2.009,0.03,0.78,-0.34,-0.01,0.19,0.95,
2.009,0.08,0.77,-0.28,-0.01,0.19,0.95,
2.011,0.08,0.77,-0.28,-0.01,0.19,0.96,
2.013,0.08,0.77,-0.28,-0.00,0.19,0.96,
2.013,0.17,0.75,-0.21,-0.00,0.19,0.96,
2.016,0.17,0.75,-0.21,0.00,0.19,0.97,
2.018,0.17,0.75,-0.21,0.01,0.18,0.97,
2.018,0.26,0.70,-0.12,0.01,0.18,0.97,
2.021,0.26,0.70,-0.12,0.02,0.18,0.98,
2.023,0.26,0.70,-0.12,0.02,0.18,0.98,
2.024,0.38,0.66,-0.02,0.02,0.18,0.98,
2.026,0.38,0.66,-0.02,0.02,0.18,0.99,
2.028,0.38,0.66,-0.02,0.03,0.18,0.99,
2.028,0.49,0.62,0.08,0.03,0.18,0.99,
2.03,0.49,0.62,0.08,0.03,0.17,0.99,
2.033,0.49,0.62,0.08,0.04,0.17,0.99,
2.034,0.57,0.58,0.13,0.04,0.17,0.99,
2.035,0.57,0.58,0.13,0.04,0.16,0.99,
2.038,0.57,0.58,0.13,0.04,0.16,0.99,
2.039,0.64,0.49,0.16,0.04,0.16,0.99,
2.048,0.64,0.49,0.16,0.05,0.16,0.99,
2.048,0.64,0.49,0.16,0.05,0.16,0.99,
2.048,0.69,0.44,0.16,0.05,0.16,0.99,
2.048,0.69,0.44,0.16,0.05,0.16,0.99,
2.049,0.69,0.44,0.16,0.06,0.16,0.99,
2.049,0.77,0.41,0.16,0.06,0.16,0.99,
2.05,0.77,0.41,0.16,0.06,0.16,0.99,
2.052,0.77,0.41,0.16,0.07,0.16,0.99,
2.053,0.85,0.39,0.14,0.07,0.16,0.99,
2.055,0.85,0.39,0.14,0.07,0.16,0.98,
2.061,0.85,0.39,0.14,0.07,0.15,0.99,
2.061,0.93,0.38,0.11,0.07,0.15,0.99,
2.061,0.93,0.38,0.11,0.08,0.15,0.99,
2.062,0.93,0.38,0.11,0.08,0.15,0.99,
2.062,0.98,0.34,0.10,0.08,0.15,0.99,
2.064,0.98,0.34,0.10,0.08,0.15,0.99,
2.067,0.98,0.34,0.10,0.08,0.15,0.99,
2.067,1.05,0.29,0.14,0.08,0.15,0.99,
2.069,1.05,0.29,0.14,0.09,0.15,1.00,
2.072,1.05,0.29,0.14,0.09,0.15,1.00,
2.073,1.09,0.28,0.18,0.09,0.15,1.00,
2.074,1.09,0.28,0.18,0.09,0.15,1.01,
2.077,1.09,0.28,0.18,0.10,0.15,1.01,
2.077,1.14,0.26,0.24,0.10,0.15,1.01,
2.079,1.14,0.26,0.24,0.10,0.14,1.02,
2.081,1.14,0.26,0.24,0.10,0.14,1.02,
2.082,1.20,0.27,0.32,0.10,0.14,1.02,
2.084,1.20,0.27,0.32,0.10,0.14,1.03,
2.087,1.26,0.21,0.41,0.10,0.14,1.03,
2.087,1.26,0.21,0.41,0.11,0.14,1.03,
2.089,1.26,0.21,0.41,0.11,0.14,1.04,
2.092,1.26,0.21,0.41,0.11,0.13,1.04,
2.092,1.32,0.18,0.51,0.11,0.13,1.04,
2.094,1.32,0.18,0.51,0.12,0.13,1.04,
2.096,1.32,0.18,0.51,0.12,0.13,1.05,
2.097,1.39,0.14,0.58,0.12,0.13,1.05,
2.099,1.39,0.14,0.58,0.12,0.13,1.05,
2.101,1.39,0.14,0.58,0.13,0.13,1.05,
2.102,1.46,0.11,0.65,0.13,0.13,1.05,
2.104,1.46,0.11,0.65,0.13,0.13,1.06,
2.106,1.46,0.11,0.65,0.13,0.13,1.06,
2.108,1.50,0.10,0.73,0.13,0.13,1.06,
2.109,1.50,0.10,0.73,0.14,0.13,1.06,
2.111,1.50,0.10,0.73,0.14,0.13,1.06,
2.111,1.57,0.10,0.77,0.14,0.13,1.06,
2.113,1.57,0.10,0.77,0.14,0.13,1.06,
2.116,1.57,0.10,0.77,0.14,0.13,1.06,
2.116,1.64,0.12,0.81,0.14,0.13,1.06,
2.119,1.64,0.12,0.81,0.14,0.13,1.06,
2.121,1.64,0.12,0.81,0.15,0.13,1.06,
2.121,1.67,0.13,0.82,0.15,0.13,1.06,
2.124,1.67,0.13,0.82,0.15,0.13,1.06,
2.126,1.67,0.13,0.82,0.15,0.13,1.06,
2.126,1.71,0.11,0.80,0.15,0.13,1.06,
2.128,1.71,0.11,0.80,0.16,0.13,1.06,
2.131,1.71,0.11,0.80,0.16,0.13,1.05,
2.131,1.78,0.10,0.77,0.16,0.13,1.05,
2.133,1.78,0.10,0.77,0.16,0.13,1.05,
2.136,1.78,0.10,0.77,0.16,0.13,1.05,
2.136,1.83,0.11,0.73,0.16,0.13,1.05,
2.138,1.83,0.11,0.73,0.16,0.13,1.05,
2.145,1.83,0.11,0.73,0.16,0.13,1.05,
2.146,1.85,0.10,0.70,0.16,0.13,1.05,
2.146,1.85,0.10,0.70,0.15,0.13,1.04,
2.146,1.85,0.10,0.70,0.15,0.12,1.04,
2.147,1.83,0.05,0.67,0.15,0.12,1.04,
2.148,1.83,0.05,0.67,0.15,0.12,1.04,
2.15,1.83,0.05,0.67,0.15,0.12,1.04,
2.151,1.78,0.00,0.63,0.15,0.12,1.04,
2.153,1.78,0.00,0.63,0.15,0.12,1.04,
2.156,1.78,0.00,0.63,0.15,0.12,1.04,
2.156,1.76,-0.04,0.60,0.15,0.12,1.04,
2.158,1.76,-0.04,0.60,0.15,0.12,1.04,
2.16,1.76,-0.04,0.60,0.15,0.12,1.04,
2.16,1.77,-0.07,0.58,0.15,0.12,1.04,
2.162,1.77,-0.07,0.58,0.15,0.12,1.04,
2.165,1.77,-0.07,0.58,0.15,0.13,1.05,
2.165,1.77,-0.05,0.59,0.15,0.13,1.05,
2.167,1.77,-0.05,0.59,0.15,0.13,1.05,
2.17,1.77,-0.05,0.59,0.15,0.12,1.05,
2.17,1.76,-0.03,0.63,0.15,0.12,1.05,
2.173,1.76,-0.03,0.63,0.14,0.12,1.05,
2.175,1.76,-0.03,0.63,0.14,0.12,1.05,
2.176,1.70,-0.02,0.68,0.14,0.12,1.05,
2.177,1.70,-0.02,0.68,0.13,0.12,1.05,
2.18,1.70,-0.02,0.68,0.13,0.12,1.05,
2.18,1.62,-0.06,0.68,0.13,0.12,1.05,
2.182,1.62,-0.06,0.68,0.13,0.12,1.04,
2.185,1.62,-0.06,0.68,0.13,0.12,1.04,
2.185,1.56,-0.10,0.67,0.13,0.12,1.04,
2.187,1.56,-0.10,0.67,0.13,0.12,1.03,
2.189,1.56,-0.10,0.67,0.13,0.11,1.03,
2.19,1.52,-0.12,0.59,0.13,0.11,1.03,
