
time,ax,ay,az,gFx,gFy,gFz,
1.46,-0.53,-0.35,-0.23,-0.03,-0.04,0.97,
1.462,-0.53,-0.35,-0.23,-0.03,-0.04,0.97,
1.464,-0.53,-0.35,-0.23,-0.03,-0.04,0.97,
1.464,-0.50,-0.37,-0.18,-0.03,-0.04,0.97,
1.466,-0.50,-0.37,-0.18,-0.03,-0.04,0.97,
1.469,-0.50,-0.37,-0.18,-0.03,-0.04,0.98,
1.469,-0.48,-0.38,-0.15,-0.03,-0.04,0.98,
1.471,-0.48,-0.38,-0.15,-0.03,-0.04,0.98,
1.474,-0.48,-0.38,-0.15,-0.04,-0.04,0.98,
1.474,-0.51,-0.37,-0.10,-0.04,-0.04,0.98,
1.476,-0.51,-0.37,-0.10,-0.04,-0.04,0.98,
1.479,-0.51,-0.37,-0.10,-0.04,-0.04,0.98,
1.479,-0.54,-0.36,-0.06,-0.04,-0.04,0.98,
1.481,-0.54,-0.36,-0.06,-0.04,-0.04,0.98,
1.484,-0.54,-0.36,-0.06,-0.04,-0.04,0.98,
1.484,-0.58,-0.36,-0.05,-0.04,-0.04,0.98,
1.486,-0.58,-0.36,-0.05,-0.04,-0.04,0.98,
1.489,-0.58,-0.36,-0.05,-0.05,-0.04,0.98,
1.489,-0.62,-0.36,-0.06,-0.05,-0.04,0.98,
1.491,-0.62,-0.36,-0.06,-0.05,-0.05,0.97,
1.494,-0.62,-0.36,-0.06,-0.05,-0.05,0.97,
1.494,-0.65,-0.39,-0.09,-0.05,-0.05,0.97,
1.496,-0.65,-0.39,-0.09,-0.05,-0.05,0.97,
1.498,-0.65,-0.39,-0.09,-0.05,-0.05,0.96,
1.499,-0.70,-0.43,-0.14,-0.05,-0.05,0.96,
1.501,-0.70,-0.43,-0.14,-0.06,-0.06,0.96,
1.503,-0.70,-0.43,-0.14,-0.06,-0.06,0.96,
1.504,-0.73,-0.46,-0.20,-0.06,-0.06,0.96,
1.506,-0.73,-0.46,-0.20,-0.06,-0.06,0.96,
1.513,-0.73,-0.46,-0.20,-0.06,-0.06,0.95,
1.513,-0.78,-0.53,-0.27,-0.06,-0.06,0.95,
1.514,-0.78,-0.53,-0.27,-0.06,-0.07,0.95,
1.514,-0.78,-0.53,-0.27,-0.07,-0.07,0.95,
1.514,-0.81,-0.57,-0.30,-0.07,-0.07,0.95,
1.515,-0.81,-0.57,-0.30,-0.07,-0.08,0.95,
1.518,-0.81,-0.57,-0.30,-0.07,-0.07,0.95,
1.518,-0.85,-0.64,-0.34,-0.07,-0.07,0.95,
1.52,-0.85,-0.64,-0.34,-0.07,-0.08,0.95,
1.523,-0.90,-0.68,-0.34,-0.07,-0.08,0.95,
1.524,-0.90,-0.68,-0.34,-0.07,-0.08,0.95,
1.526,-0.90,-0.68,-0.34,-0.07,-0.08,0.95,
1.528,-0.90,-0.68,-0.34,-0.07,-0.08,0.95,
1.528,-0.89,-0.70,-0.32,-0.07,-0.08,0.95,
1.53,-0.89,-0.70,-0.32,-0.07,-0.08,0.95,
1.532,-0.89,-0.70,-0.32,-0.07,-0.08,0.95,
1.533,-0.89,-0.71,-0.31,-0.07,-0.08,0.95,
1.535,-0.89,-0.71,-0.31,-0.07,-0.08,0.95,
1.537,-0.89,-0.71,-0.31,-0.06,-0.08,0.96,
1.538,-0.88,-0.70,-0.30,-0.06,-0.08,0.96,
1.54,-0.88,-0.70,-0.30,-0.06,-0.08,0.96,
1.542,-0.88,-0.70,-0.30,-0.06,-0.08,0.96,
1.543,-0.83,-0.70,-0.28,-0.06,-0.08,0.96,
1.545,-0.83,-0.70,-0.28,-0.06,-0.07,0.96,
1.547,-0.83,-0.70,-0.28,-0.06,-0.07,0.96,
1.548,-0.78,-0.67,-0.25,-0.06,-0.07,0.96,
1.55,-0.78,-0.67,-0.25,-0.06,-0.07,0.96,
1.552,-0.78,-0.67,-0.25,-0.06,-0.07,0.96,
1.552,-0.76,-0.63,-0.24,-0.06,-0.07,0.96,
1.554,-0.76,-0.63,-0.24,-0.06,-0.07,0.96,
1.557,-0.76,-0.63,-0.24,-0.06,-0.07,0.96,
1.557,-0.73,-0.62,-0.24,-0.06,-0.07,0.96,
1.559,-0.73,-0.62,-0.24,-0.06,-0.07,0.95,
1.562,-0.73,-0.62,-0.24,-0.06,-0.07,0.95,
1.562,-0.74,-0.60,-0.26,-0.06,-0.07,0.95,
1.564,-0.74,-0.60,-0.26,-0.06,-0.07,0.94,
1.567,-0.74,-0.60,-0.26,-0.07,-0.07,0.94,
1.567,-0.77,-0.61,-0.30,-0.07,-0.07,0.94,
1.569,-0.77,-0.61,-0.30,-0.07,-0.07,0.93,
1.572,-0.79,-0.62,-0.41,-0.07,-0.07,0.93,
1.572,-0.79,-0.62,-0.41,-0.07,-0.07,0.93,
1.574,-0.79,-0.62,-0.41,-0.07,-0.07,0.92,
1.577,-0.79,-0.62,-0.41,-0.07,-0.07,0.92,
1.577,-0.82,-0.61,-0.50,-0.07,-0.07,0.92,
1.579,-0.82,-0.61,-0.50,-0.08,-0.07,0.92,
1.581,-0.82,-0.61,-0.50,-0.08,-0.07,0.91,
1.582,-0.87,-0.63,-0.58,-0.08,-0.07,0.91,
1.584,-0.87,-0.63,-0.58,-0.08,-0.07,0.91,
1.587,-0.87,-0.63,-0.58,-0.08,-0.07,0.91,
1.587,-0.92,-0.62,-0.65,-0.08,-0.07,0.91,
1.589,-0.92,-0.62,-0.65,-0.09,-0.07,0.91,
1.596,-0.92,-0.62,-0.65,-0.09,-0.07,0.91,
1.597,-0.97,-0.60,-0.69,-0.09,-0.07,0.91,
1.597,-0.97,-0.60,-0.69,-0.09,-0.07,0.91,
1.597,-0.97,-0.60,-0.69,-0.09,-0.07,0.91,
1.598,-1.01,-0.58,-0.69,-0.09,-0.07,0.91,
1.599,-1.01,-0.58,-0.69,-0.09,-0.07,0.92,
1.601,-1.01,-0.58,-0.69,-0.09,-0.07,0.92,
1.601,-1.02,-0.58,-0.64,-0.09,-0.07,0.92,
1.604,-1.02,-0.58,-0.64,-0.09,-0.07,0.93,
1.612,-1.02,-0.58,-0.64,-0.09,-0.07,0.94,
1.613,-1.03,-0.59,-0.57,-0.09,-0.07,0.94,
1.613,-1.03,-0.59,-0.57,-0.09,-0.07,0.94,
1.613,-1.03,-0.59,-0.57,-0.09,-0.07,0.94,
1.613,-1.02,-0.58,-0.44,-0.09,-0.07,0.94,
1.614,-1.02,-0.58,-0.44,-0.09,-0.07,0.95,
1.616,-1.02,-0.58,-0.44,-0.09,-0.07,0.96,
1.616,-1.02,-0.55,-0.34,-0.09,-0.07,0.96,
1.618,-1.02,-0.55,-0.34,-0.10,-0.07,0.96,
1.621,-1.02,-0.55,-0.34,-0.09,-0.08,0.97,
1.621,-1.03,-0.56,-0.23,-0.09,-0.08,0.97,
1.623,-1.03,-0.56,-0.23,-0.09,-0.08,0.97,
1.626,-1.03,-0.56,-0.23,-0.09,-0.08,0.97,
1.627,-1.03,-0.57,-0.13,-0.09,-0.08,0.97,
1.628,-1.03,-0.57,-0.13,-0.09,-0.07,0.97,
1.63,-1.03,-0.57,-0.13,-0.09,-0.07,0.97,
1.631,-1.01,-0.57,-0.08,-0.09,-0.07,0.97,
1.633,-1.01,-0.57,-0.08,-0.09,-0.07,0.97,
1.635,-1.01,-0.57,-0.08,-0.09,-0.07,0.97,
1.636,-0.96,-0.55,-0.07,-0.09,-0.07,0.97,
1.638,-0.96,-0.55,-0.07,-0.08,-0.07,0.96,
1.64,-0.96,-0.55,-0.07,-0.08,-0.07,0.96,
1.641,-0.94,-0.54,-0.09,-0.08,-0.07,0.96,
1.643,-0.94,-0.54,-0.09,-0.08,-0.07,0.95,
1.645,-0.94,-0.54,-0.09,-0.08,-0.07,0.94,
1.646,-0.89,-0.48,-0.17,-0.08,-0.07,0.94,
1.648,-0.89,-0.48,-0.17,-0.08,-0.07,0.94,
1.65,-0.89,-0.48,-0.17,-0.07,-0.07,0.93,
1.651,-0.84,-0.46,-0.28,-0.07,-0.07,0.93,
1.653,-0.84,-0.46,-0.28,-0.07,-0.07,0.93,
1.656,-0.78,-0.45,-0.39,-0.07,-0.07,0.93,
1.658,-0.78,-0.45,-0.39,-0.07,-0.07,0.92,
1.659,-0.78,-0.45,-0.39,-0.06,-0.07,0.91,
1.66,-0.78,-0.45,-0.39,-0.06,-0.07,0.91,
1.661,-0.73,-0.46,-0.52,-0.06,-0.07,0.91,
1.662,-0.73,-0.46,-0.52,-0.06,-0.07,0.90,
1.665,-0.73,-0.46,-0.52,-0.06,-0.07,0.90,
1.665,-0.68,-0.47,-0.63,-0.06,-0.07,0.90,
1.667,-0.68,-0.47,-0.63,-0.06,-0.06,0.90,
1.67,-0.68,-0.47,-0.63,-0.07,-0.06,0.90,
1.67,-0.66,-0.44,-0.70,-0.07,-0.06,0.90,
1.672,-0.66,-0.44,-0.70,-0.07,-0.06,0.90,
1.675,-0.66,-0.44,-0.70,-0.08,-0.06,0.90,
1.675,-0.69,-0.39,-0.72,-0.08,-0.06,0.90,
1.677,-0.69,-0.39,-0.72,-0.08,-0.05,0.90,
1.679,-0.69,-0.39,-0.72,-0.08,-0.05,0.91,
1.68,-0.76,-0.35,-0.71,-0.08,-0.05,0.91,
1.682,-0.76,-0.35,-0.71,-0.09,-0.05,0.91,
1.684,-0.76,-0.35,-0.71,-0.09,-0.05,0.92,
1.685,-0.83,-0.29,-0.66,-0.09,-0.05,0.92,
1.687,-0.83,-0.29,-0.66,-0.10,-0.05,0.92,
1.695,-0.83,-0.29,-0.66,-0.10,-0.04,0.93,
1.696,-0.91,-0.25,-0.56,-0.10,-0.04,0.93,
1.696,-0.91,-0.25,-0.56,-0.11,-0.04,0.93,
1.697,-0.91,-0.25,-0.56,-0.11,-0.04,0.94,
1.697,-0.96,-0.19,-0.46,-0.11,-0.04,0.94,
1.697,-0.96,-0.19,-0.46,-0.11,-0.03,0.94,
1.699,-0.96,-0.19,-0.46,-0.12,-0.03,0.95,
1.699,-1.03,-0.11,-0.35,-0.12,-0.03,0.95,
1.702,-1.03,-0.11,-0.35,-0.12,-0.03,0.95,
1.704,-1.03,-0.11,-0.35,-0.12,-0.02,0.96,
1.704,-1.08,-0.05,-0.25,-0.12,-0.02,0.96,
1.712,-1.08,-0.05,-0.25,-0.12,-0.03,0.96,
1.712,-1.12,-0.00,-0.16,-0.12,-0.03,0.96,
1.713,-1.12,-0.00,-0.16,-0.12,-0.03,0.96,
1.713,-1.12,-0.00,-0.16,-0.12,-0.03,0.97,
1.714,-1.12,-0.00,-0.16,-0.11,-0.03,0.97,
1.714,-1.10,-0.00,-0.09,-0.11,-0.03,0.97,
1.716,-1.10,-0.00,-0.09,-0.11,-0.03,0.97,
1.718,-1.10,-0.00,-0.09,-0.11,-0.03,0.97,
1.719,-1.05,-0.02,-0.05,-0.11,-0.03,0.97,
1.721,-1.05,-0.02,-0.05,-0.11,-0.03,0.97,
1.724,-1.05,-0.02,-0.05,-0.10,-0.03,0.97,
1.724,-0.99,0.01,-0.05,-0.10,-0.03,0.97,
1.726,-0.99,0.01,-0.05,-0.10,-0.03,0.97,
1.729,-0.99,0.01,-0.05,-0.10,-0.03,0.96,
1.729,-0.95,-0.03,-0.05,-0.10,-0.03,0.96,
1.731,-0.95,-0.03,-0.05,-0.09,-0.03,0.97,
1.734,-0.95,-0.03,-0.05,-0.09,-0.03,0.97,
1.734,-0.88,-0.02,-0.05,-0.09,-0.03,0.97,
1.736,-0.88,-0.02,-0.05,-0.09,-0.03,0.97,
1.738,-0.88,-0.02,-0.05,-0.09,-0.03,0.97,
1.738,-0.81,-0.02,-0.03,-0.09,-0.03,0.97,
1.741,-0.81,-0.02,-0.03,-0.09,-0.03,0.97,
1.743,-0.81,-0.02,-0.03,-0.09,-0.03,0.97,
1.744,-0.78,0.00,-0.02,-0.09,-0.03,0.97,
1.746,-0.78,0.00,-0.02,-0.09,-0.03,0.98,
1.748,-0.78,0.00,-0.02,-0.09,-0.03,0.98,
1.749,-0.76,0.02,0.02,-0.09,-0.03,0.98,
1.75,-0.76,0.02,0.02,-0.10,-0.03,0.98,
1.753,-0.76,0.02,0.02,-0.10,-0.03,0.99,
1.753,-0.79,0.01,0.08,-0.10,-0.03,0.99,
1.755,-0.79,0.01,0.08,-0.10,-0.03,0.99,
1.758,-0.79,0.01,0.08,-0.11,-0.04,0.99,
1.759,-0.84,-0.01,0.14,-0.11,-0.04,0.99,
1.76,-0.84,-0.01,0.14,-0.11,-0.04,1.00,
1.763,-0.84,-0.01,0.14,-0.11,-0.03,1.00,
1.763,-0.90,-0.01,0.19,-0.11,-0.03,1.00,
1.765,-0.90,-0.01,0.19,-0.12,-0.03,1.00,
1.767,-0.90,-0.01,0.19,-0.12,-0.03,1.00,
1.768,-0.97,0.00,0.24,-0.12,-0.03,1.00,
1.77,-0.97,0.00,0.24,-0.12,-0.04,1.00,
1.773,-0.97,0.00,0.24,-0.12,-0.04,1.00,
1.774,-1.02,0.01,0.26,-0.12,-0.04,1.00,
1.776,-1.02,0.01,0.26,-0.13,-0.03,1.00,
1.778,-1.02,0.01,0.26,-0.13,-0.03,1.00,
1.778,-1.05,0.01,0.27,-0.13,-0.03,1.00,
1.78,-1.05,0.01,0.27,-0.13,-0.03,1.00,
1.782,-1.05,0.01,0.27,-0.13,-0.03,1.00,
1.783,-1.10,0.03,0.26,-0.13,-0.03,1.00,
1.785,-1.10,0.03,0.26,-0.13,-0.03,0.99,
1.787,-1.10,0.03,0.26,-0.13,-0.03,0.99,
1.788,-1.12,0.05,0.25,-0.13,-0.03,0.99,
1.791,-1.12,0.05,0.25,-0.13,-0.02,0.99,
1.793,-1.12,0.05,0.25,-0.13,-0.02,0.99,
1.794,-1.10,0.08,0.21,-0.13,-0.02,0.99,
1.804,-1.10,0.08,0.21,-0.13,-0.02,0.99,
1.804,-1.10,0.08,0.21,-0.13,-0.01,0.98,
1.804,-1.08,0.15,0.19,-0.13,-0.01,0.98,
1.805,-1.08,0.15,0.19,-0.13,-0.01,0.99,
1.805,-1.08,0.15,0.19,-0.13,-0.01,0.98,
1.805,-1.05,0.21,0.14,-0.13,-0.01,0.98,
1.805,-1.05,0.21,0.14,-0.13,-0.00,0.98,
1.809,-1.05,0.21,0.14,-0.12,0.00,0.97,
1.809,-1.01,0.29,0.11,-0.12,0.00,0.97,
1.81,-1.01,0.29,0.11,-0.12,0.01,0.97,
1.812,-1.01,0.29,0.11,-0.12,0.01,0.97,
1.812,-0.97,0.36,0.04,-0.12,0.01,0.97,
1.814,-0.97,0.36,0.04,-0.11,0.01,0.97,
1.817,-0.97,0.36,0.04,-0.11,0.01,0.96,
1.817,-0.91,0.44,-0.03,-0.11,0.01,0.96,
1.819,-0.91,0.44,-0.03,-0.11,0.02,0.96,
1.822,-0.91,0.44,-0.03,-0.11,0.02,0.96,
1.822,-0.84,0.49,-0.06,-0.11,0.02,0.96,
1.824,-0.84,0.49,-0.06,-0.10,0.02,0.96,
1.827,-0.84,0.49,-0.06,-0.11,0.02,0.96,
1.827,-0.78,0.53,-0.10,-0.11,0.02,0.96,
1.829,-0.78,0.53,-0.10,-0.11,0.03,0.96,
1.831,-0.78,0.53,-0.10,-0.11,0.02,0.96,
1.831,-0.73,0.59,-0.11,-0.11,0.02,0.96,
1.834,-0.73,0.59,-0.11,-0.11,0.02,0.96,
1.836,-0.73,0.59,-0.11,-0.12,0.02,0.96,
1.836,-0.74,0.60,-0.10,-0.12,0.02,0.96,
1.839,-0.74,0.60,-0.10,-0.12,0.02,0.96,
1.841,-0.79,0.59,-0.11,-0.12,0.02,0.96,
1.842,-0.79,0.59,-0.11,-0.13,0.02,0.96,
1.844,-0.79,0.59,-0.11,-0.13,0.02,0.96,
1.846,-0.79,0.59,-0.11,-0.14,0.02,0.96,
1.846,-0.86,0.55,-0.09,-0.14,0.02,0.96,
1.848,-0.86,0.55,-0.09,-0.14,0.02,0.96,
1.851,-0.86,0.55,-0.09,-0.14,0.02,0.97,
1.851,-0.93,0.54,-0.09,-0.14,0.02,0.97,
1.853,-0.93,0.54,-0.09,-0.15,0.02,0.97,
1.856,-0.93,0.54,-0.09,-0.15,0.02,0.97,
1.857,-0.99,0.53,-0.06,-0.15,0.02,0.97,
1.858,-0.99,0.53,-0.06,-0.15,0.03,0.97,
1.861,-0.99,0.53,-0.06,-0.15,0.03,0.97,
1.861,-1.03,0.57,-0.05,-0.15,0.03,0.97,
1.863,-1.03,0.57,-0.05,-0.16,0.03,0.98,
1.865,-1.03,0.57,-0.05,-0.16,0.03,0.98,
1.866,-1.06,0.61,0.01,-0.16,0.03,0.98,
1.868,-1.06,0.61,0.01,-0.16,0.03,0.99,
1.871,-1.06,0.61,0.01,-0.16,0.04,1.00,
1.871,-1.09,0.65,0.09,-0.16,0.04,1.00,
1.874,-1.09,0.65,0.09,-0.16,0.04,1.01,
1.876,-1.09,0.65,0.09,-0.16,0.04,1.01,
1.876,-1.12,0.70,0.23,-0.16,0.04,1.01,
1.88,-1.12,0.70,0.23,-0.16,0.05,1.02,
1.885,-1.12,0.70,0.23,-0.16,0.05,1.02,
1.885,-1.08,0.77,0.38,-0.16,0.05,1.02,
1.885,-1.08,0.77,0.38,-0.16,0.05,1.03,
1.886,-1.08,0.77,0.38,-0.16,0.04,1.03,
1.886,-1.07,0.80,0.49,-0.16,0.04,1.03,
1.888,-1.07,0.80,0.49,-0.16,0.04,1.04,
1.895,-1.07,0.80,0.49,-0.16,0.04,1.04,
1.895,-1.08,0.80,0.59,-0.16,0.04,1.04,
1.896,-1.08,0.80,0.59,-0.16,0.04,1.04,
1.896,-1.08,0.80,0.59,-0.16,0.04,1.04,
1.896,-1.05,0.76,0.65,-0.16,0.04,1.04,
1.897,-1.05,0.76,0.65,-0.16,0.04,1.04,
1.9,-1.05,0.76,0.65,-0.15,0.03,1.04,
1.9,-1.01,0.73,0.67,-0.15,0.03,1.04,
1.902,-1.01,0.73,0.67,-0.15,0.03,1.04,
1.905,-1.01,0.73,0.67,-0.15,0.03,1.04,
1.905,-0.99,0.71,0.68,-0.15,0.03,1.04,
1.907,-0.99,0.71,0.68,-0.14,0.03,1.04,
1.91,-0.99,0.71,0.68,-0.14,0.03,1.04,
1.91,-0.90,0.69,0.65,-0.14,0.03,1.04,
1.912,-0.90,0.69,0.65,-0.14,0.03,1.03,
1.914,-0.90,0.69,0.65,-0.14,0.03,1.03,
1.915,-0.84,0.65,0.61,-0.14,0.03,1.03,
1.917,-0.84,0.65,0.61,-0.14,0.03,1.03,
1.919,-0.84,0.65,0.61,-0.14,0.02,1.02,
1.92,-0.80,0.63,0.57,-0.14,0.02,1.02,
1.922,-0.80,0.63,0.57,-0.14,0.02,1.02,
1.924,-0.80,0.63,0.57,-0.13,0.02,1.02,
1.924,-0.76,0.59,0.50,-0.13,0.02,1.02,
1.927,-0.76,0.59,0.50,-0.13,0.02,1.01,
1.93,-0.76,0.59,0.50,-0.13,0.02,1.01,
1.93,-0.71,0.55,0.44,-0.13,0.02,1.01,
1.932,-0.71,0.55,0.44,-0.12,0.02,1.01,
1.934,-0.71,0.55,0.44,-0.12,0.02,1.01,
1.934,-0.62,0.56,0.36,-0.12,0.02,1.01,
1.936,-0.62,0.56,0.36,-0.11,0.02,1.00,
1.939,-0.62,0.56,0.36,-0.11,0.03,1.00,
1.94,-0.53,0.54,0.31,-0.11,0.03,1.00,
1.942,-0.53,0.54,0.31,-0.11,0.03,1.00,
1.944,-0.53,0.54,0.31,-0.11,0.03,1.00,
1.944,-0.44,0.57,0.25,-0.11,0.03,1.00,
1.947,-0.44,0.57,0.25,-0.10,0.03,0.99,
1.949,-0.44,0.57,0.25,-0.10,0.03,0.99,
1.949,-0.38,0.60,0.22,-0.10,0.03,0.99,
1.951,-0.38,0.60,0.22,-0.10,0.03,0.99,
1.954,-0.38,0.60,0.22,-0.10,0.03,0.99,
1.954,-0.30,0.61,0.15,-0.10,0.03,0.99,
1.956,-0.30,0.61,0.15,-0.10,0.04,0.98,
1.959,-0.30,0.61,0.15,-0.09,0.04,0.98,
1.959,-0.23,0.64,0.10,-0.09,0.04,0.98,
1.961,-0.23,0.64,0.10,-0.09,0.04,0.98,
1.964,-0.23,0.64,0.10,-0.09,0.04,0.98,
1.964,-0.20,0.67,0.07,-0.09,0.04,0.98,
1.966,-0.20,0.67,0.07,-0.10,0.04,0.98,
1.968,-0.20,0.67,0.07,-0.10,0.05,0.98,
1.969,-0.16,0.69,0.05,-0.10,0.05,0.98,
1.971,-0.16,0.69,0.05,-0.10,0.04,0.98,
1.974,-0.16,0.69,0.05,-0.10,0.04,0.98,
1.974,-0.19,0.74,0.04,-0.10,0.04,0.98,
1.976,-0.19,0.74,0.04,-0.10,0.05,0.98,
1.978,-0.19,0.74,0.04,-0.10,0.05,0.98,
1.979,-0.20,0.73,0.04,-0.10,0.05,0.98,
1.981,-0.20,0.73,0.04,-0.11,0.05,0.98,
1.983,-0.20,0.73,0.04,-0.11,0.05,0.99,
1.983,-0.20,0.74,0.06,-0.11,0.05,0.99,
1.985,-0.20,0.74,0.06,-0.11,0.05,0.99,
1.995,-0.20,0.74,0.06,-0.10,0.05,0.99,
1.995,-0.22,0.75,0.08,-0.10,0.05,0.99,
1.996,-0.22,0.75,0.08,-0.10,0.05,0.99,
1.996,-0.22,0.75,0.08,-0.10,0.05,1.00,
1.996,-0.20,0.75,0.14,-0.10,0.05,1.00,
1.997,-0.20,0.75,0.14,-0.10,0.04,1.00,
1.998,-0.20,0.75,0.14,-0.10,0.04,1.00,
1.998,-0.15,0.74,0.19,-0.10,0.04,1.00,
2.0,-0.15,0.74,0.19,-0.10,0.04,1.00,
2.003,-0.15,0.74,0.19,-0.10,0.04,1.01,
2.003,-0.12,0.70,0.25,-0.10,0.04,1.01,
2.012,-0.12,0.70,0.25,-0.10,0.04,1.01,
2.012,-0.12,0.70,0.25,-0.10,0.04,1.01,
2.012,-0.12,0.66,0.27,-0.10,0.04,1.01,
2.012,-0.12,0.66,0.27,-0.10,0.04,1.01,
2.013,-0.12,0.66,0.27,-0.09,0.04,1.01,
2.013,-0.08,0.67,0.30,-0.09,0.04,1.01,
2.015,-0.08,0.67,0.30,-0.09,0.04,1.01,
2.017,-0.08,0.67,0.30,-0.09,0.05,1.01,
2.017,-0.02,0.68,0.28,-0.09,0.05,1.01,
2.02,-0.02,0.68,0.28,-0.09,0.05,1.01,
2.022,-0.02,0.68,0.28,-0.08,0.05,1.01,
2.023,0.05,0.70,0.31,-0.08,0.05,1.01,
2.025,0.05,0.70,0.31,-0.08,0.05,1.01,
2.027,0.05,0.70,0.31,-0.08,0.05,1.01,
2.028,0.10,0.72,0.29,-0.08,0.05,1.01,
2.03,0.10,0.72,0.29,-0.07,0.05,1.01,
2.032,0.10,0.72,0.29,-0.07,0.04,1.01,
2.032,0.18,0.71,0.28,-0.07,0.04,1.01,
2.034,0.18,0.71,0.28,-0.07,0.04,1.01,
2.037,0.18,0.71,0.28,-0.06,0.04,1.01,
2.037,0.23,0.71,0.29,-0.06,0.04,1.01,
2.039,0.23,0.71,0.29,-0.06,0.04,1.01,
2.042,0.23,0.71,0.29,-0.06,0.04,1.01,
2.042,0.30,0.69,0.29,-0.06,0.04,1.01,
2.045,0.30,0.69,0.29,-0.06,0.04,1.01,
2.047,0.30,0.69,0.29,-0.06,0.03,1.01,
2.047,0.36,0.65,0.29,-0.06,0.03,1.01,
2.049,0.36,0.65,0.29,-0.06,0.03,1.02,
2.051,0.36,0.65,0.29,-0.06,0.02,1.02,
2.052,0.41,0.59,0.32,-0.06,0.02,1.02,
2.054,0.41,0.59,0.32,-0.06,0.02,1.02,
2.057,0.41,0.59,0.32,-0.06,0.02,1.03,
2.057,0.43,0.52,0.38,-0.06,0.02,1.03,
2.059,0.43,0.52,0.38,-0.05,0.02,1.03,
2.062,0.43,0.52,0.38,-0.05,0.01,1.03,
2.062,0.45,0.46,0.45,-0.05,0.01,1.03,
2.064,0.45,0.46,0.45,-0.05,0.01,1.04,
2.067,0.45,0.46,0.45,-0.06,0.01,1.04,
2.067,0.49,0.42,0.52,-0.06,0.01,1.04,
2.069,0.49,0.42,0.52,-0.06,0.01,1.05,
2.072,0.49,0.42,0.52,-0.06,0.01,1.05,
2.073,0.48,0.39,0.60,-0.06,0.01,1.05,
2.074,0.48,0.39,0.60,-0.06,0.02,1.05,
2.076,0.48,0.39,0.60,-0.06,0.02,1.06,
2.077,0.48,0.40,0.67,-0.06,0.02,1.06,
2.078,0.48,0.40,0.67,-0.06,0.02,1.06,
2.081,0.48,0.40,0.67,-0.05,0.02,1.06,
2.081,0.51,0.44,0.74,-0.05,0.02,1.06,
2.084,0.51,0.44,0.74,-0.06,0.02,1.06,
2.086,0.51,0.44,0.74,-0.06,0.03,1.07,
2.086,0.53,0.45,0.80,-0.06,0.03,1.07,
2.089,0.53,0.45,0.80,-0.06,0.03,1.07,
2.091,0.53,0.45,0.80,-0.06,0.03,1.07,
2.091,0.53,0.49,0.84,-0.06,0.03,1.07,
2.093,0.53,0.49,0.84,-0.06,0.03,1.07,
2.096,0.53,0.49,0.84,-0.06,0.03,1.07,
2.096,0.55,0.53,0.86,-0.06,0.03,1.07,
2.098,0.55,0.53,0.86,-0.06,0.03,1.07,
2.101,0.55,0.53,0.86,-0.06,0.03,1.06,
2.101,0.56,0.56,0.86,-0.06,0.03,1.06,
2.103,0.56,0.56,0.86,-0.06,0.03,1.06,
2.111,0.56,0.56,0.86,-0.05,0.03,1.06,
2.111,0.57,0.56,0.82,-0.05,0.03,1.06,
2.111,0.57,0.56,0.82,-0.05,0.03,1.06,
2.112,0.57,0.56,0.82,-0.05,0.03,1.05,
2.112,0.60,0.56,0.78,-0.05,0.03,1.05,
2.113,0.60,0.56,0.78,-0.05,0.03,1.05,
2.115,0.60,0.56,0.78,-0.05,0.03,1.05,
2.117,0.62,0.55,0.72,-0.05,0.03,1.05,
2.118,0.62,0.55,0.72,-0.05,0.03,1.05,
2.12,0.67,0.52,0.66,-0.05,0.03,1.05,
2.121,0.67,0.52,0.66,-0.05,0.03,1.04,
2.125,0.67,0.52,0.66,-0.05,0.03,1.04,
2.125,0.67,0.52,0.66,-0.04,0.03,1.04,
2.125,0.68,0.50,0.60,-0.04,0.03,1.04,
2.127,0.68,0.50,0.60,-0.04,0.03,1.04,
2.13,0.68,0.50,0.60,-0.04,0.02,1.03,
2.13,0.71,0.48,0.56,-0.04,0.02,1.03,
2.132,0.71,0.48,0.56,-0.04,0.02,1.03,
2.135,0.71,0.48,0.56,-0.04,0.02,1.03,
2.135,0.73,0.44,0.51,-0.04,0.02,1.03,
2.137,0.73,0.44,0.51,-0.04,0.02,1.04,
2.14,0.73,0.44,0.51,-0.04,0.02,1.04,
2.14,0.76,0.40,0.48,-0.04,0.02,1.04,
2.142,0.76,0.40,0.48,-0.03,0.01,1.04,
2.145,0.76,0.40,0.48,-0.03,0.02,1.04,
2.145,0.79,0.37,0.51,-0.03,0.02,1.04,
2.147,0.79,0.37,0.51,-0.03,0.02,1.04,
2.149,0.79,0.37,0.51,-0.03,0.01,1.04,
2.15,0.82,0.34,0.52,-0.03,0.01,1.04,
2.152,0.82,0.34,0.52,-0.02,0.01,1.04,
2.155,0.82,0.34,0.52,-0.02,0.01,1.04,
2.156,0.86,0.34,0.55,-0.02,0.01,1.04,
2.157,0.86,0.34,0.55,-0.02,0.01,1.05,
2.159,0.86,0.34,0.55,-0.01,0.01,1.05,
2.159,0.92,0.31,0.55,-0.01,0.01,1.05,
2.162,0.92,0.31,0.55,-0.01,0.01,1.05,
2.164,0.92,0.31,0.55,0.00,0.02,1.05,
2.165,1.01,0.31,0.58,0.00,0.02,1.05,
2.167,1.01,0.31,0.58,0.01,0.02,1.05,
