
time,ax,ay,az,gFx,gFy,gFz,
1.474,0.57,0.98,0.36,0.06,0.06,1.01,
1.476,0.57,0.98,0.36,0.06,0.07,1.02,
1.479,0.57,0.98,0.36,0.05,0.07,1.02,
1.479,0.45,1.11,0.43,0.05,0.07,1.02,
1.481,0.45,1.11,0.43,0.05,0.08,1.03,
1.483,0.45,1.11,0.43,0.05,0.09,1.03,
1.484,0.37,1.25,0.54,0.05,0.09,1.03,
1.486,0.37,1.25,0.54,0.05,0.10,1.04,
1.488,0.37,1.25,0.54,0.05,0.10,1.04,
1.488,0.33,1.41,0.64,0.05,0.10,1.04,
1.491,0.33,1.41,0.64,0.05,0.11,1.05,
1.498,0.33,1.41,0.64,0.05,0.12,1.05,
1.499,0.33,1.55,0.74,0.05,0.12,1.05,
1.499,0.33,1.55,0.74,0.06,0.12,1.05,
1.5,0.35,1.65,0.79,0.06,0.12,1.05,
1.5,0.35,1.65,0.79,0.06,0.12,1.05,
1.5,0.35,1.65,0.79,0.07,0.13,1.05,
1.503,0.35,1.65,0.79,0.08,0.13,1.05,
1.503,0.42,1.74,0.80,0.08,0.13,1.05,
1.505,0.42,1.74,0.80,0.08,0.13,1.05,
1.508,0.42,1.74,0.80,0.09,0.13,1.05,
1.508,0.55,1.83,0.81,0.09,0.13,1.05,
1.511,0.55,1.83,0.81,0.10,0.13,1.04,
1.513,0.55,1.83,0.81,0.10,0.12,1.04,
1.513,0.68,1.83,0.80,0.10,0.12,1.04,
1.515,0.68,1.83,0.80,0.11,0.12,1.04,
1.518,0.82,1.76,0.75,0.11,0.12,1.04,
1.518,0.82,1.76,0.75,0.12,0.11,1.03,
1.52,0.82,1.76,0.75,0.12,0.11,1.03,
1.522,0.82,1.76,0.75,0.12,0.11,1.02,
1.523,0.96,1.66,0.68,0.12,0.11,1.02,
1.525,0.96,1.66,0.68,0.12,0.11,1.02,
1.527,0.96,1.66,0.68,0.13,0.10,1.01,
1.528,1.06,1.60,0.59,0.13,0.10,1.01,
1.53,1.06,1.60,0.59,0.13,0.10,1.00,
1.533,1.06,1.60,0.59,0.13,0.10,0.99,
1.533,1.09,1.53,0.46,0.13,0.10,0.99,
1.534,1.09,1.53,0.46,0.12,0.10,0.99,
1.537,1.09,1.53,0.46,0.12,0.10,0.98,
1.537,1.11,1.48,0.30,0.12,0.10,0.98,
1.539,1.11,1.48,0.30,0.11,0.10,0.97,
1.543,1.11,1.48,0.30,0.11,0.10,0.97,
1.544,1.08,1.42,0.15,0.11,0.10,0.97,
1.545,1.08,1.42,0.15,0.10,0.10,0.96,
1.547,1.08,1.42,0.15,0.10,0.10,0.96,
1.547,0.99,1.41,0.02,0.10,0.10,0.96,
1.549,0.99,1.41,0.02,0.09,0.11,0.96,
1.554,0.99,1.41,0.02,0.08,0.11,0.96,
1.554,0.88,1.45,-0.07,0.08,0.11,0.96,
1.554,0.88,1.45,-0.07,0.07,0.12,0.95,
1.557,0.88,1.45,-0.07,0.07,0.12,0.95,
1.557,0.75,1.53,-0.11,0.07,0.12,0.95,
1.559,0.75,1.53,-0.11,0.06,0.13,0.95,
1.562,0.75,1.53,-0.11,0.06,0.13,0.95,
1.562,0.62,1.60,-0.14,0.06,0.13,0.95,
1.564,0.62,1.60,-0.14,0.05,0.13,0.95,
1.567,0.62,1.60,-0.14,0.05,0.13,0.95,
1.567,0.50,1.66,-0.17,0.05,0.13,0.95,
1.569,0.50,1.66,-0.17,0.05,0.13,0.95,
1.571,0.50,1.66,-0.17,0.06,0.13,0.95,
1.572,0.42,1.66,-0.20,0.06,0.13,0.95,
1.574,0.42,1.66,-0.20,0.06,0.13,0.95,
1.576,0.42,1.66,-0.20,0.06,0.13,0.96,
1.577,0.43,1.65,-0.18,0.06,0.13,0.96,
1.579,0.43,1.65,-0.18,0.07,0.13,0.96,
1.582,0.49,1.65,-0.13,0.07,0.13,0.96,
1.582,0.49,1.65,-0.13,0.08,0.13,0.96,
1.584,0.49,1.65,-0.13,0.09,0.13,0.97,
1.586,0.49,1.65,-0.13,0.10,0.13,0.97,
1.586,0.62,1.62,-0.05,0.10,0.13,0.97,
1.589,0.62,1.62,-0.05,0.11,0.12,0.98,
1.591,0.62,1.62,-0.05,0.12,0.12,0.98,
1.591,0.79,1.58,0.02,0.12,0.12,0.98,
1.599,0.79,1.58,0.02,0.14,0.12,0.98,
1.599,0.79,1.58,0.02,0.15,0.12,0.98,
1.599,0.98,1.51,0.10,0.15,0.12,0.98,
1.6,0.98,1.51,0.10,0.16,0.11,0.98,
1.601,1.21,1.46,0.12,0.16,0.11,0.98,
1.601,1.21,1.46,0.12,0.17,0.12,0.99,
1.603,1.21,1.46,0.12,0.18,0.12,0.99,
1.606,1.21,1.46,0.12,0.19,0.12,0.99,
1.606,1.40,1.43,0.17,0.19,0.12,0.99,
1.608,1.40,1.43,0.17,0.20,0.12,0.99,
1.614,1.40,1.43,0.17,0.20,0.12,0.99,
1.614,1.57,1.43,0.19,0.20,0.12,0.99,
1.614,1.57,1.43,0.19,0.21,0.13,0.99,
1.616,1.57,1.43,0.19,0.21,0.13,0.99,
1.616,1.72,1.47,0.24,0.21,0.13,0.99,
1.618,1.72,1.47,0.24,0.22,0.13,0.99,
1.62,1.72,1.47,0.24,0.22,0.13,0.99,
1.621,1.81,1.53,0.25,0.22,0.13,0.99,
1.623,1.81,1.53,0.25,0.22,0.13,0.98,
1.626,1.81,1.53,0.25,0.22,0.14,0.98,
1.626,1.86,1.56,0.21,0.22,0.14,0.98,
1.628,1.86,1.56,0.21,0.22,0.14,0.97,
1.63,1.86,1.56,0.21,0.22,0.14,0.97,
1.63,1.88,1.58,0.14,0.22,0.14,0.97,
1.633,1.88,1.58,0.14,0.22,0.14,0.96,
1.635,1.88,1.58,0.14,0.21,0.13,0.96,
1.635,1.86,1.59,0.05,0.21,0.13,0.96,
1.637,1.86,1.59,0.05,0.21,0.13,0.96,
1.64,1.86,1.59,0.05,0.20,0.12,0.95,
1.64,1.81,1.57,-0.06,0.20,0.12,0.95,
1.642,1.81,1.57,-0.06,0.20,0.12,0.95,
1.645,1.81,1.57,-0.06,0.19,0.11,0.95,
1.646,1.73,1.49,-0.13,0.19,0.11,0.95,
1.647,1.73,1.49,-0.13,0.18,0.11,0.95,
1.65,1.73,1.49,-0.13,0.18,0.11,0.95,
1.65,1.63,1.38,-0.17,0.18,0.11,0.95,
1.652,1.63,1.38,-0.17,0.17,0.10,0.95,
1.655,1.63,1.38,-0.17,0.17,0.10,0.95,
1.655,1.54,1.29,-0.20,0.17,0.10,0.95,
1.657,1.54,1.29,-0.20,0.16,0.10,0.94,
1.66,1.54,1.29,-0.20,0.16,0.10,0.95,
1.66,1.45,1.21,-0.22,0.16,0.10,0.95,
1.662,1.45,1.21,-0.22,0.16,0.10,0.95,
1.664,1.45,1.21,-0.22,0.15,0.10,0.95,
1.665,1.35,1.18,-0.22,0.15,0.10,0.95,
1.667,1.35,1.18,-0.22,0.15,0.09,0.95,
1.67,1.35,1.18,-0.22,0.15,0.09,0.95,
1.67,1.29,1.17,-0.19,0.15,0.09,0.95,
1.672,1.29,1.17,-0.19,0.15,0.09,0.95,
1.674,1.22,1.14,-0.19,0.15,0.09,0.95,
1.675,1.22,1.14,-0.19,0.14,0.09,0.95,
1.681,1.22,1.14,-0.19,0.14,0.09,0.96,
1.681,1.22,1.14,-0.19,0.15,0.09,0.96,
1.681,1.18,1.13,-0.16,0.15,0.09,0.96,
1.681,1.18,1.13,-0.16,0.15,0.09,0.97,
1.684,1.18,1.13,-0.16,0.15,0.09,0.97,
1.684,1.17,1.13,-0.08,0.15,0.09,0.97,
1.687,1.17,1.13,-0.08,0.16,0.09,0.97,
1.689,1.17,1.13,-0.08,0.16,0.09,0.97,
1.689,1.22,1.10,-0.00,0.16,0.09,0.97,
1.691,1.22,1.10,-0.00,0.16,0.08,0.98,
1.694,1.22,1.10,-0.00,0.17,0.08,0.98,
1.694,1.26,1.08,0.04,0.17,0.08,0.98,
1.696,1.26,1.08,0.04,0.17,0.08,0.98,
1.699,1.26,1.08,0.04,0.17,0.08,0.98,
1.699,1.30,1.04,0.09,0.17,0.08,0.98,
1.701,1.30,1.04,0.09,0.17,0.07,0.98,
1.704,1.30,1.04,0.09,0.17,0.07,0.98,
1.704,1.33,0.99,0.11,0.17,0.07,0.98,
1.706,1.33,0.99,0.11,0.18,0.07,0.98,
1.708,1.33,0.99,0.11,0.18,0.07,0.98,
1.709,1.37,0.95,0.13,0.18,0.07,0.98,
1.711,1.37,0.95,0.13,0.18,0.07,0.99,
1.713,1.37,0.95,0.13,0.19,0.06,0.99,
1.713,1.39,0.91,0.15,0.19,0.06,0.99,
1.716,1.39,0.91,0.15,0.19,0.06,0.99,
1.718,1.39,0.91,0.15,0.19,0.05,1.00,
1.718,1.45,0.87,0.20,0.19,0.05,1.00,
1.721,1.45,0.87,0.20,0.20,0.05,1.00,
1.723,1.45,0.87,0.20,0.20,0.04,1.00,
1.723,1.50,0.80,0.27,0.20,0.04,1.00,
1.725,1.50,0.80,0.27,0.21,0.04,1.01,
1.728,1.50,0.80,0.27,0.21,0.03,1.01,
1.729,1.55,0.70,0.33,0.21,0.03,1.01,
1.731,1.55,0.70,0.33,0.21,0.03,1.01,
1.733,1.55,0.70,0.33,0.21,0.02,1.02,
1.733,1.60,0.57,0.37,0.21,0.02,1.02,
1.735,1.60,0.57,0.37,0.22,0.02,1.02,
1.738,1.60,0.57,0.37,0.22,0.02,1.02,
1.738,1.64,0.48,0.43,0.22,0.02,1.02,
1.74,1.64,0.48,0.43,0.22,0.02,1.02,
1.743,1.64,0.48,0.43,0.22,0.01,1.02,
1.744,1.68,0.40,0.49,0.22,0.01,1.02,
1.745,1.68,0.40,0.49,0.22,0.01,1.02,
1.748,1.68,0.40,0.49,0.22,0.02,1.03,
1.748,1.68,0.36,0.53,0.22,0.02,1.03,
1.75,1.68,0.36,0.53,0.22,0.02,1.03,
1.752,1.68,0.36,0.53,0.22,0.02,1.03,
1.753,1.67,0.34,0.54,0.22,0.02,1.03,
1.755,1.67,0.34,0.54,0.21,0.02,1.03,
1.757,1.67,0.34,0.54,0.21,0.02,1.02,
1.758,1.62,0.38,0.55,0.21,0.02,1.02,
1.76,1.62,0.38,0.55,0.20,0.02,1.02,
1.763,1.62,0.38,0.55,0.20,0.03,1.03,
1.763,1.49,0.41,0.53,0.20,0.03,1.03,
1.765,1.49,0.41,0.53,0.19,0.03,1.03,
1.767,1.49,0.41,0.53,0.18,0.04,1.03,
1.768,1.37,0.44,0.53,0.18,0.04,1.03,
1.77,1.37,0.44,0.53,0.17,0.04,1.03,
1.772,1.37,0.44,0.53,0.17,0.04,1.03,
1.773,1.21,0.50,0.54,0.17,0.04,1.03,
1.781,1.21,0.50,0.54,0.16,0.04,1.03,
1.782,1.21,0.50,0.54,0.16,0.04,1.03,
1.782,1.04,0.54,0.56,0.16,0.04,1.03,
1.782,1.04,0.54,0.56,0.16,0.03,1.03,
1.782,1.04,0.54,0.56,0.16,0.03,1.02,
1.783,0.95,0.53,0.55,0.16,0.03,1.02,
1.784,0.95,0.53,0.55,0.15,0.02,1.02,
1.787,0.95,0.53,0.55,0.15,0.02,1.02,
1.787,0.89,0.45,0.51,0.15,0.02,1.02,
1.789,0.89,0.45,0.51,0.15,0.02,1.01,
1.792,0.89,0.45,0.51,0.16,0.01,1.01,
1.792,0.85,0.36,0.43,0.16,0.01,1.01,
1.794,0.85,0.36,0.43,0.16,0.01,1.00,
1.797,0.85,0.36,0.43,0.16,0.01,1.00,
1.797,0.86,0.29,0.36,0.16,0.01,1.00,
1.799,0.86,0.29,0.36,0.16,0.01,0.99,
1.801,0.86,0.29,0.36,0.17,0.01,0.99,
1.802,0.90,0.23,0.27,0.17,0.01,0.99,
1.804,0.90,0.23,0.27,0.17,0.01,0.99,
1.807,0.90,0.23,0.27,0.17,0.01,0.99,
1.807,0.94,0.20,0.18,0.17,0.01,0.99,
1.809,0.94,0.20,0.18,0.18,0.00,0.99,
1.812,0.94,0.20,0.18,0.19,0.01,0.98,
1.812,1.01,0.18,0.13,0.19,0.01,0.98,
1.814,1.01,0.18,0.13,0.19,0.00,0.99,
1.816,1.01,0.18,0.13,0.20,0.00,0.99,
1.817,1.11,0.15,0.11,0.20,0.00,0.99,
1.819,1.11,0.15,0.11,0.20,0.01,0.99,
1.821,1.11,0.15,0.11,0.19,0.01,0.99,
1.821,1.19,0.12,0.11,0.19,0.01,0.99,
1.824,1.19,0.12,0.11,0.20,0.01,0.99,
1.826,1.19,0.12,0.11,0.20,0.01,1.00,
1.827,1.20,0.14,0.15,0.20,0.01,1.00,
1.828,1.20,0.14,0.15,0.20,0.01,1.00,
1.831,1.20,0.14,0.15,0.21,0.00,1.00,
1.831,1.22,0.16,0.20,0.21,0.00,1.00,
1.833,1.22,0.16,0.20,0.21,0.00,1.01,
1.836,1.22,0.16,0.20,0.21,-0.00,1.01,
1.836,1.28,0.10,0.24,0.21,-0.00,1.01,
1.838,1.28,0.10,0.24,0.21,-0.00,1.01,
1.842,1.28,0.10,0.24,0.21,-0.00,1.01,
1.842,1.33,0.06,0.31,0.21,-0.00,1.01,
1.843,1.33,0.06,0.31,0.21,-0.00,1.01,
1.846,1.33,0.06,0.31,0.21,-0.00,1.01,
1.846,1.32,0.04,0.33,0.21,-0.00,1.01,
1.848,1.32,0.04,0.33,0.20,-0.00,1.01,
1.851,1.32,0.04,0.33,0.19,-0.00,1.00,
1.851,1.27,0.04,0.32,0.19,-0.00,1.00,
1.853,1.27,0.04,0.32,0.19,-0.00,1.00,
1.855,1.27,0.04,0.32,0.18,-0.00,1.00,
1.856,1.15,0.03,0.28,0.18,-0.00,1.00,
1.859,1.15,0.03,0.28,0.18,-0.01,1.00,
1.86,1.15,0.03,0.28,0.17,-0.00,1.00,
1.861,1.02,0.03,0.24,0.17,-0.00,1.00,
1.863,1.02,0.03,0.24,0.16,-0.00,1.00,
1.865,1.02,0.03,0.24,0.15,-0.00,1.00,
1.866,0.90,0.01,0.22,0.15,-0.00,1.00,
1.867,0.90,0.01,0.22,0.15,-0.00,1.00,
1.87,0.90,0.01,0.22,0.14,-0.01,1.00,
1.871,0.76,0.02,0.25,0.14,-0.01,1.00,
1.873,0.76,0.02,0.25,0.14,-0.01,1.00,
1.876,0.76,0.02,0.25,0.14,-0.01,1.00,
1.877,0.65,0.01,0.26,0.14,-0.01,1.00,
1.878,0.65,0.01,0.26,0.14,-0.01,1.00,
1.88,0.65,0.01,0.26,0.14,-0.01,1.00,
1.88,0.57,-0.01,0.24,0.14,-0.01,1.00,
1.882,0.57,-0.01,0.24,0.14,-0.01,0.99,
1.885,0.57,-0.01,0.24,0.14,-0.02,0.99,
1.885,0.54,-0.04,0.19,0.14,-0.02,0.99,
1.887,0.54,-0.04,0.19,0.14,-0.02,0.99,
1.89,0.54,-0.04,0.19,0.15,-0.02,0.99,
1.89,0.59,-0.08,0.15,0.15,-0.02,0.99,
1.897,0.59,-0.08,0.15,0.15,-0.02,0.99,
1.898,0.59,-0.08,0.15,0.16,-0.02,0.99,
1.898,0.66,-0.12,0.12,0.16,-0.02,0.99,
1.898,0.66,-0.12,0.12,0.17,-0.03,0.99,
1.899,0.66,-0.12,0.12,0.17,-0.03,0.99,
1.9,0.74,-0.15,0.12,0.17,-0.03,0.99,
1.902,0.74,-0.15,0.12,0.18,-0.03,0.98,
1.904,0.74,-0.15,0.12,0.18,-0.03,0.98,
1.905,0.86,-0.21,0.10,0.18,-0.03,0.98,
1.907,0.86,-0.21,0.10,0.19,-0.03,0.98,
1.91,0.86,-0.21,0.10,0.19,-0.03,0.98,
1.911,0.96,-0.27,0.06,0.19,-0.03,0.98,
1.912,0.96,-0.27,0.06,0.19,-0.03,0.98,
1.914,0.96,-0.27,0.06,0.19,-0.03,0.98,
1.914,1.02,-0.28,0.05,0.19,-0.03,0.98,
1.916,1.02,-0.28,0.05,0.20,-0.04,0.98,
1.919,1.02,-0.28,0.05,0.20,-0.04,0.98,
1.919,1.06,-0.29,0.03,0.20,-0.04,0.98,
1.921,1.06,-0.29,0.03,0.20,-0.04,0.97,
1.925,1.06,-0.29,0.03,0.20,-0.04,0.97,
1.925,1.11,-0.34,-0.02,0.20,-0.04,0.97,
1.927,1.11,-0.34,-0.02,0.20,-0.04,0.96,
1.929,1.11,-0.34,-0.02,0.20,-0.04,0.96,
1.929,1.12,-0.37,-0.07,0.20,-0.04,0.96,
1.931,1.12,-0.37,-0.07,0.20,-0.04,0.95,
1.934,1.12,-0.37,-0.07,0.19,-0.04,0.95,
1.934,1.12,-0.40,-0.17,0.19,-0.04,0.95,
1.936,1.12,-0.40,-0.17,0.19,-0.04,0.95,
1.939,1.12,-0.40,-0.17,0.18,-0.04,0.95,
1.939,1.07,-0.41,-0.24,0.18,-0.04,0.95,
1.941,1.07,-0.41,-0.24,0.18,-0.04,0.95,
1.944,1.07,-0.41,-0.24,0.17,-0.03,0.95,
1.944,0.97,-0.40,-0.29,0.17,-0.03,0.95,
1.946,0.97,-0.40,-0.29,0.16,-0.03,0.95,
1.948,0.97,-0.40,-0.29,0.16,-0.03,0.95,
1.95,0.83,-0.34,-0.30,0.16,-0.03,0.95,
1.951,0.83,-0.34,-0.30,0.15,-0.03,0.95,
1.953,0.83,-0.34,-0.30,0.15,-0.03,0.95,
1.954,0.71,-0.30,-0.29,0.15,-0.03,0.95,
1.956,0.71,-0.30,-0.29,0.15,-0.03,0.94,
1.958,0.71,-0.30,-0.29,0.14,-0.03,0.94,
1.959,0.60,-0.30,-0.29,0.14,-0.03,0.94,
1.961,0.60,-0.30,-0.29,0.14,-0.04,0.94,
1.963,0.60,-0.30,-0.29,0.14,-0.04,0.94,
1.963,0.53,-0.33,-0.34,0.14,-0.04,0.94,
1.965,0.53,-0.33,-0.34,0.15,-0.04,0.94,
1.968,0.53,-0.33,-0.34,0.15,-0.05,0.93,
1.968,0.51,-0.40,-0.37,0.15,-0.05,0.93,
1.97,0.51,-0.40,-0.37,0.15,-0.05,0.93,
1.973,0.51,-0.40,-0.37,0.16,-0.06,0.93,
1.973,0.54,-0.48,-0.41,0.16,-0.06,0.93,
1.976,0.54,-0.48,-0.41,0.16,-0.06,0.93,
1.978,0.54,-0.48,-0.41,0.17,-0.07,0.93,
1.979,0.62,-0.59,-0.43,0.17,-0.07,0.93,
1.981,0.62,-0.59,-0.43,0.17,-0.07,0.93,
1.983,0.62,-0.59,-0.43,0.17,-0.07,0.92,
1.983,0.70,-0.68,-0.47,0.17,-0.07,0.92,
1.985,0.70,-0.68,-0.47,0.17,-0.07,0.92,
1.988,0.70,-0.68,-0.47,0.17,-0.07,0.92,
1.988,0.74,-0.76,-0.50,0.17,-0.07,0.92,
1.99,0.74,-0.76,-0.50,0.16,-0.07,0.92,
1.998,0.72,-0.79,-0.57,0.16,-0.07,0.92,
1.998,0.72,-0.79,-0.57,0.16,-0.07,0.92,
1.999,0.72,-0.79,-0.57,0.15,-0.06,0.92,
1.999,0.72,-0.79,-0.57,0.15,-0.06,0.92,
1.999,0.65,-0.76,-0.59,0.15,-0.06,0.92,
2.0,0.65,-0.76,-0.59,0.14,-0.05,0.92,
2.002,0.65,-0.76,-0.59,0.14,-0.04,0.92,
2.003,0.53,-0.66,-0.57,0.14,-0.04,0.92,
2.005,0.53,-0.66,-0.57,0.13,-0.04,0.93,
2.012,0.53,-0.66,-0.57,0.13,-0.03,0.93,
2.013,0.41,-0.54,-0.52,0.13,-0.03,0.93,
2.013,0.41,-0.54,-0.52,0.12,-0.03,0.93,
2.013,0.41,-0.54,-0.52,0.11,-0.03,0.93,
2.013,0.31,-0.44,-0.47,0.11,-0.03,0.93,
2.014,0.31,-0.44,-0.47,0.11,-0.02,0.93,
2.017,0.31,-0.44,-0.47,0.10,-0.02,0.93,
2.017,0.17,-0.38,-0.45,0.10,-0.02,0.93,
2.019,0.17,-0.38,-0.45,0.10,-0.02,0.93,
2.022,0.17,-0.38,-0.45,0.09,-0.02,0.92,
2.022,0.05,-0.32,-0.47,0.09,-0.02,0.92,
2.024,0.05,-0.32,-0.47,0.09,-0.02,0.93,
2.027,0.05,-0.32,-0.47,0.09,-0.02,0.93,
2.027,-0.08,-0.30,-0.48,0.09,-0.02,0.93,
2.03,-0.08,-0.30,-0.48,0.08,-0.03,0.93,
2.032,-0.08,-0.30,-0.48,0.08,-0.03,0.93,
2.032,-0.15,-0.33,-0.46,0.08,-0.03,0.93,
2.034,-0.15,-0.33,-0.46,0.08,-0.03,0.93,
2.037,-0.15,-0.33,-0.46,0.08,-0.04,0.93,
2.037,-0.23,-0.40,-0.44,0.08,-0.04,0.93,
2.039,-0.23,-0.40,-0.44,0.08,-0.05,0.93,
2.041,-0.23,-0.40,-0.44,0.08,-0.05,0.93,
2.042,-0.24,-0.49,-0.43,0.08,-0.05,0.93,
2.044,-0.24,-0.49,-0.43,0.08,-0.05,0.94,
2.047,-0.24,-0.49,-0.43,0.08,-0.06,0.94,
2.047,-0.27,-0.59,-0.39,0.08,-0.06,0.94,
2.049,-0.27,-0.59,-0.39,0.09,-0.06,0.94,
2.051,-0.27,-0.59,-0.39,0.09,-0.07,0.94,
2.051,-0.26,-0.68,-0.35,0.09,-0.07,0.94,
2.054,-0.26,-0.68,-0.35,0.09,-0.07,0.94,
2.056,-0.26,-0.68,-0.35,0.09,-0.07,0.94,
2.056,-0.23,-0.78,-0.32,0.09,-0.07,0.94,
2.058,-0.23,-0.78,-0.32,0.09,-0.07,0.94,
2.061,-0.23,-0.78,-0.32,0.10,-0.08,0.95,
2.061,-0.20,-0.83,-0.29,0.10,-0.08,0.95,
2.064,-0.20,-0.83,-0.29,0.10,-0.08,0.95,
2.066,-0.20,-0.83,-0.29,0.10,-0.08,0.95,
2.066,-0.17,-0.85,-0.26,0.10,-0.08,0.95,
2.068,-0.17,-0.85,-0.26,0.11,-0.08,0.95,
2.071,-0.17,-0.85,-0.26,0.11,-0.08,0.95,
2.071,-0.13,-0.87,-0.22,0.11,-0.08,0.95,
2.073,-0.13,-0.87,-0.22,0.12,-0.08,0.95,
2.08,-0.13,-0.87,-0.22,0.12,-0.08,0.95,
2.081,-0.04,-0.90,-0.20,0.12,-0.08,0.95,
2.081,-0.04,-0.90,-0.20,0.12,-0.07,0.95,
2.081,-0.04,-0.90,-0.20,0.12,-0.07,0.96,
2.081,0.03,-0.86,-0.17,0.12,-0.07,0.96,
2.083,0.03,-0.86,-0.17,0.12,-0.07,0.96,
2.086,0.03,-0.86,-0.17,0.12,-0.06,0.96,
2.086,0.04,-0.80,-0.14,0.12,-0.06,0.96,
2.088,0.04,-0.80,-0.14,0.12,-0.06,0.96,
2.092,0.04,-0.80,-0.14,0.12,-0.06,0.96,
2.092,0.06,-0.73,-0.09,0.12,-0.06,0.96,
2.093,0.06,-0.73,-0.09,0.12,-0.06,0.96,
2.095,0.06,-0.73,-0.09,0.12,-0.05,0.95,
2.095,0.06,-0.65,-0.09,0.12,-0.05,0.95,
2.098,0.06,-0.65,-0.09,0.12,-0.05,0.95,
2.1,0.06,-0.65,-0.09,0.12,-0.06,0.95,
2.1,0.03,-0.61,-0.15,0.12,-0.06,0.95,
2.103,0.03,-0.61,-0.15,0.12,-0.06,0.95,
2.105,0.03,-0.61,-0.15,0.12,-0.06,0.94,
2.105,0.02,-0.62,-0.18,0.12,-0.06,0.94,
2.108,0.02,-0.62,-0.18,0.12,-0.06,0.94,
2.11,0.02,-0.62,-0.18,0.12,-0.06,0.94,
2.11,0.02,-0.66,-0.24,0.12,-0.06,0.94,
2.113,0.02,-0.66,-0.24,0.12,-0.06,0.94,
2.115,0.02,-0.67,-0.30,0.12,-0.06,0.94,
2.116,0.02,-0.67,-0.30,0.12,-0.06,0.94,
2.118,0.02,-0.67,-0.30,0.12,-0.06,0.93,
2.12,0.02,-0.67,-0.30,0.11,-0.06,0.93,
2.12,-0.01,-0.67,-0.32,0.11,-0.06,0.93,
2.122,-0.01,-0.67,-0.32,0.11,-0.06,0.93,
2.126,-0.04,-0.65,-0.35,0.11,-0.06,0.93,
2.126,-0.04,-0.65,-0.35,0.11,-0.06,0.93,
2.127,-0.04,-0.65,-0.35,0.11,-0.06,0.93,
2.13,-0.04,-0.65,-0.35,0.11,-0.06,0.93,
2.13,-0.08,-0.64,-0.38,0.11,-0.06,0.93,
2.132,-0.08,-0.64,-0.38,0.11,-0.06,0.93,
2.134,-0.08,-0.64,-0.38,0.10,-0.06,0.93,
2.135,-0.12,-0.63,-0.41,0.10,-0.06,0.93,
2.137,-0.12,-0.63,-0.41,0.10,-0.06,0.93,
2.14,-0.12,-0.63,-0.41,0.10,-0.07,0.93,
2.14,-0.16,-0.64,-0.40,0.10,-0.07,0.93,
2.142,-0.16,-0.64,-0.40,0.10,-0.07,0.93,
2.145,-0.16,-0.64,-0.40,0.10,-0.07,0.93,
2.145,-0.18,-0.67,-0.38,0.10,-0.07,0.93,
2.147,-0.18,-0.67,-0.38,0.10,-0.07,0.94,
2.15,-0.18,-0.67,-0.38,0.10,-0.07,0.94,
2.15,-0.23,-0.70,-0.34,0.10,-0.07,0.94,
2.152,-0.23,-0.70,-0.34,0.10,-0.07,0.94,
2.154,-0.23,-0.70,-0.34,0.09,-0.07,0.95,
2.154,-0.25,-0.71,-0.26,0.09,-0.07,0.95,
2.157,-0.25,-0.71,-0.26,0.09,-0.08,0.95,
2.159,-0.25,-0.71,-0.26,0.09,-0.08,0.96,
2.16,-0.31,-0.74,-0.19,0.09,-0.08,0.96,
2.161,-0.31,-0.74,-0.19,0.08,-0.08,0.96,
2.164,-0.31,-0.74,-0.19,0.08,-0.08,0.96,
2.164,-0.37,-0.76,-0.11,0.08,-0.08,0.96,
2.166,-0.37,-0.76,-0.11,0.08,-0.08,0.96,
2.169,-0.37,-0.76,-0.11,0.07,-0.08,0.96,
2.169,-0.46,-0.76,-0.04,0.07,-0.08,0.96,
2.171,-0.46,-0.76,-0.04,0.07,-0.08,0.97,
2.18,-0.46,-0.76,-0.04,0.07,-0.08,0.97,
2.181,-0.55,-0.75,-0.02,0.07,-0.08,0.97,
2.181,-0.55,-0.75,-0.02,0.06,-0.08,0.97,
2.181,-0.55,-0.75,-0.02,0.06,-0.09,0.97,
2.182,-0.62,-0.78,0.00,0.06,-0.09,0.97,
2.182,-0.62,-0.78,0.00,0.06,-0.09,0.97,
2.184,-0.62,-0.78,0.00,0.06,-0.09,0.98,
2.184,-0.67,-0.81,0.02,0.06,-0.09,0.98,
2.186,-0.67,-0.81,0.02,0.06,-0.10,0.98,
2.188,-0.67,-0.81,0.02,0.06,-0.10,0.98,
2.189,-0.72,-0.85,0.09,0.06,-0.10,0.98,
2.194,-0.72,-0.85,0.09,0.06,-0.10,0.98,
2.195,-0.72,-0.85,0.09,0.06,-0.11,0.98,
2.195,-0.73,-0.90,0.17,0.06,-0.11,0.98,
2.196,-0.73,-0.90,0.17,0.05,-0.11,0.99,
2.198,-0.73,-0.90,0.17,0.05,-0.12,0.99,
2.198,-0.76,-0.95,0.19,0.05,-0.12,0.99,
2.201,-0.76,-0.95,0.19,0.05,-0.12,0.98,
2.203,-0.76,-0.95,0.19,0.05,-0.12,0.99,
2.203,-0.79,-1.03,0.20,0.05,-0.12,0.99,
2.206,-0.79,-1.03,0.20,0.05,-0.12,0.99,
2.208,-0.79,-1.03,0.20,0.05,-0.12,0.99,
2.209,-0.81,-1.08,0.21,0.05,-0.12,0.99,
2.211,-0.81,-1.08,0.21,0.05,-0.12,1.00,
2.213,-0.81,-1.08,0.21,0.04,-0.12,1.00,
2.213,-0.85,-1.08,0.24,0.04,-0.12,1.00,
2.215,-0.85,-1.08,0.24,0.04,-0.12,1.01,
2.218,-0.85,-1.08,0.24,0.03,-0.11,1.01,
