
time,ax,ay,az,gFx,gFy,gFz,
1.453,0.68,1.47,1.37,0.13,0.15,1.09,
1.453,0.75,1.43,1.30,0.13,0.15,1.09,
1.455,0.75,1.43,1.30,0.13,0.15,1.09,
1.457,0.75,1.43,1.30,0.14,0.15,1.08,
1.458,0.84,1.42,1.20,0.14,0.15,1.08,
1.462,0.84,1.42,1.20,0.14,0.15,1.08,
1.463,0.84,1.42,1.20,0.15,0.15,1.07,
1.463,0.90,1.44,1.10,0.15,0.15,1.07,
1.465,0.90,1.44,1.10,0.15,0.15,1.07,
1.467,0.90,1.44,1.10,0.16,0.15,1.06,
1.467,1.01,1.46,0.99,0.16,0.15,1.06,
1.47,1.01,1.46,0.99,0.16,0.15,1.06,
1.472,1.01,1.46,0.99,0.17,0.15,1.05,
1.472,1.17,1.44,0.90,0.17,0.15,1.05,
1.475,1.17,1.44,0.90,0.18,0.15,1.05,
1.477,1.17,1.44,0.90,0.19,0.15,1.04,
1.477,1.30,1.48,0.79,0.19,0.15,1.04,
1.48,1.30,1.48,0.79,0.19,0.15,1.04,
1.482,1.30,1.48,0.79,0.20,0.15,1.04,
1.482,1.48,1.47,0.69,0.20,0.15,1.04,
1.484,1.48,1.47,0.69,0.20,0.15,1.03,
1.487,1.48,1.47,0.69,0.21,0.14,1.03,
1.487,1.65,1.46,0.61,0.21,0.14,1.03,
1.489,1.65,1.46,0.61,0.21,0.14,1.02,
1.492,1.65,1.46,0.61,0.22,0.14,1.01,
1.492,1.78,1.43,0.53,0.22,0.14,1.01,
1.494,1.78,1.43,0.53,0.22,0.14,1.01,
1.497,1.78,1.43,0.53,0.22,0.13,1.01,
1.497,1.88,1.37,0.40,0.22,0.13,1.01,
1.499,1.88,1.37,0.40,0.21,0.13,1.00,
1.502,1.88,1.37,0.40,0.20,0.13,1.00,
1.502,1.94,1.33,0.31,0.20,0.13,1.00,
1.504,1.94,1.33,0.31,0.19,0.13,1.01,
1.506,1.94,1.33,0.31,0.18,0.13,1.01,
1.507,1.85,1.31,0.27,0.18,0.13,1.01,
1.509,1.85,1.31,0.27,0.17,0.14,1.01,
1.511,1.85,1.31,0.27,0.17,0.13,1.01,
1.512,1.66,1.31,0.31,0.17,0.13,1.01,
1.514,1.66,1.31,0.31,0.17,0.13,1.01,
1.517,1.66,1.31,0.31,0.17,0.13,1.01,
1.517,1.54,1.31,0.35,0.17,0.13,1.01,
1.519,1.54,1.31,0.35,0.17,0.13,1.01,
1.521,1.54,1.31,0.35,0.17,0.12,1.01,
1.521,1.51,1.24,0.37,0.17,0.12,1.01,
1.523,1.51,1.24,0.37,0.17,0.12,1.01,
1.528,1.51,1.24,0.37,0.18,0.12,1.01,
1.528,1.54,1.18,0.38,0.18,0.12,1.01,
1.529,1.54,1.18,0.38,0.18,0.12,1.02,
1.531,1.54,1.18,0.38,0.18,0.11,1.01,
1.531,1.56,1.12,0.37,0.18,0.11,1.01,
1.534,1.56,1.12,0.37,0.18,0.11,1.01,
1.536,1.56,1.12,0.37,0.18,0.11,1.01,
1.536,1.59,1.08,0.39,0.18,0.11,1.01,
1.538,1.59,1.08,0.39,0.19,0.11,1.01,
1.541,1.59,1.08,0.39,0.19,0.11,1.00,
1.541,1.63,1.05,0.35,0.19,0.11,1.00,
1.544,1.63,1.05,0.35,0.19,0.11,1.00,
1.546,1.63,1.05,0.35,0.20,0.11,0.99,
1.546,1.67,1.01,0.29,0.20,0.11,0.99,
1.548,1.67,1.01,0.29,0.20,0.11,0.99,
1.551,1.67,1.01,0.29,0.20,0.11,0.98,
1.551,1.74,0.96,0.20,0.20,0.11,0.98,
1.553,1.74,0.96,0.20,0.20,0.11,0.98,
1.555,1.74,0.96,0.20,0.20,0.11,0.97,
1.556,1.80,0.93,0.09,0.20,0.11,0.97,
1.558,1.80,0.93,0.09,0.20,0.11,0.96,
1.56,1.80,0.93,0.09,0.20,0.11,0.95,
1.561,1.80,0.90,-0.03,0.20,0.11,0.95,
1.563,1.80,0.90,-0.03,0.20,0.11,0.95,
1.565,1.80,0.90,-0.03,0.20,0.11,0.94,
1.566,1.79,0.89,-0.18,0.20,0.11,0.94,
1.568,1.79,0.89,-0.18,0.20,0.11,0.93,
1.57,1.79,0.89,-0.18,0.20,0.11,0.93,
1.57,1.80,0.90,-0.33,0.20,0.11,0.93,
1.572,1.80,0.90,-0.33,0.20,0.11,0.92,
1.575,1.80,0.90,-0.33,0.20,0.11,0.91,
1.576,1.80,0.86,-0.46,0.20,0.11,0.91,
1.583,1.80,0.86,-0.46,0.20,0.11,0.90,
1.584,1.80,0.86,-0.46,0.19,0.11,0.90,
1.584,1.81,0.81,-0.59,0.19,0.11,0.90,
1.584,1.81,0.81,-0.59,0.18,0.12,0.90,
1.585,1.81,0.81,-0.59,0.18,0.12,0.90,
1.585,1.73,0.83,-0.70,0.18,0.12,0.90,
1.587,1.73,0.83,-0.70,0.17,0.12,0.89,
1.59,1.73,0.83,-0.70,0.17,0.12,0.89,
1.59,1.63,0.85,-0.77,0.17,0.12,0.89,
1.592,1.63,0.85,-0.77,0.16,0.12,0.89,
1.596,1.63,0.85,-0.77,0.16,0.12,0.89,
1.596,1.53,0.84,-0.81,0.16,0.12,0.89,
1.597,1.53,0.84,-0.81,0.16,0.12,0.89,
1.599,1.53,0.84,-0.81,0.16,0.12,0.89,
1.6,1.44,0.87,-0.83,0.16,0.12,0.89,
1.602,1.44,0.87,-0.83,0.16,0.12,0.89,
1.604,1.44,0.87,-0.83,0.16,0.12,0.89,
1.604,1.41,0.84,-0.81,0.16,0.12,0.89,
1.607,1.41,0.84,-0.81,0.16,0.12,0.90,
1.611,1.41,0.84,-0.81,0.16,0.12,0.90,
1.611,1.39,0.83,-0.79,0.16,0.12,0.90,
1.612,1.39,0.83,-0.79,0.16,0.12,0.90,
1.614,1.37,0.80,-0.74,0.16,0.12,0.90,
1.614,1.37,0.80,-0.74,0.16,0.11,0.91,
1.617,1.37,0.80,-0.74,0.16,0.11,0.91,
1.619,1.37,0.80,-0.74,0.16,0.11,0.91,
1.619,1.36,0.77,-0.68,0.16,0.11,0.91,
1.621,1.36,0.77,-0.68,0.16,0.11,0.91,
1.624,1.36,0.77,-0.68,0.16,0.11,0.92,
1.624,1.38,0.72,-0.64,0.16,0.11,0.92,
1.627,1.38,0.72,-0.64,0.16,0.12,0.92,
1.629,1.38,0.72,-0.64,0.16,0.12,0.93,
1.629,1.37,0.72,-0.56,0.16,0.12,0.93,
1.631,1.37,0.72,-0.56,0.16,0.12,0.94,
1.634,1.37,0.72,-0.56,0.16,0.12,0.94,
1.634,1.36,0.77,-0.46,0.16,0.12,0.94,
1.636,1.36,0.77,-0.46,0.16,0.11,0.94,
1.639,1.36,0.77,-0.46,0.16,0.11,0.95,
1.639,1.37,0.78,-0.35,0.16,0.11,0.95,
1.641,1.37,0.78,-0.35,0.16,0.11,0.95,
1.644,1.37,0.78,-0.35,0.16,0.11,0.96,
1.644,1.39,0.73,-0.26,0.16,0.11,0.96,
1.646,1.39,0.73,-0.26,0.17,0.10,0.96,
1.649,1.39,0.73,-0.26,0.17,0.10,0.97,
1.649,1.41,0.67,-0.18,0.17,0.10,0.97,
1.651,1.41,0.67,-0.18,0.17,0.10,0.97,
1.654,1.41,0.67,-0.18,0.18,0.10,0.98,
1.654,1.45,0.62,-0.09,0.18,0.10,0.98,
1.656,1.45,0.62,-0.09,0.18,0.11,0.98,
1.658,1.51,0.65,-0.01,0.18,0.11,0.98,
1.659,1.51,0.65,-0.01,0.19,0.11,0.99,
1.661,1.51,0.65,-0.01,0.19,0.11,0.99,
1.663,1.51,0.65,-0.01,0.20,0.11,0.99,
1.663,1.59,0.67,0.12,0.20,0.11,0.99,
1.666,1.59,0.67,0.12,0.20,0.11,0.99,
1.668,1.59,0.67,0.12,0.20,0.11,1.00,
1.668,1.67,0.67,0.17,0.20,0.11,1.00,
1.671,1.67,0.67,0.17,0.20,0.11,1.00,
1.673,1.67,0.67,0.17,0.20,0.11,1.00,
1.673,1.72,0.65,0.21,0.20,0.11,1.00,
1.675,1.72,0.65,0.21,0.20,0.11,1.00,
1.682,1.72,0.65,0.21,0.19,0.11,1.00,
1.683,1.72,0.64,0.24,0.19,0.11,1.00,
1.683,1.72,0.64,0.24,0.19,0.12,1.00,
1.685,1.62,0.66,0.24,0.19,0.12,1.00,
1.685,1.62,0.66,0.24,0.19,0.12,1.00,
1.686,1.62,0.66,0.24,0.18,0.12,0.99,
1.688,1.62,0.66,0.24,0.18,0.12,0.99,
1.688,1.55,0.69,0.22,0.18,0.12,0.99,
1.69,1.55,0.69,0.22,0.18,0.12,0.99,
1.695,1.55,0.69,0.22,0.17,0.12,0.99,
1.695,1.48,0.67,0.20,0.17,0.12,0.99,
1.695,1.48,0.67,0.20,0.16,0.12,0.98,
1.697,1.48,0.67,0.20,0.15,0.12,0.98,
1.698,1.34,0.66,0.14,0.15,0.12,0.98,
1.7,1.34,0.66,0.14,0.14,0.12,0.97,
1.702,1.34,0.66,0.14,0.13,0.12,0.97,
1.702,1.16,0.63,0.06,0.13,0.12,0.97,
1.705,1.16,0.63,0.06,0.12,0.12,0.97,
1.707,1.16,0.63,0.06,0.11,0.12,0.96,
1.707,0.94,0.62,-0.02,0.11,0.12,0.96,
1.71,0.94,0.62,-0.02,0.11,0.11,0.96,
1.712,0.94,0.62,-0.02,0.11,0.10,0.96,
1.712,0.75,0.60,-0.08,0.11,0.10,0.96,
1.715,0.75,0.60,-0.08,0.10,0.10,0.96,
1.717,0.75,0.60,-0.08,0.10,0.09,0.95,
1.717,0.66,0.48,-0.13,0.10,0.09,0.95,
1.719,0.66,0.48,-0.13,0.10,0.08,0.95,
1.722,0.66,0.48,-0.13,0.10,0.08,0.95,
1.722,0.63,0.35,-0.17,0.10,0.08,0.95,
1.724,0.63,0.35,-0.17,0.10,0.07,0.94,
1.727,0.63,0.35,-0.17,0.10,0.07,0.94,
1.728,0.59,0.20,-0.24,0.10,0.07,0.94,
1.73,0.59,0.20,-0.24,0.10,0.06,0.94,
1.732,0.59,0.20,-0.24,0.10,0.06,0.94,
1.732,0.59,0.09,-0.30,0.10,0.06,0.94,
1.734,0.59,0.09,-0.30,0.10,0.05,0.94,
1.736,0.59,0.09,-0.30,0.10,0.05,0.94,
1.737,0.62,-0.02,-0.31,0.10,0.05,0.94,
1.739,0.62,-0.02,-0.31,0.11,0.05,0.95,
1.741,0.62,-0.02,-0.31,0.11,0.05,0.95,
1.742,0.66,-0.07,-0.29,0.11,0.05,0.95,
1.744,0.66,-0.07,-0.29,0.11,0.05,0.96,
1.747,0.66,-0.07,-0.29,0.11,0.05,0.96,
1.747,0.71,-0.09,-0.22,0.11,0.05,0.96,
1.749,0.71,-0.09,-0.22,0.11,0.05,0.96,
1.751,0.71,-0.09,-0.22,0.11,0.05,0.97,
1.752,0.73,-0.09,-0.14,0.11,0.05,0.97,
1.754,0.73,-0.09,-0.14,0.11,0.05,0.97,
1.756,0.77,-0.09,-0.06,0.11,0.05,0.97,
1.757,0.77,-0.09,-0.06,0.11,0.05,0.98,
1.759,0.77,-0.09,-0.06,0.10,0.05,0.98,
1.761,0.77,-0.09,-0.06,0.09,0.06,0.99,
1.762,0.75,-0.09,0.04,0.09,0.06,0.99,
1.764,0.75,-0.09,0.04,0.09,0.06,1.00,
1.766,0.75,-0.09,0.04,0.08,0.06,1.00,
1.766,0.63,-0.05,0.14,0.08,0.06,1.00,
1.768,0.63,-0.05,0.14,0.08,0.06,1.01,
1.771,0.63,-0.05,0.14,0.07,0.06,1.01,
1.771,0.49,0.01,0.28,0.07,0.06,1.01,
1.774,0.49,0.01,0.28,0.06,0.05,1.02,
1.781,0.49,0.01,0.28,0.05,0.05,1.02,
1.781,0.36,-0.00,0.39,0.05,0.05,1.02,
1.781,0.36,-0.00,0.39,0.04,0.04,1.03,
1.781,0.36,-0.00,0.39,0.04,0.04,1.03,
1.782,0.20,-0.11,0.48,0.04,0.04,1.03,
1.783,0.20,-0.11,0.48,0.03,0.03,1.03,
1.785,0.20,-0.11,0.48,0.02,0.03,1.04,
1.786,0.03,-0.20,0.56,0.02,0.03,1.04,
1.788,0.03,-0.20,0.56,0.01,0.02,1.04,
1.791,0.03,-0.20,0.56,0.00,0.02,1.04,
1.791,-0.14,-0.29,0.61,0.00,0.02,1.04,
1.793,-0.14,-0.29,0.61,-0.00,0.02,1.04,
1.795,-0.14,-0.29,0.61,-0.01,0.01,1.04,
1.795,-0.30,-0.38,0.64,-0.01,0.01,1.04,
1.798,-0.30,-0.38,0.64,-0.02,0.01,1.04,
1.8,-0.30,-0.38,0.64,-0.03,0.01,1.03,
1.8,-0.44,-0.46,0.65,-0.03,0.01,1.03,
1.803,-0.44,-0.46,0.65,-0.03,0.01,1.03,
1.805,-0.44,-0.46,0.65,-0.04,0.00,1.02,
1.805,-0.59,-0.52,0.59,-0.04,0.00,1.02,
1.808,-0.59,-0.52,0.59,-0.05,0.00,1.02,
1.81,-0.59,-0.52,0.59,-0.05,0.00,1.01,
1.81,-0.72,-0.57,0.53,-0.05,0.00,1.01,
1.812,-0.72,-0.57,0.53,-0.05,-0.00,1.01,
1.815,-0.72,-0.57,0.53,-0.05,-0.00,1.01,
1.815,-0.83,-0.62,0.42,-0.05,-0.00,1.01,
1.817,-0.83,-0.62,0.42,-0.05,-0.00,1.00,
1.82,-0.83,-0.62,0.42,-0.05,-0.01,0.99,
1.82,-0.87,-0.67,0.34,-0.05,-0.01,0.99,
1.822,-0.87,-0.67,0.34,-0.05,-0.01,0.99,
1.825,-0.87,-0.67,0.34,-0.04,-0.01,0.98,
1.825,-0.82,-0.73,0.23,-0.04,-0.01,0.98,
1.827,-0.82,-0.73,0.23,-0.04,-0.01,0.97,
1.83,-0.82,-0.73,0.23,-0.04,-0.01,0.96,
1.83,-0.78,-0.75,0.10,-0.04,-0.01,0.96,
1.832,-0.78,-0.75,0.10,-0.05,-0.01,0.96,
1.835,-0.78,-0.75,0.10,-0.05,-0.01,0.95,
1.835,-0.76,-0.79,-0.04,-0.05,-0.01,0.95,
1.837,-0.76,-0.79,-0.04,-0.06,-0.01,0.95,
1.839,-0.76,-0.79,-0.04,-0.06,-0.01,0.95,
1.84,-0.80,-0.82,-0.15,-0.06,-0.01,0.95,
1.843,-0.80,-0.82,-0.15,-0.07,-0.01,0.95,
1.845,-0.80,-0.82,-0.15,-0.07,-0.01,0.94,
1.847,-0.91,-0.84,-0.22,-0.07,-0.01,0.94,
1.847,-0.91,-0.84,-0.22,-0.08,-0.01,0.94,
1.849,-0.91,-0.84,-0.22,-0.08,-0.00,0.94,
1.849,-1.02,-0.83,-0.26,-0.08,-0.00,0.94,
1.852,-1.02,-0.83,-0.26,-0.08,-0.00,0.94,
1.854,-1.02,-0.83,-0.26,-0.09,-0.00,0.94,
1.854,-1.10,-0.81,-0.29,-0.09,-0.00,0.94,
1.856,-1.10,-0.81,-0.29,-0.09,-0.00,0.95,
1.86,-1.10,-0.81,-0.29,-0.10,-0.00,0.95,
1.86,-1.18,-0.79,-0.27,-0.10,-0.00,0.95,
1.862,-1.18,-0.79,-0.27,-0.10,-0.00,0.96,
1.864,-1.18,-0.79,-0.27,-0.10,-0.00,0.96,
1.864,-1.27,-0.78,-0.22,-0.10,-0.00,0.96,
1.866,-1.27,-0.78,-0.22,-0.11,-0.01,0.97,
1.869,-1.27,-0.78,-0.22,-0.11,-0.01,0.98,
1.869,-1.33,-0.80,-0.11,-0.11,-0.01,0.98,
1.871,-1.33,-0.80,-0.11,-0.11,-0.02,0.99,
1.874,-1.33,-0.80,-0.11,-0.12,-0.02,0.99,
1.874,-1.41,-0.84,0.02,-0.12,-0.02,0.99,
1.876,-1.41,-0.84,0.02,-0.12,-0.02,1.00,
1.879,-1.41,-0.84,0.02,-0.12,-0.02,1.01,
1.879,-1.47,-0.92,0.18,-0.12,-0.02,1.01,
1.881,-1.47,-0.92,0.18,-0.13,-0.03,1.01,
1.883,-1.47,-0.92,0.18,-0.13,-0.03,1.02,
1.884,-1.54,-0.97,0.33,-0.13,-0.03,1.02,
1.886,-1.54,-0.97,0.33,-0.13,-0.04,1.02,
1.888,-1.54,-0.97,0.33,-0.12,-0.04,1.02,
1.889,-1.60,-1.02,0.43,-0.12,-0.04,1.02,
1.891,-1.60,-1.02,0.43,-0.12,-0.05,1.02,
1.905,-1.60,-1.02,0.43,-0.11,-0.05,1.02,
1.905,-1.56,-1.12,0.48,-0.11,-0.05,1.02,
1.905,-1.56,-1.12,0.48,-0.10,-0.06,1.02,
1.906,-1.56,-1.12,0.48,-0.09,-0.07,1.02,
1.906,-1.47,-1.24,0.49,-0.09,-0.07,1.02,
1.906,-1.47,-1.24,0.49,-0.09,-0.07,1.02,
1.906,-1.47,-1.24,0.49,-0.08,-0.08,1.01,
1.906,-1.29,-1.40,0.49,-0.08,-0.08,1.01,
1.906,-1.29,-1.40,0.49,-0.08,-0.09,1.01,
1.908,-1.29,-1.40,0.49,-0.08,-0.09,1.01,
1.908,-1.17,-1.52,0.43,-0.08,-0.09,1.01,
1.913,-1.17,-1.52,0.43,-0.08,-0.09,1.00,
1.913,-1.17,-1.52,0.43,-0.08,-0.09,1.00,
1.914,-1.08,-1.60,0.35,-0.08,-0.09,1.00,
1.915,-1.08,-1.60,0.35,-0.09,-0.08,1.00,
1.918,-1.08,-1.60,0.35,-0.09,-0.08,0.99,
1.918,-1.10,-1.62,0.31,-0.09,-0.08,0.99,
1.92,-1.10,-1.62,0.31,-0.10,-0.07,0.99,
1.923,-1.10,-1.62,0.31,-0.11,-0.07,0.99,
1.923,-1.21,-1.56,0.24,-0.11,-0.07,0.99,
1.926,-1.21,-1.56,0.24,-0.11,-0.07,0.99,
1.928,-1.21,-1.56,0.24,-0.12,-0.07,0.99,
1.928,-1.37,-1.50,0.19,-0.12,-0.07,0.99,
1.93,-1.37,-1.50,0.19,-0.12,-0.07,0.98,
1.932,-1.37,-1.50,0.19,-0.12,-0.07,0.98,
1.933,-1.48,-1.45,0.15,-0.12,-0.07,0.98,
1.935,-1.48,-1.45,0.15,-0.11,-0.08,0.98,
1.937,-1.48,-1.45,0.15,-0.10,-0.08,0.98,
1.938,-1.49,-1.49,0.10,-0.10,-0.08,0.98,
1.94,-1.49,-1.49,0.10,-0.10,-0.08,0.98,
1.943,-1.49,-1.49,0.10,-0.10,-0.09,0.98,
1.943,-1.41,-1.55,0.07,-0.10,-0.09,0.98,
1.945,-1.41,-1.55,0.07,-0.10,-0.09,0.98,
1.947,-1.41,-1.55,0.07,-0.10,-0.09,0.98,
1.947,-1.34,-1.63,0.08,-0.10,-0.09,0.98,
1.95,-1.34,-1.63,0.08,-0.10,-0.09,0.99,
1.952,-1.34,-1.63,0.08,-0.11,-0.09,0.99,
1.952,-1.36,-1.69,0.12,-0.11,-0.09,0.99,
1.955,-1.36,-1.69,0.12,-0.11,-0.08,1.00,
1.957,-1.36,-1.69,0.12,-0.11,-0.08,1.00,
1.957,-1.44,-1.68,0.19,-0.11,-0.08,1.00,
1.96,-1.44,-1.68,0.19,-0.10,-0.08,1.00,
1.962,-1.44,-1.68,0.19,-0.10,-0.08,1.01,
1.963,-1.47,-1.61,0.27,-0.10,-0.08,1.01,
1.965,-1.47,-1.61,0.27,-0.09,-0.08,1.01,
1.967,-1.47,-1.61,0.27,-0.08,-0.08,1.01,
1.967,-1.41,-1.56,0.34,-0.08,-0.08,1.01,
1.969,-1.41,-1.56,0.34,-0.08,-0.08,1.02,
1.971,-1.41,-1.56,0.34,-0.07,-0.08,1.02,
1.972,-1.31,-1.59,0.40,-0.07,-0.08,1.02,
1.974,-1.31,-1.59,0.40,-0.07,-0.08,1.02,
1.977,-1.31,-1.59,0.40,-0.06,-0.08,1.03,
1.977,-1.20,-1.64,0.47,-0.06,-0.08,1.03,
1.979,-1.20,-1.64,0.47,-0.06,-0.07,1.03,
1.982,-1.20,-1.64,0.47,-0.05,-0.07,1.03,
1.982,-1.12,-1.61,0.53,-0.05,-0.07,1.03,
1.984,-1.12,-1.61,0.53,-0.04,-0.07,1.02,
1.986,-1.12,-1.61,0.53,-0.04,-0.06,1.02,
1.987,-1.00,-1.53,0.55,-0.04,-0.06,1.02,
1.989,-1.00,-1.53,0.55,-0.03,-0.06,1.02,
1.991,-1.00,-1.53,0.55,-0.03,-0.06,1.02,
1.992,-0.90,-1.48,0.51,-0.03,-0.06,1.02,
1.999,-0.90,-1.48,0.51,-0.03,-0.06,1.01,
2.0,-0.90,-1.48,0.51,-0.02,-0.06,1.01,
2.0,-0.79,-1.43,0.46,-0.02,-0.06,1.01,
2.0,-0.79,-1.43,0.46,-0.03,-0.05,1.00,
2.001,-0.79,-1.43,0.46,-0.03,-0.05,1.00,
2.002,-0.75,-1.41,0.38,-0.03,-0.05,1.00,
2.004,-0.75,-1.41,0.38,-0.04,-0.05,0.99,
2.006,-0.75,-1.41,0.38,-0.04,-0.05,0.98,
2.006,-0.78,-1.36,0.27,-0.04,-0.05,0.98,
2.012,-0.78,-1.36,0.27,-0.04,-0.04,0.98,
2.012,-0.78,-1.36,0.27,-0.05,-0.05,0.97,
2.012,-0.84,-1.31,0.16,-0.05,-0.05,0.97,
2.014,-0.84,-1.31,0.16,-0.05,-0.05,0.97,
2.016,-0.84,-1.31,0.16,-0.05,-0.05,0.96,
2.016,-0.88,-1.31,0.03,-0.05,-0.05,0.96,
2.018,-0.88,-1.31,0.03,-0.05,-0.05,0.95,
2.02,-0.88,-1.31,0.03,-0.06,-0.05,0.95,
2.021,-0.91,-1.32,-0.08,-0.06,-0.05,0.95,
2.023,-0.91,-1.32,-0.08,-0.06,-0.05,0.95,
2.026,-0.91,-1.32,-0.08,-0.06,-0.05,0.94,
2.026,-0.93,-1.33,-0.18,-0.06,-0.05,0.94,
2.028,-0.93,-1.33,-0.18,-0.07,-0.05,0.94,
2.031,-0.93,-1.33,-0.18,-0.07,-0.05,0.94,
2.032,-0.99,-1.34,-0.28,-0.07,-0.05,0.94,
2.033,-0.99,-1.34,-0.28,-0.07,-0.06,0.93,
2.035,-0.99,-1.34,-0.28,-0.07,-0.06,0.93,
2.036,-1.04,-1.38,-0.34,-0.07,-0.06,0.93,
2.038,-1.04,-1.38,-0.34,-0.07,-0.06,0.93,
2.04,-1.04,-1.38,-0.34,-0.07,-0.06,0.94,
2.04,-1.04,-1.44,-0.38,-0.07,-0.06,0.94,
2.043,-1.04,-1.44,-0.38,-0.07,-0.06,0.94,
2.045,-1.06,-1.48,-0.36,-0.07,-0.06,0.94,
2.046,-1.06,-1.48,-0.36,-0.07,-0.06,0.94,
2.048,-1.06,-1.48,-0.36,-0.07,-0.06,0.95,
2.05,-1.06,-1.48,-0.36,-0.07,-0.05,0.96,
2.05,-1.08,-1.47,-0.30,-0.07,-0.05,0.96,
2.052,-1.08,-1.47,-0.30,-0.07,-0.05,0.96,
2.055,-1.08,-1.47,-0.30,-0.06,-0.04,0.97,
2.055,-1.09,-1.40,-0.18,-0.06,-0.04,0.97,
2.058,-1.09,-1.40,-0.18,-0.05,-0.04,0.98,
2.06,-1.09,-1.40,-0.18,-0.05,-0.04,0.98,
2.061,-1.07,-1.32,-0.05,-0.05,-0.04,0.98,
2.062,-1.07,-1.32,-0.05,-0.04,-0.05,0.99,
2.065,-1.07,-1.32,-0.05,-0.03,-0.05,1.00,
2.065,-0.95,-1.28,0.09,-0.03,-0.05,1.00,
2.067,-0.95,-1.28,0.09,-0.03,-0.05,1.00,
2.07,-0.95,-1.28,0.09,-0.02,-0.05,1.01,
2.07,-0.81,-1.32,0.24,-0.02,-0.05,1.01,
2.072,-0.81,-1.32,0.24,-0.02,-0.05,1.01,
2.075,-0.81,-1.32,0.24,-0.02,-0.04,1.01,
2.075,-0.73,-1.34,0.34,-0.02,-0.04,1.01,
2.083,-0.73,-1.34,0.34,-0.02,-0.04,1.01,
2.083,-0.73,-1.34,0.34,-0.01,-0.04,1.02,
2.083,-0.70,-1.30,0.40,-0.01,-0.04,1.02,
2.084,-0.70,-1.30,0.40,-0.01,-0.03,1.02,
2.084,-0.70,-1.30,0.40,-0.01,-0.03,1.01,
2.084,-0.67,-1.23,0.44,-0.01,-0.03,1.01,
2.087,-0.67,-1.23,0.44,-0.01,-0.03,1.02,
2.089,-0.67,-1.23,0.44,-0.00,-0.03,1.02,
2.089,-0.64,-1.17,0.44,-0.00,-0.03,1.02,
2.094,-0.64,-1.17,0.44,-0.00,-0.03,1.02,
2.095,-0.64,-1.17,0.44,0.00,-0.03,1.01,
2.095,-0.58,-1.15,0.46,0.00,-0.03,1.01,
2.097,-0.58,-1.15,0.46,0.00,-0.03,1.01,
2.099,-0.58,-1.15,0.46,0.00,-0.02,1.00,
2.099,-0.50,-1.15,0.42,0.00,-0.02,1.00,
2.101,-0.50,-1.15,0.42,0.00,-0.02,1.00,
2.104,-0.50,-1.15,0.42,0.01,-0.02,0.99,
2.104,-0.46,-1.10,0.34,0.01,-0.02,0.99,
2.106,-0.46,-1.10,0.34,0.01,-0.02,0.99,
2.109,-0.46,-1.10,0.34,0.01,-0.02,0.98,
2.109,-0.43,-1.06,0.24,0.01,-0.02,0.98,
2.111,-0.43,-1.06,0.24,0.02,-0.02,0.98,
2.114,-0.43,-1.06,0.24,0.02,-0.01,0.98,
2.115,-0.33,-1.01,0.15,0.02,-0.01,0.98,
2.117,-0.33,-1.01,0.15,0.03,-0.01,0.98,
2.119,-0.33,-1.01,0.15,0.03,-0.01,0.97,
2.119,-0.25,-0.98,0.09,0.03,-0.01,0.97,
2.121,-0.25,-0.98,0.09,0.03,-0.00,0.97,
2.124,-0.25,-0.98,0.09,0.04,-0.00,0.97,
2.124,-0.12,-0.92,0.05,0.04,-0.00,0.97,
2.126,-0.12,-0.92,0.05,0.04,0.00,0.97,
2.128,-0.12,-0.92,0.05,0.04,0.01,0.97,
2.128,-0.05,-0.85,0.02,0.04,0.01,0.97,
2.131,-0.05,-0.85,0.02,0.04,0.02,0.98,
2.134,-0.05,-0.85,0.02,0.04,0.03,0.97,
2.135,-0.00,-0.76,0.02,0.04,0.03,0.97,
2.136,-0.00,-0.76,0.02,0.04,0.03,0.98,
2.138,-0.00,-0.76,0.02,0.04,0.04,0.98,
2.138,0.02,-0.60,0.04,0.04,0.04,0.98,
2.141,0.02,-0.60,0.04,0.04,0.04,0.98,
2.143,0.02,-0.60,0.04,0.04,0.05,0.98,
2.143,0.05,-0.49,0.05,0.04,0.05,0.98,
2.145,0.05,-0.49,0.05,0.04,0.05,0.98,
2.148,0.05,-0.49,0.05,0.04,0.06,0.98,
2.148,0.05,-0.39,0.05,0.04,0.06,0.98,
2.151,0.05,-0.39,0.05,0.04,0.06,0.98,
2.153,0.05,-0.39,0.05,0.05,0.07,0.98,
2.153,0.04,-0.29,0.08,0.05,0.07,0.98,
2.155,0.04,-0.29,0.08,0.05,0.07,0.98,
2.158,0.04,-0.29,0.08,0.05,0.07,0.98,
2.158,0.05,-0.21,0.09,0.05,0.07,0.98,
2.161,0.05,-0.21,0.09,0.05,0.07,0.98,
2.163,0.05,-0.21,0.09,0.05,0.06,0.98,
2.163,0.10,-0.18,0.09,0.05,0.06,0.98,
2.165,0.10,-0.18,0.09,0.05,0.06,0.98,
2.168,0.10,-0.22,0.07,0.05,0.06,0.98,
2.168,0.10,-0.22,0.07,0.05,0.05,0.97,
2.17,0.10,-0.22,0.07,0.05,0.05,0.97,
2.172,0.10,-0.22,0.07,0.05,0.05,0.97,
2.173,0.10,-0.30,0.05,0.05,0.05,0.97,
2.181,0.10,-0.30,0.05,0.04,0.05,0.97,
2.182,0.10,-0.30,0.05,0.04,0.04,0.96,
2.182,0.05,-0.36,0.00,0.04,0.04,0.96,
2.182,0.05,-0.36,0.00,0.03,0.04,0.96,
