
time,ax,ay,az,gFx,gFy,gFz,
1.47,0.60,0.46,0.04,0.09,0.07,0.99,
1.473,0.60,0.46,0.04,0.09,0.07,0.99,
1.475,0.60,0.46,0.04,0.09,0.07,0.99,
1.476,0.58,0.44,-0.01,0.09,0.07,0.99,
1.478,0.58,0.44,-0.01,0.10,0.07,0.99,
1.48,0.58,0.44,-0.01,0.10,0.07,0.99,
1.48,0.60,0.46,-0.02,0.10,0.07,0.99,
1.482,0.60,0.46,-0.02,0.11,0.07,1.00,
1.485,0.60,0.46,-0.02,0.11,0.08,1.00,
1.485,0.66,0.48,-0.03,0.11,0.08,1.00,
1.487,0.66,0.48,-0.03,0.12,0.08,1.00,
1.49,0.66,0.48,-0.03,0.12,0.08,1.00,
1.491,0.76,0.50,0.06,0.12,0.08,1.00,
1.492,0.76,0.50,0.06,0.12,0.08,1.00,
1.495,0.76,0.50,0.06,0.12,0.09,1.00,
1.495,0.81,0.56,0.09,0.12,0.09,1.00,
1.497,0.81,0.56,0.09,0.12,0.09,1.00,
1.499,0.81,0.56,0.09,0.13,0.09,1.00,
1.5,0.83,0.58,0.08,0.13,0.09,1.00,
1.502,0.83,0.58,0.08,0.13,0.10,1.00,
1.505,0.83,0.58,0.08,0.13,0.10,1.00,
1.505,0.85,0.63,0.06,0.13,0.10,1.00,
1.507,0.85,0.63,0.06,0.14,0.10,1.00,
1.509,0.85,0.63,0.06,0.14,0.11,1.00,
1.51,0.91,0.68,0.07,0.14,0.11,1.00,
1.512,0.91,0.68,0.07,0.15,0.11,1.00,
1.514,0.91,0.68,0.07,0.15,0.11,1.00,
1.515,1.00,0.75,0.08,0.15,0.11,1.00,
1.517,1.00,0.75,0.08,0.15,0.11,1.00,
1.526,1.00,0.75,0.08,0.15,0.11,1.00,
1.527,1.10,0.80,0.09,0.15,0.11,1.00,
1.527,1.10,0.80,0.09,0.15,0.11,1.00,
1.527,1.10,0.80,0.09,0.15,0.11,0.99,
1.527,1.11,0.78,0.04,0.15,0.11,0.99,
1.528,1.11,0.78,0.04,0.14,0.11,1.00,
1.529,1.11,0.78,0.04,0.14,0.11,1.00,
1.529,1.08,0.76,0.02,0.14,0.11,1.00,
1.531,1.08,0.76,0.02,0.14,0.11,1.00,
1.534,1.08,0.76,0.02,0.14,0.11,0.99,
1.534,1.03,0.72,0.03,0.14,0.11,0.99,
1.538,1.03,0.72,0.03,0.13,0.10,0.99,
1.539,1.03,0.72,0.03,0.13,0.10,0.99,
1.54,0.98,0.71,0.02,0.13,0.10,0.99,
1.541,0.98,0.71,0.02,0.12,0.10,0.99,
1.543,0.98,0.71,0.02,0.12,0.10,0.99,
1.544,0.91,0.64,-0.02,0.12,0.10,0.99,
1.546,0.91,0.64,-0.02,0.12,0.10,0.99,
1.548,0.91,0.64,-0.02,0.12,0.09,0.99,
1.549,0.81,0.58,-0.03,0.12,0.09,0.99,
1.551,0.81,0.58,-0.03,0.12,0.09,0.99,
1.554,0.81,0.58,-0.03,0.11,0.09,0.99,
1.554,0.79,0.54,-0.02,0.11,0.09,0.99,
1.556,0.79,0.54,-0.02,0.11,0.08,0.99,
1.559,0.79,0.54,-0.02,0.11,0.08,0.99,
1.559,0.75,0.47,-0.02,0.11,0.08,0.99,
1.561,0.75,0.47,-0.02,0.11,0.07,0.99,
1.563,0.75,0.47,-0.02,0.11,0.07,0.99,
1.563,0.70,0.39,-0.03,0.11,0.07,0.99,
1.566,0.70,0.39,-0.03,0.11,0.07,0.99,
1.568,0.70,0.39,-0.03,0.11,0.06,1.00,
1.568,0.70,0.31,-0.02,0.11,0.06,1.00,
1.571,0.70,0.31,-0.02,0.12,0.06,1.00,
1.573,0.70,0.31,-0.02,0.12,0.06,1.00,
1.574,0.71,0.25,0.03,0.12,0.06,1.00,
1.576,0.71,0.25,0.03,0.12,0.05,1.01,
1.578,0.71,0.25,0.03,0.13,0.05,1.01,
1.578,0.75,0.20,0.10,0.13,0.05,1.01,
1.58,0.75,0.20,0.10,0.13,0.05,1.02,
1.583,0.75,0.20,0.10,0.14,0.05,1.02,
1.583,0.81,0.14,0.19,0.14,0.05,1.02,
1.585,0.81,0.14,0.19,0.14,0.05,1.02,
1.588,0.81,0.14,0.19,0.15,0.06,1.02,
1.589,0.90,0.13,0.26,0.15,0.06,1.02,
1.59,0.90,0.13,0.26,0.15,0.06,1.01,
1.593,1.00,0.15,0.25,0.15,0.06,1.01,
1.594,1.00,0.15,0.25,0.16,0.06,1.01,
1.595,1.00,0.15,0.25,0.16,0.05,1.00,
1.598,1.00,0.15,0.25,0.17,0.05,1.00,
1.598,1.09,0.16,0.18,0.17,0.05,1.00,
1.6,1.09,0.16,0.18,0.17,0.05,0.99,
1.603,1.09,0.16,0.18,0.18,0.05,0.99,
1.604,1.17,0.12,0.07,0.18,0.05,0.99,
1.605,1.17,0.12,0.07,0.19,0.05,0.98,
1.607,1.17,0.12,0.07,0.19,0.05,0.98,
1.608,1.28,0.08,-0.03,0.19,0.05,0.98,
1.61,1.28,0.08,-0.03,0.20,0.05,0.97,
1.613,1.28,0.08,-0.03,0.20,0.05,0.97,
1.613,1.40,0.05,-0.11,0.20,0.05,0.97,
1.615,1.40,0.05,-0.11,0.20,0.06,0.97,
1.617,1.40,0.05,-0.11,0.20,0.07,0.96,
1.617,1.51,0.08,-0.21,0.20,0.07,0.96,
1.62,1.51,0.08,-0.21,0.20,0.07,0.96,
1.622,1.51,0.08,-0.21,0.20,0.08,0.96,
1.625,1.56,0.17,-0.29,0.20,0.08,0.96,
1.625,1.56,0.17,-0.29,0.20,0.08,0.95,
1.627,1.56,0.17,-0.29,0.20,0.08,0.95,
1.627,1.54,0.28,-0.35,0.20,0.08,0.95,
1.629,1.54,0.28,-0.35,0.20,0.09,0.95,
1.632,1.54,0.28,-0.35,0.21,0.09,0.95,
1.632,1.53,0.35,-0.40,0.21,0.09,0.95,
1.634,1.53,0.35,-0.40,0.21,0.09,0.95,
1.642,1.53,0.35,-0.40,0.20,0.10,0.95,
1.642,1.55,0.40,-0.44,0.20,0.10,0.95,
1.643,1.55,0.40,-0.44,0.20,0.10,0.95,
1.643,1.55,0.40,-0.44,0.20,0.10,0.95,
1.643,1.53,0.44,-0.42,0.20,0.10,0.95,
1.644,1.53,0.44,-0.42,0.19,0.10,0.95,
1.646,1.53,0.44,-0.42,0.19,0.10,0.95,
1.647,1.46,0.48,-0.41,0.19,0.10,0.95,
1.649,1.46,0.48,-0.41,0.19,0.10,0.95,
1.652,1.46,0.48,-0.41,0.18,0.09,0.95,
1.652,1.37,0.47,-0.38,0.18,0.09,0.95,
1.654,1.37,0.47,-0.38,0.18,0.09,0.96,
1.656,1.37,0.47,-0.38,0.18,0.08,0.96,
1.657,1.30,0.38,-0.37,0.18,0.08,0.96,
1.659,1.30,0.38,-0.37,0.18,0.07,0.96,
1.661,1.30,0.38,-0.37,0.19,0.07,0.96,
1.661,1.27,0.27,-0.32,0.19,0.07,0.96,
1.664,1.27,0.27,-0.32,0.19,0.06,0.97,
1.666,1.27,0.27,-0.32,0.19,0.06,0.97,
1.666,1.26,0.12,-0.27,0.19,0.06,0.97,
1.669,1.26,0.12,-0.27,0.18,0.05,0.97,
1.671,1.26,0.12,-0.27,0.18,0.05,0.97,
1.671,1.27,0.00,-0.23,0.18,0.05,0.97,
1.673,1.27,0.00,-0.23,0.18,0.04,0.97,
1.676,1.27,0.00,-0.23,0.18,0.04,0.97,
1.676,1.21,-0.10,-0.20,0.18,0.04,0.97,
1.678,1.21,-0.10,-0.20,0.17,0.03,0.97,
1.681,1.21,-0.10,-0.20,0.17,0.03,0.97,
1.681,1.14,-0.21,-0.16,0.17,0.03,0.97,
1.683,1.14,-0.21,-0.16,0.16,0.02,0.97,
1.686,1.14,-0.21,-0.16,0.16,0.02,0.96,
1.686,1.06,-0.32,-0.20,0.16,0.02,0.96,
1.688,1.06,-0.32,-0.20,0.16,0.02,0.96,
1.691,1.06,-0.32,-0.20,0.16,0.01,0.96,
1.691,0.97,-0.41,-0.24,0.16,0.01,0.96,
1.693,0.97,-0.41,-0.24,0.16,0.01,0.96,
1.696,0.97,-0.41,-0.24,0.17,0.01,0.96,
1.696,0.94,-0.47,-0.30,0.17,0.01,0.96,
1.698,0.94,-0.47,-0.30,0.17,0.01,0.96,
1.7,0.94,-0.47,-0.30,0.17,0.01,0.96,
1.701,0.98,-0.52,-0.31,0.17,0.01,0.96,
1.703,0.98,-0.52,-0.31,0.18,0.01,0.96,
1.705,0.98,-0.52,-0.31,0.18,0.01,0.96,
1.706,1.05,-0.54,-0.28,0.18,0.01,0.96,
1.708,1.05,-0.54,-0.28,0.18,0.01,0.96,
1.71,1.05,-0.54,-0.28,0.18,0.01,0.96,
1.71,1.13,-0.54,-0.28,0.18,0.01,0.96,
1.713,1.13,-0.54,-0.28,0.18,0.01,0.96,
1.715,1.13,-0.54,-0.28,0.18,0.02,0.97,
1.716,1.13,-0.51,-0.29,0.18,0.02,0.97,
1.718,1.13,-0.51,-0.29,0.18,0.03,0.97,
1.721,1.13,-0.51,-0.29,0.18,0.03,0.97,
1.721,1.11,-0.43,-0.22,0.18,0.03,0.97,
1.723,1.11,-0.43,-0.22,0.18,0.03,0.98,
1.725,1.11,-0.43,-0.22,0.17,0.03,0.98,
1.725,1.07,-0.33,-0.16,0.17,0.03,0.98,
1.727,1.07,-0.33,-0.16,0.17,0.04,0.98,
1.73,1.07,-0.33,-0.16,0.17,0.04,0.98,
1.73,1.03,-0.28,-0.09,0.17,0.04,0.98,
1.732,1.03,-0.28,-0.09,0.17,0.03,0.99,
1.735,1.03,-0.28,-0.09,0.16,0.04,0.99,
1.735,0.98,-0.25,-0.04,0.16,0.04,0.99,
1.742,0.98,-0.25,-0.04,0.16,0.03,0.99,
1.742,0.98,-0.25,-0.04,0.16,0.03,1.00,
1.742,0.92,-0.26,0.04,0.16,0.03,1.00,
1.743,0.92,-0.26,0.04,0.16,0.03,0.99,
1.744,0.92,-0.26,0.04,0.16,0.03,0.99,
1.745,0.87,-0.27,0.08,0.16,0.03,0.99,
1.747,0.87,-0.27,0.08,0.16,0.03,0.99,
1.749,0.87,-0.27,0.08,0.16,0.02,0.99,
1.75,0.84,-0.30,0.08,0.16,0.02,0.99,
1.756,0.84,-0.30,0.08,0.15,0.02,0.99,
1.756,0.84,-0.30,0.08,0.15,0.02,0.99,
1.756,0.80,-0.37,0.07,0.15,0.02,0.99,
1.757,0.80,-0.37,0.07,0.16,0.01,0.99,
1.759,0.80,-0.37,0.07,0.16,0.01,0.99,
1.759,0.77,-0.43,0.04,0.16,0.01,0.99,
1.762,0.77,-0.43,0.04,0.16,0.01,0.99,
1.764,0.77,-0.43,0.04,0.16,0.01,0.98,
1.764,0.78,-0.49,-0.01,0.16,0.01,0.98,
1.766,0.78,-0.49,-0.01,0.16,0.01,0.98,
1.769,0.78,-0.49,-0.01,0.16,0.00,0.97,
1.77,0.81,-0.54,-0.03,0.16,0.00,0.97,
1.771,0.81,-0.54,-0.03,0.16,-0.00,0.96,
1.774,0.81,-0.54,-0.03,0.16,-0.01,0.96,
1.774,0.83,-0.58,-0.12,0.16,-0.01,0.96,
1.776,0.83,-0.58,-0.12,0.16,-0.01,0.95,
1.779,0.83,-0.58,-0.12,0.16,-0.01,0.95,
1.78,0.80,-0.65,-0.24,0.16,-0.01,0.95,
1.781,0.80,-0.65,-0.24,0.17,-0.01,0.95,
1.783,0.80,-0.65,-0.24,0.17,-0.01,0.94,
1.784,0.80,-0.70,-0.34,0.17,-0.01,0.94,
1.786,0.80,-0.70,-0.34,0.17,-0.01,0.94,
1.789,0.80,-0.70,-0.34,0.17,-0.01,0.94,
1.789,0.85,-0.72,-0.38,0.17,-0.01,0.94,
1.791,0.85,-0.72,-0.38,0.17,-0.00,0.94,
1.793,0.85,-0.72,-0.38,0.18,-0.00,0.94,
1.794,0.90,-0.70,-0.42,0.18,-0.00,0.94,
1.796,0.90,-0.70,-0.42,0.18,0.00,0.94,
1.798,0.90,-0.70,-0.42,0.17,0.00,0.94,
1.799,0.91,-0.65,-0.42,0.17,0.00,0.94,
1.801,0.91,-0.65,-0.42,0.18,0.01,0.94,
1.803,0.91,-0.65,-0.42,0.17,0.01,0.94,
1.804,0.91,-0.59,-0.41,0.17,0.01,0.94,
1.806,0.91,-0.59,-0.41,0.17,0.01,0.95,
1.808,0.91,-0.59,-0.41,0.17,0.01,0.95,
1.808,0.89,-0.54,-0.40,0.17,0.01,0.95,
1.81,0.89,-0.54,-0.40,0.17,0.02,0.95,
1.813,0.89,-0.54,-0.40,0.17,0.02,0.96,
1.813,0.86,-0.49,-0.35,0.17,0.02,0.96,
1.816,0.86,-0.49,-0.35,0.17,0.03,0.96,
1.818,0.86,-0.49,-0.35,0.17,0.03,0.96,
1.818,0.81,-0.43,-0.26,0.17,0.03,0.96,
1.826,0.81,-0.43,-0.26,0.17,0.03,0.96,
1.826,0.81,-0.43,-0.26,0.17,0.03,0.96,
1.826,0.81,-0.36,-0.21,0.17,0.03,0.96,
1.827,0.81,-0.36,-0.21,0.17,0.03,0.96,
1.828,0.81,-0.36,-0.21,0.17,0.03,0.96,
1.828,0.78,-0.34,-0.19,0.17,0.03,0.96,
1.83,0.78,-0.34,-0.19,0.17,0.03,0.96,
1.833,0.78,-0.34,-0.19,0.17,0.02,0.96,
1.833,0.77,-0.37,-0.19,0.17,0.02,0.96,
1.837,0.77,-0.37,-0.19,0.17,0.02,0.96,
1.838,0.77,-0.37,-0.19,0.16,0.02,0.96,
1.838,0.76,-0.39,-0.20,0.16,0.02,0.96,
1.84,0.76,-0.39,-0.20,0.16,0.02,0.96,
1.842,0.76,-0.39,-0.20,0.16,0.02,0.95,
1.843,0.72,-0.44,-0.19,0.16,0.02,0.95,
1.845,0.72,-0.44,-0.19,0.15,0.01,0.95,
1.847,0.72,-0.44,-0.19,0.15,0.01,0.94,
1.847,0.65,-0.47,-0.24,0.15,0.01,0.94,
1.85,0.65,-0.47,-0.24,0.14,0.01,0.94,
1.852,0.65,-0.47,-0.24,0.14,0.00,0.93,
1.853,0.56,-0.53,-0.33,0.14,0.00,0.93,
1.855,0.56,-0.53,-0.33,0.14,-0.00,0.93,
1.857,0.56,-0.53,-0.33,0.13,-0.00,0.92,
1.857,0.47,-0.59,-0.44,0.13,-0.00,0.92,
1.86,0.47,-0.59,-0.44,0.13,-0.01,0.92,
1.862,0.47,-0.59,-0.44,0.13,-0.01,0.92,
1.862,0.41,-0.67,-0.54,0.13,-0.01,0.92,
1.864,0.41,-0.67,-0.54,0.12,-0.01,0.92,
1.867,0.35,-0.73,-0.60,0.12,-0.01,0.92,
1.867,0.35,-0.73,-0.60,0.12,-0.01,0.92,
1.869,0.35,-0.73,-0.60,0.12,-0.01,0.92,
1.872,0.35,-0.73,-0.60,0.11,-0.01,0.92,
1.872,0.26,-0.73,-0.62,0.11,-0.01,0.92,
1.875,0.26,-0.73,-0.62,0.11,-0.01,0.92,
1.877,0.26,-0.73,-0.62,0.11,-0.02,0.92,
1.877,0.21,-0.73,-0.60,0.11,-0.02,0.92,
1.879,0.21,-0.73,-0.60,0.11,-0.02,0.92,
1.881,0.21,-0.73,-0.60,0.12,-0.02,0.93,
1.882,0.18,-0.76,-0.55,0.12,-0.02,0.93,
1.884,0.18,-0.76,-0.55,0.12,-0.02,0.93,
1.886,0.18,-0.76,-0.55,0.12,-0.02,0.94,
1.887,0.19,-0.79,-0.50,0.12,-0.02,0.94,
1.889,0.19,-0.79,-0.50,0.12,-0.02,0.95,
1.891,0.19,-0.79,-0.50,0.13,-0.02,0.96,
1.892,0.24,-0.80,-0.39,0.13,-0.02,0.96,
1.894,0.24,-0.80,-0.39,0.13,-0.01,0.97,
1.896,0.24,-0.80,-0.39,0.13,-0.01,0.98,
1.896,0.26,-0.79,-0.22,0.13,-0.01,0.98,
1.899,0.26,-0.79,-0.22,0.13,-0.01,0.98,
1.902,0.26,-0.79,-0.22,0.13,-0.01,0.99,
1.903,0.28,-0.72,-0.03,0.13,-0.01,0.99,
1.904,0.28,-0.72,-0.03,0.13,-0.01,0.99,
1.906,0.28,-0.72,-0.03,0.12,-0.01,1.00,
1.907,0.26,-0.67,0.10,0.12,-0.01,1.00,
1.909,0.26,-0.67,0.10,0.13,-0.02,1.00,
1.911,0.26,-0.67,0.10,0.13,-0.02,1.01,
1.911,0.21,-0.69,0.20,0.13,-0.02,1.01,
1.913,0.21,-0.69,0.20,0.13,-0.03,1.01,
1.916,0.21,-0.69,0.20,0.13,-0.03,1.01,
1.916,0.21,-0.76,0.28,0.13,-0.03,1.01,
1.919,0.21,-0.76,0.28,0.12,-0.04,1.02,
1.921,0.21,-0.76,0.28,0.12,-0.05,1.01,
1.921,0.22,-0.86,0.35,0.12,-0.05,1.01,
1.924,0.22,-0.86,0.35,0.12,-0.05,1.01,
1.926,0.22,-0.86,0.35,0.11,-0.06,1.01,
1.926,0.17,-0.99,0.37,0.11,-0.06,1.01,
1.928,0.17,-0.99,0.37,0.11,-0.06,1.00,
1.93,0.17,-0.99,0.37,0.10,-0.07,0.99,
1.931,0.09,-1.11,0.31,0.10,-0.07,0.99,
1.933,0.09,-1.11,0.31,0.10,-0.07,0.99,
1.941,0.09,-1.11,0.31,0.09,-0.07,0.98,
1.942,-0.01,-1.18,0.19,0.09,-0.07,0.98,
1.942,-0.01,-1.18,0.19,0.08,-0.07,0.97,
1.942,-0.01,-1.18,0.19,0.08,-0.07,0.96,
1.943,-0.12,-1.21,0.04,0.08,-0.07,0.96,
1.943,-0.12,-1.21,0.04,0.08,-0.07,0.96,
1.945,-0.12,-1.21,0.04,0.08,-0.07,0.95,
1.945,-0.22,-1.23,-0.11,0.08,-0.07,0.95,
1.948,-0.22,-1.23,-0.11,0.07,-0.07,0.94,
1.95,-0.22,-1.23,-0.11,0.07,-0.07,0.94,
1.95,-0.27,-1.21,-0.25,0.07,-0.07,0.94,
1.955,-0.27,-1.21,-0.25,0.08,-0.07,0.93,
1.956,-0.27,-1.21,-0.25,0.08,-0.07,0.93,
1.956,-0.28,-1.18,-0.37,0.08,-0.07,0.93,
1.957,-0.28,-1.18,-0.37,0.09,-0.07,0.92,
1.96,-0.28,-1.18,-0.37,0.09,-0.07,0.91,
1.96,-0.24,-1.18,-0.47,0.09,-0.07,0.91,
1.962,-0.24,-1.18,-0.47,0.09,-0.06,0.91,
1.965,-0.24,-1.18,-0.47,0.10,-0.06,0.92,
1.965,-0.15,-1.16,-0.58,0.10,-0.06,0.92,
1.967,-0.15,-1.16,-0.58,0.10,-0.05,0.92,
1.97,-0.15,-1.16,-0.58,0.10,-0.04,0.92,
1.97,-0.08,-1.11,-0.61,0.10,-0.04,0.92,
1.972,-0.08,-1.11,-0.61,0.10,-0.04,0.92,
1.975,-0.04,-0.96,-0.54,0.10,-0.04,0.92,
1.975,-0.04,-0.96,-0.54,0.10,-0.04,0.92,
1.977,-0.04,-0.96,-0.54,0.10,-0.04,0.93,
1.979,-0.04,-0.96,-0.54,0.10,-0.03,0.93,
1.979,0.01,-0.88,-0.51,0.10,-0.03,0.93,
1.982,0.01,-0.88,-0.51,0.10,-0.03,0.93,
1.984,0.01,-0.88,-0.51,0.10,-0.03,0.93,
1.985,-0.02,-0.82,-0.47,0.10,-0.03,0.93,
1.987,-0.02,-0.82,-0.47,0.10,-0.03,0.94,
1.989,-0.02,-0.82,-0.47,0.09,-0.03,0.94,
1.99,-0.05,-0.75,-0.42,0.09,-0.03,0.94,
1.992,-0.05,-0.75,-0.42,0.09,-0.03,0.94,
1.994,-0.05,-0.75,-0.42,0.09,-0.03,0.95,
1.994,-0.09,-0.74,-0.36,0.09,-0.03,0.95,
1.996,-0.09,-0.74,-0.36,0.09,-0.03,0.95,
1.999,-0.09,-0.74,-0.36,0.08,-0.04,0.95,
1.999,-0.15,-0.75,-0.28,0.08,-0.04,0.95,
2.002,-0.15,-0.75,-0.28,0.07,-0.04,0.95,
2.004,-0.15,-0.75,-0.28,0.06,-0.05,0.95,
2.004,-0.25,-0.79,-0.21,0.06,-0.05,0.95,
2.007,-0.25,-0.79,-0.21,0.05,-0.05,0.96,
2.009,-0.25,-0.79,-0.21,0.05,-0.06,0.96,
2.009,-0.42,-0.88,-0.21,0.05,-0.06,0.96,
2.011,-0.42,-0.88,-0.21,0.04,-0.06,0.97,
2.014,-0.42,-0.88,-0.21,0.04,-0.06,0.97,
2.014,-0.55,-0.95,-0.14,0.04,-0.06,0.97,
2.016,-0.55,-0.95,-0.14,0.03,-0.06,0.97,
2.019,-0.55,-0.95,-0.14,0.03,-0.07,0.97,
2.019,-0.65,-0.99,-0.05,0.03,-0.07,0.97,
2.021,-0.65,-0.99,-0.05,0.02,-0.08,0.96,
2.024,-0.65,-0.99,-0.05,0.01,-0.08,0.96,
2.024,-0.77,-1.07,-0.03,0.01,-0.08,0.96,
2.026,-0.77,-1.07,-0.03,0.01,-0.09,0.97,
2.029,-0.77,-1.07,-0.03,0.01,-0.09,0.97,
2.029,-0.88,-1.18,-0.08,0.01,-0.09,0.97,
2.031,-0.88,-1.18,-0.08,0.01,-0.09,0.97,
2.034,-0.94,-1.24,-0.06,0.01,-0.09,0.97,
2.034,-0.94,-1.24,-0.06,0.01,-0.09,0.97,
2.041,-0.94,-1.24,-0.06,0.00,-0.09,0.98,
2.042,-0.94,-1.24,-0.06,0.00,-0.09,0.98,
2.042,-0.98,-1.25,-0.01,0.00,-0.09,0.98,
2.042,-0.98,-1.25,-0.01,-0.00,-0.09,0.98,
2.043,-0.98,-1.25,-0.01,-0.00,-0.08,0.98,
2.043,-1.01,-1.23,0.05,-0.00,-0.08,0.98,
2.046,-1.01,-1.23,0.05,-0.00,-0.08,0.98,
2.048,-1.01,-1.23,0.05,0.00,-0.08,0.98,
2.048,-1.05,-1.18,0.09,0.00,-0.08,0.98,
2.05,-1.05,-1.18,0.09,0.00,-0.08,0.98,
2.053,-1.05,-1.18,0.09,0.01,-0.08,0.98,
2.053,-1.04,-1.13,0.12,0.01,-0.08,0.98,
2.055,-1.04,-1.13,0.12,0.01,-0.08,0.98,
2.058,-1.04,-1.13,0.12,0.01,-0.08,0.98,
2.058,-1.00,-1.11,0.06,0.01,-0.08,0.98,
2.06,-1.00,-1.11,0.06,0.01,-0.08,0.98,
2.063,-1.00,-1.11,0.06,0.02,-0.07,0.98,
2.063,-0.92,-1.09,0.05,0.02,-0.07,0.98,
2.065,-0.92,-1.09,0.05,0.02,-0.07,0.98,
2.068,-0.92,-1.09,0.05,0.02,-0.06,0.98,
2.068,-0.88,-1.03,0.07,0.02,-0.06,0.98,
2.07,-0.88,-1.03,0.07,0.02,-0.06,0.98,
2.073,-0.88,-1.03,0.07,0.01,-0.06,0.99,
2.073,-0.88,-0.94,0.10,0.01,-0.06,0.99,
2.075,-0.88,-0.94,0.10,0.01,-0.05,0.98,
2.077,-0.88,-0.94,0.10,0.01,-0.05,0.98,
2.077,-0.91,-0.87,0.14,0.01,-0.05,0.98,
2.08,-0.91,-0.87,0.14,0.01,-0.05,0.98,
2.082,-0.91,-0.87,0.14,0.00,-0.05,0.98,
2.083,-0.94,-0.82,0.12,0.00,-0.05,0.98,
2.085,-0.94,-0.82,0.12,0.00,-0.05,0.98,
2.087,-0.94,-0.82,0.12,0.00,-0.05,0.98,
2.088,-1.00,-0.80,0.11,0.00,-0.05,0.98,
2.09,-1.00,-0.80,0.11,0.00,-0.05,0.98,
2.092,-1.00,-0.80,0.11,0.00,-0.05,0.98,
2.092,-1.05,-0.78,0.10,0.00,-0.05,0.98,
2.094,-1.05,-0.78,0.10,0.01,-0.05,0.99,
2.097,-1.05,-0.78,0.10,0.00,-0.05,0.99,
2.097,-1.08,-0.76,0.11,0.00,-0.05,0.99,
2.099,-1.08,-0.76,0.11,0.00,-0.05,1.00,
2.102,-1.08,-0.76,0.11,0.00,-0.05,1.00,
2.102,-1.06,-0.75,0.17,0.00,-0.05,1.00,
2.104,-1.06,-0.75,0.17,0.01,-0.05,1.00,
2.107,-1.06,-0.75,0.17,0.00,-0.05,1.00,
2.107,-1.09,-0.77,0.27,0.00,-0.05,1.00,
2.109,-1.09,-0.77,0.27,0.00,-0.06,1.00,
2.111,-1.09,-0.77,0.27,0.00,-0.06,1.00,
2.114,-1.09,-0.80,0.29,0.00,-0.06,1.00,
2.114,-1.09,-0.80,0.29,0.00,-0.06,1.00,
2.116,-1.09,-0.80,0.29,0.00,-0.06,1.00,
2.117,-1.11,-0.86,0.31,0.00,-0.06,1.00,
2.119,-1.11,-0.86,0.31,0.00,-0.06,1.01,
2.121,-1.11,-0.86,0.31,0.00,-0.06,1.01,
2.122,-1.13,-0.90,0.33,0.00,-0.06,1.01,
2.124,-1.13,-0.90,0.33,0.00,-0.06,1.02,
2.126,-1.13,-0.90,0.33,0.00,-0.06,1.02,
2.126,-1.16,-0.92,0.39,0.00,-0.06,1.02,
2.129,-1.16,-0.92,0.39,0.00,-0.06,1.02,
2.131,-1.16,-0.92,0.39,0.01,-0.07,1.02,
2.131,-1.17,-0.91,0.46,0.01,-0.07,1.02,
2.134,-1.17,-0.91,0.46,0.01,-0.07,1.03,
2.14,-1.17,-0.91,0.46,0.01,-0.07,1.02,
2.141,-1.14,-0.93,0.52,0.01,-0.07,1.02,
2.141,-1.14,-0.93,0.52,0.01,-0.08,1.02,
2.142,-1.14,-0.93,0.52,0.02,-0.08,1.02,
2.142,-1.10,-0.98,0.53,0.02,-0.08,1.02,
2.143,-1.10,-0.98,0.53,0.02,-0.09,1.02,
2.146,-1.10,-0.98,0.53,0.02,-0.09,1.01,
2.146,-1.06,-1.07,0.48,0.02,-0.09,1.01,
2.148,-1.06,-1.07,0.48,0.02,-0.09,1.01,
2.153,-1.06,-1.07,0.48,0.03,-0.08,1.01,
2.154,-0.98,-1.12,0.44,0.03,-0.08,1.01,
2.154,-0.98,-1.12,0.44,0.03,-0.08,1.02,
2.156,-0.98,-1.12,0.44,0.03,-0.08,1.02,
2.156,-0.95,-1.11,0.43,0.03,-0.08,1.02,
2.159,-0.95,-1.11,0.43,0.03,-0.08,1.02,
2.161,-0.95,-1.11,0.43,0.03,-0.08,1.02,
2.161,-0.93,-1.05,0.46,0.03,-0.08,1.02,
2.163,-0.93,-1.05,0.46,0.03,-0.07,1.02,
2.165,-0.93,-1.05,0.46,0.03,-0.07,1.02,
2.166,-0.93,-0.99,0.50,0.03,-0.07,1.02,
2.168,-0.93,-0.99,0.50,0.04,-0.07,1.02,
2.17,-0.93,-0.99,0.50,0.04,-0.06,1.02,
2.17,-0.87,-0.94,0.47,0.04,-0.06,1.02,
2.173,-0.87,-0.94,0.47,0.04,-0.06,1.02,
2.175,-0.87,-0.94,0.47,0.05,-0.05,1.03,
2.176,-0.81,-0.87,0.46,0.05,-0.05,1.03,
2.178,-0.81,-0.87,0.46,0.05,-0.05,1.03,
2.18,-0.81,-0.87,0.46,0.06,-0.04,1.04,
2.18,-0.72,-0.77,0.51,0.06,-0.04,1.04,
2.183,-0.72,-0.77,0.51,0.06,-0.03,1.04,
2.185,-0.72,-0.77,0.51,0.06,-0.02,1.05,
2.185,-0.63,-0.63,0.62,0.06,-0.02,1.05,
2.188,-0.63,-0.63,0.62,0.06,-0.02,1.04,
2.191,-0.58,-0.46,0.70,0.06,-0.02,1.04,
2.191,-0.58,-0.46,0.70,0.06,-0.02,1.04,
2.193,-0.58,-0.46,0.70,0.07,-0.01,1.04,
2.195,-0.58,-0.46,0.70,0.07,-0.01,1.04,
2.195,-0.56,-0.36,0.67,0.07,-0.01,1.04,
2.198,-0.56,-0.36,0.67,0.07,0.00,1.05,
2.2,-0.56,-0.36,0.67,0.07,0.01,1.05,
2.201,-0.55,-0.28,0.68,0.07,0.01,1.05,
