
time,ax,ay,az,gFx,gFy,gFz,
1.47,0.77,0.19,0.03,0.06,0.09,0.98,
1.472,0.77,0.19,0.03,0.06,0.09,0.99,
1.474,0.77,0.19,0.03,0.06,0.09,0.98,
1.475,0.83,0.18,0.01,0.06,0.09,0.98,
1.477,0.83,0.18,0.01,0.06,0.09,0.99,
1.48,0.83,0.18,0.01,0.06,0.09,0.99,
1.48,0.85,0.18,0.04,0.06,0.09,0.99,
1.482,0.85,0.18,0.04,0.06,0.09,0.99,
1.484,0.85,0.18,0.04,0.05,0.09,0.99,
1.485,0.85,0.17,0.06,0.05,0.09,0.99,
1.487,0.85,0.17,0.06,0.05,0.09,0.99,
1.489,0.85,0.17,0.06,0.05,0.10,1.00,
1.489,0.83,0.18,0.09,0.05,0.10,1.00,
1.492,0.83,0.18,0.09,0.05,0.10,1.00,
1.499,0.83,0.18,0.09,0.05,0.10,1.00,
1.5,0.80,0.21,0.14,0.05,0.10,1.00,
1.5,0.80,0.21,0.14,0.05,0.11,1.01,
1.5,0.80,0.21,0.14,0.05,0.11,1.01,
1.5,0.77,0.25,0.20,0.05,0.11,1.01,
1.501,0.77,0.25,0.20,0.04,0.12,1.01,
1.504,0.77,0.25,0.20,0.04,0.12,1.01,
1.505,0.73,0.31,0.24,0.04,0.12,1.01,
1.506,0.73,0.31,0.24,0.04,0.12,1.02,
1.513,0.73,0.31,0.24,0.04,0.12,1.02,
1.513,0.69,0.38,0.30,0.04,0.12,1.02,
1.513,0.69,0.38,0.30,0.03,0.12,1.02,
1.514,0.69,0.38,0.30,0.03,0.13,1.02,
1.514,0.64,0.42,0.35,0.03,0.13,1.02,
1.516,0.64,0.42,0.35,0.03,0.13,1.02,
1.518,0.64,0.42,0.35,0.02,0.13,1.02,
1.519,0.57,0.44,0.39,0.02,0.13,1.02,
1.521,0.57,0.44,0.39,0.02,0.13,1.02,
1.523,0.57,0.44,0.39,0.01,0.13,1.02,
1.523,0.49,0.45,0.41,0.01,0.13,1.02,
1.526,0.49,0.45,0.41,0.01,0.12,1.02,
1.528,0.49,0.45,0.41,0.01,0.12,1.02,
1.528,0.40,0.44,0.39,0.01,0.12,1.02,
1.531,0.40,0.44,0.39,0.00,0.12,1.01,
1.533,0.40,0.44,0.39,0.00,0.12,1.01,
1.533,0.32,0.37,0.34,0.00,0.12,1.01,
1.535,0.32,0.37,0.34,0.00,0.12,1.01,
1.538,0.32,0.37,0.34,0.00,0.12,1.00,
1.538,0.24,0.34,0.28,0.00,0.12,1.00,
1.54,0.24,0.34,0.28,0.00,0.12,1.00,
1.543,0.24,0.34,0.28,0.01,0.12,0.99,
1.544,0.23,0.31,0.19,0.01,0.12,0.99,
1.546,0.23,0.31,0.19,0.01,0.12,0.99,
1.548,0.23,0.31,0.19,0.01,0.12,0.98,
1.548,0.25,0.32,0.11,0.01,0.12,0.98,
1.55,0.25,0.32,0.11,0.02,0.12,0.98,
1.553,0.25,0.32,0.11,0.02,0.12,0.98,
1.553,0.29,0.30,0.02,0.02,0.12,0.98,
1.555,0.29,0.30,0.02,0.02,0.11,0.97,
1.557,0.29,0.30,0.02,0.03,0.11,0.97,
1.558,0.37,0.26,-0.05,0.03,0.11,0.97,
1.56,0.37,0.26,-0.05,0.02,0.11,0.97,
1.563,0.37,0.26,-0.05,0.03,0.11,0.97,
1.563,0.42,0.19,-0.11,0.03,0.11,0.97,
1.565,0.42,0.19,-0.11,0.03,0.11,0.97,
1.567,0.42,0.19,-0.11,0.03,0.11,0.97,
1.568,0.44,0.14,-0.12,0.03,0.11,0.97,
1.57,0.44,0.14,-0.12,0.03,0.11,0.97,
1.573,0.44,0.14,-0.12,0.03,0.11,0.97,
1.573,0.45,0.12,-0.12,0.03,0.11,0.97,
1.575,0.45,0.12,-0.12,0.03,0.11,0.97,
1.581,0.47,0.10,-0.11,0.03,0.11,0.97,
1.582,0.47,0.10,-0.11,0.03,0.11,0.98,
1.582,0.47,0.10,-0.11,0.03,0.11,0.98,
1.583,0.47,0.10,-0.11,0.03,0.11,0.98,
1.583,0.48,0.07,-0.07,0.03,0.11,0.98,
1.584,0.48,0.07,-0.07,0.03,0.11,0.98,
1.587,0.48,0.07,-0.07,0.02,0.11,0.98,
1.587,0.47,0.06,-0.03,0.02,0.11,0.98,
1.589,0.47,0.06,-0.03,0.02,0.11,0.98,
1.592,0.47,0.06,-0.03,0.02,0.11,0.98,
1.593,0.44,0.06,-0.00,0.02,0.11,0.98,
1.594,0.44,0.06,-0.00,0.02,0.12,0.98,
1.597,0.44,0.06,-0.00,0.02,0.12,0.98,
1.597,0.40,0.08,0.03,0.02,0.12,0.98,
1.599,0.40,0.08,0.03,0.02,0.12,0.98,
1.601,0.40,0.08,0.03,0.02,0.12,0.98,
1.602,0.40,0.09,0.02,0.02,0.12,0.98,
1.604,0.40,0.09,0.02,0.02,0.12,0.98,
1.606,0.40,0.09,0.02,0.02,0.12,0.98,
1.607,0.39,0.10,0.00,0.02,0.12,0.98,
1.609,0.39,0.10,0.00,0.02,0.12,0.98,
1.611,0.39,0.10,0.00,0.02,0.12,0.97,
1.611,0.37,0.08,-0.03,0.02,0.12,0.97,
1.614,0.37,0.08,-0.03,0.02,0.12,0.97,
1.616,0.37,0.08,-0.03,0.02,0.12,0.97,
1.617,0.35,0.08,-0.06,0.02,0.12,0.97,
1.619,0.35,0.08,-0.06,0.02,0.12,0.97,
1.621,0.35,0.08,-0.06,0.02,0.12,0.97,
1.621,0.35,0.04,-0.09,0.02,0.12,0.97,
1.624,0.35,0.04,-0.09,0.02,0.11,0.96,
1.626,0.35,0.04,-0.09,0.02,0.11,0.96,
1.627,0.35,0.00,-0.13,0.02,0.11,0.96,
1.628,0.35,0.00,-0.13,0.02,0.11,0.95,
1.631,0.35,0.00,-0.13,0.03,0.10,0.95,
1.632,0.35,-0.05,-0.19,0.03,0.10,0.95,
1.633,0.35,-0.05,-0.19,0.03,0.10,0.94,
1.636,0.35,-0.05,-0.19,0.03,0.10,0.94,
1.636,0.35,-0.13,-0.26,0.03,0.10,0.94,
1.638,0.35,-0.13,-0.26,0.03,0.10,0.94,
1.641,0.35,-0.13,-0.26,0.04,0.09,0.94,
1.643,0.38,-0.21,-0.35,0.04,0.09,0.94,
1.644,0.38,-0.21,-0.35,0.04,0.09,0.93,
1.646,0.38,-0.21,-0.35,0.05,0.09,0.93,
1.647,0.44,-0.24,-0.40,0.05,0.09,0.93,
1.648,0.44,-0.24,-0.40,0.05,0.09,0.93,
1.651,0.44,-0.24,-0.40,0.06,0.09,0.93,
1.651,0.49,-0.26,-0.46,0.06,0.09,0.93,
1.653,0.49,-0.26,-0.46,0.06,0.09,0.93,
1.656,0.49,-0.26,-0.46,0.06,0.09,0.92,
1.656,0.58,-0.27,-0.49,0.06,0.09,0.92,
1.659,0.58,-0.27,-0.49,0.06,0.09,0.92,
1.66,0.58,-0.27,-0.49,0.06,0.08,0.92,
1.661,0.65,-0.30,-0.51,0.06,0.08,0.92,
1.663,0.65,-0.30,-0.51,0.07,0.08,0.92,
1.665,0.65,-0.30,-0.51,0.07,0.08,0.92,
1.666,0.67,-0.35,-0.52,0.07,0.08,0.92,
1.668,0.67,-0.35,-0.52,0.07,0.08,0.92,
1.67,0.67,-0.35,-0.52,0.07,0.08,0.92,
1.67,0.69,-0.38,-0.53,0.07,0.08,0.92,
1.673,0.69,-0.38,-0.53,0.07,0.08,0.92,
1.681,0.69,-0.38,-0.53,0.07,0.08,0.93,
1.682,0.70,-0.40,-0.53,0.07,0.08,0.93,
1.682,0.70,-0.40,-0.53,0.07,0.08,0.93,
1.682,0.70,-0.40,-0.53,0.07,0.09,0.93,
1.683,0.73,-0.40,-0.49,0.07,0.09,0.93,
1.683,0.73,-0.40,-0.49,0.07,0.09,0.93,
1.685,0.73,-0.40,-0.49,0.07,0.09,0.94,
1.685,0.71,-0.38,-0.43,0.07,0.09,0.94,
1.687,0.71,-0.38,-0.43,0.07,0.09,0.94,
1.69,0.71,-0.38,-0.43,0.07,0.09,0.95,
1.69,0.71,-0.37,-0.37,0.07,0.09,0.95,
1.696,0.71,-0.37,-0.37,0.07,0.09,0.95,
1.696,0.71,-0.37,-0.37,0.07,0.09,0.96,
1.696,0.70,-0.37,-0.27,0.07,0.09,0.96,
1.697,0.70,-0.37,-0.27,0.06,0.09,0.96,
1.7,0.70,-0.35,-0.19,0.06,0.09,0.96,
1.7,0.70,-0.35,-0.19,0.06,0.09,0.96,
1.702,0.70,-0.35,-0.19,0.06,0.09,0.97,
1.704,0.70,-0.35,-0.19,0.06,0.09,0.97,
1.705,0.66,-0.36,-0.10,0.06,0.09,0.97,
1.707,0.66,-0.36,-0.10,0.06,0.09,0.97,
1.71,0.66,-0.36,-0.10,0.06,0.09,0.97,
1.711,0.61,-0.35,-0.05,0.06,0.09,0.97,
1.712,0.61,-0.35,-0.05,0.06,0.09,0.97,
1.715,0.61,-0.35,-0.05,0.05,0.09,0.97,
1.715,0.59,-0.36,-0.01,0.05,0.09,0.97,
1.717,0.59,-0.36,-0.01,0.05,0.09,0.97,
1.719,0.59,-0.36,-0.01,0.05,0.09,0.97,
1.719,0.57,-0.36,0.01,0.05,0.09,0.97,
1.722,0.57,-0.36,0.01,0.05,0.09,0.97,
1.724,0.57,-0.36,0.01,0.05,0.09,0.97,
1.724,0.55,-0.35,0.01,0.05,0.09,0.97,
1.727,0.55,-0.35,0.01,0.05,0.09,0.98,
1.729,0.55,-0.35,0.01,0.05,0.10,0.97,
1.73,0.50,-0.31,0.01,0.05,0.10,0.97,
1.732,0.50,-0.31,0.01,0.05,0.10,0.97,
1.734,0.50,-0.31,0.01,0.05,0.10,0.97,
1.734,0.48,-0.27,0.02,0.05,0.10,0.97,
1.736,0.48,-0.27,0.02,0.05,0.11,0.97,
1.739,0.48,-0.27,0.02,0.05,0.11,0.97,
1.739,0.48,-0.22,0.01,0.05,0.11,0.97,
1.742,0.48,-0.22,0.01,0.04,0.11,0.98,
1.744,0.48,-0.22,0.01,0.04,0.11,0.98,
1.745,0.45,-0.18,0.02,0.04,0.11,0.98,
1.746,0.45,-0.18,0.02,0.04,0.11,0.98,
1.749,0.45,-0.18,0.02,0.04,0.11,0.98,
1.749,0.43,-0.17,0.03,0.04,0.11,0.98,
1.751,0.43,-0.17,0.03,0.04,0.11,0.98,
1.753,0.43,-0.17,0.03,0.04,0.11,0.98,
1.754,0.43,-0.13,0.06,0.04,0.11,0.98,
1.756,0.43,-0.13,0.06,0.04,0.11,0.98,
1.759,0.43,-0.13,0.06,0.04,0.11,0.99,
1.759,0.42,-0.12,0.10,0.04,0.11,0.99,
1.761,0.42,-0.12,0.10,0.04,0.11,0.99,
1.763,0.42,-0.12,0.10,0.04,0.11,0.99,
1.764,0.40,-0.14,0.12,0.04,0.11,0.99,
1.766,0.40,-0.14,0.12,0.04,0.10,0.99,
1.768,0.40,-0.14,0.12,0.05,0.10,1.00,
1.769,0.41,-0.17,0.17,0.05,0.10,1.00,
1.771,0.41,-0.17,0.17,0.05,0.10,1.00,
1.773,0.41,-0.17,0.17,0.05,0.10,1.00,
1.773,0.44,-0.21,0.22,0.05,0.10,1.00,
1.776,0.44,-0.21,0.22,0.05,0.10,1.01,
1.778,0.44,-0.21,0.22,0.05,0.10,1.01,
1.779,0.46,-0.24,0.28,0.05,0.10,1.01,
1.78,0.46,-0.24,0.28,0.05,0.10,1.01,
1.783,0.46,-0.24,0.28,0.05,0.10,1.01,
1.783,0.47,-0.27,0.34,0.05,0.10,1.01,
1.785,0.47,-0.27,0.34,0.05,0.09,1.02,
1.788,0.47,-0.27,0.34,0.05,0.09,1.02,
1.788,0.50,-0.29,0.39,0.05,0.09,1.02,
1.79,0.50,-0.29,0.39,0.05,0.09,1.02,
1.797,0.50,-0.29,0.39,0.05,0.09,1.02,
1.798,0.51,-0.32,0.44,0.05,0.09,1.02,
1.798,0.51,-0.32,0.44,0.05,0.10,1.02,
1.799,0.51,-0.32,0.44,0.05,0.10,1.01,
1.799,0.52,-0.32,0.41,0.05,0.10,1.01,
1.8,0.52,-0.32,0.41,0.05,0.10,1.01,
1.803,0.52,-0.32,0.41,0.05,0.10,1.01,
1.803,0.52,-0.31,0.39,0.05,0.10,1.01,
1.805,0.52,-0.31,0.39,0.05,0.10,1.00,
1.807,0.52,-0.31,0.39,0.06,0.11,1.00,
1.808,0.52,-0.27,0.34,0.06,0.11,1.00,
1.812,0.52,-0.27,0.34,0.06,0.11,1.00,
1.813,0.52,-0.27,0.34,0.05,0.11,0.99,
1.813,0.53,-0.23,0.27,0.05,0.11,0.99,
1.814,0.53,-0.23,0.27,0.05,0.11,0.99,
1.817,0.53,-0.23,0.27,0.05,0.12,0.98,
1.817,0.52,-0.19,0.18,0.05,0.12,0.98,
1.819,0.52,-0.19,0.18,0.05,0.12,0.97,
1.822,0.52,-0.19,0.18,0.05,0.12,0.97,
1.822,0.48,-0.14,0.07,0.05,0.12,0.97,
1.824,0.48,-0.14,0.07,0.04,0.12,0.96,
1.827,0.48,-0.14,0.07,0.04,0.12,0.96,
1.827,0.42,-0.10,-0.03,0.04,0.12,0.96,
1.83,0.42,-0.10,-0.03,0.04,0.12,0.95,
1.832,0.42,-0.10,-0.03,0.04,0.12,0.95,
1.832,0.35,-0.10,-0.13,0.04,0.12,0.95,
1.834,0.35,-0.10,-0.13,0.04,0.12,0.95,
1.837,0.35,-0.10,-0.13,0.04,0.12,0.95,
1.837,0.32,-0.08,-0.21,0.04,0.12,0.95,
1.839,0.32,-0.08,-0.21,0.04,0.12,0.95,
1.842,0.32,-0.08,-0.21,0.04,0.12,0.95,
1.842,0.32,-0.08,-0.22,0.04,0.12,0.95,
1.844,0.32,-0.08,-0.22,0.04,0.12,0.95,
1.847,0.31,-0.08,-0.24,0.04,0.12,0.95,
1.847,0.31,-0.08,-0.24,0.04,0.12,0.95,
1.849,0.31,-0.08,-0.24,0.04,0.12,0.96,
1.851,0.31,-0.08,-0.24,0.03,0.11,0.96,
1.852,0.32,-0.12,-0.20,0.03,0.11,0.96,
1.854,0.32,-0.12,-0.20,0.03,0.11,0.96,
1.856,0.32,-0.12,-0.20,0.03,0.11,0.96,
1.856,0.29,-0.20,-0.17,0.03,0.11,0.96,
1.859,0.29,-0.20,-0.17,0.03,0.10,0.97,
1.861,0.29,-0.20,-0.17,0.03,0.10,0.97,
1.862,0.25,-0.26,-0.10,0.03,0.10,0.97,
1.864,0.25,-0.26,-0.10,0.03,0.09,0.98,
1.866,0.25,-0.26,-0.10,0.02,0.09,0.98,
1.866,0.24,-0.34,-0.01,0.02,0.09,0.98,
1.868,0.24,-0.34,-0.01,0.02,0.09,0.99,
1.871,0.23,-0.43,0.07,0.02,0.09,0.99,
1.871,0.23,-0.43,0.07,0.02,0.09,0.99,
1.873,0.23,-0.43,0.07,0.02,0.09,1.00,
1.881,0.23,-0.43,0.07,0.03,0.09,1.00,
1.881,0.22,-0.49,0.16,0.03,0.09,1.00,
1.881,0.22,-0.49,0.16,0.03,0.09,1.01,
1.881,0.22,-0.49,0.16,0.03,0.09,1.01,
1.881,0.25,-0.51,0.25,0.03,0.09,1.01,
1.883,0.25,-0.51,0.25,0.04,0.09,1.01,
1.885,0.25,-0.51,0.25,0.04,0.09,1.01,
1.886,0.31,-0.51,0.33,0.04,0.09,1.01,
1.888,0.31,-0.51,0.33,0.04,0.09,1.01,
1.891,0.31,-0.51,0.33,0.04,0.09,1.01,
1.891,0.37,-0.51,0.36,0.04,0.09,1.01,
1.894,0.37,-0.51,0.36,0.05,0.09,1.01,
1.895,0.37,-0.51,0.36,0.05,0.09,1.00,
1.896,0.40,-0.52,0.35,0.05,0.09,1.00,
1.898,0.40,-0.52,0.35,0.05,0.09,1.00,
1.9,0.40,-0.52,0.35,0.05,0.09,1.00,
1.9,0.45,-0.52,0.30,0.05,0.09,1.00,
1.902,0.45,-0.52,0.30,0.05,0.09,0.99,
1.905,0.45,-0.52,0.30,0.06,0.09,0.99,
1.905,0.46,-0.51,0.24,0.06,0.09,0.99,
1.908,0.46,-0.51,0.24,0.06,0.09,0.98,
1.91,0.46,-0.51,0.24,0.06,0.10,0.98,
1.91,0.50,-0.49,0.15,0.06,0.10,0.98,
1.912,0.50,-0.49,0.15,0.06,0.10,0.98,
1.915,0.50,-0.49,0.15,0.06,0.10,0.97,
1.915,0.54,-0.44,0.08,0.06,0.10,0.97,
1.917,0.54,-0.44,0.08,0.05,0.10,0.96,
1.92,0.54,-0.44,0.08,0.05,0.10,0.96,
1.92,0.51,-0.37,-0.01,0.05,0.10,0.96,
1.922,0.51,-0.37,-0.01,0.05,0.10,0.95,
1.925,0.51,-0.37,-0.01,0.05,0.10,0.94,
1.926,0.43,-0.36,-0.15,0.05,0.10,0.94,
1.927,0.43,-0.36,-0.15,0.04,0.10,0.94,
1.93,0.43,-0.36,-0.15,0.04,0.10,0.93,
1.93,0.35,-0.36,-0.27,0.04,0.10,0.93,
1.932,0.35,-0.36,-0.27,0.04,0.10,0.93,
1.935,0.35,-0.36,-0.27,0.04,0.11,0.93,
1.935,0.30,-0.34,-0.38,0.04,0.11,0.93,
1.937,0.30,-0.34,-0.38,0.04,0.11,0.93,
1.94,0.29,-0.28,-0.43,0.04,0.11,0.93,
1.94,0.29,-0.28,-0.43,0.04,0.11,0.93,
1.942,0.29,-0.28,-0.43,0.04,0.12,0.93,
1.945,0.27,-0.21,-0.44,0.04,0.12,0.93,
1.945,0.27,-0.21,-0.44,0.04,0.12,0.93,
1.947,0.27,-0.21,-0.44,0.04,0.12,0.93,
1.95,0.27,-0.21,-0.44,0.04,0.12,0.93,
1.95,0.27,-0.16,-0.42,0.04,0.12,0.93,
1.952,0.27,-0.16,-0.42,0.03,0.12,0.93,
1.954,0.27,-0.16,-0.42,0.03,0.11,0.93,
1.955,0.25,-0.16,-0.41,0.03,0.11,0.93,
1.957,0.25,-0.16,-0.41,0.03,0.11,0.93,
1.959,0.25,-0.16,-0.41,0.03,0.11,0.93,
1.96,0.18,-0.19,-0.41,0.03,0.11,0.93,
1.962,0.18,-0.19,-0.41,0.02,0.11,0.93,
1.964,0.18,-0.19,-0.41,0.02,0.11,0.94,
1.964,0.12,-0.25,-0.38,0.02,0.11,0.94,
1.967,0.12,-0.25,-0.38,0.02,0.11,0.94,
1.969,0.12,-0.25,-0.38,0.02,0.11,0.95,
1.969,0.09,-0.26,-0.32,0.02,0.11,0.95,
1.971,0.09,-0.26,-0.32,0.03,0.11,0.96,
1.974,0.09,-0.26,-0.32,0.02,0.10,0.96,
1.974,0.11,-0.29,-0.23,0.02,0.10,0.96,
1.981,0.11,-0.29,-0.23,0.02,0.10,0.97,
1.982,0.11,-0.29,-0.23,0.03,0.11,0.97,
1.982,0.12,-0.31,-0.11,0.03,0.11,0.97,
1.983,0.12,-0.31,-0.11,0.03,0.11,0.98,
1.984,0.12,-0.31,-0.11,0.03,0.11,0.98,
1.984,0.15,-0.32,-0.02,0.03,0.11,0.98,
1.986,0.15,-0.32,-0.02,0.04,0.10,0.99,
1.988,0.15,-0.32,-0.02,0.04,0.10,0.99,
1.989,0.22,-0.32,0.09,0.04,0.10,0.99,
1.991,0.22,-0.32,0.09,0.04,0.10,0.99,
1.994,0.22,-0.32,0.09,0.05,0.10,0.99,
1.994,0.30,-0.34,0.16,0.05,0.10,0.99,
1.996,0.30,-0.34,0.16,0.05,0.10,1.00,
1.998,0.30,-0.34,0.16,0.05,0.10,1.00,
1.998,0.34,-0.37,0.22,0.05,0.10,1.00,
2.001,0.34,-0.37,0.22,0.05,0.09,1.00,
2.003,0.34,-0.37,0.22,0.05,0.09,1.00,
2.003,0.39,-0.41,0.26,0.05,0.09,1.00,
2.006,0.39,-0.41,0.26,0.05,0.09,0.99,
2.008,0.39,-0.41,0.26,0.05,0.09,0.99,
2.009,0.42,-0.45,0.25,0.05,0.09,0.99,
2.011,0.42,-0.45,0.25,0.05,0.09,0.99,
2.013,0.42,-0.45,0.25,0.06,0.09,0.99,
2.014,0.41,-0.50,0.22,0.06,0.09,0.99,
2.016,0.41,-0.50,0.22,0.06,0.09,0.98,
2.018,0.42,-0.51,0.16,0.06,0.09,0.98,
2.019,0.42,-0.51,0.16,0.06,0.09,0.98,
2.02,0.42,-0.51,0.16,0.05,0.09,0.98,
2.023,0.42,-0.51,0.16,0.05,0.09,0.97,
2.023,0.40,-0.51,0.09,0.05,0.09,0.97,
2.025,0.40,-0.51,0.09,0.05,0.09,0.97,
2.028,0.40,-0.51,0.09,0.05,0.09,0.97,
2.028,0.37,-0.49,0.04,0.05,0.09,0.97,
2.03,0.37,-0.49,0.04,0.05,0.09,0.97,
2.033,0.37,-0.49,0.04,0.05,0.09,0.97,
2.033,0.32,-0.45,0.01,0.05,0.09,0.97,
2.035,0.32,-0.45,0.01,0.05,0.09,0.97,
2.037,0.32,-0.45,0.01,0.04,0.09,0.97,
2.038,0.29,-0.43,-0.03,0.04,0.09,0.97,
2.04,0.29,-0.43,-0.03,0.05,0.09,0.97,
2.042,0.29,-0.43,-0.03,0.05,0.09,0.97,
2.043,0.25,-0.42,-0.03,0.05,0.09,0.97,
2.045,0.25,-0.42,-0.03,0.04,0.09,0.97,
2.047,0.25,-0.42,-0.03,0.04,0.09,0.97,
2.048,0.25,-0.41,-0.01,0.04,0.09,0.97,
2.05,0.25,-0.41,-0.01,0.04,0.09,0.98,
2.052,0.25,-0.41,-0.01,0.04,0.09,0.98,
2.053,0.23,-0.39,0.02,0.04,0.09,0.98,
2.054,0.23,-0.39,0.02,0.04,0.09,0.98,
2.059,0.23,-0.39,0.02,0.03,0.09,0.99,
2.06,0.19,-0.40,0.08,0.03,0.09,0.99,
2.06,0.19,-0.40,0.08,0.03,0.09,0.99,
2.062,0.19,-0.40,0.08,0.04,0.09,0.99,
2.063,0.14,-0.39,0.15,0.04,0.09,0.99,
2.065,0.14,-0.39,0.15,0.04,0.09,1.00,
2.067,0.14,-0.39,0.15,0.04,0.09,1.00,
2.067,0.15,-0.41,0.21,0.04,0.09,1.00,
2.069,0.15,-0.41,0.21,0.04,0.09,1.00,
2.072,0.15,-0.41,0.21,0.04,0.09,1.01,
2.072,0.15,-0.43,0.28,0.04,0.09,1.01,
2.075,0.15,-0.43,0.28,0.04,0.09,1.01,
2.077,0.15,-0.43,0.28,0.04,0.09,1.01,
2.077,0.16,-0.44,0.32,0.04,0.09,1.01,
2.079,0.16,-0.44,0.32,0.04,0.09,1.01,
2.082,0.16,-0.44,0.32,0.04,0.09,1.01,
2.082,0.18,-0.44,0.37,0.04,0.09,1.01,
2.084,0.18,-0.44,0.37,0.04,0.08,1.01,
2.087,0.18,-0.44,0.37,0.04,0.08,1.01,
2.087,0.19,-0.45,0.38,0.04,0.08,1.01,
2.089,0.19,-0.45,0.38,0.05,0.08,1.00,
2.097,0.19,-0.45,0.38,0.05,0.07,1.00,
2.098,0.20,-0.50,0.36,0.05,0.07,1.00,
2.098,0.20,-0.50,0.36,0.05,0.07,1.00,
2.098,0.20,-0.50,0.36,0.05,0.07,1.00,
2.098,0.23,-0.55,0.30,0.05,0.07,1.00,
2.099,0.23,-0.55,0.30,0.05,0.07,0.99,
2.101,0.23,-0.55,0.30,0.05,0.07,0.99,
2.101,0.24,-0.60,0.23,0.05,0.07,0.99,
2.104,0.24,-0.60,0.23,0.05,0.07,0.98,
2.106,0.24,-0.60,0.23,0.05,0.07,0.98,
2.107,0.23,-0.62,0.16,0.05,0.07,0.98,
2.111,0.23,-0.62,0.16,0.05,0.07,0.97,
2.111,0.23,-0.62,0.16,0.05,0.07,0.97,
2.111,0.24,-0.62,0.05,0.05,0.07,0.97,
2.113,0.24,-0.62,0.05,0.05,0.07,0.96,
2.116,0.24,-0.62,0.05,0.04,0.07,0.96,
2.116,0.20,-0.59,-0.04,0.04,0.07,0.96,
2.118,0.20,-0.59,-0.04,0.04,0.07,0.95,
2.121,0.20,-0.59,-0.04,0.04,0.07,0.95,
2.121,0.15,-0.56,-0.15,0.04,0.07,0.95,
2.123,0.15,-0.56,-0.15,0.04,0.07,0.94,
2.126,0.15,-0.56,-0.15,0.04,0.07,0.94,
2.126,0.11,-0.55,-0.24,0.04,0.07,0.94,
2.128,0.11,-0.55,-0.24,0.04,0.07,0.94,
2.131,0.11,-0.55,-0.24,0.04,0.07,0.94,
2.133,0.08,-0.55,-0.31,0.04,0.07,0.94,
2.133,0.08,-0.55,-0.31,0.04,0.07,0.94,
2.135,0.08,-0.55,-0.31,0.04,0.07,0.94,
2.135,0.05,-0.53,-0.35,0.04,0.07,0.94,
2.138,0.05,-0.53,-0.35,0.03,0.07,0.94,
2.141,0.05,-0.53,-0.35,0.04,0.07,0.94,
2.141,0.03,-0.53,-0.36,0.04,0.07,0.94,
2.142,0.03,-0.53,-0.36,0.04,0.07,0.95,
2.145,0.03,-0.53,-0.36,0.04,0.07,0.95,
2.145,0.02,-0.51,-0.31,0.04,0.07,0.95,
2.147,0.02,-0.51,-0.31,0.03,0.07,0.96,
2.15,0.02,-0.51,-0.31,0.03,0.07,0.96,
2.15,0.02,-0.49,-0.24,0.03,0.07,0.96,
2.152,0.02,-0.49,-0.24,0.03,0.07,0.97,
2.156,0.02,-0.49,-0.24,0.03,0.07,0.98,
2.156,-0.02,-0.48,-0.12,0.03,0.07,0.98,
2.158,-0.02,-0.48,-0.12,0.03,0.07,0.98,
2.16,-0.02,-0.48,-0.12,0.03,0.07,0.99,
2.16,-0.01,-0.49,0.01,0.03,0.07,0.99,
2.162,-0.01,-0.49,0.01,0.03,0.07,1.00,
2.165,-0.01,-0.49,0.01,0.03,0.07,1.01,
2.165,-0.02,-0.47,0.16,0.03,0.07,1.01,
2.167,-0.02,-0.47,0.16,0.03,0.07,1.01,
2.17,-0.02,-0.47,0.16,0.03,0.07,1.02,
2.17,-0.02,-0.45,0.32,0.03,0.07,1.02,
2.172,-0.02,-0.45,0.32,0.03,0.07,1.03,
2.175,-0.02,-0.45,0.32,0.03,0.07,1.03,
2.176,-0.03,-0.44,0.45,0.03,0.07,1.03,
2.177,-0.03,-0.44,0.45,0.03,0.07,1.04,
2.18,-0.03,-0.44,0.45,0.03,0.07,1.04,
2.18,-0.03,-0.43,0.56,0.03,0.07,1.04,
2.182,-0.03,-0.43,0.56,0.03,0.06,1.04,
2.184,-0.03,-0.43,0.56,0.03,0.06,1.04,
2.185,-0.02,-0.45,0.64,0.03,0.06,1.04,
2.187,-0.02,-0.45,0.64,0.03,0.06,1.04,
2.189,-0.02,-0.45,0.64,0.03,0.05,1.04,
2.19,-0.02,-0.51,0.67,0.03,0.05,1.04,
2.197,-0.02,-0.51,0.67,0.03,0.05,1.04,
2.197,-0.02,-0.51,0.67,0.03,0.05,1.04,
2.198,-0.02,-0.57,0.67,0.03,0.05,1.04,
2.198,-0.02,-0.57,0.67,0.03,0.04,1.03,
2.199,-0.02,-0.57,0.67,0.04,0.04,1.03,
2.2,-0.03,-0.64,0.63,0.04,0.04,1.03,
2.202,-0.03,-0.64,0.63,0.04,0.04,1.03,
2.204,-0.03,-0.64,0.63,0.04,0.04,1.02,
2.204,-0.04,-0.69,0.55,0.04,0.04,1.02,
2.211,-0.04,-0.69,0.55,0.04,0.04,1.01,
2.211,-0.04,-0.69,0.55,0.04,0.04,1.01,
2.211,-0.04,-0.70,0.45,0.04,0.04,1.01,
2.211,-0.04,-0.70,0.45,0.04,0.04,1.00,
2.214,-0.04,-0.68,0.33,0.04,0.04,1.00,
2.214,-0.04,-0.68,0.33,0.04,0.04,0.99,
2.216,-0.04,-0.68,0.33,0.04,0.05,0.99,
2.218,-0.04,-0.68,0.33,0.03,0.05,0.98,
2.219,-0.06,-0.65,0.21,0.03,0.05,0.98,
2.221,-0.06,-0.65,0.21,0.03,0.05,0.98,
