
time,ax,ay,az,gFx,gFy,gFz,
1.465,0.14,0.04,-0.04,-0.02,0.10,0.99,
1.467,0.14,0.04,-0.04,-0.02,0.10,0.99,
1.468,0.13,0.01,0.02,-0.02,0.10,0.99,
1.47,0.13,0.01,0.02,-0.02,0.10,0.99,
1.478,0.13,0.01,0.02,-0.02,0.10,0.99,
1.478,0.13,-0.02,0.07,-0.02,0.10,0.99,
1.479,0.13,-0.02,0.07,-0.02,0.10,1.00,
1.479,0.13,-0.02,0.07,-0.02,0.10,1.00,
1.482,0.14,-0.05,0.11,-0.02,0.10,1.00,
1.482,0.14,-0.05,0.11,-0.02,0.10,1.00,
1.482,0.14,-0.07,0.14,-0.02,0.10,1.00,
1.483,0.14,-0.07,0.14,-0.02,0.10,1.00,
1.484,0.14,-0.07,0.14,-0.02,0.10,0.99,
1.487,0.14,-0.07,0.14,-0.02,0.09,0.99,
1.487,0.15,-0.06,0.13,-0.02,0.09,0.99,
1.491,0.15,-0.06,0.13,-0.02,0.09,0.99,
1.493,0.15,-0.06,0.13,-0.02,0.09,0.99,
1.493,0.15,-0.08,0.12,-0.02,0.09,0.99,
1.494,0.15,-0.08,0.12,-0.02,0.10,0.98,
1.497,0.15,-0.08,0.12,-0.02,0.10,0.98,
1.497,0.14,-0.10,0.07,-0.02,0.10,0.98,
1.499,0.14,-0.10,0.07,-0.02,0.10,0.98,
1.501,0.14,-0.10,0.07,-0.02,0.10,0.98,
1.502,0.12,-0.07,0.01,-0.02,0.10,0.98,
1.504,0.12,-0.07,0.01,-0.02,0.10,0.97,
1.507,0.12,-0.07,0.01,-0.02,0.10,0.97,
1.507,0.09,-0.07,-0.04,-0.02,0.10,0.97,
1.509,0.09,-0.07,-0.04,-0.02,0.10,0.97,
1.512,0.09,-0.07,-0.04,-0.03,0.10,0.96,
1.512,0.06,-0.06,-0.11,-0.03,0.10,0.96,
1.514,0.06,-0.06,-0.11,-0.03,0.10,0.96,
1.516,0.06,-0.06,-0.11,-0.03,0.10,0.96,
1.516,0.02,-0.07,-0.18,-0.03,0.10,0.96,
1.518,0.02,-0.07,-0.18,-0.03,0.10,0.95,
1.522,0.02,-0.07,-0.18,-0.03,0.10,0.95,
1.522,-0.05,-0.06,-0.24,-0.03,0.10,0.95,
1.523,-0.05,-0.06,-0.24,-0.04,0.10,0.95,
1.526,-0.05,-0.06,-0.24,-0.04,0.10,0.95,
1.526,-0.08,-0.05,-0.28,-0.04,0.10,0.95,
1.528,-0.08,-0.05,-0.28,-0.04,0.10,0.95,
1.531,-0.08,-0.05,-0.28,-0.04,0.10,0.95,
1.531,-0.13,-0.04,-0.30,-0.04,0.10,0.95,
1.533,-0.13,-0.04,-0.30,-0.04,0.10,0.95,
1.536,-0.13,-0.04,-0.30,-0.05,0.10,0.95,
1.536,-0.19,-0.04,-0.30,-0.05,0.10,0.95,
1.539,-0.19,-0.04,-0.30,-0.05,0.10,0.95,
1.541,-0.19,-0.04,-0.30,-0.05,0.10,0.96,
1.542,-0.21,-0.04,-0.28,-0.05,0.10,0.96,
1.544,-0.21,-0.04,-0.28,-0.05,0.10,0.96,
1.546,-0.21,-0.04,-0.28,-0.05,0.10,0.96,
1.546,-0.26,-0.05,-0.24,-0.05,0.10,0.96,
1.548,-0.26,-0.05,-0.24,-0.05,0.10,0.96,
1.55,-0.26,-0.05,-0.24,-0.05,0.09,0.96,
1.551,-0.25,-0.08,-0.19,-0.05,0.09,0.96,
1.553,-0.25,-0.08,-0.19,-0.05,0.09,0.97,
1.556,-0.25,-0.08,-0.19,-0.05,0.09,0.97,
1.556,-0.24,-0.12,-0.17,-0.05,0.09,0.97,
1.558,-0.24,-0.12,-0.17,-0.05,0.09,0.97,
1.561,-0.24,-0.12,-0.17,-0.05,0.09,0.97,
1.561,-0.22,-0.15,-0.11,-0.05,0.09,0.97,
1.563,-0.22,-0.15,-0.11,-0.05,0.09,0.98,
1.565,-0.22,-0.15,-0.11,-0.05,0.09,0.98,
1.565,-0.22,-0.17,-0.07,-0.05,0.09,0.98,
1.568,-0.22,-0.17,-0.07,-0.05,0.09,0.98,
1.57,-0.22,-0.17,-0.07,-0.05,0.09,0.98,
1.571,-0.22,-0.20,-0.03,-0.05,0.09,0.98,
1.579,-0.22,-0.20,-0.03,-0.05,0.08,0.99,
1.58,-0.22,-0.20,-0.03,-0.05,0.08,0.99,
1.58,-0.21,-0.21,0.02,-0.05,0.08,0.99,
1.58,-0.21,-0.21,0.02,-0.05,0.08,0.99,
1.581,-0.21,-0.21,0.02,-0.05,0.08,0.99,
1.581,-0.20,-0.23,0.10,-0.05,0.08,0.99,
1.582,-0.20,-0.23,0.10,-0.05,0.08,1.00,
1.585,-0.20,-0.23,0.10,-0.05,0.08,1.00,
1.585,-0.20,-0.25,0.14,-0.05,0.08,1.00,
1.588,-0.20,-0.25,0.14,-0.05,0.07,1.00,
1.59,-0.20,-0.25,0.14,-0.05,0.07,1.00,
1.59,-0.21,-0.29,0.18,-0.05,0.07,1.00,
1.592,-0.21,-0.29,0.18,-0.05,0.07,1.00,
1.595,-0.21,-0.29,0.18,-0.05,0.07,1.01,
1.595,-0.23,-0.34,0.21,-0.05,0.07,1.01,
1.597,-0.23,-0.34,0.21,-0.05,0.06,1.01,
1.599,-0.23,-0.34,0.21,-0.05,0.06,1.01,
1.6,-0.25,-0.38,0.24,-0.05,0.06,1.01,
1.602,-0.25,-0.38,0.24,-0.05,0.06,1.01,
1.605,-0.25,-0.38,0.24,-0.05,0.06,1.01,
1.606,-0.29,-0.42,0.25,-0.05,0.06,1.01,
1.607,-0.29,-0.42,0.25,-0.06,0.06,1.01,
1.61,-0.29,-0.42,0.25,-0.06,0.06,1.01,
1.61,-0.31,-0.45,0.26,-0.06,0.06,1.01,
1.612,-0.31,-0.45,0.26,-0.06,0.06,1.00,
1.614,-0.31,-0.45,0.26,-0.06,0.06,1.00,
1.615,-0.35,-0.46,0.24,-0.06,0.06,1.00,
1.617,-0.35,-0.46,0.24,-0.06,0.06,1.00,
1.619,-0.35,-0.46,0.24,-0.06,0.06,1.00,
1.619,-0.36,-0.47,0.19,-0.06,0.06,1.00,
1.622,-0.36,-0.47,0.19,-0.06,0.06,0.99,
1.624,-0.36,-0.47,0.19,-0.06,0.06,0.99,
1.625,-0.38,-0.47,0.15,-0.06,0.06,0.99,
1.627,-0.38,-0.47,0.15,-0.07,0.06,0.99,
1.629,-0.38,-0.47,0.15,-0.07,0.06,0.99,
1.63,-0.43,-0.47,0.11,-0.07,0.06,0.99,
1.631,-0.43,-0.47,0.11,-0.07,0.06,0.98,
1.634,-0.45,-0.46,0.07,-0.07,0.06,0.98,
1.634,-0.45,-0.46,0.07,-0.07,0.06,0.98,
1.636,-0.45,-0.46,0.07,-0.07,0.06,0.98,
1.639,-0.45,-0.46,0.07,-0.07,0.06,0.98,
1.639,-0.48,-0.44,0.02,-0.07,0.06,0.98,
1.642,-0.48,-0.44,0.02,-0.07,0.06,0.98,
1.643,-0.48,-0.44,0.02,-0.08,0.07,0.98,
1.644,-0.50,-0.42,-0.02,-0.08,0.07,0.98,
1.646,-0.50,-0.42,-0.02,-0.08,0.07,0.98,
1.648,-0.50,-0.42,-0.02,-0.08,0.07,0.97,
1.649,-0.53,-0.41,-0.04,-0.08,0.07,0.97,
1.651,-0.53,-0.41,-0.04,-0.08,0.07,0.97,
1.653,-0.53,-0.41,-0.04,-0.08,0.07,0.97,
1.661,-0.55,-0.39,-0.07,-0.08,0.07,0.97,
1.661,-0.55,-0.39,-0.07,-0.08,0.07,0.96,
1.662,-0.55,-0.39,-0.07,-0.08,0.08,0.96,
1.662,-0.58,-0.36,-0.12,-0.08,0.08,0.96,
1.662,-0.58,-0.36,-0.12,-0.08,0.08,0.96,
1.663,-0.58,-0.36,-0.12,-0.08,0.08,0.96,
1.664,-0.56,-0.33,-0.17,-0.08,0.08,0.96,
1.666,-0.56,-0.33,-0.17,-0.08,0.08,0.96,
1.668,-0.56,-0.33,-0.17,-0.08,0.08,0.95,
1.668,-0.59,-0.31,-0.20,-0.08,0.08,0.95,
1.672,-0.59,-0.31,-0.20,-0.08,0.08,0.95,
1.673,-0.59,-0.31,-0.20,-0.08,0.08,0.95,
1.673,-0.58,-0.32,-0.26,-0.08,0.08,0.95,
1.675,-0.58,-0.32,-0.26,-0.08,0.08,0.95,
1.678,-0.58,-0.32,-0.26,-0.08,0.08,0.95,
1.678,-0.59,-0.32,-0.30,-0.08,0.08,0.95,
1.68,-0.59,-0.32,-0.30,-0.08,0.07,0.94,
1.683,-0.59,-0.35,-0.33,-0.08,0.07,0.94,
1.683,-0.59,-0.35,-0.33,-0.08,0.07,0.94,
1.685,-0.59,-0.35,-0.33,-0.08,0.07,0.94,
1.688,-0.59,-0.35,-0.33,-0.08,0.07,0.94,
1.688,-0.59,-0.37,-0.36,-0.08,0.07,0.94,
1.69,-0.59,-0.37,-0.36,-0.08,0.07,0.94,
1.693,-0.59,-0.37,-0.36,-0.08,0.07,0.94,
1.693,-0.57,-0.42,-0.36,-0.08,0.07,0.94,
1.695,-0.57,-0.42,-0.36,-0.08,0.06,0.95,
1.698,-0.57,-0.42,-0.36,-0.08,0.06,0.94,
1.698,-0.54,-0.45,-0.34,-0.08,0.06,0.94,
1.7,-0.54,-0.45,-0.34,-0.08,0.06,0.95,
1.702,-0.54,-0.45,-0.34,-0.07,0.06,0.95,
1.702,-0.51,-0.49,-0.32,-0.07,0.06,0.95,
1.705,-0.51,-0.49,-0.32,-0.07,0.05,0.95,
1.707,-0.51,-0.49,-0.32,-0.07,0.05,0.96,
1.707,-0.49,-0.54,-0.27,-0.07,0.05,0.96,
1.71,-0.49,-0.54,-0.27,-0.07,0.05,0.96,
1.712,-0.49,-0.54,-0.27,-0.07,0.04,0.96,
1.712,-0.46,-0.59,-0.22,-0.07,0.04,0.96,
1.715,-0.46,-0.59,-0.22,-0.07,0.04,0.96,
1.717,-0.46,-0.59,-0.22,-0.06,0.04,0.96,
1.717,-0.44,-0.65,-0.17,-0.06,0.04,0.96,
1.719,-0.44,-0.65,-0.17,-0.06,0.04,0.97,
1.722,-0.44,-0.65,-0.17,-0.06,0.04,0.97,
1.723,-0.41,-0.70,-0.12,-0.06,0.04,0.97,
1.725,-0.41,-0.70,-0.12,-0.06,0.03,0.97,
1.727,-0.41,-0.70,-0.12,-0.06,0.03,0.97,
1.727,-0.38,-0.74,-0.11,-0.06,0.03,0.97,
1.729,-0.38,-0.74,-0.11,-0.06,0.03,0.97,
1.732,-0.38,-0.74,-0.11,-0.06,0.03,0.96,
1.732,-0.36,-0.77,-0.11,-0.06,0.03,0.96,
1.734,-0.36,-0.77,-0.11,-0.06,0.03,0.96,
1.737,-0.36,-0.77,-0.11,-0.06,0.03,0.96,
1.737,-0.35,-0.78,-0.11,-0.06,0.03,0.96,
1.739,-0.35,-0.78,-0.11,-0.06,0.03,0.96,
1.742,-0.35,-0.78,-0.11,-0.06,0.03,0.96,
1.742,-0.33,-0.80,-0.11,-0.06,0.03,0.96,
1.744,-0.33,-0.80,-0.11,-0.05,0.03,0.96,
1.746,-0.33,-0.80,-0.11,-0.06,0.03,0.96,
1.747,-0.31,-0.77,-0.12,-0.06,0.03,0.96,
1.749,-0.31,-0.77,-0.12,-0.06,0.03,0.97,
1.751,-0.31,-0.77,-0.12,-0.06,0.03,0.97,
1.752,-0.31,-0.77,-0.13,-0.06,0.03,0.97,
1.76,-0.31,-0.77,-0.13,-0.06,0.03,0.97,
1.761,-0.31,-0.77,-0.13,-0.06,0.03,0.96,
1.761,-0.32,-0.78,-0.10,-0.06,0.03,0.96,
1.761,-0.32,-0.78,-0.10,-0.06,0.03,0.97,
1.762,-0.32,-0.78,-0.10,-0.06,0.03,0.97,
1.762,-0.35,-0.77,-0.10,-0.06,0.03,0.97,
1.763,-0.35,-0.77,-0.10,-0.06,0.03,0.97,
1.766,-0.35,-0.77,-0.10,-0.06,0.03,0.97,
1.766,-0.37,-0.78,-0.09,-0.06,0.03,0.97,
1.768,-0.37,-0.78,-0.09,-0.07,0.03,0.97,
1.772,-0.37,-0.78,-0.09,-0.07,0.03,0.97,
1.773,-0.37,-0.76,-0.08,-0.07,0.03,0.97,
1.773,-0.37,-0.76,-0.08,-0.07,0.03,0.97,
1.776,-0.37,-0.76,-0.08,-0.07,0.03,0.97,
1.776,-0.40,-0.75,-0.07,-0.07,0.03,0.97,
1.778,-0.40,-0.75,-0.07,-0.07,0.03,0.97,
1.781,-0.40,-0.75,-0.07,-0.08,0.03,0.97,
1.781,-0.43,-0.76,-0.06,-0.08,0.03,0.97,
1.783,-0.43,-0.76,-0.06,-0.08,0.04,0.97,
1.786,-0.43,-0.76,-0.06,-0.08,0.03,0.97,
1.786,-0.45,-0.75,-0.08,-0.08,0.03,0.97,
1.788,-0.45,-0.75,-0.08,-0.08,0.03,0.97,
1.791,-0.45,-0.75,-0.08,-0.08,0.03,0.97,
1.791,-0.48,-0.74,-0.06,-0.08,0.03,0.97,
1.793,-0.48,-0.74,-0.06,-0.08,0.03,0.97,
1.795,-0.48,-0.74,-0.06,-0.08,0.02,0.97,
1.796,-0.50,-0.78,-0.04,-0.08,0.02,0.97,
1.798,-0.50,-0.78,-0.04,-0.08,0.02,0.98,
1.8,-0.50,-0.78,-0.04,-0.08,0.02,0.98,
1.801,-0.51,-0.82,-0.01,-0.08,0.02,0.98,
1.803,-0.51,-0.82,-0.01,-0.08,0.02,0.98,
1.806,-0.51,-0.82,-0.01,-0.08,0.02,0.98,
1.806,-0.53,-0.87,0.01,-0.08,0.02,0.98,
1.808,-0.53,-0.87,0.01,-0.08,0.01,0.98,
1.81,-0.53,-0.87,0.01,-0.08,0.01,0.99,
1.81,-0.51,-0.91,0.04,-0.08,0.01,0.99,
1.812,-0.51,-0.91,0.04,-0.08,0.00,0.99,
1.815,-0.51,-0.91,0.04,-0.07,0.00,0.99,
1.815,-0.49,-0.97,0.09,-0.07,0.00,0.99,
1.817,-0.49,-0.97,0.09,-0.07,-0.00,0.99,
1.821,-0.49,-0.97,0.09,-0.06,-0.00,1.00,
1.821,-0.43,-1.02,0.14,-0.06,-0.00,1.00,
1.824,-0.43,-1.02,0.14,-0.06,-0.01,1.00,
1.825,-0.43,-1.02,0.14,-0.05,-0.01,1.00,
1.825,-0.33,-1.06,0.18,-0.05,-0.01,1.00,
1.827,-0.33,-1.06,0.18,-0.05,-0.01,1.00,
1.829,-0.33,-1.06,0.18,-0.04,-0.01,1.00,
1.83,-0.24,-1.10,0.22,-0.04,-0.01,1.00,
1.832,-0.24,-1.10,0.22,-0.04,-0.01,1.00,
1.835,-0.24,-1.10,0.22,-0.03,-0.02,1.00,
1.835,-0.17,-1.14,0.24,-0.03,-0.02,1.00,
1.837,-0.17,-1.14,0.24,-0.03,-0.02,1.00,
1.839,-0.17,-1.14,0.24,-0.03,-0.02,1.00,
1.839,-0.07,-1.16,0.24,-0.03,-0.02,1.00,
1.842,-0.07,-1.16,0.24,-0.02,-0.02,1.00,
1.844,-0.07,-1.16,0.24,-0.02,-0.02,1.00,
1.844,-0.00,-1.17,0.25,-0.02,-0.02,1.00,
1.846,-0.00,-1.17,0.25,-0.02,-0.03,1.00,
1.849,-0.00,-1.17,0.25,-0.02,-0.03,1.00,
1.849,0.05,-1.20,0.24,-0.02,-0.03,1.00,
1.852,0.05,-1.20,0.24,-0.02,-0.03,1.00,
1.854,0.05,-1.20,0.24,-0.02,-0.03,1.00,
1.854,0.06,-1.22,0.22,-0.02,-0.03,1.00,
1.856,0.06,-1.22,0.22,-0.02,-0.03,1.00,
1.859,0.06,-1.22,0.22,-0.02,-0.03,1.00,
1.859,0.04,-1.22,0.22,-0.02,-0.03,1.00,
1.861,0.04,-1.22,0.22,-0.02,-0.03,0.99,
1.864,0.04,-1.22,0.22,-0.03,-0.03,0.99,
1.864,0.03,-1.23,0.19,-0.03,-0.03,0.99,
1.866,0.03,-1.23,0.19,-0.03,-0.02,0.99,
1.869,0.03,-1.23,0.19,-0.04,-0.02,0.99,
1.869,-0.03,-1.20,0.15,-0.04,-0.02,0.99,
1.877,-0.03,-1.20,0.15,-0.04,-0.02,0.99,
1.878,-0.03,-1.20,0.15,-0.04,-0.02,0.98,
1.878,-0.11,-1.18,0.12,-0.04,-0.02,0.98,
1.878,-0.11,-1.18,0.12,-0.05,-0.02,0.98,
1.879,-0.11,-1.18,0.12,-0.05,-0.01,0.98,
1.879,-0.18,-1.13,0.08,-0.05,-0.01,0.98,
1.881,-0.18,-1.13,0.08,-0.06,-0.01,0.98,
1.883,-0.18,-1.13,0.08,-0.06,-0.01,0.97,
1.884,-0.25,-1.06,0.04,-0.06,-0.01,0.97,
1.886,-0.25,-1.06,0.04,-0.07,-0.00,0.97,
1.889,-0.25,-1.06,0.04,-0.07,0.00,0.97,
1.889,-0.33,-1.01,-0.02,-0.07,0.00,0.97,
1.891,-0.33,-1.01,-0.02,-0.07,0.01,0.97,
1.893,-0.33,-1.01,-0.02,-0.08,0.01,0.96,
1.893,-0.41,-0.92,-0.07,-0.08,0.01,0.96,
1.895,-0.41,-0.92,-0.07,-0.09,0.01,0.96,
1.898,-0.41,-0.92,-0.07,-0.09,0.01,0.96,
1.898,-0.48,-0.84,-0.13,-0.09,0.01,0.96,
1.9,-0.48,-0.84,-0.13,-0.09,0.02,0.95,
1.903,-0.48,-0.84,-0.13,-0.09,0.02,0.95,
1.903,-0.56,-0.79,-0.19,-0.09,0.02,0.95,
1.905,-0.56,-0.79,-0.19,-0.09,0.02,0.95,
1.908,-0.56,-0.79,-0.19,-0.09,0.02,0.95,
1.908,-0.57,-0.74,-0.24,-0.09,0.02,0.95,
1.91,-0.57,-0.74,-0.24,-0.09,0.02,0.95,
1.913,-0.57,-0.74,-0.24,-0.09,0.03,0.95,
1.913,-0.57,-0.72,-0.28,-0.09,0.03,0.95,
1.915,-0.57,-0.72,-0.28,-0.09,0.03,0.95,
1.918,-0.57,-0.72,-0.28,-0.09,0.03,0.95,
1.918,-0.56,-0.67,-0.28,-0.09,0.03,0.95,
1.92,-0.56,-0.67,-0.28,-0.08,0.03,0.95,
1.923,-0.56,-0.67,-0.28,-0.08,0.03,0.95,
1.923,-0.53,-0.63,-0.29,-0.08,0.03,0.95,
1.925,-0.53,-0.63,-0.29,-0.08,0.03,0.95,
1.928,-0.53,-0.63,-0.29,-0.08,0.03,0.95,
1.928,-0.49,-0.63,-0.28,-0.08,0.03,0.95,
1.93,-0.49,-0.63,-0.28,-0.07,0.03,0.95,
1.933,-0.49,-0.63,-0.28,-0.07,0.03,0.96,
1.933,-0.43,-0.60,-0.24,-0.07,0.03,0.96,
1.935,-0.43,-0.60,-0.24,-0.06,0.03,0.96,
1.938,-0.43,-0.60,-0.24,-0.06,0.03,0.96,
1.938,-0.36,-0.60,-0.21,-0.06,0.03,0.96,
1.94,-0.36,-0.60,-0.21,-0.06,0.03,0.97,
1.942,-0.36,-0.60,-0.21,-0.06,0.02,0.97,
1.943,-0.28,-0.62,-0.14,-0.06,0.02,0.97,
1.945,-0.28,-0.62,-0.14,-0.06,0.02,0.97,
1.947,-0.28,-0.62,-0.14,-0.05,0.02,0.97,
1.947,-0.24,-0.65,-0.06,-0.05,0.02,0.97,
1.949,-0.24,-0.65,-0.06,-0.05,0.02,0.98,
1.952,-0.19,-0.67,-0.03,-0.05,0.02,0.98,
1.953,-0.19,-0.67,-0.03,-0.05,0.02,0.98,
1.96,-0.19,-0.67,-0.03,-0.05,0.02,0.98,
1.96,-0.17,-0.67,0.01,-0.05,0.02,0.98,
1.961,-0.17,-0.67,0.01,-0.05,0.02,0.98,
1.961,-0.17,-0.67,0.01,-0.05,0.02,0.98,
1.962,-0.17,-0.67,0.01,-0.05,0.02,0.98,
1.962,-0.15,-0.66,0.05,-0.05,0.02,0.98,
1.964,-0.15,-0.66,0.05,-0.05,0.02,0.98,
1.967,-0.15,-0.66,0.05,-0.05,0.02,0.98,
1.969,-0.13,-0.66,0.07,-0.05,0.02,0.98,
1.97,-0.13,-0.66,0.07,-0.06,0.02,0.98,
1.972,-0.13,-0.66,0.07,-0.06,0.02,0.98,
1.972,-0.19,-0.65,0.09,-0.06,0.02,0.98,
1.974,-0.19,-0.65,0.09,-0.06,0.02,0.98,
1.976,-0.19,-0.65,0.09,-0.06,0.03,0.98,
1.977,-0.23,-0.60,0.08,-0.06,0.03,0.98,
1.979,-0.23,-0.60,0.08,-0.06,0.03,0.98,
1.981,-0.23,-0.60,0.08,-0.07,0.03,0.98,
1.981,-0.25,-0.57,0.08,-0.07,0.03,0.98,
1.983,-0.25,-0.57,0.08,-0.07,0.03,0.99,
1.987,-0.25,-0.57,0.08,-0.07,0.03,0.99,
1.987,-0.28,-0.52,0.08,-0.07,0.03,0.99,
1.989,-0.28,-0.52,0.08,-0.07,0.04,0.99,
1.991,-0.28,-0.52,0.08,-0.07,0.04,0.99,
1.991,-0.31,-0.49,0.10,-0.07,0.04,0.99,
1.993,-0.31,-0.49,0.10,-0.07,0.04,0.99,
1.996,-0.31,-0.49,0.10,-0.07,0.04,0.99,
1.996,-0.33,-0.44,0.11,-0.07,0.04,0.99,
1.998,-0.33,-0.44,0.11,-0.07,0.05,0.99,
2.001,-0.33,-0.44,0.11,-0.07,0.05,0.99,
2.001,-0.34,-0.40,0.11,-0.07,0.05,0.99,
2.003,-0.34,-0.40,0.11,-0.07,0.05,0.98,
2.006,-0.34,-0.40,0.11,-0.07,0.05,0.98,
2.006,-0.32,-0.34,0.11,-0.07,0.05,0.98,
2.008,-0.32,-0.34,0.11,-0.07,0.05,0.98,
2.011,-0.32,-0.34,0.11,-0.07,0.05,0.98,
2.011,-0.29,-0.31,0.08,-0.07,0.05,0.98,
2.013,-0.29,-0.31,0.08,-0.07,0.05,0.98,
2.016,-0.29,-0.31,0.08,-0.07,0.05,0.97,
2.016,-0.27,-0.28,0.05,-0.07,0.05,0.97,
2.018,-0.27,-0.28,0.05,-0.07,0.05,0.97,
2.021,-0.27,-0.28,0.05,-0.07,0.06,0.97,
2.021,-0.26,-0.27,-0.00,-0.07,0.06,0.97,
2.023,-0.26,-0.27,-0.00,-0.06,0.06,0.97,
2.025,-0.26,-0.27,-0.00,-0.06,0.06,0.97,
2.026,-0.24,-0.26,-0.04,-0.06,0.06,0.97,
2.028,-0.24,-0.26,-0.04,-0.06,0.06,0.96,
2.03,-0.24,-0.26,-0.04,-0.06,0.06,0.97,
2.03,-0.19,-0.23,-0.08,-0.06,0.06,0.97,
2.032,-0.19,-0.23,-0.08,-0.06,0.05,0.96,
2.035,-0.19,-0.23,-0.08,-0.06,0.05,0.96,
2.035,-0.17,-0.25,-0.10,-0.06,0.05,0.96,
2.038,-0.17,-0.25,-0.10,-0.06,0.05,0.96,
2.04,-0.17,-0.25,-0.10,-0.06,0.05,0.96,
2.041,-0.16,-0.26,-0.12,-0.06,0.05,0.96,
2.042,-0.16,-0.26,-0.12,-0.06,0.05,0.96,
2.045,-0.16,-0.26,-0.12,-0.06,0.05,0.97,
2.045,-0.17,-0.27,-0.13,-0.06,0.05,0.97,
2.047,-0.17,-0.27,-0.13,-0.06,0.05,0.97,
2.05,-0.17,-0.27,-0.13,-0.06,0.05,0.97,
2.05,-0.18,-0.26,-0.10,-0.06,0.05,0.97,
2.059,-0.18,-0.26,-0.10,-0.06,0.05,0.97,
2.059,-0.18,-0.26,-0.10,-0.06,0.05,0.97,
2.059,-0.18,-0.27,-0.06,-0.06,0.05,0.97,
2.06,-0.18,-0.27,-0.06,-0.06,0.05,0.98,
2.06,-0.18,-0.27,-0.06,-0.06,0.05,0.98,
2.06,-0.18,-0.27,-0.01,-0.06,0.05,0.98,
2.062,-0.18,-0.27,-0.01,-0.06,0.05,0.99,
2.064,-0.18,-0.27,-0.01,-0.06,0.05,0.99,
2.065,-0.17,-0.27,0.05,-0.06,0.05,0.99,
2.067,-0.17,-0.27,0.05,-0.06,0.05,0.99,
2.072,-0.17,-0.27,0.05,-0.06,0.05,1.00,
2.072,-0.17,-0.29,0.11,-0.06,0.05,1.00,
2.072,-0.17,-0.29,0.11,-0.07,0.05,1.00,
2.075,-0.17,-0.29,0.11,-0.07,0.05,1.00,
2.075,-0.17,-0.29,0.18,-0.07,0.05,1.00,
2.077,-0.17,-0.29,0.18,-0.07,0.05,1.01,
2.079,-0.17,-0.29,0.18,-0.07,0.05,1.01,
2.079,-0.22,-0.25,0.25,-0.07,0.05,1.01,
2.082,-0.22,-0.25,0.25,-0.07,0.05,1.01,
2.084,-0.22,-0.25,0.25,-0.07,0.05,1.01,
2.084,-0.24,-0.24,0.29,-0.07,0.05,1.01,
2.086,-0.24,-0.24,0.29,-0.08,0.06,1.01,
2.089,-0.24,-0.24,0.29,-0.07,0.06,1.01,
2.089,-0.27,-0.21,0.34,-0.07,0.06,1.01,
2.092,-0.27,-0.21,0.34,-0.08,0.06,1.02,
2.094,-0.27,-0.21,0.34,-0.07,0.06,1.02,
2.094,-0.30,-0.16,0.35,-0.07,0.06,1.02,
2.096,-0.30,-0.16,0.35,-0.07,0.06,1.01,
2.099,-0.30,-0.16,0.35,-0.07,0.07,1.01,
2.099,-0.29,-0.13,0.37,-0.07,0.07,1.01,
2.101,-0.29,-0.13,0.37,-0.07,0.07,1.01,
2.104,-0.29,-0.13,0.37,-0.07,0.07,1.01,
2.104,-0.27,-0.07,0.35,-0.07,0.07,1.01,
2.106,-0.27,-0.07,0.35,-0.07,0.08,1.01,
2.109,-0.27,-0.07,0.35,-0.06,0.08,1.00,
2.109,-0.25,-0.00,0.33,-0.06,0.08,1.00,
2.111,-0.25,-0.00,0.33,-0.06,0.08,1.00,
2.114,-0.25,-0.00,0.33,-0.06,0.08,1.00,
2.114,-0.20,0.04,0.27,-0.06,0.08,1.00,
2.116,-0.20,0.04,0.27,-0.05,0.08,0.99,
2.119,-0.16,0.08,0.20,-0.05,0.08,0.99,
2.12,-0.16,0.08,0.20,-0.05,0.08,0.99,
2.122,-0.16,0.08,0.20,-0.05,0.08,0.99,
2.123,-0.16,0.08,0.20,-0.05,0.08,0.98,
2.124,-0.10,0.10,0.12,-0.05,0.08,0.98,
2.126,-0.10,0.10,0.12,-0.05,0.08,0.98,
2.128,-0.10,0.10,0.12,-0.04,0.08,0.97,
2.129,-0.06,0.10,0.06,-0.04,0.08,0.97,
2.131,-0.06,0.10,0.06,-0.04,0.08,0.97,
2.133,-0.06,0.10,0.06,-0.04,0.08,0.97,
2.134,-0.01,0.06,-0.02,-0.04,0.08,0.97,
2.136,-0.01,0.06,-0.02,-0.04,0.08,0.97,
2.139,-0.01,0.06,-0.02,-0.03,0.08,0.97,
2.139,0.04,0.06,-0.07,-0.03,0.08,0.97,
2.141,0.04,0.06,-0.07,-0.03,0.08,0.97,
2.143,0.04,0.06,-0.07,-0.03,0.08,0.97,
2.144,0.08,0.07,-0.10,-0.03,0.08,0.97,
2.145,0.08,0.07,-0.10,-0.03,0.07,0.97,
2.148,0.08,0.07,-0.10,-0.03,0.07,0.97,
2.148,0.13,0.06,-0.11,-0.03,0.07,0.97,
2.15,0.13,0.06,-0.11,-0.03,0.07,0.97,
2.154,0.13,0.06,-0.11,-0.03,0.07,0.97,
2.155,0.13,0.04,-0.12,-0.03,0.07,0.97,
2.155,0.13,0.04,-0.12,-0.03,0.07,0.97,
2.158,0.13,0.04,-0.12,-0.03,0.07,0.97,
2.159,0.13,0.03,-0.12,-0.03,0.07,0.97,
2.16,0.13,0.03,-0.12,-0.03,0.07,0.97,
2.163,0.13,0.03,-0.12,-0.03,0.07,0.97,
2.163,0.15,0.01,-0.10,-0.03,0.07,0.97,
2.165,0.15,0.01,-0.10,-0.03,0.07,0.97,
2.168,0.15,0.01,-0.10,-0.03,0.07,0.98,
